fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2026-04-01 00:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-01 01:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-01 02:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-01 03:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-01 04:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-01 05:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-01 06:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-01 07:00:00,31,INDOOR,4.6333,7.6333,5.9333
2026-04-01 08:00:00,31,INDOOR,1.8667,3.7,2.5333
2026-04-01 09:00:00,31,INDOOR,1.7667,2.6333,2.4333
2026-04-01 10:00:00,31,INDOOR,1.2667,2.9,2.2
2026-04-01 11:00:00,31,INDOOR,2.4667,4.8667,5.5
2026-04-01 12:00:00,31,INDOOR,0.0,0.5517,1.3793
2026-04-01 13:00:00,31,INDOOR,0.0,0.0,0.4
2026-04-01 14:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-01 15:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-01 16:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-01 17:00:00,31,INDOOR,0.6,0.8667,1.2
2026-04-01 18:00:00,31,INDOOR,1.4,2.2667,2.7333
2026-04-01 19:00:00,31,INDOOR,12.9333,20.3667,22.9333
2026-04-01 20:00:00,31,INDOOR,6.1333,10.1667,10.0
2026-04-01 21:00:00,31,INDOOR,3.7333,5.0333,6.0667
2026-04-01 22:00:00,31,INDOOR,0.8,1.8333,1.9333
2026-04-01 23:00:00,31,INDOOR,0.0667,0.2333,0.6667
2026-04-02 00:00:00,31,INDOOR,0.0,0.0,0.1333
2026-04-02 01:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-02 02:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-02 03:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-02 04:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-02 05:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-02 06:00:00,31,INDOOR,0.0,0.3667,0.5333
2026-04-02 07:00:00,31,INDOOR,0.0,0.1,0.1333
2026-04-02 08:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-02 09:00:00,31,INDOOR,3.7333,9.2667,5.6667
2026-04-02 10:00:00,31,INDOOR,11.2,18.7667,17.6667
2026-04-02 11:00:00,31,INDOOR,1.7333,3.6,3.0
2026-04-02 12:00:00,31,INDOOR,0.6,0.3667,0.6
2026-04-02 13:00:00,31,INDOOR,0.4138,0.1379,0.4138
2026-04-02 14:00:00,31,INDOOR,1.6667,0.0,2.0
2026-04-02 15:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-02 16:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-02 17:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-02 18:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-02 19:00:00,31,INDOOR,0.4667,0.7667,1.4
2026-04-02 20:00:00,31,INDOOR,21.0333,35.7,39.7667
2026-04-02 21:00:00,31,INDOOR,4.5,10.0667,8.3
2026-04-02 22:00:00,31,INDOOR,0.6667,1.0333,1.8667
2026-04-02 23:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-03 00:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-03 01:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-03 02:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-03 03:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-03 04:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-03 05:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-03 06:00:00,31,INDOOR,1.1667,1.6667,2.1
2026-04-03 07:00:00,31,INDOOR,7.7667,14.6,13.0667
2026-04-03 08:00:00,31,INDOOR,7.3667,11.7,11.7333
2026-04-03 09:00:00,31,INDOOR,6.4,9.5333,10.7333
2026-04-03 10:00:00,31,INDOOR,0.9667,3.0667,2.0333
2026-04-03 11:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-03 12:00:00,31,INDOOR,0.3333,0.1333,0.3333
2026-04-03 13:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-03 14:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-03 15:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-03 16:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-03 17:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-03 18:00:00,31,INDOOR,0.0,0.0333,0.0
2026-04-03 19:00:00,31,INDOOR,0.4667,0.4667,0.4667
2026-04-03 20:00:00,31,INDOOR,16.6897,27.5517,25.3793
2026-04-03 21:00:00,31,INDOOR,10.3333,16.3667,15.6667
2026-04-03 22:00:00,31,INDOOR,10.0667,14.7333,17.4667
2026-04-03 23:00:00,31,INDOOR,8.9333,12.4667,15.5333
2026-04-04 00:00:00,31,INDOOR,6.0667,9.4,10.9333
2026-04-04 01:00:00,31,INDOOR,5.5333,8.4333,9.0667
2026-04-04 02:00:00,31,INDOOR,5.1333,7.1333,8.0667
2026-04-04 03:00:00,31,INDOOR,4.4667,5.9667,6.4667
2026-04-04 04:00:00,31,INDOOR,3.4667,4.2667,5.1333
2026-04-04 05:00:00,31,INDOOR,2.3333,3.3333,3.6667
2026-04-04 06:00:00,31,INDOOR,2.2,2.5,3.0
2026-04-04 07:00:00,31,INDOOR,1.9333,3.1667,2.9333
2026-04-04 08:00:00,31,INDOOR,3.6,3.6667,5.8
2026-04-04 09:00:00,31,INDOOR,7.6,9.8667,10.3333
2026-04-04 10:00:00,31,INDOOR,6.7333,9.2333,10.5333
2026-04-04 11:00:00,31,INDOOR,3.4,3.8,5.0
2026-04-04 12:00:00,31,INDOOR,0.4667,0.6333,1.2667
2026-04-04 13:00:00,31,INDOOR,0.4667,0.3,0.4667
2026-04-04 14:00:00,31,INDOOR,0.0,0.0,0.3333
2026-04-04 15:00:00,31,INDOOR,0.0,0.0667,0.3333
2026-04-04 16:00:00,31,INDOOR,0.0,0.3333,0.0
2026-04-04 17:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-04 18:00:00,31,INDOOR,0.4,0.3333,0.4
2026-04-04 19:00:00,31,INDOOR,0.9333,0.8333,2.2667
2026-04-04 20:00:00,31,INDOOR,1.0667,1.7667,2.0667
2026-04-04 21:00:00,31,INDOOR,5.8667,9.2,8.3333
2026-04-04 22:00:00,31,INDOOR,6.6667,9.5,10.8333
2026-04-04 23:00:00,31,INDOOR,6.8519,9.5926,11.5926
2026-04-05 00:00:00,31,INDOOR,9.6,11.2333,13.6
2026-04-05 01:00:00,31,INDOOR,9.0667,12.0667,13.8
2026-04-05 02:00:00,31,INDOOR,6.2667,9.1333,9.4667
2026-04-05 03:00:00,31,INDOOR,5.4667,7.1333,8.0
2026-04-05 04:00:00,31,INDOOR,4.6552,6.0,7.1034
2026-04-05 05:00:00,31,INDOOR,4.0,5.0667,5.6667
2026-04-05 06:00:00,31,INDOOR,18.6667,30.8667,33.6667
2026-04-05 07:00:00,31,INDOOR,26.3333,41.4,46.0
2026-04-05 08:00:00,31,INDOOR,8.3333,14.0667,12.6667
2026-04-05 09:00:00,31,INDOOR,10.3333,16.1,15.6667
2026-04-05 10:00:00,31,INDOOR,6.5,12.0333,10.0
2026-04-05 11:00:00,31,INDOOR,6.5,8.2667,9.1667
2026-04-05 12:00:00,31,INDOOR,2.3333,2.9333,4.8333
2026-04-05 13:00:00,31,INDOOR,0.8333,0.6667,1.8333
2026-04-05 14:00:00,31,INDOOR,0.0,0.1333,0.1667
2026-04-05 15:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-05 16:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-05 17:00:00,31,INDOOR,1.0,0.8667,1.5
2026-04-05 18:00:00,31,INDOOR,1.6667,3.0333,3.5
2026-04-05 19:00:00,31,INDOOR,3.0,3.5667,5.0
2026-04-05 20:00:00,31,INDOOR,4.5,7.4667,7.6667
2026-04-05 21:00:00,31,INDOOR,4.6667,6.3667,7.3333
2026-04-05 22:00:00,31,INDOOR,4.6667,5.6667,6.6667
2026-04-05 23:00:00,31,INDOOR,3.1667,5.1667,4.1667
2026-04-06 00:00:00,31,INDOOR,2.6667,3.9667,4.1667
2026-04-06 01:00:00,31,INDOOR,2.0,2.9667,3.8333
2026-04-06 02:00:00,31,INDOOR,2.0,2.1,3.0
2026-04-06 03:00:00,31,INDOOR,1.6667,2.0667,2.6667
2026-04-06 04:00:00,31,INDOOR,1.5,1.7667,2.5
2026-04-06 05:00:00,31,INDOOR,3.8333,2.4333,6.0
2026-04-06 06:00:00,31,INDOOR,4.1667,5.9,6.6667
2026-04-06 07:00:00,31,INDOOR,3.3333,6.4333,5.1667
2026-04-06 08:00:00,31,INDOOR,13.1379,15.1034,18.0345
2026-04-06 09:00:00,31,INDOOR,12.3333,17.0667,16.3333
2026-04-06 10:00:00,31,INDOOR,0.8,1.4667,1.7333
2026-04-06 11:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-06 12:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-06 13:00:00,31,INDOOR,1.0,0.0667,1.3333
2026-04-06 14:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-06 15:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-06 16:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-06 17:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-06 18:00:00,31,INDOOR,0.3333,0.0,0.3333
2026-04-06 19:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-06 20:00:00,31,INDOOR,0.1333,0.2667,0.9333
2026-04-06 21:00:00,31,INDOOR,4.8,5.7667,8.4
2026-04-06 22:00:00,31,INDOOR,8.6,14.7,16.8
2026-04-06 23:00:00,31,INDOOR,8.0667,13.9333,16.4667
2026-04-07 00:00:00,31,INDOOR,6.2,9.9667,11.6
2026-04-07 01:00:00,31,INDOOR,4.8667,7.3667,8.2
2026-04-07 02:00:00,31,INDOOR,3.0667,6.2333,6.4
2026-04-07 03:00:00,31,INDOOR,3.6667,5.2333,6.2
2026-04-07 04:00:00,31,INDOOR,3.0667,4.0,5.2
2026-04-07 05:00:00,31,INDOOR,2.8,3.1,4.2
2026-04-07 06:00:00,31,INDOOR,20.0,34.3333,40.7333
2026-04-07 07:00:00,31,INDOOR,19.4667,33.0333,35.9333
2026-04-07 08:00:00,31,INDOOR,9.5333,18.3,17.2
2026-04-07 09:00:00,31,INDOOR,19.6,28.0,31.4
2026-04-07 10:00:00,31,INDOOR,9.2,16.0667,13.4667
2026-04-07 11:00:00,31,INDOOR,3.5333,4.8333,5.2
2026-04-07 12:00:00,31,INDOOR,2.5333,2.8,4.7333
2026-04-07 13:00:00,31,INDOOR,3.1333,3.4667,4.6667
2026-04-07 14:00:00,31,INDOOR,1.2069,1.1379,1.5172
2026-04-07 15:00:00,31,INDOOR,0.2333,0.2,0.4667
2026-04-07 16:00:00,31,INDOOR,0.0,0.0,0.0
2026-04-07 17:00:00,31,INDOOR,0.0,0.0,0.3333
2026-04-07 18:00:00,31,INDOOR,0.4333,0.4,1.6333
2026-04-07 19:00:00,31,INDOOR,0.6667,1.6,1.9
2026-04-07 20:00:00,31,INDOOR,0.9,1.2667,1.5667
