fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2025-06-27 12:00:00,31,INDOOR,19.2667,26.6,29.1333
2025-06-27 13:00:00,31,INDOOR,5.7241,9.8966,7.8276
2025-06-27 14:00:00,31,INDOOR,1.2,2.0,1.9667
2025-06-27 15:00:00,31,INDOOR,3.8333,2.9667,5.5333
2025-06-27 16:00:00,31,INDOOR,4.1,6.9333,6.6333
2025-06-27 17:00:00,31,INDOOR,1.8667,3.2667,3.1
2025-06-27 18:00:00,31,INDOOR,4.2667,5.4667,7.1667
2025-06-27 19:00:00,31,INDOOR,7.0333,9.3333,10.1667
2025-06-27 20:00:00,31,INDOOR,10.4333,14.8333,17.4667
2025-06-27 21:00:00,31,INDOOR,8.4,9.2667,14.1
2025-06-27 22:00:00,31,INDOOR,9.7,13.2667,14.5
2025-06-27 23:00:00,31,INDOOR,8.0,11.3,12.6667
2025-06-28 00:00:00,31,INDOOR,4.5333,6.9333,7.4
2025-06-28 01:00:00,31,INDOOR,4.5667,6.3667,6.8
2025-06-28 02:00:00,31,INDOOR,7.2333,9.0,10.1333
2025-06-28 03:00:00,31,INDOOR,7.3333,10.0667,11.1333
2025-06-28 04:00:00,31,INDOOR,9.7,12.5,14.6
2025-06-28 05:00:00,31,INDOOR,8.8667,12.2333,15.4333
2025-06-28 06:00:00,31,INDOOR,13.6667,18.2,20.7
2025-06-28 07:00:00,31,INDOOR,10.5667,14.8333,15.0333
2025-06-28 08:00:00,31,INDOOR,15.0667,23.0,24.4667
2025-06-28 09:00:00,31,INDOOR,21.4,33.2,34.0333
2025-06-28 10:00:00,31,INDOOR,65.6,51.3333,97.6
2025-06-28 11:00:00,31,INDOOR,29.2667,42.5667,49.9
2025-06-28 12:00:00,31,INDOOR,24.1333,37.0,41.6667
2025-06-28 13:00:00,31,INDOOR,16.6,22.5333,22.8667
2025-06-28 14:00:00,31,INDOOR,21.8,31.4333,31.9333
2025-06-28 15:00:00,31,INDOOR,21.6667,26.1333,34.4333
2025-06-28 16:00:00,31,INDOOR,21.3,33.2667,35.5333
2025-06-28 17:00:00,31,INDOOR,15.5667,27.7,25.5
2025-06-28 18:00:00,31,INDOOR,21.3333,31.6,34.7667
2025-06-28 19:00:00,31,INDOOR,20.2333,34.5,33.3667
2025-06-28 20:00:00,31,INDOOR,29.7931,45.8966,53.2069
2025-06-28 21:00:00,31,INDOOR,23.7333,35.5,41.5333
2025-06-28 22:00:00,31,INDOOR,22.0,31.9333,34.8667
2025-06-28 23:00:00,31,INDOOR,22.2667,30.9667,34.8
2025-06-29 00:00:00,31,INDOOR,20.4667,30.9667,32.3333
2025-06-29 01:00:00,31,INDOOR,17.6667,25.6,24.9333
2025-06-29 02:00:00,31,INDOOR,15.6667,22.5,23.0667
2025-06-29 03:00:00,31,INDOOR,16.7333,22.7667,23.5333
2025-06-29 04:00:00,31,INDOOR,17.0,23.4667,25.5333
2025-06-29 05:00:00,31,INDOOR,13.8667,19.6667,19.5333
2025-06-29 06:00:00,31,INDOOR,13.9333,19.5667,20.8667
2025-06-29 07:00:00,31,INDOOR,34.1333,46.5,53.8
2025-06-29 08:00:00,31,INDOOR,43.8,62.8333,73.0
2025-06-29 09:00:00,31,INDOOR,22.5333,34.4333,36.0667
2025-06-29 10:00:00,31,INDOOR,53.2667,68.0,89.7333
2025-06-29 11:00:00,31,INDOOR,24.9333,36.3333,41.8667
2025-06-29 12:00:00,31,INDOOR,20.2667,29.6,30.7333
2025-06-29 13:00:00,31,INDOOR,13.1333,20.1667,17.9333
2025-06-29 14:00:00,31,INDOOR,6.6,10.8,10.0667
2025-06-29 15:00:00,31,INDOOR,12.6667,12.3,19.5333
2025-06-29 16:00:00,31,INDOOR,23.6,37.2667,38.8
2025-06-29 17:00:00,31,INDOOR,17.4,24.3,24.4667
2025-06-29 18:00:00,31,INDOOR,18.6,23.4,28.4
2025-06-29 19:00:00,31,INDOOR,28.6,38.1333,50.1333
2025-06-29 20:00:00,31,INDOOR,23.2667,33.8667,38.4
2025-06-29 21:00:00,31,INDOOR,15.9333,23.5,23.2
2025-06-29 22:00:00,31,INDOOR,13.1333,16.5333,19.0
2025-06-29 23:00:00,31,INDOOR,17.2,21.2333,25.0
2025-06-30 00:00:00,31,INDOOR,16.1333,23.0,24.4
2025-06-30 01:00:00,31,INDOOR,17.1333,22.7667,24.1333
2025-06-30 02:00:00,31,INDOOR,21.6,32.2333,36.0
2025-06-30 03:00:00,31,INDOOR,22.1333,32.9333,36.4667
2025-06-30 04:00:00,31,INDOOR,21.2667,31.7333,35.4
2025-06-30 05:00:00,31,INDOOR,21.2667,31.9,35.2667
2025-06-30 06:00:00,31,INDOOR,21.2414,32.6552,33.7586
2025-06-30 07:00:00,31,INDOOR,17.1667,25.3,25.8333
2025-06-30 08:00:00,31,INDOOR,24.5,32.7,38.5
2025-06-30 09:00:00,31,INDOOR,22.5,32.4,34.5
2025-06-30 10:00:00,31,INDOOR,21.3333,28.7333,29.8333
2025-06-30 11:00:00,31,INDOOR,22.8333,33.0667,36.3333
2025-06-30 12:00:00,31,INDOOR,22.5,32.1,35.8333
2025-06-30 13:00:00,31,INDOOR,20.5,29.0,31.0
2025-06-30 14:00:00,31,INDOOR,17.8333,23.8,24.0
2025-06-30 15:00:00,31,INDOOR,8.3333,11.8333,11.1667
2025-06-30 16:00:00,31,INDOOR,36.0,23.4333,60.1667
2025-06-30 17:00:00,31,INDOOR,15.8,23.8,22.0
2025-06-30 18:00:00,31,INDOOR,14.6667,22.1333,21.6667
2025-06-30 19:00:00,31,INDOOR,11.0,16.1333,14.6667
2025-06-30 20:00:00,31,INDOOR,9.0,11.0,12.3333
2025-06-30 21:00:00,31,INDOOR,12.6667,12.8,16.6667
2025-06-30 22:00:00,31,INDOOR,12.0,16.3667,16.6667
2025-06-30 23:00:00,31,INDOOR,13.3333,16.8,17.3333
