fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-11-09 04:00:00,31,INDOOR,0.0333,0.2333,0.3667
2024-11-09 05:00:00,31,INDOOR,0.0,0.0,0.0
2024-11-09 06:00:00,31,INDOOR,0.6552,0.6207,1.3103
2024-11-09 07:00:00,31,INDOOR,1.3333,1.0667,2.6667
2024-11-09 08:00:00,31,INDOOR,2.9333,4.7,6.2333
2024-11-09 09:00:00,31,INDOOR,9.0333,9.6667,13.5667
2024-11-09 10:00:00,31,INDOOR,4.5667,7.1333,7.0667
2024-11-09 11:00:00,31,INDOOR,3.3667,4.1667,4.3667
2024-11-09 12:00:00,31,INDOOR,11.1,13.7333,18.2667
2024-11-09 13:00:00,31,INDOOR,4.8333,7.4,9.1
2024-11-09 14:00:00,31,INDOOR,6.0,8.8667,9.1667
2024-11-09 15:00:00,31,INDOOR,7.1034,9.2414,10.1034
2024-11-09 16:00:00,31,INDOOR,5.6667,6.7,7.4667
2024-11-09 17:00:00,31,INDOOR,7.7333,8.7,10.2667
2024-11-09 18:00:00,31,INDOOR,8.8,10.9667,12.4
2024-11-09 19:00:00,31,INDOOR,7.7333,10.5,11.2
2024-11-09 20:00:00,31,INDOOR,6.2667,8.4667,9.8667
2024-11-09 21:00:00,31,INDOOR,7.0667,9.4,9.4667
2024-11-09 22:00:00,31,INDOOR,6.6667,9.4,9.5333
2024-11-09 23:00:00,31,INDOOR,5.0667,7.2667,7.8667
2024-11-10 00:00:00,31,INDOOR,4.375,6.3438,6.6875
2024-11-10 01:00:00,31,INDOOR,3.3333,4.7667,5.3333
2024-11-10 02:00:00,31,INDOOR,2.0,2.8333,3.3333
2024-11-10 03:00:00,31,INDOOR,1.0,1.3421,1.7895
2024-11-10 04:00:00,31,INDOOR,0.7333,0.7333,1.0667
2024-11-10 05:00:00,31,INDOOR,0.0,0.1,0.0
2024-11-10 06:00:00,31,INDOOR,0.0,0.0333,0.9333
2024-11-10 07:00:00,31,INDOOR,0.0,0.0625,0.375
2024-11-10 08:00:00,31,INDOOR,0.0,0.2333,0.3333
2024-11-10 09:00:00,31,INDOOR,1.0,0.2973,1.1892
2024-11-10 10:00:00,31,INDOOR,1.0,0.4667,1.3333
2024-11-10 11:00:00,31,INDOOR,0.6667,0.5667,2.0
2024-11-10 12:00:00,31,INDOOR,1.0,1.7,2.2333
2024-11-10 13:00:00,31,INDOOR,1.3333,1.6,2.6667
2024-11-10 14:00:00,31,INDOOR,1.2333,1.7667,2.3333
2024-11-10 15:00:00,31,INDOOR,2.0,2.5,3.2333
2024-11-10 16:00:00,31,INDOOR,2.3333,2.2,3.2
2024-11-10 17:00:00,31,INDOOR,2.6667,3.4333,4.1333
2024-11-10 18:00:00,31,INDOOR,2.3333,2.6,3.4333
2024-11-10 19:00:00,31,INDOOR,3.5667,6.1667,5.1333
2024-11-10 20:00:00,31,INDOOR,3.1333,4.5,4.9
2024-11-10 21:00:00,31,INDOOR,5.0333,6.0,7.3
2024-11-10 22:00:00,31,INDOOR,10.1212,8.9697,14.2121
2024-11-10 23:00:00,31,INDOOR,12.3333,16.7,17.6667
2024-11-11 00:00:00,31,INDOOR,10.6667,15.5,13.0
2024-11-11 01:00:00,31,INDOOR,5.3333,7.8667,7.6667
2024-11-11 02:00:00,31,INDOOR,1.3333,2.4,2.0
2024-11-11 03:00:00,31,INDOOR,0.3333,0.2667,1.0
2024-11-11 04:00:00,31,INDOOR,0.0,0.0,0.0
2024-11-11 05:00:00,31,INDOOR,0.0,0.0,0.0
2024-11-11 06:00:00,31,INDOOR,0.0,0.0,0.0
2024-11-11 07:00:00,31,INDOOR,2.0,2.2,3.0
2024-11-11 08:00:00,31,INDOOR,3.0,4.4667,4.6667
2024-11-11 09:00:00,31,INDOOR,2.0,2.7,3.0
2024-11-11 10:00:00,31,INDOOR,2.6667,2.7,3.6667
2024-11-11 11:00:00,31,INDOOR,3.3333,3.7333,4.6667
2024-11-11 12:00:00,31,INDOOR,5.6667,6.8667,8.0
2024-11-11 13:00:00,31,INDOOR,4.3333,5.6,5.3333
2024-11-11 14:00:00,31,INDOOR,3.6667,4.7,5.6667
2024-11-11 15:00:00,31,INDOOR,4.0,4.3333,5.0
2024-11-11 16:00:00,31,INDOOR,5.0,5.8,6.3333
2024-11-11 17:00:00,31,INDOOR,4.6667,5.8,7.0
2024-11-11 18:00:00,31,INDOOR,7.3333,9.2,9.6667
2024-11-11 19:00:00,31,INDOOR,3.6667,5.1667,6.0
2024-11-11 20:00:00,31,INDOOR,4.3333,4.6,7.3333
2024-11-11 21:00:00,31,INDOOR,4.6667,6.4333,6.3333
2024-11-11 22:00:00,31,INDOOR,2.3333,2.8667,3.3333
2024-11-11 23:00:00,31,INDOOR,2.3333,2.6,4.0
2024-11-12 00:00:00,31,INDOOR,1.6667,2.0,2.3333
2024-11-12 01:00:00,31,INDOOR,1.0,1.2333,2.0
2024-11-12 02:00:00,31,INDOOR,0.0,0.2667,0.3333
2024-11-12 03:00:00,31,INDOOR,0.0,0.0,0.3333
2024-11-12 04:00:00,31,INDOOR,0.0,0.0,0.0
2024-11-12 05:00:00,31,INDOOR,0.0,0.0,0.3333
2024-11-12 06:00:00,31,INDOOR,0.6667,0.4,1.3333
2024-11-12 07:00:00,31,INDOOR,3.6667,4.2667,5.6667
2024-11-12 08:00:00,31,INDOOR,3.3333,4.8667,5.3333
2024-11-12 09:00:00,31,INDOOR,4.3333,6.8,7.0
2024-11-12 10:00:00,31,INDOOR,4.6667,5.0,7.6667
2024-11-12 11:00:00,31,INDOOR,7.0,10.6333,10.6667
2024-11-12 12:00:00,31,INDOOR,6.0,8.9667,8.6667
2024-11-12 13:00:00,31,INDOOR,7.3333,9.7,10.3333
2024-11-12 14:00:00,31,INDOOR,4.6667,7.1,6.6667
2024-11-12 15:00:00,31,INDOOR,5.3333,5.5333,8.6667
2024-11-12 16:00:00,31,INDOOR,5.3333,9.5667,7.3333
2024-11-12 17:00:00,31,INDOOR,3.0,3.3,4.3333
2024-11-12 18:00:00,31,INDOOR,1.3333,2.5333,2.6667
2024-11-12 19:00:00,31,INDOOR,1.6667,2.3667,3.3333
2024-11-12 20:00:00,31,INDOOR,4.3333,5.1333,8.0
2024-11-12 21:00:00,31,INDOOR,5.3333,9.4333,9.0
2024-11-12 22:00:00,31,INDOOR,5.0,7.3667,7.3333
2024-11-12 23:00:00,31,INDOOR,17.3333,14.3,27.0
2024-11-13 00:00:00,31,INDOOR,7.0,11.6667,11.0
2024-11-13 01:00:00,31,INDOOR,3.6667,6.6333,6.6667
2024-11-13 02:00:00,31,INDOOR,1.6667,2.9667,3.3333
2024-11-13 03:00:00,31,INDOOR,0.6667,0.6667,1.0
2024-11-13 04:00:00,31,INDOOR,0.0,0.0333,0.3333
2024-11-13 05:00:00,31,INDOOR,0.0,0.0,0.0
2024-11-13 06:00:00,31,INDOOR,0.3333,0.2333,0.6667
2024-11-13 07:00:00,31,INDOOR,1.6667,2.4,4.0
2024-11-13 08:00:00,31,INDOOR,1.6667,2.3,2.6667
2024-11-13 09:00:00,31,INDOOR,2.6667,2.5333,4.3333
2024-11-13 10:00:00,31,INDOOR,2.0,1.9333,3.0
2024-11-13 11:00:00,31,INDOOR,2.6667,2.8333,3.6667
2024-11-13 12:00:00,31,INDOOR,5.0,6.0,6.6667
2024-11-13 13:00:00,31,INDOOR,3.0,3.6333,3.6667
2024-11-13 14:00:00,31,INDOOR,2.6667,3.1,3.3333
2024-11-13 15:00:00,31,INDOOR,1.0,1.4333,2.0
2024-11-13 16:00:00,31,INDOOR,1.6667,2.3,2.6667
2024-11-13 17:00:00,31,INDOOR,2.3333,2.9333,4.6667
2024-11-13 18:00:00,31,INDOOR,4.6667,9.9,7.6667
2024-11-13 19:00:00,31,INDOOR,30.0,39.6333,49.6667
2024-11-13 20:00:00,31,INDOOR,65.0,83.1667,80.3333
2024-11-13 21:00:00,31,INDOOR,37.6667,48.8667,54.0
2024-11-13 22:00:00,31,INDOOR,18.3333,25.0667,23.6667
2024-11-13 23:00:00,31,INDOOR,11.3333,14.6333,15.3333
2024-11-14 00:00:00,31,INDOOR,6.6667,7.9667,9.0
2024-11-14 01:00:00,31,INDOOR,2.6667,3.3333,3.0
2024-11-14 02:00:00,31,INDOOR,1.3333,1.5333,1.6667
2024-11-14 03:00:00,31,INDOOR,0.3333,0.1667,1.0
2024-11-14 04:00:00,31,INDOOR,0.3333,0.0,1.0
2024-11-14 05:00:00,31,INDOOR,0.3333,0.0,0.6667
2024-11-14 06:00:00,31,INDOOR,6.0,10.1667,10.6667
2024-11-14 07:00:00,31,INDOOR,9.6667,14.4667,14.6667
2024-11-14 08:00:00,31,INDOOR,7.6667,7.9667,11.0
2024-11-14 09:00:00,31,INDOOR,2.3333,3.5667,4.0
2024-11-14 10:00:00,31,INDOOR,4.0,2.5,6.3333
2024-11-14 11:00:00,31,INDOOR,5.3333,7.1667,8.6667
2024-11-14 12:00:00,31,INDOOR,10.6667,13.9333,13.6667
2024-11-14 13:00:00,31,INDOOR,7.6667,11.0333,10.0
2024-11-14 14:00:00,31,INDOOR,9.3333,13.0,15.6667
2024-11-14 15:00:00,31,INDOOR,4.6667,6.7,8.0
2024-11-14 16:00:00,31,INDOOR,9.0,10.1,13.0
2024-11-14 17:00:00,31,INDOOR,16.3333,23.9667,28.6667
2024-11-14 18:00:00,31,INDOOR,9.3333,13.8333,13.3333
2024-11-14 19:00:00,31,INDOOR,10.3333,12.8667,15.6667
2024-11-14 20:00:00,31,INDOOR,13.3333,21.0667,20.3333
2024-11-14 21:00:00,31,INDOOR,10.0,14.8,14.6667
2024-11-14 22:00:00,31,INDOOR,5.0,7.7667,7.0
2024-11-14 23:00:00,31,INDOOR,2.3333,3.6667,4.3333
2024-11-15 00:00:00,31,INDOOR,3.3333,3.7333,5.0
2024-11-15 01:00:00,31,INDOOR,2.3333,2.7,4.0
2024-11-15 02:00:00,31,INDOOR,0.6667,1.1333,1.3333
2024-11-15 03:00:00,31,INDOOR,0.3333,0.5667,0.6667
2024-11-15 04:00:00,31,INDOOR,0.0,0.0,0.6667
2024-11-15 05:00:00,31,INDOOR,0.0,0.0,0.0
2024-11-15 06:00:00,31,INDOOR,0.3333,0.5,1.3333
2024-11-15 07:00:00,31,INDOOR,7.0,9.3333,12.3333
2024-11-15 08:00:00,31,INDOOR,7.0,11.4333,9.3333
2024-11-15 09:00:00,31,INDOOR,3.5652,6.0,5.4348
2024-11-15 10:00:00,31,INDOOR,6.6333,6.6333,7.8333
2024-11-15 11:00:00,31,INDOOR,5.7,6.7333,8.2667
2024-11-15 12:00:00,31,INDOOR,5.1,6.4,7.2
2024-11-15 13:00:00,31,INDOOR,7.2667,10.1,10.9
2024-11-15 14:00:00,31,INDOOR,7.3,10.0333,11.9
2024-11-15 15:00:00,31,INDOOR,3.2333,4.2667,4.1333
2024-11-15 16:00:00,31,INDOOR,2.2333,3.2,4.1
2024-11-15 17:00:00,31,INDOOR,5.0333,6.4667,8.5667
2024-11-15 18:00:00,31,INDOOR,7.0333,9.9667,10.4
2024-11-15 19:00:00,31,INDOOR,4.3667,6.6333,6.7
2024-11-15 20:00:00,31,INDOOR,2.8667,4.3,4.8667
2024-11-15 21:00:00,31,INDOOR,4.3333,4.7667,6.0
2024-11-15 22:00:00,31,INDOOR,3.4667,4.2,5.3667
2024-11-15 23:00:00,31,INDOOR,2.9,3.1667,3.9
2024-11-16 00:00:00,31,INDOOR,3.0,3.4333,4.1
2024-11-16 01:00:00,31,INDOOR,2.4333,3.7667,4.3333
2024-11-16 02:00:00,31,INDOOR,3.2333,3.4,4.3333
2024-11-16 03:00:00,31,INDOOR,1.9,2.4,3.8
2024-11-16 04:00:00,31,INDOOR,1.0,1.3,2.0
2024-11-16 05:00:00,31,INDOOR,0.9,0.4667,1.4667
2024-11-16 06:00:00,31,INDOOR,0.0,0.0333,0.3333
2024-11-16 07:00:00,31,INDOOR,0.0,0.0,0.3333
2024-11-16 08:00:00,31,INDOOR,0.8276,0.9655,1.3793
2024-11-16 09:00:00,31,INDOOR,2.2632,3.7368,4.7368
2024-11-16 10:00:00,31,INDOOR,1.0,1.5333,2.0
2024-11-16 11:00:00,31,INDOOR,1.3333,1.5,3.0
2024-11-16 12:00:00,31,INDOOR,4.3333,5.3333,7.0
2024-11-16 13:00:00,31,INDOOR,4.6667,5.5333,7.0
2024-11-16 14:00:00,31,INDOOR,6.0,7.3,9.6667
2024-11-16 15:00:00,31,INDOOR,4.6667,6.6,7.0
2024-11-16 16:00:00,31,INDOOR,3.3333,4.6667,5.6667
2024-11-16 17:00:00,31,INDOOR,1.6667,2.4333,3.0
2024-11-16 18:00:00,31,INDOOR,3.0,2.6667,5.0
2024-11-16 19:00:00,31,INDOOR,4.3333,5.0333,6.3333
2024-11-16 20:00:00,31,INDOOR,5.6667,7.7,9.3333
2024-11-16 21:00:00,31,INDOOR,8.6667,12.6333,13.6667
2024-11-16 22:00:00,31,INDOOR,6.6667,10.2667,10.0
2024-11-16 23:00:00,31,INDOOR,4.6667,5.7667,6.3333
2024-11-17 00:00:00,31,INDOOR,2.6667,3.3667,4.3333
2024-11-17 01:00:00,31,INDOOR,2.3333,2.1667,3.3333
2024-11-17 02:00:00,31,INDOOR,1.3333,1.3,2.0
2024-11-17 03:00:00,31,INDOOR,0.6667,0.8,1.3333
2024-11-17 04:00:00,31,INDOOR,1.0,1.3667,2.0
2024-11-17 05:00:00,31,INDOOR,0.6667,0.5667,1.3333
2024-11-17 06:00:00,31,INDOOR,0.3333,0.3,1.3333
2024-11-17 07:00:00,31,INDOOR,1.0,1.3333,2.0
2024-11-17 08:00:00,31,INDOOR,113.6667,194.8667,169.3333
2024-11-17 09:00:00,31,INDOOR,40.0,72.0333,57.6667
2024-11-17 10:00:00,31,INDOOR,2.3333,4.6333,4.0
2024-11-17 11:00:00,31,INDOOR,2.0,3.5,4.0
2024-11-17 12:00:00,31,INDOOR,1.3333,1.1333,1.6667
2024-11-17 13:00:00,31,INDOOR,3.0,4.2333,7.3333
