fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2026-05-03 08:00:00,31,INDOOR,11.0,15.2333,15.3333
2026-05-03 09:00:00,31,INDOOR,21.0,31.4667,37.0
2026-05-03 10:00:00,31,INDOOR,18.6667,27.3333,29.6667
2026-05-03 11:00:00,31,INDOOR,14.0,21.6333,21.6667
2026-05-03 12:00:00,31,INDOOR,14.0,18.6667,20.3333
2026-05-03 13:00:00,31,INDOOR,9.6667,14.2667,15.3333
2026-05-03 14:00:00,31,INDOOR,4.3333,6.5667,5.6667
2026-05-03 15:00:00,31,INDOOR,1.0,1.6333,2.0
2026-05-03 16:00:00,31,INDOOR,3.0,0.0667,5.0
2026-05-03 17:00:00,31,INDOOR,26.0,40.1333,46.3333
2026-05-03 18:00:00,31,INDOOR,13.0,19.7,18.3333
2026-05-03 19:00:00,31,INDOOR,4.0,6.2,6.3333
2026-05-03 20:00:00,31,INDOOR,0.3333,0.6333,0.6667
2026-05-03 21:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-03 22:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-03 23:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-04 00:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-04 01:00:00,31,INDOOR,0.0,0.0,0.3333
2026-05-04 02:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-04 03:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-04 04:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-04 05:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-04 06:00:00,31,INDOOR,2.3333,2.6333,3.6667
2026-05-04 07:00:00,31,INDOOR,3.3333,3.8,5.0
2026-05-04 08:00:00,31,INDOOR,2.6667,3.0667,4.6667
2026-05-04 09:00:00,31,INDOOR,0.3333,1.3333,1.3333
2026-05-04 10:00:00,31,INDOOR,1.0,1.0667,1.6667
2026-05-04 11:00:00,31,INDOOR,2.3333,4.5667,3.6667
2026-05-04 12:00:00,31,INDOOR,2.0,3.2,4.3333
2026-05-04 13:00:00,31,INDOOR,1.0,2.1667,1.6667
2026-05-04 14:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-04 15:00:00,31,INDOOR,0.3333,0.0,0.3333
2026-05-04 16:00:00,31,INDOOR,1.3333,1.1667,2.6667
2026-05-04 17:00:00,31,INDOOR,2.3333,3.4667,4.0
2026-05-04 18:00:00,31,INDOOR,3.6667,5.4,6.6667
2026-05-04 19:00:00,31,INDOOR,0.6667,0.8333,1.0
2026-05-04 20:00:00,31,INDOOR,0.3333,0.1333,0.6667
2026-05-04 21:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-04 22:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-04 23:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-05 00:00:00,31,INDOOR,0.3333,0.2,0.6667
2026-05-05 01:00:00,31,INDOOR,1.3333,1.4667,3.3333
2026-05-05 02:00:00,31,INDOOR,1.0,1.9,3.0
2026-05-05 03:00:00,31,INDOOR,1.3333,1.2333,2.0
2026-05-05 04:00:00,31,INDOOR,0.3333,1.1333,1.6667
2026-05-05 05:00:00,31,INDOOR,2.3333,3.3667,3.3333
2026-05-05 06:00:00,31,INDOOR,0.0,0.2,0.6667
2026-05-05 07:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-05 08:00:00,31,INDOOR,2.3333,1.4,4.0
2026-05-05 09:00:00,31,INDOOR,2.3333,2.9667,3.6667
2026-05-05 10:00:00,31,INDOOR,0.0,0.6,2.0
2026-05-05 14:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-05 15:00:00,31,INDOOR,0.6667,0.1667,1.3333
2026-05-05 16:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-05 17:00:00,31,INDOOR,0.9,1.3,1.2
2026-05-05 18:00:00,31,INDOOR,2.3,3.1333,3.3
2026-05-05 19:00:00,31,INDOOR,4.9667,6.1333,6.9
2026-05-05 20:00:00,31,INDOOR,7.8333,10.5667,13.0667
2026-05-05 21:00:00,31,INDOOR,9.0333,13.3333,15.6667
2026-05-05 22:00:00,31,INDOOR,7.7,12.3333,13.4667
2026-05-05 23:00:00,31,INDOOR,14.6667,21.4333,29.4667
2026-05-06 00:00:00,31,INDOOR,14.2333,23.0,24.3333
2026-05-06 01:00:00,31,INDOOR,10.9333,15.2333,16.6333
2026-05-06 02:00:00,31,INDOOR,9.4667,13.1667,14.5
2026-05-06 03:00:00,31,INDOOR,6.7241,10.1034,10.8276
2026-05-06 04:00:00,31,INDOOR,6.4,8.9667,9.7333
2026-05-06 05:00:00,31,INDOOR,8.5333,11.6667,12.6
2026-05-06 06:00:00,31,INDOOR,9.8667,15.0333,14.6
2026-05-06 07:00:00,31,INDOOR,7.8667,11.1,12.3333
2026-05-06 08:00:00,31,INDOOR,12.8,17.5,19.5333
2026-05-06 09:00:00,31,INDOOR,13.8,20.2333,21.2
2026-05-06 10:00:00,31,INDOOR,15.8667,21.2333,22.8667
2026-05-06 11:00:00,31,INDOOR,10.8667,16.8,16.2667
2026-05-06 12:00:00,31,INDOOR,18.6667,32.2667,35.0667
2026-05-06 13:00:00,31,INDOOR,9.4667,16.3667,15.8667
2026-05-06 14:00:00,31,INDOOR,7.5333,14.5333,15.2
2026-05-06 15:00:00,31,INDOOR,5.5333,8.6,8.6667
2026-05-06 16:00:00,31,INDOOR,12.7333,12.4333,20.4667
2026-05-06 17:00:00,31,INDOOR,28.8,35.6667,43.2667
2026-05-06 18:00:00,31,INDOOR,9.0667,13.4667,12.0667
2026-05-06 19:00:00,31,INDOOR,10.7333,15.7333,16.8667
2026-05-06 20:00:00,31,INDOOR,16.1333,26.0,26.8
2026-05-06 21:00:00,31,INDOOR,18.5333,28.3,30.2
2026-05-06 22:00:00,31,INDOOR,19.9333,29.7333,32.3333
2026-05-06 23:00:00,31,INDOOR,18.8,27.6333,28.4
2026-05-07 00:00:00,31,INDOOR,13.4667,21.3,20.9333
2026-05-07 01:00:00,31,INDOOR,10.5333,13.8333,15.2
2026-05-07 02:00:00,31,INDOOR,4.3333,7.5667,6.5333
2026-05-07 03:00:00,31,INDOOR,2.0667,2.9667,4.4667
2026-05-07 04:00:00,31,INDOOR,1.0667,1.2,1.4667
2026-05-07 05:00:00,31,INDOOR,0.3333,0.3,0.9333
2026-05-07 06:00:00,31,INDOOR,3.9333,7.3333,6.5333
2026-05-07 07:00:00,31,INDOOR,2.3333,4.1333,4.3333
2026-05-07 08:00:00,31,INDOOR,2.9333,4.3,4.9333
2026-05-07 09:00:00,31,INDOOR,3.3333,3.8333,4.4
2026-05-07 10:00:00,31,INDOOR,0.8667,1.0667,1.5333
2026-05-07 11:00:00,31,INDOOR,0.8667,0.4667,1.2
2026-05-07 12:00:00,31,INDOOR,3.1034,1.7586,5.6897
2026-05-07 13:00:00,31,INDOOR,0.8,0.5333,1.9333
2026-05-07 14:00:00,31,INDOOR,0.0,0.0,0.1
2026-05-07 15:00:00,31,INDOOR,0.2333,1.0,0.4667
2026-05-07 16:00:00,31,INDOOR,1.9,2.3333,3.1333
2026-05-07 17:00:00,31,INDOOR,2.2333,3.2333,4.2333
2026-05-07 18:00:00,31,INDOOR,4.3667,6.1,6.4667
2026-05-07 19:00:00,31,INDOOR,10.2667,11.4,16.7
2026-05-07 20:00:00,31,INDOOR,22.0,31.2333,36.7
2026-05-07 21:00:00,31,INDOOR,18.8333,27.3667,30.0333
2026-05-07 22:00:00,31,INDOOR,16.2333,24.9,26.5667
2026-05-07 23:00:00,31,INDOOR,18.4667,27.6333,27.6
2026-05-08 00:00:00,31,INDOOR,18.8,28.2333,29.5333
2026-05-08 01:00:00,31,INDOOR,17.4,26.2667,28.8667
2026-05-08 02:00:00,31,INDOOR,14.7667,21.4333,25.1
2026-05-08 03:00:00,31,INDOOR,12.3,17.5,19.4667
2026-05-08 04:00:00,31,INDOOR,10.5333,15.8667,16.3
2026-05-08 05:00:00,31,INDOOR,11.4667,16.6333,19.5333
2026-05-08 06:00:00,31,INDOOR,13.5667,19.3667,21.5333
2026-05-08 07:00:00,31,INDOOR,11.7333,17.5333,18.3667
2026-05-08 08:00:00,31,INDOOR,10.7,14.7,16.6
2026-05-08 09:00:00,31,INDOOR,10.7667,14.6,16.9
2026-05-08 10:00:00,31,INDOOR,9.2,14.3667,15.3
2026-05-08 11:00:00,31,INDOOR,10.1,12.5667,15.8333
2026-05-08 12:00:00,31,INDOOR,10.4667,13.6,16.7
2026-05-08 13:00:00,31,INDOOR,22.6667,31.6333,37.4333
2026-05-08 14:00:00,31,INDOOR,16.9667,22.7667,26.0333
2026-05-08 15:00:00,31,INDOOR,23.1667,30.7,40.0333
2026-05-08 16:00:00,31,INDOOR,20.2,28.5,33.7
2026-05-08 17:00:00,31,INDOOR,21.4667,31.4333,33.8667
2026-05-08 18:00:00,31,INDOOR,17.6,27.1,27.4667
2026-05-08 19:00:00,31,INDOOR,17.7,23.0,25.2
2026-05-08 20:00:00,31,INDOOR,20.0345,29.2759,32.2069
2026-05-08 21:00:00,31,INDOOR,21.8,32.1667,37.3333
2026-05-08 22:00:00,31,INDOOR,22.8,32.8,38.0667
2026-05-08 23:00:00,31,INDOOR,20.7333,31.0333,34.8667
2026-05-09 00:00:00,31,INDOOR,21.2,30.9667,35.7333
2026-05-09 01:00:00,31,INDOOR,21.4,32.1667,39.4667
2026-05-09 02:00:00,31,INDOOR,21.1333,32.7,36.8667
2026-05-09 03:00:00,31,INDOOR,20.3333,30.7333,33.4667
2026-05-09 04:00:00,31,INDOOR,19.7333,28.5333,30.3333
2026-05-09 05:00:00,31,INDOOR,18.0667,25.8667,28.4
2026-05-09 06:00:00,31,INDOOR,15.2667,21.7333,23.0
2026-05-09 07:00:00,31,INDOOR,9.6667,13.3333,14.8667
2026-05-09 08:00:00,31,INDOOR,9.5333,13.1333,15.0667
2026-05-09 09:00:00,31,INDOOR,13.2,19.5333,21.3333
2026-05-09 10:00:00,31,INDOOR,14.3333,21.4333,21.7333
2026-05-09 11:00:00,31,INDOOR,9.4,12.9,13.9333
2026-05-09 12:00:00,31,INDOOR,7.8667,11.0,11.9333
2026-05-09 13:00:00,31,INDOOR,5.3333,8.6667,8.1333
2026-05-09 14:00:00,31,INDOOR,4.1333,5.9,5.7333
2026-05-09 15:00:00,31,INDOOR,1.1333,1.6,2.1333
2026-05-09 16:00:00,31,INDOOR,0.8,0.3,1.3333
2026-05-09 17:00:00,31,INDOOR,7.6667,4.3333,16.4667
2026-05-09 18:00:00,31,INDOOR,11.1333,12.1333,20.6
2026-05-09 19:00:00,31,INDOOR,7.9333,11.6,11.8
2026-05-09 20:00:00,31,INDOOR,9.3333,14.0667,15.6667
2026-05-09 21:00:00,31,INDOOR,6.8,10.1,10.7333
2026-05-09 22:00:00,31,INDOOR,6.9333,9.3,11.0
2026-05-09 23:00:00,31,INDOOR,8.8667,11.8333,13.5333
2026-05-10 00:00:00,31,INDOOR,12.1333,14.5333,17.9333
2026-05-10 01:00:00,31,INDOOR,12.1333,15.7333,17.8
2026-05-10 02:00:00,31,INDOOR,10.2,13.8,14.1333
2026-05-10 03:00:00,31,INDOOR,7.6207,10.5172,10.6552
2026-05-10 04:00:00,31,INDOOR,7.3333,9.7667,10.8333
2026-05-10 05:00:00,31,INDOOR,6.6667,9.6667,11.0
2026-05-10 06:00:00,31,INDOOR,6.0,8.2,9.0
2026-05-10 07:00:00,31,INDOOR,14.8333,16.7333,25.8333
2026-05-10 08:00:00,31,INDOOR,7.1667,13.3,11.8333
2026-05-10 09:00:00,31,INDOOR,11.0,14.4333,17.5
2026-05-10 10:00:00,31,INDOOR,3.8333,6.5667,6.3333
2026-05-10 11:00:00,31,INDOOR,2.6667,4.0,3.5
2026-05-10 12:00:00,31,INDOOR,1.3333,2.1667,2.3333
2026-05-10 13:00:00,31,INDOOR,1.1667,1.8333,2.0
2026-05-10 14:00:00,31,INDOOR,3.0,3.2333,4.3333
2026-05-10 15:00:00,31,INDOOR,2.6667,4.5,4.6667
2026-05-10 16:00:00,31,INDOOR,7.1667,12.1333,10.3333
2026-05-10 17:00:00,31,INDOOR,1.6667,3.2,2.6667
2026-05-10 18:00:00,31,INDOOR,1.8333,1.4,2.6667
2026-05-10 19:00:00,31,INDOOR,1.5,1.9333,2.1667
2026-05-10 20:00:00,31,INDOOR,5.3333,9.1,9.1667
2026-05-10 21:00:00,31,INDOOR,0.8333,2.2333,2.3333
2026-05-10 22:00:00,31,INDOOR,1.6667,2.3,3.1667
2026-05-10 23:00:00,31,INDOOR,0.1667,0.2667,0.1667
2026-05-11 00:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-11 01:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-11 02:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-11 03:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-11 04:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-11 05:00:00,31,INDOOR,0.3333,0.2667,0.3333
2026-05-11 06:00:00,31,INDOOR,1.1667,1.9667,2.0
2026-05-11 07:00:00,31,INDOOR,1.5,1.5,3.1667
2026-05-11 08:00:00,31,INDOOR,2.5,2.9667,4.3333
2026-05-11 09:00:00,31,INDOOR,0.5172,0.9655,1.8966
2026-05-11 10:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-11 11:00:00,31,INDOOR,0.0,0.0,0.1333
2026-05-11 12:00:00,31,INDOOR,0.0,0.0,0.2
2026-05-11 13:00:00,31,INDOOR,2.3333,3.7667,3.0
2026-05-11 14:00:00,31,INDOOR,0.0,0.1333,0.0
2026-05-11 15:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-11 16:00:00,31,INDOOR,11.4667,6.8,19.6
2026-05-11 17:00:00,31,INDOOR,0.6667,1.4667,1.8667
2026-05-11 18:00:00,31,INDOOR,2.2667,1.0,3.4
2026-05-11 19:00:00,31,INDOOR,1.2667,1.3667,1.9333
2026-05-11 20:00:00,31,INDOOR,0.6,1.1667,1.6
2026-05-11 21:00:00,31,INDOOR,2.6667,3.2,4.0
2026-05-11 22:00:00,31,INDOOR,1.5333,2.5,2.5333
2026-05-11 23:00:00,31,INDOOR,1.3333,1.6,1.8667
2026-05-12 00:00:00,31,INDOOR,2.2667,2.2667,3.4
2026-05-12 01:00:00,31,INDOOR,2.6667,3.2333,4.4667
2026-05-12 02:00:00,31,INDOOR,1.4,2.4333,2.6
2026-05-12 03:00:00,31,INDOOR,0.6667,1.4333,1.8667
2026-05-12 04:00:00,31,INDOOR,0.5333,1.0,1.2
2026-05-12 05:00:00,31,INDOOR,0.0,0.0333,0.3333
2026-05-12 06:00:00,31,INDOOR,40.9333,53.8667,73.9333
2026-05-12 07:00:00,31,INDOOR,21.9333,32.6667,38.1333
2026-05-12 08:00:00,31,INDOOR,14.0,20.8333,18.0
2026-05-12 13:00:00,31,INDOOR,3.5,4.3,5.0
2026-05-12 14:00:00,31,INDOOR,1.0,1.8333,1.6667
2026-05-12 15:00:00,31,INDOOR,6.3333,2.8,8.3333
2026-05-12 16:00:00,31,INDOOR,4.0,5.2667,5.3333
2026-05-12 17:00:00,31,INDOOR,5.0,4.1333,6.6667
2026-05-12 18:00:00,31,INDOOR,2.3333,3.3,3.6667
2026-05-12 19:00:00,31,INDOOR,11.3333,14.1333,19.3333
2026-05-12 20:00:00,31,INDOOR,12.0,17.8,19.6667
2026-05-12 21:00:00,31,INDOOR,13.913,23.2174,26.2609
2026-05-12 22:00:00,31,INDOOR,7.5,13.7667,13.6667
2026-05-12 23:00:00,31,INDOOR,5.1,7.0333,7.7667
2026-05-13 00:00:00,31,INDOOR,4.8,5.6667,7.1333
2026-05-13 01:00:00,31,INDOOR,4.1,5.5333,6.7667
2026-05-13 02:00:00,31,INDOOR,4.2333,6.3,7.1333
2026-05-13 03:00:00,31,INDOOR,4.2333,5.7667,6.8
2026-05-13 04:00:00,31,INDOOR,3.4333,4.4667,5.2
2026-05-13 05:00:00,31,INDOOR,4.3,5.8,7.1667
2026-05-13 06:00:00,31,INDOOR,6.6667,10.5667,10.5667
2026-05-13 07:00:00,31,INDOOR,6.4667,8.3,8.7
2026-05-13 08:00:00,31,INDOOR,4.6667,6.2,6.5333
2026-05-13 09:00:00,31,INDOOR,5.3333,8.8,8.4667
2026-05-13 10:00:00,31,INDOOR,4.0333,5.5667,6.2667
2026-05-13 11:00:00,31,INDOOR,2.5667,4.0667,4.6667
2026-05-13 12:00:00,31,INDOOR,1.0,2.2667,2.4667
2026-05-13 13:00:00,31,INDOOR,0.7667,1.5333,1.8667
2026-05-13 14:00:00,31,INDOOR,2.1,2.0667,3.0
2026-05-13 15:00:00,31,INDOOR,3.4,3.3667,5.0333
2026-05-13 16:00:00,31,INDOOR,3.0667,3.3333,4.8667
2026-05-13 17:00:00,31,INDOOR,2.7,1.9,3.0333
2026-05-13 18:00:00,31,INDOOR,11.3,14.1667,15.2667
2026-05-13 19:00:00,31,INDOOR,11.9667,15.2333,16.9333
2026-05-13 20:00:00,31,INDOOR,13.7667,18.5667,19.3
2026-05-13 21:00:00,31,INDOOR,17.9667,25.5,31.2667
2026-05-13 22:00:00,31,INDOOR,15.0667,21.3667,22.7667
2026-05-13 23:00:00,31,INDOOR,13.7667,18.0667,20.2667
2026-05-14 00:00:00,31,INDOOR,10.8333,15.8,15.4
2026-05-14 01:00:00,31,INDOOR,10.2069,12.4138,14.0345
2026-05-14 02:00:00,31,INDOOR,9.9333,11.4667,13.4667
2026-05-14 03:00:00,31,INDOOR,8.9333,10.8,12.3333
2026-05-14 04:00:00,31,INDOOR,7.2667,9.7,10.4667
2026-05-14 05:00:00,31,INDOOR,6.2,8.6667,8.5333
2026-05-14 06:00:00,31,INDOOR,8.1333,11.5333,12.2667
2026-05-14 07:00:00,31,INDOOR,8.0667,8.8333,11.0667
2026-05-14 08:00:00,31,INDOOR,10.5333,13.8667,15.2667
2026-05-14 09:00:00,31,INDOOR,9.8667,12.3333,13.8
2026-05-14 10:00:00,31,INDOOR,6.0,7.6667,8.6
2026-05-14 11:00:00,31,INDOOR,3.1333,4.6,5.3333
2026-05-14 12:00:00,31,INDOOR,1.7333,1.9333,3.0667
2026-05-14 13:00:00,31,INDOOR,1.2667,0.8333,1.6
2026-05-14 14:00:00,31,INDOOR,0.2667,0.3667,0.5333
2026-05-14 15:00:00,31,INDOOR,0.0,0.0,0.0
2026-05-14 16:00:00,31,INDOOR,0.8,1.1,1.4667
2026-05-14 17:00:00,31,INDOOR,5.7333,8.0667,9.0
2026-05-14 18:00:00,31,INDOOR,5.1333,7.1,7.2667
2026-05-14 19:00:00,31,INDOOR,1.1333,2.1,2.5333
2026-05-14 20:00:00,31,INDOOR,4.2667,4.3,5.6
2026-05-14 21:00:00,31,INDOOR,4.6,6.6667,6.2667
2026-05-14 22:00:00,31,INDOOR,6.1333,7.7,8.4
2026-05-14 23:00:00,31,INDOOR,5.9333,8.3667,8.0667
2026-05-15 00:00:00,31,INDOOR,5.7333,7.4,8.6
2026-05-15 01:00:00,31,INDOOR,7.8667,12.3,15.1333
2026-05-15 02:00:00,31,INDOOR,12.1333,20.3667,23.9333
2026-05-15 03:00:00,31,INDOOR,11.5333,21.0667,22.4
2026-05-15 04:00:00,31,INDOOR,10.6667,19.5,20.5333
2026-05-15 05:00:00,31,INDOOR,7.2667,13.1667,11.4667
2026-05-15 06:00:00,31,INDOOR,2.8,4.8333,4.8667
2026-05-15 07:00:00,31,INDOOR,3.1379,3.0345,5.1034
2026-05-15 08:00:00,31,INDOOR,4.7333,5.8333,7.8
2026-05-15 09:00:00,31,INDOOR,4.6333,6.8,7.9333
2026-05-15 10:00:00,31,INDOOR,5.3333,7.5667,7.5333
2026-05-15 11:00:00,31,INDOOR,12.4,17.7,19.2333
2026-05-15 12:00:00,31,INDOOR,6.2,11.5333,12.5333
2026-05-15 13:00:00,31,INDOOR,1.2667,1.5,2.5
2026-05-15 14:00:00,31,INDOOR,0.0,0.0,0.3333
2026-05-15 15:00:00,31,INDOOR,1.0667,1.6,2.1
2026-05-15 16:00:00,31,INDOOR,12.0,25.6,23.9667
2026-05-15 17:00:00,31,INDOOR,10.1333,19.5,18.5333
2026-05-15 18:00:00,31,INDOOR,9.8,12.2333,13.2
2026-05-15 19:00:00,31,INDOOR,8.8667,12.9667,12.1667
2026-05-15 20:00:00,31,INDOOR,6.7667,9.4,10.4667
2026-05-15 21:00:00,31,INDOOR,10.9333,13.4333,17.6667
2026-05-15 22:00:00,31,INDOOR,7.7667,12.2333,13.1
2026-05-15 23:00:00,31,INDOOR,8.9333,13.0667,15.2667
2026-05-16 00:00:00,31,INDOOR,8.3333,12.6667,14.1
2026-05-16 01:00:00,31,INDOOR,6.8667,10.3333,12.0333
2026-05-16 02:00:00,31,INDOOR,6.1333,9.8333,10.8667
2026-05-16 03:00:00,31,INDOOR,8.3333,11.7,13.6333
2026-05-16 04:00:00,31,INDOOR,6.1667,8.5,9.7667
2026-05-16 05:00:00,31,INDOOR,2.6333,3.9333,4.5667
2026-05-16 06:00:00,31,INDOOR,3.9667,5.5,5.3333
2026-05-16 07:00:00,31,INDOOR,1.4333,2.3667,2.4333
2026-05-16 08:00:00,31,INDOOR,2.5333,3.6,4.1667
2026-05-16 09:00:00,31,INDOOR,0.7667,0.6,1.4667
2026-05-16 10:00:00,31,INDOOR,3.4333,3.1,5.1333
2026-05-16 11:00:00,31,INDOOR,3.2333,5.0333,5.1667
2026-05-16 12:00:00,31,INDOOR,2.2667,3.0333,3.2333
2026-05-16 13:00:00,31,INDOOR,1.3448,1.5517,2.3793
2026-05-16 14:00:00,31,INDOOR,0.6667,1.3333,1.6667
2026-05-16 15:00:00,31,INDOOR,10.0,8.5,20.3333
2026-05-16 16:00:00,31,INDOOR,5.6667,10.9667,8.6667
2026-05-16 17:00:00,31,INDOOR,2.3333,3.8,3.6667
2026-05-16 18:00:00,31,INDOOR,2.0,2.3333,3.0
2026-05-16 19:00:00,31,INDOOR,3.0,4.8,4.0
2026-05-16 20:00:00,31,INDOOR,6.0,6.4667,7.3333
2026-05-16 21:00:00,31,INDOOR,3.6667,5.6667,6.3333
2026-05-16 22:00:00,31,INDOOR,4.6667,5.8667,7.6667
2026-05-16 23:00:00,31,INDOOR,3.0,6.2333,6.0
2026-05-17 00:00:00,31,INDOOR,3.0,4.2667,4.6667
2026-05-17 01:00:00,31,INDOOR,4.3333,4.7333,6.0
2026-05-17 02:00:00,31,INDOOR,4.0,5.2,6.0
2026-05-17 03:00:00,31,INDOOR,5.3333,6.0,7.6667
2026-05-17 04:00:00,31,INDOOR,5.6667,7.4,9.3333
2026-05-17 05:00:00,31,INDOOR,5.0,7.9,9.6667
2026-05-17 06:00:00,31,INDOOR,9.0,8.9667,14.3333
2026-05-17 07:00:00,31,INDOOR,11.0,16.8,16.3333
2026-05-17 08:00:00,31,INDOOR,3.6667,6.3333,6.3333
2026-05-17 09:00:00,31,INDOOR,4.3333,5.2333,7.0
2026-05-17 10:00:00,31,INDOOR,7.3333,8.9667,12.0
2026-05-17 11:00:00,31,INDOOR,4.3333,5.9,6.6667
2026-05-17 12:00:00,31,INDOOR,3.3333,4.9333,5.0
2026-05-17 13:00:00,31,INDOOR,4.3333,6.3,6.0
2026-05-17 14:00:00,31,INDOOR,2.6667,2.5667,4.3333
2026-05-17 15:00:00,31,INDOOR,2.0,2.0,2.6667
2026-05-17 16:00:00,31,INDOOR,6.6667,7.4,10.3333
2026-05-17 17:00:00,31,INDOOR,9.0,10.3667,13.6667
2026-05-17 18:00:00,31,INDOOR,5.0,6.5,7.3333
2026-05-17 19:00:00,31,INDOOR,14.6667,12.4333,26.3333
2026-05-17 20:00:00,31,INDOOR,14.0,22.9,21.6667
