fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-09-02 07:00:00,31,INDOOR,8.0,11.1333,15.6667
2024-09-02 08:00:00,31,INDOOR,34.3333,20.1667,45.3333
2024-09-02 09:00:00,31,INDOOR,5.0,7.3333,7.6667
2024-09-02 10:00:00,31,INDOOR,4.3333,5.6333,6.3333
2024-09-02 11:00:00,31,INDOOR,5.6667,6.1333,7.0
2024-09-02 12:00:00,31,INDOOR,5.6667,7.2667,8.0
2024-09-02 13:00:00,31,INDOOR,4.6667,5.4,8.0
2024-09-02 14:00:00,31,INDOOR,4.6667,6.8,7.6667
2024-09-02 15:00:00,31,INDOOR,2.6667,4.7667,4.3333
2024-09-02 16:00:00,31,INDOOR,4.6667,5.4,7.0
2024-09-02 17:00:00,31,INDOOR,7.3333,9.8,9.6667
2024-09-02 18:00:00,31,INDOOR,20.6667,22.9333,35.0
2024-09-02 19:00:00,31,INDOOR,15.0,21.5667,21.6667
2024-09-02 20:00:00,31,INDOOR,19.6667,14.0333,33.6667
2024-09-02 21:00:00,31,INDOOR,14.0,22.0333,21.6667
2024-09-02 22:00:00,31,INDOOR,7.6667,9.7667,11.0
2024-09-02 23:00:00,31,INDOOR,4.6667,6.4333,6.6667
2024-09-03 00:00:00,31,INDOOR,2.6667,4.2,4.3333
2024-09-03 01:00:00,31,INDOOR,1.6667,2.5,3.0
2024-09-03 02:00:00,31,INDOOR,0.6667,0.7667,1.0
2024-09-03 03:00:00,31,INDOOR,0.3333,0.1667,1.0
2024-09-03 04:00:00,31,INDOOR,0.3333,0.0667,1.0
2024-09-03 05:00:00,31,INDOOR,0.0,0.0667,0.6667
2024-09-03 06:00:00,31,INDOOR,1.3333,1.1,2.0
2024-09-03 07:00:00,31,INDOOR,4.6667,5.8333,6.3333
2024-09-03 08:00:00,31,INDOOR,2.6667,3.9,5.0
2024-09-03 09:00:00,31,INDOOR,1.3333,1.6,3.0
2024-09-03 10:00:00,31,INDOOR,2.0,2.4,3.3333
2024-09-03 11:00:00,31,INDOOR,2.6667,3.4667,3.3333
2024-09-03 12:00:00,31,INDOOR,4.3333,4.8333,6.6667
2024-09-03 13:00:00,31,INDOOR,4.3333,5.9667,6.6667
2024-09-03 14:00:00,31,INDOOR,3.0,4.0,4.6667
2024-09-03 15:00:00,31,INDOOR,3.3333,4.3,4.3333
2024-09-03 16:00:00,31,INDOOR,4.3333,4.3667,6.3333
2024-09-03 17:00:00,31,INDOOR,6.0,8.3667,10.0
2024-09-03 18:00:00,31,INDOOR,6.0,9.4333,8.6667
2024-09-03 19:00:00,31,INDOOR,4.3333,5.4667,6.3333
2024-09-03 20:00:00,31,INDOOR,12.0,16.1333,18.3333
2024-09-03 21:00:00,31,INDOOR,12.3333,20.6667,18.3333
2024-09-03 22:00:00,31,INDOOR,9.0,11.4,13.6667
2024-09-03 23:00:00,31,INDOOR,6.6667,9.0667,10.6667
2024-09-04 00:00:00,31,INDOOR,5.3333,8.6,9.0
2024-09-04 01:00:00,31,INDOOR,4.0,4.8,8.0
2024-09-04 02:00:00,31,INDOOR,2.0,2.4667,3.6667
2024-09-04 03:00:00,31,INDOOR,1.0,1.45,3.0
2024-09-04 04:00:00,31,INDOOR,0.3333,0.3667,1.0
2024-09-04 05:00:00,31,INDOOR,0.0,0.0,0.3333
2024-09-04 06:00:00,31,INDOOR,0.6667,0.4667,0.6667
2024-09-04 07:00:00,31,INDOOR,3.3333,3.5667,5.6667
2024-09-04 08:00:00,31,INDOOR,3.0,4.5667,4.6667
2024-09-04 09:00:00,31,INDOOR,3.3333,3.3667,4.6667
2024-09-04 10:00:00,31,INDOOR,2.6667,3.4333,4.3333
2024-09-04 11:00:00,31,INDOOR,3.0,3.7667,4.0
2024-09-04 12:00:00,31,INDOOR,2.3333,3.7667,4.3333
2024-09-04 13:00:00,31,INDOOR,2.6667,4.0333,4.3333
2024-09-04 14:00:00,31,INDOOR,3.6667,4.4,5.0
2024-09-04 15:00:00,31,INDOOR,4.3333,5.7333,8.3333
2024-09-04 16:00:00,31,INDOOR,6.0,7.9667,8.3333
2024-09-04 17:00:00,31,INDOOR,7.3333,9.3333,11.3333
2024-09-04 18:00:00,31,INDOOR,9.0,12.1333,13.6667
2024-09-04 19:00:00,31,INDOOR,11.3333,15.7667,17.0
2024-09-04 20:00:00,31,INDOOR,13.0,17.0,21.0
2024-09-04 21:00:00,31,INDOOR,19.0,26.6333,26.3333
2024-09-04 22:00:00,31,INDOOR,14.0,17.3333,19.6667
2024-09-04 23:00:00,31,INDOOR,9.0,12.8333,13.0
2024-09-05 00:00:00,31,INDOOR,6.3333,8.8333,10.3333
2024-09-05 01:00:00,31,INDOOR,4.0,6.6333,6.6667
2024-09-05 02:00:00,31,INDOOR,4.3333,6.6667,7.0
2024-09-05 03:00:00,31,INDOOR,3.5385,4.5128,5.0513
2024-09-05 04:00:00,31,INDOOR,2.0,2.9048,3.0
2024-09-05 05:00:00,31,INDOOR,1.6667,2.4333,3.3333
2024-09-05 06:00:00,31,INDOOR,4.0,5.1667,6.3333
2024-09-05 07:00:00,31,INDOOR,6.0,9.1333,11.6667
2024-09-05 08:00:00,31,INDOOR,7.3333,7.6333,9.6667
2024-09-05 09:00:00,31,INDOOR,7.6667,11.0667,11.0
2024-09-05 10:00:00,31,INDOOR,11.3333,13.3667,17.6667
2024-09-05 11:00:00,31,INDOOR,9.0,12.9333,12.3333
2024-09-05 12:00:00,31,INDOOR,8.3333,12.2667,13.3333
2024-09-05 13:00:00,31,INDOOR,11.0,14.6,15.6667
2024-09-05 14:00:00,31,INDOOR,9.3333,12.1,12.3333
2024-09-05 15:00:00,31,INDOOR,7.3333,9.1,10.0
2024-09-05 16:00:00,31,INDOOR,7.0,9.0667,10.3333
2024-09-05 17:00:00,31,INDOOR,7.6667,10.6667,11.6667
2024-09-05 18:00:00,31,INDOOR,16.3333,28.4333,27.0
2024-09-05 19:00:00,31,INDOOR,44.3333,44.6667,63.3333
2024-09-05 20:00:00,31,INDOOR,32.6667,45.4333,50.3333
2024-09-05 21:00:00,31,INDOOR,17.6667,24.2333,23.6667
2024-09-05 22:00:00,31,INDOOR,10.6667,13.0333,13.3333
2024-09-05 23:00:00,31,INDOOR,7.3333,9.8,11.0
2024-09-06 00:00:00,31,INDOOR,3.6667,4.8333,5.3333
2024-09-06 01:00:00,31,INDOOR,1.3333,1.8,2.3333
2024-09-06 02:00:00,31,INDOOR,0.0,0.2333,1.0
2024-09-06 03:00:00,31,INDOOR,0.0,0.0,0.0
2024-09-06 04:00:00,31,INDOOR,0.0,0.0,0.0
2024-09-06 05:00:00,31,INDOOR,0.0,0.0,0.0
2024-09-06 06:00:00,31,INDOOR,0.0,0.0,0.0
2024-09-06 07:00:00,31,INDOOR,2.0,2.6667,2.6667
2024-09-06 08:00:00,31,INDOOR,3.0,3.2333,3.6667
2024-09-06 09:00:00,31,INDOOR,4.0,5.3,5.3333
2024-09-06 10:00:00,31,INDOOR,2.3333,3.5667,4.0
2024-09-06 11:00:00,31,INDOOR,1.3333,1.8,2.6667
2024-09-06 12:00:00,31,INDOOR,0.6667,0.7333,1.3333
2024-09-06 13:00:00,31,INDOOR,2.6667,2.4667,4.6667
2024-09-06 14:00:00,31,INDOOR,4.3333,5.5667,6.6667
2024-09-06 15:00:00,31,INDOOR,4.0,4.9667,6.0
2024-09-06 16:00:00,31,INDOOR,5.6667,6.4333,8.0
2024-09-06 17:00:00,31,INDOOR,8.6667,12.0,15.6667
2024-09-06 18:00:00,31,INDOOR,7.6667,11.0333,12.0
2024-09-06 19:00:00,31,INDOOR,5.3333,6.7,7.0
2024-09-06 20:00:00,31,INDOOR,4.3333,5.3667,7.3333
2024-09-06 21:00:00,31,INDOOR,4.3333,6.1,6.6667
2024-09-06 22:00:00,31,INDOOR,5.0,5.5667,7.0
2024-09-06 23:00:00,31,INDOOR,3.0,4.3,4.6667
2024-09-07 00:00:00,31,INDOOR,2.3333,2.7,2.6667
2024-09-07 01:00:00,31,INDOOR,1.6667,1.9,2.6667
2024-09-07 02:00:00,31,INDOOR,1.0,1.1667,1.0
2024-09-07 03:00:00,31,INDOOR,0.6667,0.8667,1.6667
2024-09-07 04:00:00,31,INDOOR,0.3333,0.1667,1.0
2024-09-07 05:00:00,31,INDOOR,0.3333,0.1,0.6667
2024-09-07 06:00:00,31,INDOOR,0.0,0.0667,0.0
2024-09-07 07:00:00,31,INDOOR,0.0,0.0,0.6667
2024-09-07 08:00:00,31,INDOOR,0.0,0.0667,0.6667
2024-09-07 09:00:00,31,INDOOR,0.6667,0.4333,1.0
2024-09-07 10:00:00,31,INDOOR,1.3333,1.4667,2.0
2024-09-07 11:00:00,31,INDOOR,2.0,2.3333,3.3333
2024-09-07 12:00:00,31,INDOOR,4.0,4.5,6.3333
2024-09-07 13:00:00,31,INDOOR,5.3333,7.4333,9.6667
2024-09-07 14:00:00,31,INDOOR,5.0,6.5333,8.0
2024-09-07 15:00:00,31,INDOOR,6.0,7.1333,9.0
2024-09-07 16:00:00,31,INDOOR,6.3333,7.0,8.3333
2024-09-07 17:00:00,31,INDOOR,6.6667,8.2,9.3333
2024-09-07 18:00:00,31,INDOOR,5.6667,8.0333,9.3333
2024-09-07 19:00:00,31,INDOOR,6.3333,8.9,11.0
2024-09-07 20:00:00,31,INDOOR,6.6667,9.1,10.3333
2024-09-07 21:00:00,31,INDOOR,6.3333,8.6,11.0
2024-09-07 22:00:00,31,INDOOR,5.6667,8.6333,9.0
2024-09-07 23:00:00,31,INDOOR,6.3333,8.1,10.3333
2024-09-08 01:00:00,31,INDOOR,4.0,4.9333,6.0
2024-09-08 02:00:00,31,INDOOR,2.6667,3.8667,4.6667
2024-09-08 03:00:00,31,INDOOR,2.3333,2.7333,3.0
2024-09-08 04:00:00,31,INDOOR,1.3333,2.0667,2.6667
2024-09-08 05:00:00,31,INDOOR,1.0,0.9333,1.3333
2024-09-08 06:00:00,31,INDOOR,0.0,0.1,0.3333
2024-09-08 07:00:00,31,INDOOR,0.0,0.0,0.3333
2024-09-08 08:00:00,31,INDOOR,0.0,0.0,0.3333
2024-09-08 09:00:00,31,INDOOR,0.6667,0.9667,1.3333
2024-09-08 10:00:00,31,INDOOR,3.3333,3.0333,4.3333
2024-09-08 11:00:00,31,INDOOR,3.6667,5.6333,6.6667
2024-09-08 12:00:00,31,INDOOR,5.6667,8.0,8.6667
2024-09-08 13:00:00,31,INDOOR,6.6667,9.6333,11.6667
2024-09-08 14:00:00,31,INDOOR,11.3939,15.303,17.8788
2024-09-08 15:00:00,31,INDOOR,12.4,17.6333,19.0667
2024-09-08 16:00:00,31,INDOOR,19.6333,26.8,32.9
2024-09-08 17:00:00,31,INDOOR,23.4333,38.4,38.4
2024-09-08 18:00:00,31,INDOOR,14.5667,21.9333,20.1667
2024-09-08 19:00:00,31,INDOOR,11.9333,17.2667,17.7667
2024-09-08 20:00:00,31,INDOOR,13.4667,19.7,19.9333
2024-09-08 21:00:00,31,INDOOR,13.0333,17.8667,20.0333
2024-09-08 22:00:00,31,INDOOR,8.7,13.7,12.4
2024-09-08 23:00:00,31,INDOOR,6.4667,8.6333,10.0333
2024-09-09 00:00:00,31,INDOOR,5.5333,7.8,7.8667
2024-09-09 01:00:00,31,INDOOR,7.1,9.4,10.3
2024-09-09 02:00:00,31,INDOOR,7.3103,10.1034,12.4828
2024-09-09 03:00:00,31,INDOOR,7.9333,13.0333,16.6
2024-09-09 04:00:00,31,INDOOR,5.5333,9.8333,9.6
2024-09-09 05:00:00,31,INDOOR,4.0667,5.8333,6.4
2024-09-09 06:00:00,31,INDOOR,2.8,4.6333,4.5333
2024-09-09 07:00:00,31,INDOOR,10.8667,12.6,17.0667
2024-09-09 08:00:00,31,INDOOR,10.7333,17.4667,18.3333
2024-09-09 09:00:00,31,INDOOR,13.0,17.7333,19.8
2024-09-09 10:00:00,31,INDOOR,10.2,14.1,16.2
2024-09-09 11:00:00,31,INDOOR,8.0667,11.7333,12.0
2024-09-09 12:00:00,31,INDOOR,11.8667,17.4,19.0
2024-09-09 13:00:00,31,INDOOR,13.4,19.8,24.0667
2024-09-09 14:00:00,31,INDOOR,16.8,24.6333,27.9333
2024-09-09 15:00:00,31,INDOOR,21.3333,30.9,34.4
2024-09-09 16:00:00,31,INDOOR,19.0667,28.2,29.9333
2024-09-09 17:00:00,31,INDOOR,13.1333,20.5333,19.1333
2024-09-09 18:00:00,31,INDOOR,9.4667,15.6667,15.4
2024-09-09 19:00:00,31,INDOOR,17.6667,26.2,27.5333
2024-09-09 20:00:00,31,INDOOR,15.0,19.9,20.8
2024-09-09 21:00:00,31,INDOOR,12.8667,18.1333,18.8667
2024-09-09 22:00:00,31,INDOOR,11.5333,15.9333,16.5333
2024-09-09 23:00:00,31,INDOOR,11.7333,17.3,18.5333
2024-09-10 00:00:00,31,INDOOR,8.4667,13.8333,13.6
2024-09-10 01:00:00,31,INDOOR,6.5333,8.8333,10.4
2024-09-10 02:00:00,31,INDOOR,8.4,11.3333,13.0
2024-09-10 03:00:00,31,INDOOR,4.0667,6.2667,6.2667
2024-09-10 04:00:00,31,INDOOR,1.3333,2.4,3.0
2024-09-10 05:00:00,31,INDOOR,1.0,1.3793,1.5862
2024-09-10 06:00:00,31,INDOOR,1.8,1.8333,3.9
2024-09-10 07:00:00,31,INDOOR,15.0333,22.0333,31.5667
2024-09-10 08:00:00,31,INDOOR,18.8,29.1,32.6
2024-09-10 09:00:00,31,INDOOR,12.6,20.1,19.6333
2024-09-10 10:00:00,31,INDOOR,7.1333,11.4,10.0333
2024-09-10 11:00:00,31,INDOOR,4.5,6.2333,7.2
2024-09-10 12:00:00,31,INDOOR,5.6,7.7333,7.5667
2024-09-10 13:00:00,31,INDOOR,4.6667,5.5,6.6333
2024-09-10 14:00:00,31,INDOOR,5.7,7.0667,7.4333
2024-09-10 15:00:00,31,INDOOR,5.0333,6.7333,7.4
2024-09-10 16:00:00,31,INDOOR,9.1333,11.0,13.7667
2024-09-10 17:00:00,31,INDOOR,12.3,15.9667,18.0667
2024-09-10 18:00:00,31,INDOOR,9.9333,14.6667,15.5333
2024-09-10 19:00:00,31,INDOOR,8.2,11.4333,10.5333
2024-09-10 20:00:00,31,INDOOR,12.0333,12.9667,15.6
2024-09-10 21:00:00,31,INDOOR,5.0,7.1,8.4333
2024-09-10 22:00:00,31,INDOOR,3.9333,5.0667,6.5667
2024-09-10 23:00:00,31,INDOOR,3.0333,4.2333,5.3333
2024-09-11 00:00:00,31,INDOOR,2.2333,2.9333,4.2
2024-09-11 01:00:00,31,INDOOR,1.0,1.5333,2.3333
2024-09-11 02:00:00,31,INDOOR,0.6552,0.7241,1.3103
2024-09-11 03:00:00,31,INDOOR,0.0,0.0,0.6667
2024-09-11 04:00:00,31,INDOOR,0.3333,0.1667,1.0
2024-09-11 05:00:00,31,INDOOR,0.0,0.0,0.3333
2024-09-11 06:00:00,31,INDOOR,0.6667,0.2333,1.3333
2024-09-11 07:00:00,31,INDOOR,1.0,2.5667,2.3333
2024-09-11 08:00:00,31,INDOOR,7.0,13.1333,10.6667
2024-09-11 09:00:00,31,INDOOR,7.3333,9.4333,10.6667
2024-09-11 10:00:00,31,INDOOR,6.3333,8.3667,9.6667
2024-09-11 11:00:00,31,INDOOR,6.3333,8.4667,9.0
2024-09-11 12:00:00,31,INDOOR,5.0,6.0,7.0
2024-09-11 13:00:00,31,INDOOR,4.3333,6.1667,8.3333
2024-09-11 14:00:00,31,INDOOR,6.3333,7.7,9.3333
2024-09-11 15:00:00,31,INDOOR,5.3333,8.0,10.0
2024-09-11 16:00:00,31,INDOOR,5.6667,7.4,7.6667
2024-09-11 17:00:00,31,INDOOR,6.0,6.9667,8.3333
2024-09-11 18:00:00,31,INDOOR,15.0,21.2333,25.3333
2024-09-11 19:00:00,31,INDOOR,13.0,20.8,23.6667
2024-09-11 20:00:00,31,INDOOR,7.3333,10.7667,11.3333
2024-09-11 21:00:00,31,INDOOR,5.0,6.6,7.6667
2024-09-11 22:00:00,31,INDOOR,3.6667,4.3,6.0
2024-09-11 23:00:00,31,INDOOR,3.3333,4.4333,6.3333
2024-09-12 00:00:00,31,INDOOR,3.6667,4.4667,5.3333
2024-09-12 01:00:00,31,INDOOR,1.3333,2.0667,2.3333
2024-09-12 02:00:00,31,INDOOR,0.6897,0.3793,1.0
2024-09-12 03:00:00,31,INDOOR,0.0,0.0,0.0333
2024-09-12 04:00:00,31,INDOOR,0.0,0.0,0.0
2024-09-12 05:00:00,31,INDOOR,0.0,0.0,0.0
2024-09-12 06:00:00,31,INDOOR,0.6333,0.2333,0.6333
2024-09-12 07:00:00,31,INDOOR,1.9655,3.3793,3.6207
2024-09-12 08:00:00,31,INDOOR,2.2667,3.1667,3.5333
2024-09-12 09:00:00,31,INDOOR,2.6,2.9333,4.2667
2024-09-12 10:00:00,31,INDOOR,2.5333,3.8333,5.2667
2024-09-12 11:00:00,31,INDOOR,1.6667,2.3333,2.6667
2024-09-12 12:00:00,31,INDOOR,1.3333,1.8,2.0
2024-09-12 13:00:00,31,INDOOR,1.6667,2.0333,2.6667
2024-09-12 14:00:00,31,INDOOR,4.0667,6.4667,6.4667
2024-09-12 15:00:00,31,INDOOR,4.8,8.1,7.6667
2024-09-12 16:00:00,31,INDOOR,2.7333,4.6333,4.7333
2024-09-12 17:00:00,31,INDOOR,2.5333,4.8,3.8667
2024-09-12 18:00:00,31,INDOOR,5.2667,6.8667,7.6
2024-09-12 19:00:00,31,INDOOR,6.6,8.3,9.5333
2024-09-12 20:00:00,31,INDOOR,31.0,48.3333,53.0
2024-09-12 21:00:00,31,INDOOR,19.6667,31.9333,32.4
2024-09-12 22:00:00,31,INDOOR,8.0,11.8,12.2667
2024-09-12 23:00:00,31,INDOOR,6.0667,6.7333,8.8
2024-09-13 00:00:00,31,INDOOR,3.7333,4.2,5.4
2024-09-13 01:00:00,31,INDOOR,1.8966,2.4483,3.2069
2024-09-13 02:00:00,31,INDOOR,1.0,1.303,1.7879
2024-09-13 03:00:00,31,INDOOR,1.0,0.8333,1.0
2024-09-13 04:00:00,31,INDOOR,0.6667,0.3667,1.6667
2024-09-13 05:00:00,31,INDOOR,0.0,0.0667,0.3333
2024-09-13 06:00:00,31,INDOOR,1.3333,2.0,2.3333
2024-09-13 07:00:00,31,INDOOR,3.3333,6.1333,5.6667
2024-09-13 08:00:00,31,INDOOR,4.3333,6.7667,6.6667
2024-09-13 09:00:00,31,INDOOR,7.0,11.7333,11.0
2024-09-13 10:00:00,31,INDOOR,5.6667,9.4,9.3333
2024-09-13 11:00:00,31,INDOOR,4.3333,6.7,6.6667
2024-09-13 12:00:00,31,INDOOR,3.0,3.8667,4.6667
2024-09-13 13:00:00,31,INDOOR,4.0,4.5333,6.0
2024-09-13 14:00:00,31,INDOOR,7.0,9.2667,11.3333
2024-09-13 15:00:00,31,INDOOR,5.0,7.3,8.0
2024-09-13 16:00:00,31,INDOOR,4.6667,5.8,5.3333
2024-09-13 17:00:00,31,INDOOR,4.6667,4.3667,6.3333
2024-09-13 18:00:00,31,INDOOR,7.3333,11.5,12.0
2024-09-13 19:00:00,31,INDOOR,8.0,10.2667,12.3333
2024-09-13 20:00:00,31,INDOOR,11.6667,15.3,19.3333
2024-09-13 21:00:00,31,INDOOR,30.0,42.9,51.3333
2024-09-13 22:00:00,31,INDOOR,17.3333,25.7667,26.0
2024-09-13 23:00:00,31,INDOOR,11.3333,15.7667,17.0
2024-09-14 00:00:00,31,INDOOR,10.6667,15.0333,16.3333
2024-09-14 01:00:00,31,INDOOR,6.6667,9.9333,10.6667
2024-09-14 02:00:00,31,INDOOR,3.3333,4.9333,6.0
2024-09-14 03:00:00,31,INDOOR,2.0,2.5,3.6667
2024-09-14 04:00:00,31,INDOOR,1.0,1.4,1.6667
2024-09-14 05:00:00,31,INDOOR,0.0,0.4,0.3333
2024-09-14 06:00:00,31,INDOOR,0.0,0.0333,1.3333
2024-09-14 07:00:00,31,INDOOR,0.3333,0.4,1.6667
2024-09-14 08:00:00,31,INDOOR,2.6667,3.3667,4.3333
2024-09-14 09:00:00,31,INDOOR,5.0,6.0333,6.6667
2024-09-14 10:00:00,31,INDOOR,167.0,287.1667,300.6667
2024-09-14 11:00:00,31,INDOOR,42.6667,74.0333,73.0
2024-09-14 12:00:00,31,INDOOR,12.6667,18.9333,18.0
2024-09-14 13:00:00,31,INDOOR,8.6667,11.2667,11.6667
2024-09-14 14:00:00,31,INDOOR,8.6667,11.9333,13.0
2024-09-14 15:00:00,31,INDOOR,7.6667,10.6667,11.0
2024-09-14 16:00:00,31,INDOOR,11.0,14.4667,17.0
2024-09-14 17:00:00,31,INDOOR,9.6667,12.8667,12.6667
2024-09-14 18:00:00,31,INDOOR,9.3333,12.8,13.0
2024-09-14 19:00:00,31,INDOOR,12.6667,17.4333,19.3333
2024-09-14 20:00:00,31,INDOOR,11.0,13.7,16.0
2024-09-14 21:00:00,31,INDOOR,10.3333,13.4333,14.0
2024-09-14 22:00:00,31,INDOOR,7.6667,10.4,10.3333
2024-09-14 23:00:00,31,INDOOR,7.3333,9.4333,11.0
2024-09-15 00:00:00,31,INDOOR,5.0,7.6,8.6667
2024-09-15 01:00:00,31,INDOOR,4.3333,6.1333,7.0
2024-09-15 02:00:00,31,INDOOR,2.6667,4.8333,4.3333
2024-09-15 03:00:00,31,INDOOR,1.6667,2.0667,2.6667
2024-09-15 04:00:00,31,INDOOR,0.4286,0.8,1.0
2024-09-15 05:00:00,31,INDOOR,0.4286,0.2,0.7143
2024-09-15 06:00:00,31,INDOOR,0.0,0.2333,0.6667
2024-09-15 07:00:00,31,INDOOR,0.6667,0.5333,1.3333
2024-09-15 08:00:00,31,INDOOR,1.0,0.9,1.3333
2024-09-15 09:00:00,31,INDOOR,2.3333,2.1,2.6667
2024-09-15 10:00:00,31,INDOOR,4.0,4.2,4.6667
2024-09-15 11:00:00,31,INDOOR,3.3333,4.7667,4.6667
2024-09-15 12:00:00,31,INDOOR,5.6667,8.2667,10.6667
2024-09-15 13:00:00,31,INDOOR,7.3333,11.7,15.3333
2024-09-15 14:00:00,31,INDOOR,7.6667,10.9333,12.0
2024-09-15 15:00:00,31,INDOOR,8.6667,11.6,13.0
2024-09-15 16:00:00,31,INDOOR,10.3333,13.1333,14.6667
2024-09-15 17:00:00,31,INDOOR,12.3333,17.7333,18.3333
2024-09-15 18:00:00,31,INDOOR,8.6667,12.6667,13.0
2024-09-15 19:00:00,31,INDOOR,8.3333,9.8,12.6667
2024-09-15 20:00:00,31,INDOOR,8.0,8.2333,11.6667
2024-09-15 21:00:00,31,INDOOR,4.3333,5.7,6.3333
2024-09-15 22:00:00,31,INDOOR,4.6667,6.1333,7.0
2024-09-15 23:00:00,31,INDOOR,3.6667,5.0333,6.6667
2024-09-16 00:00:00,31,INDOOR,2.6667,3.6,4.6667
2024-09-16 01:00:00,31,INDOOR,3.3333,4.3667,6.6667
2024-09-16 02:00:00,31,INDOOR,1.3333,2.7333,3.3333
2024-09-16 03:00:00,31,INDOOR,1.6667,1.7333,2.3333
2024-09-16 04:00:00,31,INDOOR,0.6667,0.9,1.0
2024-09-16 05:00:00,31,INDOOR,0.3333,0.3333,1.0
2024-09-16 06:00:00,31,INDOOR,1.3125,0.7188,1.625
2024-09-16 07:00:00,31,INDOOR,11.7333,10.5333,21.1333
2024-09-16 08:00:00,31,INDOOR,9.7333,16.0333,16.2667
2024-09-16 09:00:00,31,INDOOR,11.7333,15.1333,17.0667
2024-09-16 10:00:00,31,INDOOR,12.1333,19.5667,17.2667
2024-09-16 11:00:00,31,INDOOR,10.0,15.2,17.0
2024-09-16 12:00:00,31,INDOOR,12.5333,18.8333,22.3333
2024-09-16 13:00:00,31,INDOOR,9.4,11.7333,12.8667
2024-09-16 14:00:00,31,INDOOR,13.6667,21.7333,19.4
2024-09-16 15:00:00,31,INDOOR,11.8,19.6667,17.4
2024-09-16 16:00:00,31,INDOOR,9.3333,15.4333,13.9333
2024-09-16 17:00:00,31,INDOOR,14.0,15.6667,21.2
2024-09-16 18:00:00,31,INDOOR,12.1333,13.7,19.7333
2024-09-16 19:00:00,31,INDOOR,49.0,44.5,72.1333
2024-09-16 20:00:00,31,INDOOR,32.5333,41.3,50.0667
2024-09-16 21:00:00,31,INDOOR,20.7333,29.6333,31.7333
2024-09-16 22:00:00,31,INDOOR,14.6,21.0,21.4667
2024-09-16 23:00:00,31,INDOOR,14.0,19.3333,20.6
2024-09-17 00:00:00,31,INDOOR,4.8667,7.6667,7.4667
2024-09-17 01:00:00,31,INDOOR,3.5333,4.9667,4.8
2024-09-17 02:00:00,31,INDOOR,2.8667,3.6333,4.6
2024-09-17 03:00:00,31,INDOOR,0.6,1.3,1.2667
2024-09-17 04:00:00,31,INDOOR,0.0,0.2414,1.2414
2024-09-17 05:00:00,31,INDOOR,0.0,0.0,0.0
2024-09-17 06:00:00,31,INDOOR,1.0333,1.1333,1.0667
2024-09-17 07:00:00,31,INDOOR,1.1,1.7,2.1667
2024-09-17 08:00:00,31,INDOOR,14.3,17.7667,19.7
2024-09-17 09:00:00,31,INDOOR,9.4,12.9667,13.6667
2024-09-17 10:00:00,31,INDOOR,6.3,8.0333,9.7667
2024-09-17 11:00:00,31,INDOOR,8.4333,12.6333,11.9667
2024-09-17 12:00:00,31,INDOOR,5.6,6.8,7.5667
2024-09-17 13:00:00,31,INDOOR,6.2667,9.1,9.4
