fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-06-11 10:00:00,26,INDOOR,4.8387,5.8387,6.9355
2024-06-11 11:00:00,26,INDOOR,10.4333,14.6,14.75
2024-06-11 12:00:00,26,INDOOR,7.5254,11.3898,12.0339
2024-06-11 13:00:00,26,INDOOR,5.5,7.3167,8.1667
2024-06-11 14:00:00,26,INDOOR,7.0,9.0667,10.0
2024-06-11 15:00:00,26,INDOOR,8.6667,11.5667,12.5
2024-06-11 16:00:00,26,INDOOR,7.3333,9.5333,11.0
2024-06-12 18:00:00,26,INDOOR,12.0,0.0,23.0
2024-06-12 19:00:00,26,INDOOR,12.7833,18.7167,20.4833
2024-06-12 20:00:00,26,INDOOR,6.4167,8.55,9.0667
2024-06-12 21:00:00,26,INDOOR,3.2833,3.7333,4.7667
2024-06-12 22:00:00,26,INDOOR,1.678,1.8475,2.678
2024-06-12 23:00:00,26,INDOOR,1.5,1.85,2.6667
2024-06-13 00:00:00,26,INDOOR,1.5,2.3167,2.8333
2024-06-13 01:00:00,26,INDOOR,2.6667,3.0167,3.1667
2024-06-13 02:00:00,26,INDOOR,0.8333,1.2,1.3333
2024-06-13 03:00:00,26,INDOOR,0.0,0.0,0.6667
2024-06-13 04:00:00,26,INDOOR,0.0,0.0,0.5
2024-06-13 05:00:00,26,INDOOR,0.0,0.0,0.1667
2024-06-13 06:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-13 07:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-13 08:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-13 09:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-13 10:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-13 11:00:00,26,INDOOR,0.0,0.0,0.1667
2024-06-13 12:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-13 13:00:00,26,INDOOR,0.0,0.0,0.1695
2024-06-13 14:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-13 15:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-13 16:00:00,26,INDOOR,0.0,0.0333,0.3333
2024-06-13 17:00:00,26,INDOOR,0.0,0.0833,0.8
2024-06-13 18:00:00,26,INDOOR,0.0,0.0333,0.2
2024-06-13 19:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-13 20:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-13 21:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-13 22:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-13 23:00:00,26,INDOOR,0.15,0.0,0.15
2024-06-14 00:00:00,26,INDOOR,0.1833,0.0667,0.5167
2024-06-14 01:00:00,26,INDOOR,0.0,0.0,0.1667
2024-06-14 02:00:00,26,INDOOR,0.1695,0.0339,0.339
2024-06-14 03:00:00,26,INDOOR,0.1667,0.0167,0.1667
2024-06-14 04:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-14 05:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-14 06:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-14 07:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-14 08:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-14 09:00:00,26,INDOOR,0.8621,0.2759,1.1724
2024-06-14 10:00:00,26,INDOOR,5.5,5.7333,7.8333
2024-06-14 11:00:00,26,INDOOR,7.4667,8.9167,10.0333
2024-06-14 12:00:00,26,INDOOR,4.8,5.8,6.6667
2024-06-14 13:00:00,26,INDOOR,7.0,9.6167,10.6667
2024-06-14 14:00:00,26,INDOOR,11.5,15.9,20.1333
2024-06-14 15:00:00,26,INDOOR,7.2333,13.1333,13.0667
2024-06-14 16:00:00,26,INDOOR,8.1333,10.9,13.3667
2024-06-14 17:00:00,26,INDOOR,5.5333,6.9333,7.8333
2024-06-14 18:00:00,26,INDOOR,3.7333,5.2833,5.1
2024-06-14 19:00:00,26,INDOOR,3.5,3.8833,4.5333
2024-06-14 20:00:00,26,INDOOR,2.4237,2.9153,3.2542
2024-06-14 21:00:00,26,INDOOR,1.0,1.6833,1.55
2024-06-14 22:00:00,26,INDOOR,0.3333,0.25,0.8333
2024-06-14 23:00:00,26,INDOOR,2.0,2.2833,2.5
2024-06-15 00:00:00,26,INDOOR,1.2167,1.6,2.3833
2024-06-15 01:00:00,26,INDOOR,0.0,0.15,0.0
2024-06-15 02:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-15 03:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-15 04:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-15 05:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-15 06:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-15 07:00:00,26,INDOOR,0.0,0.0,0.0
2024-06-15 08:00:00,26,INDOOR,0.0,0.0667,0.0
2024-06-15 09:00:00,26,INDOOR,0.1667,0.3667,0.8333
2024-06-15 10:00:00,26,INDOOR,0.0,0.0,0.3333
2024-06-15 11:00:00,26,INDOOR,1.3208,0.7358,2.0755
2024-06-15 12:00:00,26,INDOOR,5.7797,7.8983,11.6949
