fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-10-03 19:00:00,28,INDOOR,85.0,109.1333,151.0
2024-10-03 20:00:00,28,INDOOR,61.0,107.8,109.0
2024-10-03 21:00:00,28,INDOOR,36.3333,59.1667,70.3333
2024-10-03 22:00:00,28,INDOOR,31.6667,48.1,60.3333
2024-10-03 23:00:00,28,INDOOR,27.0,26.3,48.0
2024-10-04 00:00:00,28,INDOOR,23.3333,34.5,37.6667
2024-10-04 01:00:00,28,INDOOR,17.0,26.0,26.0
2024-10-04 02:00:00,28,INDOOR,11.0,16.7,17.6667
2024-10-04 03:00:00,28,INDOOR,6.0,9.6667,9.3333
2024-10-04 04:00:00,28,INDOOR,3.3333,5.9333,6.3333
2024-10-04 05:00:00,28,INDOOR,1.6667,2.5,3.0
2024-10-04 06:00:00,28,INDOOR,2.6667,2.9333,5.6667
2024-10-04 07:00:00,28,INDOOR,8.0,11.8667,14.3333
2024-10-04 08:00:00,28,INDOOR,9.0,12.2333,15.3333
2024-10-04 09:00:00,28,INDOOR,10.6667,14.0,17.3333
2024-10-04 10:00:00,28,INDOOR,11.6667,16.6667,17.6667
2024-10-04 11:00:00,28,INDOOR,11.3333,17.0333,16.6667
2024-10-04 12:00:00,28,INDOOR,10.0,14.6,15.0
2024-10-04 13:00:00,28,INDOOR,7.3333,9.6,12.3333
2024-10-04 14:00:00,28,INDOOR,48.6667,38.7333,80.0
2024-10-04 15:00:00,28,INDOOR,33.3333,60.0667,56.0
2024-10-04 16:00:00,28,INDOOR,25.6667,37.8667,45.0
2024-10-04 17:00:00,28,INDOOR,30.0,43.1,56.3333
2024-10-04 18:00:00,28,INDOOR,87.6667,97.1667,153.3333
2024-10-04 19:00:00,28,INDOOR,36.6667,55.1667,58.3333
2024-10-04 20:00:00,28,INDOOR,33.0,48.1667,57.3333
2024-10-04 21:00:00,28,INDOOR,23.3333,33.9667,37.3333
2024-10-04 22:00:00,28,INDOOR,22.6667,33.4333,38.3333
2024-10-04 23:00:00,28,INDOOR,30.6667,43.7333,56.0
2024-10-05 00:00:00,28,INDOOR,29.3333,45.4667,55.6667
2024-10-05 01:00:00,28,INDOOR,28.6667,42.9,53.0
2024-10-05 02:00:00,28,INDOOR,29.0,43.0667,52.6667
2024-10-05 03:00:00,28,INDOOR,24.6667,38.0333,45.6667
2024-10-05 04:00:00,28,INDOOR,23.6667,37.2667,41.3333
2024-10-05 05:00:00,28,INDOOR,17.3333,24.8,28.0
2024-10-05 06:00:00,28,INDOOR,12.6667,18.1,18.6667
2024-10-05 07:00:00,28,INDOOR,14.3333,19.0,21.6667
2024-10-05 08:00:00,28,INDOOR,12.3333,21.3,21.6667
2024-10-05 09:00:00,28,INDOOR,9.0,12.9667,13.6667
2024-10-05 10:00:00,28,INDOOR,5.6667,9.0,9.6667
2024-10-05 11:00:00,28,INDOOR,49.6667,39.0,86.0
2024-10-05 12:00:00,28,INDOOR,22.6667,33.5,35.0
2024-10-05 13:00:00,28,INDOOR,15.3333,22.0333,21.3333
2024-10-05 14:00:00,28,INDOOR,9.0,11.8667,12.3333
2024-10-05 15:00:00,28,INDOOR,4.6667,7.5667,6.3333
2024-10-05 16:00:00,28,INDOOR,4.3333,5.4,6.0
2024-10-05 17:00:00,28,INDOOR,3.0,4.7333,4.6667
2024-10-05 18:00:00,28,INDOOR,4.0,4.9,6.6667
2024-10-05 19:00:00,28,INDOOR,7.6667,8.7,9.3333
2024-10-05 20:00:00,28,INDOOR,12.3333,17.2667,19.3333
2024-10-05 21:00:00,28,INDOOR,21.0,27.8,32.6667
2024-10-05 22:00:00,28,INDOOR,56.3333,80.1667,98.3333
2024-10-05 23:00:00,28,INDOOR,80.3333,126.7,136.3333
2024-10-06 00:00:00,28,INDOOR,57.3333,92.1333,94.0
2024-10-06 01:00:00,28,INDOOR,38.6667,60.4667,75.6667
2024-10-06 02:00:00,28,INDOOR,28.0,44.3,52.3333
2024-10-06 03:00:00,28,INDOOR,23.3333,35.5667,39.6667
2024-10-06 04:00:00,28,INDOOR,24.0,35.7667,42.0
2024-10-06 05:00:00,28,INDOOR,21.0,31.2333,32.6667
2024-10-06 06:00:00,28,INDOOR,22.3333,33.2333,36.6667
2024-10-06 07:00:00,28,INDOOR,17.3333,27.0667,27.6667
2024-10-06 08:00:00,28,INDOOR,14.0,21.8667,24.6667
2024-10-06 09:00:00,28,INDOOR,17.0,25.5,26.3333
2024-10-06 10:00:00,28,INDOOR,16.3333,25.5667,26.3333
2024-10-06 11:00:00,28,INDOOR,13.3333,18.0333,19.6667
2024-10-06 12:00:00,28,INDOOR,7.3333,11.7,13.3333
2024-10-06 13:00:00,28,INDOOR,4.3333,6.8,8.0
2024-10-06 14:00:00,28,INDOOR,3.0,4.0333,4.0
2024-10-06 15:00:00,28,INDOOR,3.6667,3.7333,5.6667
2024-10-06 16:00:00,28,INDOOR,3.6667,4.1333,5.3333
2024-10-06 17:00:00,28,INDOOR,5.6667,7.9,8.6667
2024-10-06 18:00:00,28,INDOOR,6.3333,7.8667,9.0
2024-10-06 19:00:00,28,INDOOR,9.6667,12.4333,14.3333
2024-10-06 20:00:00,28,INDOOR,16.0,21.9667,25.0
2024-10-06 21:00:00,28,INDOOR,21.3333,30.0667,34.0
2024-10-06 22:00:00,28,INDOOR,17.0,24.4,24.0
2024-10-06 23:00:00,28,INDOOR,14.3333,21.3333,21.0
2024-10-07 00:00:00,28,INDOOR,13.3333,18.6667,18.0
2024-10-07 01:00:00,28,INDOOR,8.0,12.6,15.3333
2024-10-07 02:00:00,28,INDOOR,4.6667,7.2667,8.0
2024-10-07 03:00:00,28,INDOOR,3.6667,5.6,6.0
2024-10-07 04:00:00,28,INDOOR,2.3333,3.3333,4.0
2024-10-07 05:00:00,28,INDOOR,2.0,2.6667,3.0
2024-10-07 06:00:00,28,INDOOR,5.0,7.2667,10.0
2024-10-07 07:00:00,28,INDOOR,7.3333,11.5,13.0
2024-10-07 08:00:00,28,INDOOR,10.0,14.2667,16.6667
2024-10-07 09:00:00,28,INDOOR,10.0,13.3,12.6667
2024-10-07 10:00:00,28,INDOOR,7.3333,10.3,11.0
2024-10-07 11:00:00,28,INDOOR,6.3333,7.8,9.3333
2024-10-07 12:00:00,28,INDOOR,7.0,9.6,9.3333
2024-10-07 13:00:00,28,INDOOR,6.3333,7.9333,10.0
2024-10-07 14:00:00,28,INDOOR,3.3333,4.6,4.6667
2024-10-07 15:00:00,28,INDOOR,2.6667,3.1667,4.0
2024-10-07 16:00:00,28,INDOOR,3.7059,4.7059,6.1765
2024-10-07 17:00:00,28,INDOOR,4.8667,5.6667,6.6667
2024-10-07 18:00:00,28,INDOOR,6.8,9.2667,8.9333
2024-10-07 19:00:00,28,INDOOR,5.4,7.5667,7.7333
2024-10-07 20:00:00,28,INDOOR,10.2667,13.0333,15.8
2024-10-07 21:00:00,28,INDOOR,44.9333,63.3333,75.9333
2024-10-07 22:00:00,28,INDOOR,89.2069,141.4138,152.5172
2024-10-07 23:00:00,28,INDOOR,67.7667,105.8667,113.0
2024-10-08 00:00:00,28,INDOOR,51.4,83.0667,88.9333
2024-10-08 01:00:00,28,INDOOR,36.2667,59.4,68.9667
2024-10-08 02:00:00,28,INDOOR,24.8667,37.7667,42.3333
2024-10-08 03:00:00,28,INDOOR,14.2,22.2667,23.8333
2024-10-08 04:00:00,28,INDOOR,11.8667,17.3333,19.5667
2024-10-08 05:00:00,28,INDOOR,10.8333,17.9667,21.1333
2024-10-08 06:00:00,28,INDOOR,10.6333,18.2333,19.3667
2024-10-08 07:00:00,28,INDOOR,12.1333,18.2333,19.2667
2024-10-08 08:00:00,28,INDOOR,17.4,26.6667,28.5
2024-10-08 09:00:00,28,INDOOR,12.8333,20.5667,21.3
2024-10-08 10:00:00,28,INDOOR,8.6667,13.8,14.9
2024-10-08 11:00:00,28,INDOOR,8.2333,11.7333,14.7
2024-10-08 12:00:00,28,INDOOR,7.8,10.7,12.0333
2024-10-08 13:00:00,28,INDOOR,5.2333,7.6,8.1333
2024-10-08 14:00:00,28,INDOOR,4.5667,6.0333,6.9
2024-10-08 15:00:00,28,INDOOR,3.9,4.7667,5.9
2024-10-08 16:00:00,28,INDOOR,4.2,4.8667,6.3333
2024-10-08 17:00:00,28,INDOOR,4.2333,4.9333,6.7667
2024-10-08 18:00:00,28,INDOOR,12.9333,19.7333,20.7333
2024-10-08 19:00:00,28,INDOOR,43.6333,67.0667,70.3
2024-10-08 20:00:00,28,INDOOR,34.3333,50.9,63.0667
2024-10-08 21:00:00,28,INDOOR,33.3,48.4333,60.7
2024-10-08 22:00:00,28,INDOOR,36.9,53.4667,67.5333
2024-10-08 23:00:00,28,INDOOR,34.3333,50.5,63.3333
2024-10-09 00:00:00,28,INDOOR,36.2,54.7,69.1667
2024-10-09 01:00:00,28,INDOOR,32.9667,52.2667,64.6667
2024-10-09 02:00:00,28,INDOOR,34.6333,53.0,68.9667
2024-10-09 03:00:00,28,INDOOR,38.1,61.7667,75.3
2024-10-09 04:00:00,28,INDOOR,32.8333,50.2333,65.7
2024-10-09 05:00:00,28,INDOOR,23.8333,38.5,42.2
2024-10-09 06:00:00,28,INDOOR,14.5333,23.9,27.0667
2024-10-09 07:00:00,28,INDOOR,14.1333,21.3,23.3667
2024-10-09 08:00:00,28,INDOOR,28.5517,40.1379,50.4138
2024-10-09 09:00:00,28,INDOOR,21.3333,35.0,36.2
2024-10-09 10:00:00,28,INDOOR,20.2667,29.1667,31.2
2024-10-09 11:00:00,28,INDOOR,27.7333,38.9333,49.3333
2024-10-09 12:00:00,28,INDOOR,10.7333,16.7333,16.0667
2024-10-09 13:00:00,28,INDOOR,11.2,17.1667,18.3333
2024-10-09 14:00:00,28,INDOOR,13.2667,17.3667,17.5333
2024-10-09 15:00:00,28,INDOOR,8.1333,11.0333,11.6
2024-10-09 16:00:00,28,INDOOR,4.3333,6.1333,6.2667
2024-10-09 17:00:00,28,INDOOR,4.7333,6.5,6.5333
2024-10-09 18:00:00,28,INDOOR,7.2,8.9667,11.8
2024-10-09 19:00:00,28,INDOOR,10.6,13.3,18.0
2024-10-09 20:00:00,28,INDOOR,12.3333,16.8333,19.6
2024-10-09 21:00:00,28,INDOOR,13.1333,18.7333,19.8
2024-10-09 22:00:00,28,INDOOR,12.8947,19.1579,21.4737
2024-10-09 23:00:00,28,INDOOR,14.6667,22.8,24.3333
2024-10-10 00:00:00,28,INDOOR,16.3333,27.1,30.3333
2024-10-10 01:00:00,28,INDOOR,12.6667,21.8333,24.0
2024-10-10 02:00:00,28,INDOOR,8.3333,13.1667,15.0
2024-10-10 03:00:00,28,INDOOR,3.6667,5.0,6.3333
2024-10-10 04:00:00,28,INDOOR,1.3333,2.2333,3.0
2024-10-10 05:00:00,28,INDOOR,1.6667,2.6,4.0
2024-10-10 06:00:00,28,INDOOR,3.3333,4.1333,6.3333
2024-10-10 07:00:00,28,INDOOR,8.3333,11.0333,15.0
2024-10-10 08:00:00,28,INDOOR,9.3333,13.6667,16.0
2024-10-10 09:00:00,28,INDOOR,9.0,14.8333,16.0
2024-10-10 10:00:00,28,INDOOR,45.0,69.2,80.0
2024-10-10 11:00:00,28,INDOOR,21.6667,34.7667,36.0
2024-10-10 12:00:00,28,INDOOR,17.6667,24.5667,30.3333
2024-10-10 13:00:00,28,INDOOR,21.6667,32.9333,36.6667
2024-10-10 14:00:00,28,INDOOR,32.0,44.9667,60.6667
2024-10-10 15:00:00,28,INDOOR,34.6667,50.8,60.0
2024-10-10 16:00:00,28,INDOOR,24.6667,35.4667,38.6667
2024-10-10 17:00:00,28,INDOOR,22.3333,31.0333,36.3333
2024-10-10 18:00:00,28,INDOOR,26.3333,42.8,49.3333
2024-10-10 19:00:00,28,INDOOR,25.6667,38.1,47.6667
2024-10-10 20:00:00,28,INDOOR,37.0,52.6333,69.3333
2024-10-10 21:00:00,28,INDOOR,47.3333,67.7,82.6667
2024-10-10 22:00:00,28,INDOOR,37.0,57.6333,72.6667
2024-10-10 23:00:00,28,INDOOR,33.0,49.9333,64.3333
2024-10-11 00:00:00,28,INDOOR,31.6667,46.4667,59.3333
2024-10-11 01:00:00,28,INDOOR,31.6667,48.8,61.6667
2024-10-11 02:00:00,28,INDOOR,26.3333,41.0333,50.0
2024-10-11 03:00:00,28,INDOOR,18.3333,30.9667,31.6667
2024-10-11 04:00:00,28,INDOOR,13.0,22.3667,22.6667
2024-10-11 05:00:00,28,INDOOR,10.0,17.2,18.0
2024-10-11 06:00:00,28,INDOOR,6.3333,10.9667,10.0
2024-10-11 07:00:00,28,INDOOR,9.0,12.1667,16.6667
2024-10-11 08:00:00,28,INDOOR,13.3333,20.4333,24.0
2024-10-11 09:00:00,28,INDOOR,11.0,15.8333,17.6667
2024-10-11 10:00:00,28,INDOOR,10.0,14.6667,15.0
2024-10-11 11:00:00,28,INDOOR,8.6667,13.8667,14.0
2024-10-11 12:00:00,28,INDOOR,7.6667,11.1667,11.3333
2024-10-11 13:00:00,28,INDOOR,13.0,18.7,20.0
2024-10-11 14:00:00,28,INDOOR,15.6667,21.6333,24.6667
2024-10-11 15:00:00,28,INDOOR,17.3333,23.4667,23.6667
2024-10-11 16:00:00,28,INDOOR,18.3333,25.4667,27.6667
2024-10-11 17:00:00,28,INDOOR,18.6667,26.8333,30.3333
2024-10-11 18:00:00,28,INDOOR,19.6667,29.0333,30.6667
2024-10-11 19:00:00,28,INDOOR,28.6667,41.3,53.6667
2024-10-11 20:00:00,28,INDOOR,39.0,56.3,72.3333
2024-10-11 21:00:00,28,INDOOR,49.6667,75.0333,83.3333
2024-10-11 22:00:00,28,INDOOR,50.6667,75.9,85.0
2024-10-11 23:00:00,28,INDOOR,37.6667,58.5667,71.6667
2024-10-12 00:00:00,28,INDOOR,30.3333,46.7333,56.3333
2024-10-12 01:00:00,28,INDOOR,29.6923,41.359,57.2051
2024-10-12 02:00:00,28,INDOOR,25.3333,40.7,47.9333
2024-10-12 03:00:00,28,INDOOR,18.64,26.4,33.88
2024-10-12 04:00:00,28,INDOOR,14.3333,23.7778,25.6667
2024-10-12 05:00:00,28,INDOOR,11.3333,21.5,22.0
2024-10-12 06:00:00,28,INDOOR,8.6667,16.0,17.0
2024-10-12 07:00:00,28,INDOOR,5.0,10.4,10.0
2024-10-12 08:00:00,28,INDOOR,5.6667,9.1667,10.6667
2024-10-12 09:00:00,28,INDOOR,8.6667,12.5667,14.0
2024-10-12 10:00:00,28,INDOOR,72.0,118.9667,117.3333
2024-10-12 11:00:00,28,INDOOR,79.6667,122.8,132.0
2024-10-12 12:00:00,28,INDOOR,69.6667,106.4,119.0
2024-10-12 13:00:00,28,INDOOR,29.3333,47.9,53.0
2024-10-12 14:00:00,28,INDOOR,195.6667,272.6,295.6667
2024-10-12 15:00:00,28,INDOOR,39.0,57.0333,58.3333
2024-10-12 16:00:00,28,INDOOR,37.3333,54.7,60.0
2024-10-12 17:00:00,28,INDOOR,22.6667,34.0,34.0
2024-10-12 18:00:00,28,INDOOR,30.6667,40.9333,53.3333
2024-10-12 19:00:00,28,INDOOR,26.0,38.2333,45.0
2024-10-12 20:00:00,28,INDOOR,26.3333,40.1,45.0
2024-10-12 21:00:00,28,INDOOR,22.3333,32.7,38.6667
2024-10-12 22:00:00,28,INDOOR,21.0,30.8667,32.3333
2024-10-12 23:00:00,28,INDOOR,20.6667,29.2667,31.3333
2024-10-13 00:00:00,28,INDOOR,17.0,26.0333,26.6667
2024-10-13 01:00:00,28,INDOOR,12.6667,20.0667,19.6667
2024-10-13 02:00:00,28,INDOOR,10.0,14.6,17.6667
2024-10-13 03:00:00,28,INDOOR,7.6667,13.2667,12.6667
2024-10-13 04:00:00,28,INDOOR,6.6667,10.8,12.6667
2024-10-13 05:00:00,28,INDOOR,5.0,7.3667,10.0
2024-10-13 06:00:00,28,INDOOR,3.0,4.8,5.3333
2024-10-13 07:00:00,28,INDOOR,1.6667,2.8333,3.0
2024-10-13 08:00:00,28,INDOOR,2.3333,3.0333,4.0
2024-10-13 09:00:00,28,INDOOR,5.4348,6.7826,8.4348
2024-10-13 10:00:00,28,INDOOR,167.8,262.9667,310.5
2024-10-13 11:00:00,28,INDOOR,119.4667,201.5,193.7333
2024-10-13 12:00:00,28,INDOOR,128.8333,128.2,199.5333
2024-10-13 13:00:00,28,INDOOR,31.8667,50.2333,52.7333
2024-10-13 14:00:00,28,INDOOR,23.4,34.2333,40.1333
2024-10-13 15:00:00,28,INDOOR,15.3333,23.4667,22.3
2024-10-13 16:00:00,28,INDOOR,52.3667,55.4667,96.9667
2024-10-13 17:00:00,28,INDOOR,108.4,290.8333,224.4
2024-10-13 18:00:00,28,INDOOR,48.1667,68.7333,78.5
2024-10-13 19:00:00,28,INDOOR,20.3667,30.7,31.6333
2024-10-13 20:00:00,28,INDOOR,15.6,19.0,20.3
2024-10-13 21:00:00,28,INDOOR,16.1,22.5333,24.2333
2024-10-13 22:00:00,28,INDOOR,15.9,22.2333,24.5667
2024-10-13 23:00:00,28,INDOOR,17.7667,28.1667,27.6667
2024-10-14 00:00:00,28,INDOOR,11.7,16.7667,17.9667
2024-10-14 01:00:00,28,INDOOR,7.6,11.4,11.5
2024-10-14 02:00:00,28,INDOOR,4.4667,6.7333,7.1333
2024-10-14 03:00:00,28,INDOOR,2.6667,3.6667,4.6667
2024-10-14 04:00:00,28,INDOOR,2.6667,3.4333,4.5667
2024-10-14 05:00:00,28,INDOOR,2.2333,2.5667,3.4667
2024-10-14 06:00:00,28,INDOOR,1.7667,2.4333,2.7667
2024-10-14 07:00:00,28,INDOOR,7.3667,9.8333,12.7667
2024-10-14 08:00:00,28,INDOOR,7.8,12.5333,12.6
2024-10-14 09:00:00,28,INDOOR,7.4595,9.6216,10.7297
2024-10-14 10:00:00,28,INDOOR,5.0,7.9333,8.0
2024-10-14 11:00:00,28,INDOOR,5.3333,6.5667,7.3333
2024-10-14 12:00:00,28,INDOOR,5.3333,7.6667,6.6667
2024-10-14 13:00:00,28,INDOOR,5.0,6.8667,8.0
2024-10-14 14:00:00,28,INDOOR,7.0,8.6667,10.0
2024-10-14 15:00:00,28,INDOOR,4.0,6.6333,7.0
2024-10-14 16:00:00,28,INDOOR,4.6667,5.6,6.6667
2024-10-14 17:00:00,28,INDOOR,7.6667,10.8333,11.0
2024-10-14 18:00:00,28,INDOOR,13.0,15.3333,18.3333
2024-10-14 19:00:00,28,INDOOR,12.0,15.4667,18.0
2024-10-14 20:00:00,28,INDOOR,10.3333,14.1,15.0
2024-10-14 21:00:00,28,INDOOR,9.3333,12.3333,11.6667
2024-10-14 22:00:00,28,INDOOR,9.3333,12.0,14.3333
2024-10-14 23:00:00,28,INDOOR,8.0,12.3333,13.0
2024-10-15 00:00:00,28,INDOOR,9.6667,12.4333,14.6667
2024-10-15 01:00:00,28,INDOOR,9.3333,13.8,14.6667
2024-10-15 02:00:00,28,INDOOR,9.6667,14.1667,16.6667
2024-10-15 03:00:00,28,INDOOR,8.0,11.5667,12.0
2024-10-15 04:00:00,28,INDOOR,6.0,8.4333,8.6667
2024-10-15 05:00:00,28,INDOOR,6.3333,8.1333,12.3333
2024-10-15 06:00:00,28,INDOOR,5.3333,8.7667,9.3333
2024-10-15 07:00:00,28,INDOOR,13.0,17.4333,27.0
2024-10-15 08:00:00,28,INDOOR,20.3333,32.8,34.6667
2024-10-15 09:00:00,28,INDOOR,13.3333,21.5,23.3333
2024-10-15 10:00:00,28,INDOOR,7.0,11.8667,11.3333
2024-10-15 11:00:00,28,INDOOR,4.3333,5.5,5.3333
2024-10-15 12:00:00,28,INDOOR,4.3333,5.4,5.3333
2024-10-15 13:00:00,28,INDOOR,4.3333,4.6667,6.3333
2024-10-15 14:00:00,28,INDOOR,3.6667,4.9,5.3333
2024-10-15 15:00:00,28,INDOOR,3.0,3.7,5.3333
2024-10-15 16:00:00,28,INDOOR,3.3333,4.1333,5.0
2024-10-15 17:00:00,28,INDOOR,3.6667,4.8,6.0
2024-10-15 18:00:00,28,INDOOR,67.6667,85.0667,101.6667
2024-10-15 19:00:00,28,INDOOR,81.3333,158.6,135.6667
2024-10-15 20:00:00,28,INDOOR,38.6667,59.4,68.0
2024-10-15 21:00:00,28,INDOOR,60.3333,89.1667,105.0
2024-10-15 22:00:00,28,INDOOR,141.3333,239.8,258.6667
2024-10-15 23:00:00,28,INDOOR,117.3333,184.4333,206.6667
2024-10-16 00:00:00,28,INDOOR,59.6667,102.8,102.3333
2024-10-16 01:00:00,28,INDOOR,35.3333,55.8,66.0
2024-10-16 02:00:00,28,INDOOR,25.6667,38.7,46.3333
2024-10-16 03:00:00,28,INDOOR,17.0,25.9333,26.6667
2024-10-16 04:00:00,28,INDOOR,10.6667,15.0,16.3333
2024-10-16 05:00:00,28,INDOOR,6.6667,8.6667,11.3333
2024-10-16 06:00:00,28,INDOOR,4.3333,6.5333,7.3333
2024-10-16 07:00:00,28,INDOOR,6.6667,7.6667,9.6667
2024-10-16 08:00:00,28,INDOOR,5.3333,7.1667,8.3333
2024-10-16 09:00:00,28,INDOOR,3.2439,4.878,5.2195
2024-10-16 10:00:00,28,INDOOR,8.4333,12.8,12.1
2024-10-16 11:00:00,28,INDOOR,4.9333,6.9,6.6333
2024-10-16 12:00:00,28,INDOOR,4.0,5.5,7.6667
2024-10-16 13:00:00,28,INDOOR,4.4,5.0,6.6667
2024-10-16 14:00:00,28,INDOOR,20.9,28.5667,32.1
2024-10-16 15:00:00,28,INDOOR,24.0333,31.9333,43.1
2024-10-16 16:00:00,28,INDOOR,9.4,18.7,15.2
2024-10-16 17:00:00,28,INDOOR,6.4333,8.0667,9.0
2024-10-16 18:00:00,28,INDOOR,9.3,11.2333,14.7667
2024-10-16 19:00:00,28,INDOOR,8.3667,12.8,12.0667
2024-10-16 20:00:00,28,INDOOR,9.6667,12.9333,13.6333
2024-10-16 21:00:00,28,INDOOR,12.1034,14.2069,18.5517
2024-10-16 22:00:00,28,INDOOR,13.3333,17.9333,23.6667
2024-10-16 23:00:00,28,INDOOR,16.3333,25.4667,26.3333
2024-10-17 00:00:00,28,INDOOR,10.3333,15.1333,16.0
2024-10-17 01:00:00,28,INDOOR,5.3333,8.8,8.0
2024-10-17 02:00:00,28,INDOOR,5.3333,6.8333,8.6667
2024-10-17 03:00:00,28,INDOOR,4.3333,6.2,7.3333
2024-10-17 04:00:00,28,INDOOR,3.0,4.4,5.3333
2024-10-17 05:00:00,28,INDOOR,2.3333,3.4,3.6667
2024-10-17 06:00:00,28,INDOOR,2.3333,3.7333,4.6667
2024-10-17 07:00:00,28,INDOOR,12.6667,16.0333,20.6667
2024-10-17 08:00:00,28,INDOOR,25.3333,38.1333,48.0
2024-10-17 09:00:00,28,INDOOR,22.0,34.2333,38.0
2024-10-17 10:00:00,28,INDOOR,18.3333,27.1,28.0
2024-10-17 11:00:00,28,INDOOR,14.6667,21.1667,23.3333
2024-10-17 12:00:00,28,INDOOR,12.0,17.6,18.6667
