fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-11-19 09:00:00,28,INDOOR,7.0,7.4118,9.0
2024-11-19 10:00:00,28,INDOOR,6.5652,8.087,9.0
2024-11-19 11:00:00,28,INDOOR,19.0,32.4722,31.6111
2024-11-19 12:00:00,28,INDOOR,10.6667,11.125,16.3333
2024-11-19 13:00:00,28,INDOOR,12.9231,18.9615,19.3077
2024-11-19 14:00:00,28,INDOOR,21.0,33.0417,39.0833
2024-11-19 15:00:00,28,INDOOR,20.3103,33.8276,38.4138
2024-11-19 16:00:00,28,INDOOR,7.1667,11.0333,10.6
2024-11-19 17:00:00,28,INDOOR,6.1379,7.2069,9.1724
2024-11-19 18:00:00,28,INDOOR,9.9091,11.8182,15.0909
2024-11-19 19:00:00,28,INDOOR,13.0476,18.7143,18.5714
2024-11-19 20:00:00,28,INDOOR,16.4,23.2333,24.7
2024-11-19 21:00:00,28,INDOOR,15.2308,21.5641,21.2564
2024-11-19 22:00:00,28,INDOOR,15.3333,21.0,23.6667
2024-11-19 23:00:00,28,INDOOR,17.6667,24.6,27.3333
2024-11-20 00:00:00,28,INDOOR,13.6129,20.2258,20.2903
2024-11-20 01:00:00,28,INDOOR,11.6333,16.1667,17.8333
2024-11-20 02:00:00,28,INDOOR,9.2333,14.7,14.5667
2024-11-20 03:00:00,28,INDOOR,6.2759,9.5172,9.9655
2024-11-20 04:00:00,28,INDOOR,3.3333,5.7333,6.0
2024-11-20 05:00:00,28,INDOOR,3.6667,5.0,6.3333
2024-11-20 06:00:00,28,INDOOR,4.3333,5.0333,6.3333
2024-11-20 07:00:00,28,INDOOR,16.0,20.9333,24.6667
2024-11-20 08:00:00,28,INDOOR,15.0,23.45,22.75
2024-11-20 09:00:00,28,INDOOR,11.3333,16.7667,16.6667
2024-11-20 10:00:00,28,INDOOR,6.6667,10.3333,9.6667
2024-11-20 11:00:00,28,INDOOR,6.0,7.8,9.0
2024-11-20 12:00:00,28,INDOOR,5.6667,6.5333,7.6667
2024-11-20 13:00:00,28,INDOOR,24.3333,34.6667,37.6667
2024-11-20 14:00:00,28,INDOOR,22.0,34.7333,34.0
2024-11-20 15:00:00,28,INDOOR,7.3333,9.4,10.6667
2024-11-20 16:00:00,28,INDOOR,5.0,6.0,6.3333
2024-11-20 17:00:00,28,INDOOR,6.5,7.05,10.0
2024-11-20 18:00:00,28,INDOOR,21.0,23.6,28.6667
2024-11-20 19:00:00,28,INDOOR,27.9565,38.4348,42.1739
2024-11-20 20:00:00,28,INDOOR,15.8148,20.2593,22.5926
2024-11-20 21:00:00,28,INDOOR,10.0,13.7333,13.6667
2024-11-20 22:00:00,28,INDOOR,10.3333,13.3667,15.3333
2024-11-20 23:00:00,28,INDOOR,13.6667,17.3667,19.6667
2024-11-21 00:00:00,28,INDOOR,11.0,15.8333,16.6667
2024-11-21 01:00:00,28,INDOOR,12.0,16.0,18.0
2024-11-21 02:00:00,28,INDOOR,13.0,20.2,21.6667
2024-11-21 03:00:00,28,INDOOR,13.0,19.5667,20.0
2024-11-21 04:00:00,28,INDOOR,10.6667,16.5,18.3333
2024-11-21 05:00:00,28,INDOOR,8.3333,12.4667,14.0
2024-11-21 06:00:00,28,INDOOR,6.0,8.7,8.6667
2024-11-21 07:00:00,28,INDOOR,5.6667,7.6333,9.0
2024-11-21 08:00:00,28,INDOOR,6.6667,7.9,10.3333
2024-11-21 09:00:00,28,INDOOR,4.6667,6.9667,7.3333
2024-11-21 10:00:00,28,INDOOR,5.5652,7.4348,8.5652
2024-11-21 11:00:00,28,INDOOR,6.0,7.5714,9.0
2024-11-21 12:00:00,28,INDOOR,4.0,4.0625,5.375
2024-11-21 13:00:00,28,INDOOR,19.8667,26.2,36.8667
2024-11-21 14:00:00,28,INDOOR,12.8571,20.8571,21.2857
2024-11-21 15:00:00,28,INDOOR,6.5,6.9,9.0
2024-11-21 16:00:00,28,INDOOR,4.0,4.2,6.0
2024-11-21 17:00:00,28,INDOOR,4.0,4.8,6.6667
2024-11-21 18:00:00,28,INDOOR,4.3333,4.4667,5.3333
2024-11-21 19:00:00,28,INDOOR,17.3333,8.3667,30.6667
2024-11-21 20:00:00,28,INDOOR,39.0,66.1,73.0
