fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2025-07-09 08:00:00,28,INDOOR,15.3333,22.8333,23.3333
2025-07-09 09:00:00,28,INDOOR,15.3333,20.8667,22.0
2025-07-09 10:00:00,28,INDOOR,12.3333,17.4333,17.6667
2025-07-09 11:00:00,28,INDOOR,9.3333,13.4333,12.6667
2025-07-09 12:00:00,28,INDOOR,6.6667,10.0667,10.0
2025-07-09 13:00:00,28,INDOOR,5.3333,6.9,6.3333
2025-07-09 14:00:00,28,INDOOR,3.3333,4.6667,5.0
2025-07-09 15:00:00,28,INDOOR,4.0,4.1667,5.6667
2025-07-09 16:00:00,28,INDOOR,4.6667,4.6667,7.6667
2025-07-09 17:00:00,28,INDOOR,7.3333,10.7667,12.6667
2025-07-09 18:00:00,28,INDOOR,11.6667,25.2333,35.3333
2025-07-09 19:00:00,28,INDOOR,10.3333,19.1333,21.0
2025-07-09 20:00:00,28,INDOOR,10.3333,16.0667,16.6667
2025-07-09 21:00:00,28,INDOOR,7.6667,12.3,13.0
2025-07-09 22:00:00,28,INDOOR,6.3333,9.8667,10.6667
2025-07-09 23:00:00,28,INDOOR,6.3333,8.5333,9.0
2025-07-10 00:00:00,28,INDOOR,7.0,10.2333,10.6667
2025-07-10 01:00:00,28,INDOOR,8.0,11.2667,13.6667
2025-07-10 02:00:00,28,INDOOR,9.3333,12.5333,15.0
2025-07-10 03:00:00,28,INDOOR,8.0,11.7667,12.3333
2025-07-10 04:00:00,28,INDOOR,6.0,8.9,8.3333
2025-07-10 05:00:00,28,INDOOR,4.3333,6.0,7.0
2025-07-10 06:00:00,28,INDOOR,2.6667,3.8667,4.6667
2025-07-10 07:00:00,28,INDOOR,2.3333,2.4667,3.6667
2025-07-10 08:00:00,28,INDOOR,1.6667,2.1,3.0
2025-07-10 09:00:00,28,INDOOR,1.0,1.4,1.6667
2025-07-10 10:00:00,28,INDOOR,1.0,1.8333,1.6667
2025-07-10 11:00:00,28,INDOOR,2.3333,2.5667,2.6667
2025-07-10 12:00:00,28,INDOOR,1.0,2.1333,2.6667
2025-07-10 13:00:00,28,INDOOR,1.6667,1.7667,1.6667
2025-07-10 14:00:00,28,INDOOR,1.0,1.9,1.6667
2025-07-10 15:00:00,28,INDOOR,0.3333,0.3667,1.0
2025-07-10 16:00:00,28,INDOOR,1.3333,1.7333,1.3333
2025-07-10 17:00:00,28,INDOOR,5.0,4.6667,10.0
2025-07-10 18:00:00,28,INDOOR,7.0,16.7,22.6667
2025-07-10 19:00:00,28,INDOOR,5.3333,11.7,15.3333
2025-07-10 20:00:00,28,INDOOR,4.0,7.8333,9.3333
2025-07-10 21:00:00,28,INDOOR,2.6667,4.9,5.6667
2025-07-10 22:00:00,28,INDOOR,2.3333,3.2,4.3333
2025-07-10 23:00:00,28,INDOOR,1.3333,2.0333,2.3333
2025-07-11 00:00:00,28,INDOOR,1.6667,1.9667,3.3333
2025-07-11 01:00:00,28,INDOOR,3.3333,4.2667,5.3333
2025-07-11 02:00:00,28,INDOOR,5.0,6.7,7.3333
2025-07-11 03:00:00,28,INDOOR,5.0,7.2,8.0
2025-07-11 04:00:00,28,INDOOR,3.6667,5.9333,7.0
2025-07-11 05:00:00,28,INDOOR,3.0,4.5,5.0
2025-07-11 06:00:00,28,INDOOR,2.6667,3.0,4.3333
2025-07-11 07:00:00,28,INDOOR,2.6667,2.6667,4.3333
2025-07-11 08:00:00,28,INDOOR,5.0,5.4,6.6667
2025-07-11 09:00:00,28,INDOOR,6.6667,10.1333,10.6667
2025-07-11 10:00:00,28,INDOOR,9.0,12.1667,12.6667
2025-07-11 11:00:00,28,INDOOR,10.3333,15.2,15.6667
2025-07-11 12:00:00,28,INDOOR,9.3333,11.3667,13.0
2025-07-11 13:00:00,28,INDOOR,7.0,9.1333,9.0
2025-07-11 14:00:00,28,INDOOR,8.0,10.9333,12.0
2025-07-11 15:00:00,28,INDOOR,9.0,11.6667,11.6667
2025-07-11 16:00:00,28,INDOOR,17.0,22.2667,24.3333
2025-07-11 17:00:00,28,INDOOR,18.6667,26.1,28.0
2025-07-11 18:00:00,28,INDOOR,25.3333,41.6333,56.3333
2025-07-11 19:00:00,28,INDOOR,26.0,39.3667,50.3333
2025-07-11 20:00:00,28,INDOOR,24.0,37.4333,45.6667
2025-07-11 21:00:00,28,INDOOR,23.3333,37.2,44.6667
2025-07-11 22:00:00,28,INDOOR,24.3333,36.4,45.0
2025-07-11 23:00:00,28,INDOOR,23.6667,35.0667,42.3333
2025-07-12 00:00:00,28,INDOOR,23.0,30.0,40.0
2025-07-12 01:00:00,28,INDOOR,21.0,31.3667,33.3333
2025-07-12 02:00:00,28,INDOOR,20.0,29.3667,32.3333
2025-07-12 03:00:00,28,INDOOR,19.0,26.2333,29.6667
2025-07-12 04:00:00,28,INDOOR,17.0,22.9667,24.3333
2025-07-12 05:00:00,28,INDOOR,14.0,19.6333,21.0
2025-07-12 06:00:00,28,INDOOR,11.6667,16.0,16.3333
2025-07-12 07:00:00,28,INDOOR,10.3333,13.5333,17.3333
2025-07-12 08:00:00,28,INDOOR,9.0,12.2333,15.3333
2025-07-12 09:00:00,28,INDOOR,19.0,24.8667,29.3333
2025-07-12 10:00:00,28,INDOOR,20.0,28.8,31.0
2025-07-12 11:00:00,28,INDOOR,19.0,28.1,30.0
2025-07-12 12:00:00,28,INDOOR,13.6667,18.2333,19.3333
2025-07-12 13:00:00,28,INDOOR,9.3333,12.9333,13.0
2025-07-12 14:00:00,28,INDOOR,8.3333,10.8667,13.3333
2025-07-12 15:00:00,28,INDOOR,7.0,9.5333,10.0
2025-07-12 16:00:00,28,INDOOR,6.3333,8.8,10.0
2025-07-12 17:00:00,28,INDOOR,7.6667,9.3,10.6667
2025-07-12 18:00:00,28,INDOOR,9.3333,12.0667,13.6667
2025-07-12 19:00:00,28,INDOOR,11.0,13.7667,17.0
2025-07-12 20:00:00,28,INDOOR,10.6667,16.1,17.6667
2025-07-12 21:00:00,28,INDOOR,13.3333,18.1333,19.0
2025-07-12 22:00:00,28,INDOOR,15.3333,21.1,22.6667
2025-07-12 23:00:00,28,INDOOR,17.1053,23.1316,24.4737
2025-07-13 00:00:00,28,INDOOR,18.0,25.2667,28.3333
2025-07-13 01:00:00,28,INDOOR,19.9333,28.9,33.8
2025-07-13 02:00:00,28,INDOOR,21.3333,31.3667,35.6
2025-07-13 03:00:00,28,INDOOR,21.9333,32.0667,36.2667
2025-07-13 04:00:00,28,INDOOR,21.0,31.5,34.8
2025-07-13 05:00:00,28,INDOOR,20.5862,30.3103,34.2414
2025-07-13 06:00:00,28,INDOOR,17.3,27.8333,29.4
2025-07-13 07:00:00,28,INDOOR,14.5333,24.1,25.4333
2025-07-13 08:00:00,28,INDOOR,13.6667,20.7667,22.5333
2025-07-13 09:00:00,28,INDOOR,12.5333,17.9333,20.6
2025-07-13 10:00:00,28,INDOOR,12.0,17.0,17.1
2025-07-13 11:00:00,28,INDOOR,11.6667,16.9333,17.0
2025-07-13 12:00:00,28,INDOOR,11.7667,17.1,18.2333
2025-07-13 13:00:00,28,INDOOR,11.1333,16.2,18.3333
2025-07-13 14:00:00,28,INDOOR,10.9667,15.7667,15.8333
2025-07-13 15:00:00,28,INDOOR,10.3333,14.5667,14.3667
2025-07-13 16:00:00,28,INDOOR,9.2,13.3,13.5
2025-07-13 17:00:00,28,INDOOR,9.0,12.2667,13.8
2025-07-13 18:00:00,28,INDOOR,8.5667,10.6667,12.8
2025-07-13 19:00:00,28,INDOOR,7.7667,10.4,12.5333
2025-07-13 20:00:00,28,INDOOR,8.5667,11.8667,12.4333
2025-07-13 21:00:00,28,INDOOR,10.8,14.6,15.5
2025-07-13 22:00:00,28,INDOOR,14.1667,18.1333,20.6333
2025-07-13 23:00:00,28,INDOOR,15.7,21.6,24.8667
2025-07-14 00:00:00,28,INDOOR,18.5667,26.8333,28.8667
2025-07-14 01:00:00,28,INDOOR,21.8,32.1333,35.4
2025-07-14 02:00:00,28,INDOOR,22.8,35.3,43.0333
2025-07-14 03:00:00,28,INDOOR,24.6667,35.0667,41.1
2025-07-14 04:00:00,28,INDOOR,20.9667,31.6667,34.3333
2025-07-14 05:00:00,28,INDOOR,16.9333,25.5333,24.7333
2025-07-14 06:00:00,28,INDOOR,13.2,20.0,20.8333
2025-07-14 07:00:00,28,INDOOR,12.1,17.3667,18.8667
2025-07-14 08:00:00,28,INDOOR,11.5667,16.3,19.3667
2025-07-14 09:00:00,28,INDOOR,19.0,26.7241,30.5517
2025-07-14 10:00:00,28,INDOOR,23.6667,35.2,40.3333
2025-07-14 11:00:00,28,INDOOR,25.0667,34.2,43.3333
2025-07-14 12:00:00,28,INDOOR,21.1333,31.3,34.2667
2025-07-14 13:00:00,28,INDOOR,10.1333,14.4,13.6667
2025-07-14 14:00:00,28,INDOOR,4.2667,6.0333,5.9333
2025-07-14 15:00:00,28,INDOOR,4.4667,4.9333,5.9333
2025-07-14 16:00:00,28,INDOOR,7.6,7.6333,9.7333
2025-07-14 17:00:00,28,INDOOR,11.0,13.9,16.7333
2025-07-14 18:00:00,28,INDOOR,15.3333,27.9333,34.4
2025-07-14 19:00:00,28,INDOOR,15.2,25.2333,27.4667
2025-07-14 20:00:00,28,INDOOR,13.8,21.9333,22.8
2025-07-14 21:00:00,28,INDOOR,12.4667,19.2333,21.5333
2025-07-14 22:00:00,28,INDOOR,11.8,17.5333,18.5333
2025-07-14 23:00:00,28,INDOOR,11.3333,15.9667,16.6667
2025-07-15 00:00:00,28,INDOOR,10.2,14.4,14.8
2025-07-15 01:00:00,28,INDOOR,9.8,13.2,15.1333
2025-07-15 02:00:00,28,INDOOR,8.6,11.7667,11.7333
2025-07-15 03:00:00,28,INDOOR,7.4667,10.4667,9.8
2025-07-15 04:00:00,28,INDOOR,6.4667,8.9,10.0
2025-07-15 05:00:00,28,INDOOR,5.1333,7.0667,8.6
2025-07-15 06:00:00,28,INDOOR,3.9333,5.1,5.7333
2025-07-15 07:00:00,28,INDOOR,4.8,5.3,8.3333
2025-07-15 08:00:00,28,INDOOR,9.1333,12.2667,14.3333
2025-07-15 09:00:00,28,INDOOR,17.8,25.0333,28.2
2025-07-15 10:00:00,28,INDOOR,17.2667,25.0333,25.6
2025-07-15 11:00:00,28,INDOOR,9.8,13.8333,13.6667
2025-07-15 12:00:00,28,INDOOR,5.2,7.9667,8.0
2025-07-15 13:00:00,28,INDOOR,2.3333,3.1667,3.1333
2025-07-15 14:00:00,28,INDOOR,2.6667,2.7667,3.4
2025-07-15 15:00:00,28,INDOOR,1.9655,3.1034,3.7931
2025-07-15 16:00:00,28,INDOOR,3.3333,3.7333,5.1667
2025-07-15 17:00:00,28,INDOOR,6.8333,11.0333,14.1667
2025-07-15 18:00:00,28,INDOOR,7.3333,15.9,16.5
2025-07-15 19:00:00,28,INDOOR,9.5,13.1667,15.0
2025-07-15 20:00:00,28,INDOOR,9.8333,15.0,20.0
2025-07-15 21:00:00,28,INDOOR,10.1667,15.1,17.1667
2025-07-15 22:00:00,28,INDOOR,10.8333,14.6333,17.8333
2025-07-15 23:00:00,28,INDOOR,8.8333,13.9333,14.3333
2025-07-16 00:00:00,28,INDOOR,10.3333,13.9333,15.3333
2025-07-16 01:00:00,28,INDOOR,8.6667,13.6667,14.5
2025-07-16 02:00:00,28,INDOOR,9.6667,13.0,13.8333
2025-07-16 03:00:00,28,INDOOR,8.0,11.5667,11.8333
2025-07-16 04:00:00,28,INDOOR,6.3333,9.5,9.6667
2025-07-16 05:00:00,28,INDOOR,5.5,7.3,7.8333
2025-07-16 06:00:00,28,INDOOR,4.3333,5.2333,6.8333
2025-07-16 07:00:00,28,INDOOR,2.8333,3.9333,4.5
2025-07-16 08:00:00,28,INDOOR,2.1667,2.6,3.5
2025-07-16 09:00:00,28,INDOOR,1.1667,1.6333,2.0
2025-07-16 10:00:00,28,INDOOR,1.1667,0.9333,2.0
2025-07-16 11:00:00,28,INDOOR,0.3333,0.3667,1.0
2025-07-16 12:00:00,28,INDOOR,0.3333,0.0667,0.6667
2025-07-16 13:00:00,28,INDOOR,0.3333,0.0333,0.6667
2025-07-16 14:00:00,28,INDOOR,0.3333,0.0667,1.5
2025-07-16 15:00:00,28,INDOOR,0.1667,0.1333,0.6667
2025-07-16 16:00:00,28,INDOOR,0.3333,0.3333,1.0
2025-07-16 17:00:00,28,INDOOR,1.0,0.7,1.0
2025-07-16 18:00:00,28,INDOOR,1.1667,1.8,1.5
2025-07-16 19:00:00,28,INDOOR,3.3333,3.6667,4.5
2025-07-16 20:00:00,28,INDOOR,4.9655,5.6207,6.5862
2025-07-16 21:00:00,28,INDOOR,6.1333,7.0667,9.2
2025-07-16 22:00:00,28,INDOOR,6.2,8.4,8.9333
2025-07-16 23:00:00,28,INDOOR,6.8,9.2667,10.3333
2025-07-17 00:00:00,28,INDOOR,6.9333,10.3,10.5333
2025-07-17 01:00:00,28,INDOOR,8.8,10.6667,13.4667
2025-07-17 02:00:00,28,INDOOR,9.2,11.4333,13.0667
2025-07-17 03:00:00,28,INDOOR,9.0,12.2,12.6667
2025-07-17 04:00:00,28,INDOOR,8.8,12.9667,13.4667
2025-07-17 05:00:00,28,INDOOR,9.0667,13.2667,14.0667
2025-07-17 06:00:00,28,INDOOR,8.6667,12.8,12.6
2025-07-17 07:00:00,28,INDOOR,9.2667,13.2333,14.6667
2025-07-17 08:00:00,28,INDOOR,11.5333,15.0333,16.7333
2025-07-17 09:00:00,28,INDOOR,18.5333,25.0667,28.1333
2025-07-17 10:00:00,28,INDOOR,18.0,26.3,27.8
2025-07-17 11:00:00,28,INDOOR,17.9333,25.3,26.6667
2025-07-17 12:00:00,28,INDOOR,14.2,20.5,22.0
2025-07-17 13:00:00,28,INDOOR,14.2,18.8,20.1333
