fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-10-03 23:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-04 00:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-04 01:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-04 02:00:00,27,INDOOR,0.0,0.0,0.3333
2024-10-04 03:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-04 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-04 05:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-04 06:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-04 07:00:00,27,INDOOR,1.0,0.5,1.0
2024-10-04 08:00:00,27,INDOOR,2.3333,2.6667,3.3333
2024-10-04 09:00:00,27,INDOOR,3.3333,3.5333,4.6667
2024-10-04 10:00:00,27,INDOOR,2.6667,3.7667,4.6667
2024-10-04 11:00:00,27,INDOOR,6.1875,7.375,7.8125
2024-10-04 12:00:00,27,INDOOR,3.1333,3.2667,4.1333
2024-10-04 13:00:00,27,INDOOR,0.9655,1.2069,1.931
2024-10-04 14:00:00,27,INDOOR,0.3667,0.7667,0.7
2024-10-04 15:00:00,27,INDOOR,0.6667,0.4667,1.0
2024-10-04 16:00:00,27,INDOOR,0.3,0.0333,0.6667
2024-10-04 17:00:00,27,INDOOR,0.0,0.0,0.3
2024-10-04 18:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-04 19:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-04 20:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-04 21:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-04 22:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-04 23:00:00,27,INDOOR,0.3333,0.4667,1.0
2024-10-05 00:00:00,27,INDOOR,1.0,1.1667,2.0
2024-10-05 01:00:00,27,INDOOR,2.3333,2.0333,3.3333
2024-10-05 02:00:00,27,INDOOR,2.6667,3.5,3.6667
2024-10-05 03:00:00,27,INDOOR,4.0,4.6667,6.0
2024-10-05 04:00:00,27,INDOOR,4.3333,5.3333,6.3333
2024-10-05 05:00:00,27,INDOOR,4.3333,5.4667,8.0
2024-10-05 06:00:00,27,INDOOR,3.6667,5.3,5.6667
2024-10-05 07:00:00,27,INDOOR,4.0,5.0,7.3333
2024-10-05 08:00:00,27,INDOOR,3.3333,4.5667,7.0
2024-10-05 09:00:00,27,INDOOR,3.0,4.1333,4.3333
2024-10-05 10:00:00,27,INDOOR,3.3333,4.1,5.0
2024-10-05 11:00:00,27,INDOOR,3.3333,4.0,4.6667
2024-10-05 12:00:00,27,INDOOR,3.3333,3.6667,4.3333
2024-10-05 13:00:00,27,INDOOR,3.0,3.8,4.0
2024-10-05 14:00:00,27,INDOOR,2.3333,3.7333,4.3333
2024-10-05 15:00:00,27,INDOOR,3.0,3.4667,4.3333
2024-10-05 16:00:00,27,INDOOR,2.3333,3.5,3.6667
2024-10-05 17:00:00,27,INDOOR,2.6667,3.0,4.3333
2024-10-05 18:00:00,27,INDOOR,2.0,2.6,3.3333
2024-10-05 19:00:00,27,INDOOR,1.6667,2.2333,2.6667
2024-10-05 20:00:00,27,INDOOR,1.6667,2.1667,3.6667
2024-10-05 21:00:00,27,INDOOR,2.6667,3.1,4.3333
2024-10-05 22:00:00,27,INDOOR,4.3333,4.9333,6.3333
2024-10-05 23:00:00,27,INDOOR,6.0,8.4333,9.0
2024-10-06 00:00:00,27,INDOOR,9.6667,12.9667,14.0
2024-10-06 01:00:00,27,INDOOR,11.6667,17.4,18.0
2024-10-06 02:00:00,27,INDOOR,13.0,19.6333,22.3333
2024-10-06 03:00:00,27,INDOOR,15.3333,20.8,24.0
2024-10-06 04:00:00,27,INDOOR,14.0,19.5333,22.3333
2024-10-06 05:00:00,27,INDOOR,12.0,17.3333,19.0
2024-10-06 06:00:00,27,INDOOR,10.3333,15.3333,16.6667
2024-10-06 07:00:00,27,INDOOR,9.6667,12.9,15.3333
2024-10-06 08:00:00,27,INDOOR,8.0,11.3,12.6667
2024-10-06 09:00:00,27,INDOOR,7.0,10.0667,11.0
2024-10-06 10:00:00,27,INDOOR,6.3333,8.5333,10.0
2024-10-06 11:00:00,27,INDOOR,5.6667,7.4667,7.6667
2024-10-06 12:00:00,27,INDOOR,5.3333,6.9667,7.6667
2024-10-06 13:00:00,27,INDOOR,4.6667,6.3667,7.3333
2024-10-06 14:00:00,27,INDOOR,3.6667,5.4333,5.3333
2024-10-06 15:00:00,27,INDOOR,3.3333,4.1667,4.3333
2024-10-06 16:00:00,27,INDOOR,2.0,3.0,3.0
2024-10-06 17:00:00,27,INDOOR,2.0,2.5333,3.3333
2024-10-06 18:00:00,27,INDOOR,2.0,2.0333,2.3333
2024-10-06 19:00:00,27,INDOOR,1.3333,1.2333,2.0
2024-10-06 20:00:00,27,INDOOR,1.3333,1.0333,1.6667
2024-10-06 21:00:00,27,INDOOR,1.6667,0.9,2.0
2024-10-06 22:00:00,27,INDOOR,0.3333,0.8,1.0
2024-10-06 23:00:00,27,INDOOR,1.0,0.5667,1.0
2024-10-07 00:00:00,27,INDOOR,0.0,0.4333,0.3333
2024-10-07 01:00:00,27,INDOOR,0.3333,0.5,1.0
2024-10-07 02:00:00,27,INDOOR,0.3333,0.5,1.0
2024-10-07 03:00:00,27,INDOOR,0.3333,0.4333,0.3333
2024-10-07 04:00:00,27,INDOOR,0.3333,0.3,0.6667
2024-10-07 05:00:00,27,INDOOR,0.0,0.3667,1.0
2024-10-07 06:00:00,27,INDOOR,0.6667,0.2333,1.3333
2024-10-07 07:00:00,27,INDOOR,8.3333,11.3333,13.3333
2024-10-07 08:00:00,27,INDOOR,16.6667,23.1333,23.0
2024-10-07 09:00:00,27,INDOOR,10.3333,13.0667,13.6667
2024-10-07 10:00:00,27,INDOOR,7.0,10.0667,9.6667
2024-10-07 11:00:00,27,INDOOR,3.6667,4.5333,5.3333
2024-10-07 12:00:00,27,INDOOR,1.3333,1.6333,2.0
2024-10-07 13:00:00,27,INDOOR,1.6667,1.6333,2.6667
2024-10-07 14:00:00,27,INDOOR,0.6667,1.1,1.0
2024-10-07 15:00:00,27,INDOOR,1.3333,1.2667,1.6667
2024-10-07 16:00:00,27,INDOOR,1.3333,1.0667,1.6667
2024-10-07 17:00:00,27,INDOOR,0.6667,0.2,1.0
2024-10-07 18:00:00,27,INDOOR,0.3333,0.1667,0.6667
2024-10-07 19:00:00,27,INDOOR,0.0,0.0,0.6667
2024-10-07 20:00:00,27,INDOOR,0.6667,0.0667,1.0
2024-10-07 21:00:00,27,INDOOR,1.0,0.1667,1.0
2024-10-07 22:00:00,27,INDOOR,0.6667,0.6667,0.6667
2024-10-07 23:00:00,27,INDOOR,2.3333,3.0,3.6667
2024-10-08 00:00:00,27,INDOOR,3.6667,4.1667,4.6667
2024-10-08 01:00:00,27,INDOOR,3.3333,4.3,4.6667
2024-10-08 02:00:00,27,INDOOR,3.6667,4.2,5.3333
2024-10-08 03:00:00,27,INDOOR,3.0,4.2,5.0
2024-10-08 04:00:00,27,INDOOR,3.0,3.8333,4.3333
2024-10-08 05:00:00,27,INDOOR,2.6667,3.4667,3.6667
2024-10-08 06:00:00,27,INDOOR,2.0,3.3667,3.3333
2024-10-08 07:00:00,27,INDOOR,25.6667,41.5,41.3333
2024-10-08 08:00:00,27,INDOOR,37.3333,58.1333,66.0
2024-10-08 09:00:00,27,INDOOR,26.0,38.7,46.3333
2024-10-08 10:00:00,27,INDOOR,19.3333,28.0333,29.3333
2024-10-08 11:00:00,27,INDOOR,5.6667,8.0,8.3333
2024-10-08 12:00:00,27,INDOOR,2.0,2.9,2.3333
2024-10-08 13:00:00,27,INDOOR,1.3333,1.7,2.3333
2024-10-08 14:00:00,27,INDOOR,1.3333,0.8,1.6667
2024-10-08 15:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-08 16:00:00,27,INDOOR,0.3333,0.2,1.3333
2024-10-08 17:00:00,27,INDOOR,0.0,0.1667,0.3333
2024-10-08 18:00:00,27,INDOOR,0.3333,0.1333,0.6667
2024-10-08 19:00:00,27,INDOOR,0.0,0.2667,0.3333
2024-10-08 20:00:00,27,INDOOR,0.3333,0.3,0.6667
2024-10-08 21:00:00,27,INDOOR,1.0,0.8333,1.6667
2024-10-08 22:00:00,27,INDOOR,2.0,2.1,3.0
2024-10-08 23:00:00,27,INDOOR,2.0,2.7333,3.3333
2024-10-09 00:00:00,27,INDOOR,2.6667,2.9,5.0
2024-10-09 01:00:00,27,INDOOR,2.6667,3.3667,4.6667
2024-10-09 02:00:00,27,INDOOR,2.3333,3.6667,4.0
2024-10-09 03:00:00,27,INDOOR,2.6667,3.3667,4.3333
2024-10-09 04:00:00,27,INDOOR,2.3333,3.5333,4.3333
2024-10-09 05:00:00,27,INDOOR,2.6667,3.2667,3.6667
2024-10-09 06:00:00,27,INDOOR,2.3333,2.8333,3.3333
2024-10-09 07:00:00,27,INDOOR,16.3333,28.8667,28.6667
2024-10-09 08:00:00,27,INDOOR,30.0,46.9333,55.0
2024-10-09 09:00:00,27,INDOOR,23.3333,35.3,39.3333
2024-10-09 10:00:00,27,INDOOR,16.6667,24.2667,22.6667
2024-10-09 11:00:00,27,INDOOR,5.6667,9.2333,9.3333
2024-10-09 12:00:00,27,INDOOR,0.6667,1.3,1.3333
2024-10-09 13:00:00,27,INDOOR,0.6667,0.6667,0.6667
2024-10-09 14:00:00,27,INDOOR,0.0,0.4545,0.5455
2024-10-09 15:00:00,27,INDOOR,0.4,0.3,1.0
2024-10-09 16:00:00,27,INDOOR,0.2667,0.0667,1.0
2024-10-09 17:00:00,27,INDOOR,0.0,0.0,0.3333
2024-10-09 18:00:00,27,INDOOR,0.0667,0.0667,0.7333
2024-10-09 19:00:00,27,INDOOR,0.6,0.2333,1.2
2024-10-09 20:00:00,27,INDOOR,0.0,0.1,0.3333
2024-10-09 21:00:00,27,INDOOR,0.6667,0.4333,0.7333
2024-10-09 22:00:00,27,INDOOR,0.3333,0.3,0.6
2024-10-09 23:00:00,27,INDOOR,0.0,0.1333,0.0667
2024-10-10 00:00:00,27,INDOOR,0.0,0.0,0.2759
2024-10-10 01:00:00,27,INDOOR,0.0,0.0,0.6667
2024-10-10 02:00:00,27,INDOOR,0.0,0.0,0.3667
2024-10-10 03:00:00,27,INDOOR,0.0,0.0,0.3
2024-10-10 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-10 05:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-10 06:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-10 07:00:00,27,INDOOR,13.2333,18.6,25.6333
2024-10-10 08:00:00,27,INDOOR,20.5,33.3,33.9333
2024-10-10 09:00:00,27,INDOOR,8.0667,11.6667,10.6333
2024-10-10 10:00:00,27,INDOOR,2.5667,4.3,3.5667
2024-10-10 11:00:00,27,INDOOR,1.0,1.2,2.2667
2024-10-10 12:00:00,27,INDOOR,0.9667,0.2,1.6667
2024-10-10 13:00:00,27,INDOOR,1.3793,0.0,3.069
2024-10-10 14:00:00,27,INDOOR,0.3333,0.6333,0.6667
2024-10-10 15:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-10 16:00:00,27,INDOOR,0.0,0.0,0.3333
2024-10-10 17:00:00,27,INDOOR,0.0,0.0,0.6667
2024-10-10 18:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-10 19:00:00,27,INDOOR,0.0,0.0,0.6667
2024-10-10 20:00:00,27,INDOOR,0.0,0.0,0.3333
2024-10-10 21:00:00,27,INDOOR,0.3333,0.0667,0.6667
2024-10-10 22:00:00,27,INDOOR,0.0,0.5667,0.6667
2024-10-10 23:00:00,27,INDOOR,1.0,0.9333,2.3333
2024-10-11 00:00:00,27,INDOOR,1.3333,1.5333,2.3333
2024-10-11 01:00:00,27,INDOOR,2.0,2.4667,3.6667
2024-10-11 02:00:00,27,INDOOR,1.6667,2.2333,2.6667
2024-10-11 03:00:00,27,INDOOR,2.0,1.9667,3.0
2024-10-11 04:00:00,27,INDOOR,1.3333,1.7667,1.6667
2024-10-11 05:00:00,27,INDOOR,1.0,1.2333,2.0
2024-10-11 06:00:00,27,INDOOR,0.3333,0.9667,1.6667
2024-10-11 07:00:00,27,INDOOR,47.3333,74.9667,92.3333
2024-10-11 08:00:00,27,INDOOR,94.0,163.6333,156.3333
2024-10-11 09:00:00,27,INDOOR,37.6667,58.3667,65.6667
2024-10-11 10:00:00,27,INDOOR,26.6667,40.2333,46.0
2024-10-11 11:00:00,27,INDOOR,32.3333,56.2333,50.6667
2024-10-11 12:00:00,27,INDOOR,12.6667,17.2667,16.0
2024-10-11 13:00:00,27,INDOOR,1.6667,1.7,2.0
2024-10-11 14:00:00,27,INDOOR,1.0,1.2333,1.3333
2024-10-11 15:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-11 16:00:00,27,INDOOR,0.3333,0.2,1.0
2024-10-11 17:00:00,27,INDOOR,0.0,0.0,0.6667
2024-10-11 18:00:00,27,INDOOR,0.3333,0.2,1.0
2024-10-11 19:00:00,27,INDOOR,1.0,2.2333,3.3333
2024-10-11 20:00:00,27,INDOOR,1.3333,2.9667,3.0
2024-10-11 21:00:00,27,INDOOR,0.6667,2.0333,3.3333
2024-10-11 22:00:00,27,INDOOR,1.0,1.3333,2.3333
2024-10-11 23:00:00,27,INDOOR,0.3333,0.6,1.6667
2024-10-12 00:00:00,27,INDOOR,0.0,0.2333,0.6667
2024-10-12 01:00:00,27,INDOOR,0.0,0.0333,0.3333
2024-10-12 02:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 03:00:00,27,INDOOR,0.0,0.0,0.3333
2024-10-12 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 05:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 06:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 07:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 08:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 09:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 10:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 11:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 12:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 13:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 14:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 15:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 16:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 17:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 18:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 19:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 20:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 21:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 22:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-12 23:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 00:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 01:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 02:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 03:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 05:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 06:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 07:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 08:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 09:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 10:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 11:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 12:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 13:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 14:00:00,27,INDOOR,0.0,0.0,0.3333
2024-10-13 15:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 16:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 17:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 18:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 19:00:00,27,INDOOR,0.0,0.0,0.3333
2024-10-13 20:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 21:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-13 22:00:00,27,INDOOR,0.0,0.0,0.3333
2024-10-13 23:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-14 00:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-14 01:00:00,27,INDOOR,0.0,0.0,0.3333
2024-10-14 02:00:00,27,INDOOR,0.0,0.0,0.3333
2024-10-14 03:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-14 04:00:00,27,INDOOR,0.0,0.0,0.3333
2024-10-14 05:00:00,27,INDOOR,0.3333,0.0,0.6667
2024-10-14 06:00:00,27,INDOOR,0.6667,0.0333,1.0
2024-10-14 07:00:00,27,INDOOR,8.0,7.9,10.0
2024-10-14 08:00:00,27,INDOOR,20.6667,22.7,23.6667
2024-10-14 09:00:00,27,INDOOR,18.3333,20.1,21.0
2024-10-14 10:00:00,27,INDOOR,12.3333,14.6333,14.6667
2024-10-14 11:00:00,27,INDOOR,2.0,2.3,2.3333
2024-10-14 12:00:00,27,INDOOR,0.0,0.0333,0.3333
2024-10-14 13:00:00,27,INDOOR,0.6897,0.1379,1.0345
2024-10-14 14:00:00,27,INDOOR,0.0,0.0333,0.3
2024-10-14 15:00:00,27,INDOOR,0.6333,0.5667,1.3
2024-10-14 16:00:00,27,INDOOR,0.0333,0.6,0.7
2024-10-14 17:00:00,27,INDOOR,0.0,0.0,0.3333
2024-10-14 18:00:00,27,INDOOR,0.0,0.0,0.3333
2024-10-14 19:00:00,27,INDOOR,0.3333,0.0333,0.6667
2024-10-14 20:00:00,27,INDOOR,0.0,0.0333,0.3667
2024-10-14 21:00:00,27,INDOOR,0.0,0.0667,0.6333
2024-10-14 22:00:00,27,INDOOR,0.6667,0.0,0.7
2024-10-14 23:00:00,27,INDOOR,0.0,0.0333,0.9667
2024-10-15 00:00:00,27,INDOOR,0.0,0.0667,0.3333
2024-10-15 01:00:00,27,INDOOR,0.0,0.1,0.3333
2024-10-15 02:00:00,27,INDOOR,0.0,0.0333,0.7
2024-10-15 03:00:00,27,INDOOR,0.0,0.0333,0.6667
2024-10-15 04:00:00,27,INDOOR,0.0,0.0345,0.2759
2024-10-15 05:00:00,27,INDOOR,0.3333,0.0333,0.6667
2024-10-15 06:00:00,27,INDOOR,0.0,0.0,0.0667
2024-10-15 07:00:00,27,INDOOR,4.7333,3.1,5.6667
2024-10-15 08:00:00,27,INDOOR,7.8667,8.5,8.2
2024-10-15 09:00:00,27,INDOOR,7.3333,8.1333,8.6667
2024-10-15 10:00:00,27,INDOOR,5.9333,7.0333,7.9333
2024-10-15 11:00:00,27,INDOOR,0.4,0.0667,0.7333
2024-10-15 12:00:00,27,INDOOR,0.0667,0.0333,0.1333
2024-10-15 13:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-15 14:00:00,27,INDOOR,0.2414,0.0,0.5862
2024-10-15 15:00:00,27,INDOOR,0.1,0.0333,0.7667
2024-10-15 16:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-15 17:00:00,27,INDOOR,27.7,42.4,65.4667
2024-10-15 18:00:00,27,INDOOR,19.0333,38.4333,45.5667
2024-10-15 19:00:00,27,INDOOR,12.2333,25.5667,26.7
2024-10-15 20:00:00,27,INDOOR,8.0,15.5667,15.8333
2024-10-15 21:00:00,27,INDOOR,6.1,10.9,11.1
2024-10-15 22:00:00,27,INDOOR,4.7667,9.8667,10.6
2024-10-15 23:00:00,27,INDOOR,7.3667,10.3,12.5667
2024-10-16 00:00:00,27,INDOOR,7.2,10.8333,11.8333
2024-10-16 01:00:00,27,INDOOR,7.2333,10.7333,11.5667
2024-10-16 02:00:00,27,INDOOR,7.3333,9.9333,11.2333
2024-10-16 03:00:00,27,INDOOR,6.7667,9.0667,11.2
2024-10-16 04:00:00,27,INDOOR,6.4333,8.1,8.3
2024-10-16 05:00:00,27,INDOOR,5.3333,7.0333,7.5667
2024-10-16 06:00:00,27,INDOOR,4.5333,6.2333,6.8667
2024-10-16 07:00:00,27,INDOOR,19.5667,17.3333,28.9667
2024-10-16 08:00:00,27,INDOOR,19.5667,24.8333,25.9667
2024-10-16 09:00:00,27,INDOOR,14.1,15.8667,18.1
2024-10-16 10:00:00,27,INDOOR,9.8,12.4,13.9
2024-10-16 11:00:00,27,INDOOR,5.3,7.1,8.4
2024-10-16 12:00:00,27,INDOOR,3.6667,4.0,4.9667
2024-10-16 13:00:00,27,INDOOR,3.2333,3.4333,3.5667
2024-10-16 14:00:00,27,INDOOR,1.9667,1.7667,2.3
2024-10-16 15:00:00,27,INDOOR,1.0,1.2333,1.0
2024-10-16 16:00:00,27,INDOOR,1.0,1.7576,1.303
2024-10-16 17:00:00,27,INDOOR,1.6667,2.1333,3.0
2024-10-16 18:00:00,27,INDOOR,2.0,1.9,2.6667
2024-10-16 19:00:00,27,INDOOR,1.6667,1.7667,2.6667
2024-10-16 20:00:00,27,INDOOR,1.6667,1.7333,3.3333
2024-10-16 21:00:00,27,INDOOR,1.0,1.8667,1.3333
2024-10-16 22:00:00,27,INDOOR,1.6667,1.6667,2.3333
2024-10-16 23:00:00,27,INDOOR,1.6667,1.3333,2.0
2024-10-17 00:00:00,27,INDOOR,0.6667,1.0667,1.3333
2024-10-17 01:00:00,27,INDOOR,0.6667,0.6667,1.3333
2024-10-17 02:00:00,27,INDOOR,0.3333,0.4,0.6667
2024-10-17 03:00:00,27,INDOOR,0.8333,0.4444,1.2778
2024-10-17 04:00:00,27,INDOOR,0.0,0.2667,0.6667
2024-10-17 05:00:00,27,INDOOR,0.3333,0.2333,1.0
2024-10-17 06:00:00,27,INDOOR,0.2,0.0667,1.0
2024-10-17 07:00:00,27,INDOOR,11.0,8.0,13.0667
2024-10-17 08:00:00,27,INDOOR,16.2667,17.7667,17.6
2024-10-17 09:00:00,27,INDOOR,7.2,11.2,9.2
2024-10-17 10:00:00,27,INDOOR,2.0,2.7333,2.8
2024-10-17 11:00:00,27,INDOOR,0.0,0.0,0.1333
2024-10-17 12:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-17 13:00:00,27,INDOOR,0.0,0.0,0.1667
2024-10-17 14:00:00,27,INDOOR,0.0,0.0333,0.5
2024-10-17 15:00:00,27,INDOOR,0.1667,0.1667,0.1667
2024-10-17 16:00:00,27,INDOOR,0.5,0.5,0.5
2024-10-17 17:00:00,27,INDOOR,0.5,0.2667,0.6667
2024-10-17 18:00:00,27,INDOOR,0.1667,0.3,1.0
2024-10-17 19:00:00,27,INDOOR,0.1667,0.0333,0.5
2024-10-17 20:00:00,27,INDOOR,0.5,0.0,0.5
2024-10-17 21:00:00,27,INDOOR,0.0,0.0,0.1379
2024-10-17 22:00:00,27,INDOOR,0.0,0.0,0.6667
2024-10-17 23:00:00,27,INDOOR,0.3333,0.0,0.5333
2024-10-18 00:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-18 01:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-18 02:00:00,27,INDOOR,0.0,0.0,0.1333
2024-10-18 03:00:00,27,INDOOR,0.0,0.0,0.2
2024-10-18 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-18 05:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-18 06:00:00,27,INDOOR,0.0,0.0,0.1333
2024-10-18 07:00:00,27,INDOOR,3.3333,2.9333,4.8
2024-10-18 08:00:00,27,INDOOR,6.0,7.6,7.2
2024-10-18 09:00:00,27,INDOOR,2.0667,3.1667,3.0667
2024-10-18 10:00:00,27,INDOOR,0.6,0.3667,0.8
2024-10-18 11:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-18 12:00:00,27,INDOOR,0.0,0.0,0.0
2024-10-18 13:00:00,27,INDOOR,0.6667,0.0,0.6667
