fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-09-01 00:00:00,27,INDOOR,0.6667,0.9667,1.0
2024-09-01 01:00:00,27,INDOOR,0.3333,0.8,0.6667
2024-09-01 02:00:00,27,INDOOR,0.3333,0.7333,1.3333
2024-09-01 03:00:00,27,INDOOR,0.3333,0.8333,0.6667
2024-09-01 04:00:00,27,INDOOR,0.3333,0.5333,1.0
2024-09-01 05:00:00,27,INDOOR,0.3333,0.6,0.6667
2024-09-01 06:00:00,27,INDOOR,0.3333,0.3667,1.0
2024-09-01 07:00:00,27,INDOOR,0.0,0.3333,0.6667
2024-09-01 08:00:00,27,INDOOR,0.3333,0.3,1.0
2024-09-01 09:00:00,27,INDOOR,0.6667,0.9333,1.6667
2024-09-01 10:00:00,27,INDOOR,1.6667,1.6667,2.0
2024-09-01 11:00:00,27,INDOOR,1.6667,1.9667,3.0
2024-09-01 12:00:00,27,INDOOR,3.0,2.8,4.3333
2024-09-01 13:00:00,27,INDOOR,3.0,3.8667,3.6667
2024-09-01 14:00:00,27,INDOOR,3.3333,3.8,5.3333
2024-09-01 15:00:00,27,INDOOR,3.6667,4.3667,5.0
2024-09-01 16:00:00,27,INDOOR,4.0,4.1333,5.0
2024-09-01 17:00:00,27,INDOOR,3.6667,4.1333,5.0
2024-09-01 18:00:00,27,INDOOR,3.3333,4.0667,5.0
2024-09-01 19:00:00,27,INDOOR,2.3333,4.0333,4.6667
2024-09-01 20:00:00,27,INDOOR,3.6667,4.7333,5.0
2024-09-01 21:00:00,27,INDOOR,5.6667,7.1333,8.3333
2024-09-01 22:00:00,27,INDOOR,6.6667,9.6,8.3333
2024-09-01 23:00:00,27,INDOOR,8.3333,11.9667,12.6667
2024-09-02 00:00:00,27,INDOOR,9.6667,14.2,15.3333
2024-09-02 01:00:00,27,INDOOR,9.3333,13.7667,13.0
2024-09-02 02:00:00,27,INDOOR,9.3333,12.4667,13.0
2024-09-02 03:00:00,27,INDOOR,8.3333,11.6667,12.6667
2024-09-02 04:00:00,27,INDOOR,6.6667,9.9,10.3333
2024-09-02 05:00:00,27,INDOOR,6.0,8.6667,9.3333
2024-09-02 06:00:00,27,INDOOR,5.3103,7.6897,7.931
2024-09-02 07:00:00,27,INDOOR,6.3,8.2,9.0
2024-09-02 08:00:00,27,INDOOR,7.6667,10.0333,10.6667
2024-09-02 09:00:00,27,INDOOR,8.3,10.1,10.3333
2024-09-02 10:00:00,27,INDOOR,7.1,8.6333,9.4333
2024-09-02 11:00:00,27,INDOOR,2.1,3.0,3.1333
2024-09-02 12:00:00,27,INDOOR,1.3667,1.6,2.7
2024-09-02 13:00:00,27,INDOOR,0.6667,1.2,1.3333
2024-09-02 14:00:00,27,INDOOR,1.3333,1.9333,2.0
2024-09-02 15:00:00,27,INDOOR,0.3667,1.1667,1.0333
2024-09-02 16:00:00,27,INDOOR,9.5,10.1667,18.0667
2024-09-02 17:00:00,27,INDOOR,2.7667,5.9333,7.4333
2024-09-02 18:00:00,27,INDOOR,2.3,3.5,5.0
2024-09-02 19:00:00,27,INDOOR,2.0333,2.6333,3.4333
2024-09-02 20:00:00,27,INDOOR,1.0345,1.6897,2.0345
2024-09-02 21:00:00,27,INDOOR,1.0,1.2333,1.7333
2024-09-02 22:00:00,27,INDOOR,0.0667,0.8667,1.0
2024-09-02 23:00:00,27,INDOOR,0.2667,0.3333,0.6667
2024-09-03 00:00:00,27,INDOOR,0.4,0.2667,0.6667
2024-09-03 01:00:00,27,INDOOR,0.3333,0.0,0.4
2024-09-03 02:00:00,27,INDOOR,0.0,0.0,0.0
2024-09-03 03:00:00,27,INDOOR,0.0,0.0,0.2667
2024-09-03 04:00:00,27,INDOOR,0.0,0.0,0.0667
2024-09-03 05:00:00,27,INDOOR,0.0,0.0,0.0
2024-09-03 06:00:00,27,INDOOR,0.0,0.0,0.0
2024-09-03 07:00:00,27,INDOOR,0.0,0.0,0.0
2024-09-03 08:00:00,27,INDOOR,0.0,0.0,0.0
2024-09-03 09:00:00,27,INDOOR,3.0333,2.8667,3.2667
2024-09-03 10:00:00,27,INDOOR,3.8667,3.2667,4.5333
2024-09-03 11:00:00,27,INDOOR,0.7667,0.2667,0.8667
2024-09-03 12:00:00,27,INDOOR,2.9333,2.3667,3.8333
2024-09-03 13:00:00,27,INDOOR,3.6667,3.1667,5.1
2024-09-03 14:00:00,27,INDOOR,4.0,5.1034,4.8966
2024-09-03 15:00:00,27,INDOOR,2.5333,2.5333,3.2
2024-09-03 16:00:00,27,INDOOR,0.0,0.0667,0.1333
2024-09-03 17:00:00,27,INDOOR,0.0,0.0,0.0
2024-09-03 18:00:00,27,INDOOR,0.0,0.0,0.0
2024-09-03 19:00:00,27,INDOOR,0.0,0.0,0.0
2024-09-03 20:00:00,27,INDOOR,0.0,0.0,0.0
2024-09-03 21:00:00,27,INDOOR,0.0,0.0667,0.0
2024-09-03 22:00:00,27,INDOOR,0.8667,0.9667,1.2
2024-09-03 23:00:00,27,INDOOR,1.3448,1.7586,2.0345
2024-09-04 00:00:00,27,INDOOR,1.5,2.0333,2.6667
2024-09-04 01:00:00,27,INDOOR,1.2,1.6,1.8
2024-09-04 02:00:00,27,INDOOR,0.5,0.8,1.5
2024-09-04 03:00:00,27,INDOOR,0.5,0.15,1.0
2024-09-04 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-09-04 05:00:00,27,INDOOR,0.0,0.0,0.3333
2024-09-04 06:00:00,27,INDOOR,0.0,0.0,0.3333
2024-09-04 07:00:00,27,INDOOR,0.3333,0.0,0.6667
2024-09-04 08:00:00,27,INDOOR,0.6667,0.4667,1.3333
2024-09-04 09:00:00,27,INDOOR,1.3333,1.2,1.3333
2024-09-04 10:00:00,27,INDOOR,17.3333,23.0,26.3333
2024-09-04 11:00:00,27,INDOOR,21.0,17.4333,31.6667
2024-09-04 12:00:00,27,INDOOR,14.6667,19.4333,18.6667
2024-09-04 13:00:00,27,INDOOR,14.3333,18.9,18.3333
2024-09-04 14:00:00,27,INDOOR,14.6667,17.5333,19.3333
2024-09-04 15:00:00,27,INDOOR,5.0,8.1,6.6667
2024-09-04 16:00:00,27,INDOOR,3.0,10.3333,6.3333
2024-09-04 17:00:00,27,INDOOR,3.6667,6.1667,7.6667
2024-09-04 18:00:00,27,INDOOR,1.6667,3.7667,4.0
2024-09-04 19:00:00,27,INDOOR,1.0,2.1333,2.6667
2024-09-04 20:00:00,27,INDOOR,0.6667,1.1,2.0
2024-09-04 21:00:00,27,INDOOR,0.0,0.5667,0.3333
2024-09-04 22:00:00,27,INDOOR,0.3333,0.1333,0.3333
2024-09-04 23:00:00,27,INDOOR,0.0,0.0,1.0
2024-09-05 00:00:00,27,INDOOR,0.0,0.0333,0.3333
2024-09-05 01:00:00,27,INDOOR,0.0,0.0,0.0
2024-09-05 02:00:00,27,INDOOR,0.0,0.0,0.3333
2024-09-05 03:00:00,27,INDOOR,0.0,0.0,0.697
2024-09-05 04:00:00,27,INDOOR,0.0,0.0,0.2333
