fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-12-16 22:00:00,27,INDOOR,7.2069,7.5862,8.3103
2024-12-16 23:00:00,27,INDOOR,6.3333,6.9333,6.8667
2024-12-17 00:00:00,27,INDOOR,7.0,7.4,8.5667
2024-12-17 01:00:00,27,INDOOR,5.8,6.8333,6.3667
2024-12-17 02:00:00,27,INDOOR,6.2,6.4667,6.9667
2024-12-17 03:00:00,27,INDOOR,5.4667,6.2,5.8
2024-12-17 04:00:00,27,INDOOR,5.3333,5.8,6.3333
2024-12-17 05:00:00,27,INDOOR,4.8,5.0,5.8
2024-12-17 06:00:00,27,INDOOR,4.1,4.1667,5.1
2024-12-17 07:00:00,27,INDOOR,3.8,3.9,4.7
2024-12-17 08:00:00,27,INDOOR,1.9,2.4667,2.3333
2024-12-17 09:00:00,27,INDOOR,0.3333,1.0,1.3333
2024-12-17 10:00:00,27,INDOOR,0.6667,0.5667,1.6667
2024-12-17 11:00:00,27,INDOOR,1.0,0.7333,1.2333
2024-12-17 12:00:00,27,INDOOR,0.5667,0.8333,0.6667
2024-12-17 13:00:00,27,INDOOR,0.8667,1.5,1.8667
2024-12-17 14:00:00,27,INDOOR,2.0,2.1429,3.0
2024-12-20 08:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-20 09:00:00,27,INDOOR,0.3333,0.1333,0.3333
2024-12-20 10:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-20 11:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-20 12:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-20 13:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-20 14:00:00,27,INDOOR,2.6667,1.2,5.0
2024-12-20 15:00:00,27,INDOOR,0.3333,0.5333,0.3333
2024-12-20 16:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-20 17:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-20 18:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-20 19:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-20 20:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-20 21:00:00,27,INDOOR,0.3333,0.0,0.3333
2024-12-20 22:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-20 23:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-21 00:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-21 01:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-21 02:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-21 03:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-21 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-21 05:00:00,27,INDOOR,0.0,0.0,0.6667
2024-12-21 06:00:00,27,INDOOR,0.0,0.0667,0.3333
2024-12-21 07:00:00,27,INDOOR,0.3333,0.1,0.3333
2024-12-21 08:00:00,27,INDOOR,0.3333,0.0,1.0
2024-12-21 09:00:00,27,INDOOR,0.0,0.0,0.6667
2024-12-21 10:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-21 11:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-21 12:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-21 13:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-21 14:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-21 15:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-21 16:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-21 17:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-21 18:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-21 19:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-21 20:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-21 21:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-21 22:00:00,27,INDOOR,0.0,0.0,1.0
2024-12-21 23:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 00:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 01:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 02:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 03:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 05:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 06:00:00,27,INDOOR,0.3333,0.0,0.3333
2024-12-22 07:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 08:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 09:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 10:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 11:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 12:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 13:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 14:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 15:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 16:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 17:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 18:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 19:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 20:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 21:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 22:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-22 23:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-23 00:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-23 01:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-23 02:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-23 03:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-23 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-23 05:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-23 06:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-23 07:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-23 08:00:00,27,INDOOR,0.9333,0.5,1.1333
2024-12-23 09:00:00,27,INDOOR,3.6667,3.9667,4.3333
2024-12-23 10:00:00,27,INDOOR,0.4,0.5333,0.8667
2024-12-23 11:00:00,27,INDOOR,0.3333,0.0,0.3333
2024-12-23 12:00:00,27,INDOOR,1.5333,1.9333,2.5333
2024-12-23 13:00:00,27,INDOOR,0.1333,0.6,0.6667
2024-12-23 14:00:00,27,INDOOR,0.3333,0.5,0.8
2024-12-23 15:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-23 16:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-23 17:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-23 18:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-23 19:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-23 20:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-23 21:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-23 22:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-23 23:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 00:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 01:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 02:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-24 03:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 05:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-24 06:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 07:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 08:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 09:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 10:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-24 11:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 12:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-24 13:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 14:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 15:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 16:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 17:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 18:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 19:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-24 20:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 21:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-24 22:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-24 23:00:00,27,INDOOR,0.0,0.0,0.75
2024-12-25 00:00:00,27,INDOOR,0.6667,0.2667,0.8333
2024-12-25 01:00:00,27,INDOOR,1.0,1.0667,1.5
2024-12-25 02:00:00,27,INDOOR,1.6667,1.6333,2.1667
2024-12-25 03:00:00,27,INDOOR,2.3333,2.3667,3.1667
2024-12-25 04:00:00,27,INDOOR,1.8333,2.7333,2.6667
2024-12-25 05:00:00,27,INDOOR,2.6667,2.8333,3.6667
2024-12-25 06:00:00,27,INDOOR,2.5,2.4,3.6667
2024-12-25 07:00:00,27,INDOOR,2.3333,2.0333,3.3333
2024-12-25 08:00:00,27,INDOOR,1.5,1.5667,2.5
2024-12-25 09:00:00,27,INDOOR,1.0,1.2,1.7143
2024-12-25 10:00:00,27,INDOOR,0.6667,0.9333,1.0
2024-12-25 11:00:00,27,INDOOR,0.3333,0.7667,0.6667
2024-12-25 12:00:00,27,INDOOR,0.6667,0.6667,1.0
2024-12-25 13:00:00,27,INDOOR,1.0,0.4,1.6667
2024-12-25 14:00:00,27,INDOOR,0.6667,0.4333,0.6667
2024-12-25 15:00:00,27,INDOOR,0.3333,0.3,1.3333
2024-12-25 16:00:00,27,INDOOR,1.0,0.4667,1.0
2024-12-25 17:00:00,27,INDOOR,0.3333,0.2,0.6667
2024-12-25 18:00:00,27,INDOOR,0.0,0.1,0.0
2024-12-25 19:00:00,27,INDOOR,0.0,0.0333,0.0
2024-12-25 20:00:00,27,INDOOR,0.0,0.0667,0.3333
2024-12-25 21:00:00,27,INDOOR,0.3333,0.0333,0.3333
2024-12-25 22:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-25 23:00:00,27,INDOOR,0.0,0.0333,0.3333
2024-12-26 00:00:00,27,INDOOR,0.6667,0.0333,1.3333
2024-12-26 01:00:00,27,INDOOR,0.3333,0.0333,0.3333
2024-12-26 02:00:00,27,INDOOR,0.3333,0.0333,0.6667
2024-12-26 03:00:00,27,INDOOR,0.0,0.0667,0.3333
2024-12-26 04:00:00,27,INDOOR,0.3333,0.0,0.3333
2024-12-26 05:00:00,27,INDOOR,0.3333,0.0,1.0
2024-12-26 06:00:00,27,INDOOR,0.3333,0.0,0.6667
2024-12-26 07:00:00,27,INDOOR,0.0,0.0667,1.0
2024-12-26 08:00:00,27,INDOOR,0.3333,0.1333,0.6667
2024-12-26 09:00:00,27,INDOOR,0.3333,0.2333,1.3333
2024-12-26 10:00:00,27,INDOOR,0.3333,0.0,0.3333
2024-12-26 11:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-26 12:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-26 13:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-26 14:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-26 15:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-26 16:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-26 17:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-26 18:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-26 19:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-26 20:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-26 21:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-26 22:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-26 23:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-27 00:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-27 01:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-27 02:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-27 03:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-27 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-27 05:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-27 06:00:00,27,INDOOR,0.3333,0.0,0.3333
2024-12-27 07:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-27 08:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-27 09:00:00,27,INDOOR,1.0,1.0333,1.3333
2024-12-27 10:00:00,27,INDOOR,0.3333,0.4667,0.6667
2024-12-27 11:00:00,27,INDOOR,0.3333,0.0333,0.6667
2024-12-27 12:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-27 13:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-27 14:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-27 15:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-27 16:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-27 17:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-27 18:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-27 19:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-27 20:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-27 21:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-27 22:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-27 23:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-28 00:00:00,27,INDOOR,0.3333,0.0667,0.6667
2024-12-28 01:00:00,27,INDOOR,0.3333,0.0,0.6667
2024-12-28 02:00:00,27,INDOOR,0.0,0.0667,0.6667
2024-12-28 03:00:00,27,INDOOR,0.0,0.0333,1.0
2024-12-28 04:00:00,27,INDOOR,0.6667,0.0667,0.6667
2024-12-28 05:00:00,27,INDOOR,0.0,0.0,0.6667
2024-12-28 06:00:00,27,INDOOR,0.3333,0.0,0.3333
2024-12-28 07:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-28 08:00:00,27,INDOOR,0.0,0.0333,0.3333
2024-12-28 09:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-28 10:00:00,27,INDOOR,0.0,0.0333,0.0
2024-12-28 11:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-28 12:00:00,27,INDOOR,0.3333,0.0333,0.3333
2024-12-28 13:00:00,27,INDOOR,0.0,0.0333,0.3333
2024-12-28 14:00:00,27,INDOOR,0.0,0.0333,0.3333
2024-12-28 15:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-28 16:00:00,27,INDOOR,0.0,0.0333,0.0
2024-12-28 17:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-28 18:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-28 19:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-28 20:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-28 21:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-28 22:00:00,27,INDOOR,0.3333,0.0,0.6667
2024-12-28 23:00:00,27,INDOOR,0.0,0.0,0.6667
2024-12-29 00:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-29 01:00:00,27,INDOOR,0.3333,0.0,0.3333
2024-12-29 02:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-29 03:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-29 04:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-29 05:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-29 06:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-29 07:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-29 08:00:00,27,INDOOR,0.3333,0.0,0.3333
2024-12-29 09:00:00,27,INDOOR,0.0,0.0,0.6667
2024-12-29 10:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-29 11:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-29 12:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-29 13:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-29 14:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-29 15:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-29 16:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-29 17:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-29 18:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-29 19:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-29 20:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-29 21:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-29 22:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-29 23:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 00:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 01:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 02:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 03:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 05:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 06:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 07:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 08:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 09:00:00,27,INDOOR,0.3333,0.0,0.3333
2024-12-30 10:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 11:00:00,27,INDOOR,0.6,0.28,1.6
2024-12-30 12:00:00,27,INDOOR,1.1667,0.5667,1.6667
2024-12-30 13:00:00,27,INDOOR,0.6667,0.5333,1.8333
2024-12-30 14:00:00,27,INDOOR,0.5,0.2,0.75
2024-12-30 15:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 16:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 17:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 18:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 19:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 20:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 21:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 22:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-30 23:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 00:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 01:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 02:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 03:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 04:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 05:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 06:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 07:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 08:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 09:00:00,27,INDOOR,0.0,0.0667,0.0
2024-12-31 10:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 11:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 12:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 13:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 14:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 15:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 16:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 17:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 18:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 19:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 20:00:00,27,INDOOR,0.0,0.0,0.3333
2024-12-31 21:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 22:00:00,27,INDOOR,0.0,0.0,0.0
2024-12-31 23:00:00,27,INDOOR,0.0,0.0,0.0
