fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-09-03 23:00:00,34,OUTDOOR,18.6667,32.6,35.3
2024-09-04 00:00:00,34,OUTDOOR,8.2162,15.0811,14.5405
2024-09-04 01:00:00,34,OUTDOOR,1.6667,5.2,3.6667
2024-09-04 02:00:00,34,OUTDOOR,2.6667,8.3,5.6667
2024-09-04 03:00:00,34,OUTDOOR,4.0,8.1,7.0
2024-09-04 04:00:00,34,OUTDOOR,0.6667,2.8,1.6667
2024-09-04 05:00:00,34,OUTDOOR,10.6667,6.9667,21.3333
2024-09-04 06:00:00,34,OUTDOOR,3.6667,4.4667,6.3333
2024-09-04 07:00:00,34,OUTDOOR,5.3333,10.4667,9.0
2024-09-04 08:00:00,34,OUTDOOR,5.6667,4.9,8.6667
2024-09-04 09:00:00,34,OUTDOOR,6.3333,4.1333,11.0
2024-09-04 10:00:00,34,OUTDOOR,3.3333,5.1,5.3333
2024-09-04 11:00:00,34,OUTDOOR,2.3333,3.5667,3.3333
2024-09-04 12:00:00,34,OUTDOOR,2.6667,4.8333,5.0
2024-09-04 13:00:00,34,OUTDOOR,3.6667,3.2667,5.3333
2024-09-04 14:00:00,34,OUTDOOR,8.3333,8.2,15.6667
2024-09-04 15:00:00,34,OUTDOOR,5.3333,10.0667,8.6667
2024-09-04 16:00:00,34,OUTDOOR,2.6667,7.8333,5.0
2024-09-04 17:00:00,34,OUTDOOR,3.6667,15.4333,5.0
2024-09-04 18:00:00,34,OUTDOOR,12.0,17.3333,18.3333
2024-09-04 19:00:00,34,OUTDOOR,15.3333,13.2333,24.0
2024-09-04 20:00:00,34,OUTDOOR,9.3333,10.0,13.3333
2024-09-04 21:00:00,34,OUTDOOR,8.0,10.8333,12.3333
2024-09-04 22:00:00,34,OUTDOOR,19.6667,25.6667,33.3333
2024-09-04 23:00:00,34,OUTDOOR,18.6667,26.4333,33.0
2024-09-05 00:00:00,34,OUTDOOR,6.6667,10.2667,10.6667
2024-09-05 01:00:00,34,OUTDOOR,5.4242,6.3333,9.5455
2024-09-05 02:00:00,34,OUTDOOR,5.1,5.2333,7.3333
2024-09-05 03:00:00,34,OUTDOOR,4.6,4.6,6.1667
2024-09-05 04:00:00,34,OUTDOOR,0.0,0.3667,0.0
2024-09-05 05:00:00,34,OUTDOOR,1.0,0.4667,2.0
2024-09-05 06:00:00,34,OUTDOOR,2.6,6.4,5.7667
2024-09-05 07:00:00,34,OUTDOOR,34.5333,26.4,53.9333
2024-09-05 08:00:00,34,OUTDOOR,5.7333,15.9333,9.5667
2024-09-05 09:00:00,34,OUTDOOR,1.9333,8.3667,4.0333
2024-09-05 10:00:00,34,OUTDOOR,25.4667,24.4667,49.4667
2024-09-05 11:00:00,34,OUTDOOR,17.4667,11.9333,30.4
2024-09-05 12:00:00,34,OUTDOOR,4.4667,12.9,7.4333
2024-09-05 13:00:00,34,OUTDOOR,3.8333,22.0667,6.4
2024-09-05 14:00:00,34,OUTDOOR,5.0,8.5,9.8667
2024-09-05 15:00:00,34,OUTDOOR,3.3667,4.6333,5.0667
2024-09-05 16:00:00,34,OUTDOOR,3.1,3.9,4.8667
2024-09-05 17:00:00,34,OUTDOOR,7.1,8.3,12.7667
2024-09-05 18:00:00,34,OUTDOOR,11.6333,16.1667,18.7333
2024-09-05 19:00:00,34,OUTDOOR,8.1667,15.4333,12.4
2024-09-05 20:00:00,34,OUTDOOR,5.9,10.2667,13.0
2024-09-05 21:00:00,34,OUTDOOR,7.2333,8.4667,10.2333
2024-09-05 22:00:00,34,OUTDOOR,11.5,18.6333,17.0667
2024-09-05 23:00:00,34,OUTDOOR,9.4333,15.1667,13.9
2024-09-06 00:00:00,34,OUTDOOR,8.2333,15.0333,13.3
2024-09-06 01:00:00,34,OUTDOOR,6.0333,16.2,10.4
2024-09-06 02:00:00,34,OUTDOOR,2.6667,4.5,4.1333
2024-09-06 03:00:00,34,OUTDOOR,2.5667,3.6667,4.2
2024-09-06 04:00:00,34,OUTDOOR,1.1333,1.6,2.8333
2024-09-06 05:00:00,34,OUTDOOR,0.9,2.0333,1.5667
2024-09-06 06:00:00,34,OUTDOOR,0.9333,0.9667,1.4333
2024-09-06 07:00:00,34,OUTDOOR,3.6667,4.7667,5.7
2024-09-06 08:00:00,34,OUTDOOR,5.931,9.0345,8.8966
2024-09-06 09:00:00,34,OUTDOOR,3.1333,11.4333,6.5333
2024-09-06 10:00:00,34,OUTDOOR,0.9333,3.9333,2.2
2024-09-06 11:00:00,34,OUTDOOR,3.6667,3.7,6.9333
2024-09-06 12:00:00,34,OUTDOOR,2.0667,3.2333,3.4
2024-09-06 13:00:00,34,OUTDOOR,4.6,7.6333,7.7333
2024-09-06 14:00:00,34,OUTDOOR,2.3333,5.6333,4.9333
2024-09-06 15:00:00,34,OUTDOOR,0.8,2.1667,1.8667
2024-09-06 16:00:00,34,OUTDOOR,2.3333,5.8,4.7333
2024-09-06 17:00:00,34,OUTDOOR,4.2,11.5667,7.3333
2024-09-06 18:00:00,34,OUTDOOR,1.5333,6.5,2.0
2024-09-06 19:00:00,34,OUTDOOR,5.1333,8.3333,7.6667
2024-09-06 20:00:00,34,OUTDOOR,15.2,10.0,26.3333
2024-09-06 21:00:00,34,OUTDOOR,4.6,4.3333,6.5333
2024-09-06 22:00:00,34,OUTDOOR,6.0,3.7333,9.3333
2024-09-06 23:00:00,34,OUTDOOR,9.3333,6.4667,16.6667
2024-09-07 00:00:00,34,OUTDOOR,9.3333,10.3333,18.0667
2024-09-07 01:00:00,34,OUTDOOR,2.4667,8.4333,4.2
2024-09-07 02:00:00,34,OUTDOOR,5.0667,10.2667,11.2
2024-09-07 03:00:00,34,OUTDOOR,3.0667,4.7,5.8667
2024-09-07 04:00:00,34,OUTDOOR,1.4667,4.0667,3.0
2024-09-07 05:00:00,34,OUTDOOR,1.4,3.1333,3.1333
2024-09-07 06:00:00,34,OUTDOOR,0.0,1.1333,0.2667
2024-09-07 07:00:00,34,OUTDOOR,1.6,2.3,1.9333
2024-09-07 08:00:00,34,OUTDOOR,5.3333,7.0,7.5333
2024-09-07 09:00:00,34,OUTDOOR,3.3333,5.9,5.5333
2024-09-07 10:00:00,34,OUTDOOR,8.8667,5.7667,13.3333
2024-09-07 11:00:00,34,OUTDOOR,5.7333,10.2667,8.3333
2024-09-07 12:00:00,34,OUTDOOR,7.3333,6.8333,11.0667
2024-09-07 13:00:00,34,OUTDOOR,6.3333,10.7,13.2
2024-09-07 14:00:00,34,OUTDOOR,5.0667,10.6667,8.0
2024-09-07 15:00:00,34,OUTDOOR,13.8667,9.5,21.2667
2024-09-07 16:00:00,34,OUTDOOR,10.0667,13.2,15.8
2024-09-07 17:00:00,34,OUTDOOR,17.7333,22.1333,35.9333
2024-09-07 18:00:00,34,OUTDOOR,14.3333,18.2667,25.5333
2024-09-07 19:00:00,34,OUTDOOR,20.5333,21.7,37.0
2024-09-07 20:00:00,34,OUTDOOR,16.2,23.5,28.0
2024-09-07 21:00:00,34,OUTDOOR,12.7333,16.1333,17.8667
2024-09-07 22:00:00,34,OUTDOOR,19.8,22.6,31.4
2024-09-07 23:00:00,34,OUTDOOR,8.7143,12.2143,16.3571
2024-09-08 00:00:00,34,OUTDOOR,5.0,15.5,8.0
2024-09-08 01:00:00,34,OUTDOOR,2.7333,5.4,4.3333
2024-09-08 02:00:00,34,OUTDOOR,1.2667,4.7333,3.6
2024-09-08 03:00:00,34,OUTDOOR,2.0,3.8,4.9333
2024-09-08 04:00:00,34,OUTDOOR,0.0,0.9667,0.6
2024-09-08 05:00:00,34,OUTDOOR,0.3333,0.5,1.0
2024-09-08 06:00:00,34,OUTDOOR,0.0,0.0,0.0
2024-09-08 07:00:00,34,OUTDOOR,0.0,0.3667,0.0
2024-09-08 08:00:00,34,OUTDOOR,0.3333,0.1,0.7333
2024-09-08 09:00:00,34,OUTDOOR,1.0,0.6333,2.2667
2024-09-08 10:00:00,34,OUTDOOR,28.7333,26.8667,68.7333
2024-09-08 11:00:00,34,OUTDOOR,27.0,30.2333,51.2
2024-09-08 12:00:00,34,OUTDOOR,24.2,14.2667,37.1333
2024-09-08 13:00:00,34,OUTDOOR,17.1333,20.0,27.6
2024-09-08 14:00:00,34,OUTDOOR,21.7333,39.9333,37.9333
2024-09-08 15:00:00,34,OUTDOOR,28.1333,35.7,55.2667
2024-09-08 16:00:00,34,OUTDOOR,31.4667,37.9,60.2667
2024-09-08 17:00:00,34,OUTDOOR,20.2667,20.3333,35.2
2024-09-08 18:00:00,34,OUTDOOR,17.4,29.3667,31.3333
2024-09-08 19:00:00,34,OUTDOOR,17.2667,25.4,32.2
2024-09-08 20:00:00,34,OUTDOOR,31.4,41.3667,62.0
2024-09-08 21:00:00,34,OUTDOOR,29.2,37.0,52.2667
2024-09-08 22:00:00,34,OUTDOOR,27.1333,30.0,49.9333
2024-09-08 23:00:00,34,OUTDOOR,19.0667,27.0333,32.2
2024-09-09 00:00:00,34,OUTDOOR,41.9333,47.5,78.3333
2024-09-09 01:00:00,34,OUTDOOR,21.8667,51.0,40.0667
2024-09-09 02:00:00,34,OUTDOOR,13.1333,25.0333,23.6
2024-09-09 03:00:00,34,OUTDOOR,8.8667,36.3,15.4667
2024-09-09 04:00:00,34,OUTDOOR,6.8,14.4333,12.7333
2024-09-09 05:00:00,34,OUTDOOR,2.8,3.4,4.0
2024-09-09 06:00:00,34,OUTDOOR,30.4,41.8333,61.1333
2024-09-09 07:00:00,34,OUTDOOR,40.6,40.7333,78.9333
2024-09-09 08:00:00,34,OUTDOOR,54.8667,68.8333,103.8667
2024-09-09 09:00:00,34,OUTDOOR,26.2667,32.0667,46.7333
2024-09-09 10:00:00,34,OUTDOOR,13.6667,20.8,22.8667
2024-09-09 11:00:00,34,OUTDOOR,10.9333,20.2333,18.3333
2024-09-09 12:00:00,34,OUTDOOR,15.2,27.7,28.9333
2024-09-09 13:00:00,34,OUTDOOR,18.8,34.3,35.8
2024-09-09 14:00:00,34,OUTDOOR,34.0,45.5333,60.0667
2024-09-09 15:00:00,34,OUTDOOR,25.1333,61.5,50.7333
2024-09-09 16:00:00,34,OUTDOOR,13.1333,27.1667,23.0
2024-09-09 17:00:00,34,OUTDOOR,14.9333,35.9,25.9333
2024-09-09 18:00:00,34,OUTDOOR,48.5333,93.0667,94.6
2024-09-09 19:00:00,34,OUTDOOR,22.4667,46.8667,43.0667
2024-09-09 20:00:00,34,OUTDOOR,31.4667,65.9667,53.7333
2024-09-09 21:00:00,34,OUTDOOR,35.0667,64.8,70.2667
2024-09-09 22:00:00,34,OUTDOOR,23.9333,53.3667,42.5333
2024-09-09 23:00:00,34,OUTDOOR,32.6667,41.9,56.6
2024-09-10 00:00:00,34,OUTDOOR,21.1333,38.2333,41.8667
2024-09-10 01:00:00,34,OUTDOOR,23.3333,28.8667,42.0
2024-09-10 02:00:00,34,OUTDOOR,9.9333,29.3,14.6
2024-09-10 03:00:00,34,OUTDOOR,1.8,2.1667,2.8667
2024-09-10 04:00:00,34,OUTDOOR,4.6,4.3333,7.6
2024-09-10 05:00:00,34,OUTDOOR,3.6,2.8667,8.8
2024-09-10 06:00:00,34,OUTDOOR,13.4667,21.9333,25.4667
2024-09-10 07:00:00,34,OUTDOOR,24.7333,57.1,44.1333
2024-09-10 08:00:00,34,OUTDOOR,12.3333,34.6667,17.0
2024-09-10 09:00:00,34,OUTDOOR,3.2,8.1333,5.2
2024-09-10 10:00:00,34,OUTDOOR,4.2143,4.1786,5.9286
2024-09-10 11:00:00,34,OUTDOOR,4.5,6.9,10.5
2024-09-10 12:00:00,34,OUTDOOR,2.0,1.9,3.6667
2024-09-10 13:00:00,34,OUTDOOR,0.6667,1.6333,1.0
2024-09-10 14:00:00,34,OUTDOOR,2.3333,1.7667,3.6667
2024-09-10 15:00:00,34,OUTDOOR,1.0,2.3667,2.3333
2024-09-10 16:00:00,34,OUTDOOR,3.6667,5.0333,5.3333
2024-09-10 17:00:00,34,OUTDOOR,2.6667,12.3333,4.0
2024-09-10 18:00:00,34,OUTDOOR,18.0,23.5,27.3333
2024-09-10 19:00:00,34,OUTDOOR,26.6667,26.6333,46.6667
2024-09-10 20:00:00,34,OUTDOOR,9.3333,20.1,14.0
2024-09-10 21:00:00,34,OUTDOOR,10.0,25.7333,16.0
2024-09-10 22:00:00,34,OUTDOOR,5.3333,6.5,7.0
2024-09-10 23:00:00,34,OUTDOOR,4.6667,7.9,7.3333
2024-09-11 00:00:00,34,OUTDOOR,3.0,5.0333,5.0
2024-09-11 01:00:00,34,OUTDOOR,2.0,5.4,2.6667
2024-09-11 02:00:00,34,OUTDOOR,1.0,2.9667,2.0
2024-09-11 03:00:00,34,OUTDOOR,2.6667,3.7667,6.3333
2024-09-11 04:00:00,34,OUTDOOR,0.3333,0.6333,1.3333
2024-09-11 05:00:00,34,OUTDOOR,0.3333,0.3667,0.6667
2024-09-11 06:00:00,34,OUTDOOR,1.0,1.2667,2.3333
2024-09-11 07:00:00,34,OUTDOOR,4.3333,7.9,6.0
2024-09-11 08:00:00,34,OUTDOOR,1.5714,3.2571,2.8571
2024-09-11 09:00:00,34,OUTDOOR,3.1667,8.4,6.8333
2024-09-11 10:00:00,34,OUTDOOR,2.0,7.0,3.6667
2024-09-11 11:00:00,34,OUTDOOR,4.8333,7.2667,9.0
2024-09-11 12:00:00,34,OUTDOOR,2.3333,3.2333,3.6667
2024-09-11 13:00:00,34,OUTDOOR,4.6667,6.1667,6.5
2024-09-11 14:00:00,34,OUTDOOR,2.0,5.7,3.5
2024-09-11 15:00:00,34,OUTDOOR,4.1667,8.1333,8.3333
2024-09-11 16:00:00,34,OUTDOOR,2.5,3.9,4.0
2024-09-11 17:00:00,34,OUTDOOR,8.5,4.6333,12.0
2024-09-11 18:00:00,34,OUTDOOR,10.3333,16.1667,18.5
2024-09-11 19:00:00,34,OUTDOOR,15.0,13.7,24.8333
2024-09-11 20:00:00,34,OUTDOOR,12.0,19.4,19.0
2024-09-11 21:00:00,34,OUTDOOR,7.3333,12.2667,11.3333
2024-09-11 22:00:00,34,OUTDOOR,12.6667,18.5333,21.3333
2024-09-11 23:00:00,34,OUTDOOR,6.0,12.8667,9.6667
2024-09-12 00:00:00,34,OUTDOOR,7.0,6.9333,11.0
2024-09-12 01:00:00,34,OUTDOOR,2.6667,2.9333,6.3333
2024-09-12 02:00:00,34,OUTDOOR,0.0,1.0333,0.6667
2024-09-12 03:00:00,34,OUTDOOR,0.0,0.0333,0.0
2024-09-12 04:00:00,34,OUTDOOR,0.0,0.0,0.0
2024-09-12 05:00:00,34,OUTDOOR,0.0,0.0667,0.6667
2024-09-12 06:00:00,34,OUTDOOR,1.0,1.1,1.6667
2024-09-12 07:00:00,34,OUTDOOR,3.0,6.4333,4.0
2024-09-12 08:00:00,34,OUTDOOR,1.3333,1.9667,2.0
2024-09-12 09:00:00,34,OUTDOOR,6.3333,9.3333,8.3333
2024-09-12 10:00:00,34,OUTDOOR,4.3333,5.3667,6.3333
2024-09-12 11:00:00,34,OUTDOOR,2.3333,4.1667,5.3333
2024-09-12 12:00:00,34,OUTDOOR,1.6667,3.7667,3.0
2024-09-12 13:00:00,34,OUTDOOR,0.6667,1.8333,1.6667
2024-09-12 14:00:00,34,OUTDOOR,0.6667,0.6333,1.0
2024-09-12 15:00:00,34,OUTDOOR,1.0,6.3,3.0
2024-09-12 16:00:00,34,OUTDOOR,5.3333,3.5333,8.3333
2024-09-12 17:00:00,34,OUTDOOR,1.6667,5.2,2.6667
2024-09-12 18:00:00,34,OUTDOOR,8.6667,7.8333,13.6667
2024-09-12 19:00:00,34,OUTDOOR,21.3333,21.6,46.0
2024-09-12 20:00:00,34,OUTDOOR,10.0,18.2333,14.6667
2024-09-12 21:00:00,34,OUTDOOR,10.0,24.9333,18.3333
2024-09-12 22:00:00,34,OUTDOOR,12.3333,17.0333,20.6667
2024-09-12 23:00:00,34,OUTDOOR,12.3333,13.0,25.6667
2024-09-13 00:00:00,34,OUTDOOR,13.0,7.2,22.0
2024-09-13 01:00:00,34,OUTDOOR,2.0,6.1,3.6667
2024-09-13 02:00:00,34,OUTDOOR,9.3333,3.2667,17.0
2024-09-13 03:00:00,34,OUTDOOR,7.0,9.3,10.3333
2024-09-13 04:00:00,34,OUTDOOR,0.3333,2.7,1.0
2024-09-13 05:00:00,34,OUTDOOR,0.6667,0.4333,1.3333
2024-09-13 06:00:00,34,OUTDOOR,4.6667,1.6333,8.3333
2024-09-13 07:00:00,34,OUTDOOR,1.3333,3.0,2.3333
2024-09-13 08:00:00,34,OUTDOOR,1.3333,3.0667,1.3333
2024-09-13 09:00:00,34,OUTDOOR,1.0,1.3333,2.0
2024-09-13 10:00:00,34,OUTDOOR,1.6667,4.7667,2.0
2024-09-13 11:00:00,34,OUTDOOR,2.0,4.1,3.6667
2024-09-13 12:00:00,34,OUTDOOR,6.3333,6.1667,10.6667
2024-09-13 13:00:00,34,OUTDOOR,2.6667,5.3,5.0
2024-09-13 14:00:00,34,OUTDOOR,2.3333,9.7333,3.3333
2024-09-13 15:00:00,34,OUTDOOR,1.6667,4.8333,3.6667
2024-09-13 16:00:00,34,OUTDOOR,1.3333,2.9333,3.3333
2024-09-13 17:00:00,34,OUTDOOR,6.0,2.7333,7.6667
2024-09-13 18:00:00,34,OUTDOOR,2.3333,3.1333,4.3333
2024-09-13 19:00:00,34,OUTDOOR,3.0,9.0,5.3333
2024-09-13 20:00:00,34,OUTDOOR,24.0,41.3,41.3333
2024-09-13 21:00:00,34,OUTDOOR,31.3333,46.6,58.3333
2024-09-13 22:00:00,34,OUTDOOR,16.0,19.7333,25.3333
2024-09-13 23:00:00,34,OUTDOOR,20.0,31.0,35.3333
2024-09-14 00:00:00,34,OUTDOOR,9.0,21.9667,18.3333
2024-09-14 01:00:00,34,OUTDOOR,27.6667,22.2,54.3333
2024-09-14 02:00:00,34,OUTDOOR,4.0,11.7333,7.6667
2024-09-14 03:00:00,34,OUTDOOR,6.6667,17.1667,12.6667
2024-09-14 04:00:00,34,OUTDOOR,2.6667,5.1333,5.0
2024-09-14 05:00:00,34,OUTDOOR,8.6667,12.6,16.0
2024-09-14 06:00:00,34,OUTDOOR,11.0,15.2,20.3333
2024-09-14 07:00:00,34,OUTDOOR,8.3333,25.3333,11.3333
2024-09-14 08:00:00,34,OUTDOOR,8.0,14.1667,11.3333
2024-09-14 09:00:00,34,OUTDOOR,16.6667,24.5333,28.6667
2024-09-14 10:00:00,34,OUTDOOR,16.6667,28.2667,26.6667
2024-09-14 11:00:00,34,OUTDOOR,4.3333,9.3667,6.3333
2024-09-14 12:00:00,34,OUTDOOR,6.0,5.1667,8.6667
2024-09-14 13:00:00,34,OUTDOOR,5.0,10.0333,7.3333
2024-09-14 14:00:00,34,OUTDOOR,8.3333,12.8667,12.3333
2024-09-14 15:00:00,34,OUTDOOR,9.0,10.2,12.6667
2024-09-14 16:00:00,34,OUTDOOR,10.6667,10.1333,16.6667
2024-09-14 17:00:00,34,OUTDOOR,18.6667,15.9667,34.6667
2024-09-14 18:00:00,34,OUTDOOR,10.0,24.5,19.0
2024-09-14 19:00:00,34,OUTDOOR,10.3333,17.5,17.6667
2024-09-14 20:00:00,34,OUTDOOR,11.3333,16.7,16.6667
2024-09-14 21:00:00,34,OUTDOOR,10.3333,23.6,19.3333
2024-09-14 22:00:00,34,OUTDOOR,3.0,6.1333,3.6667
2024-09-14 23:00:00,34,OUTDOOR,11.6667,18.9667,23.0
2024-09-15 00:00:00,34,OUTDOOR,8.6667,11.6333,13.6667
2024-09-15 01:00:00,34,OUTDOOR,14.6667,17.5667,31.0
2024-09-15 02:00:00,34,OUTDOOR,4.0,3.9333,6.0
2024-09-15 03:00:00,34,OUTDOOR,0.3333,0.2,0.6667
2024-09-15 04:00:00,34,OUTDOOR,0.0,0.2667,0.0
2024-09-15 05:00:00,34,OUTDOOR,0.0,0.3,0.3333
2024-09-15 06:00:00,34,OUTDOOR,0.0,0.4,0.3333
2024-09-15 07:00:00,34,OUTDOOR,6.6667,9.8667,12.6667
2024-09-15 08:00:00,34,OUTDOOR,3.0,9.8,5.6667
2024-09-15 09:00:00,34,OUTDOOR,4.6667,14.8667,7.6667
2024-09-15 10:00:00,34,OUTDOOR,2.3333,3.6667,3.3333
2024-09-15 11:00:00,34,OUTDOOR,13.0,22.7333,23.6667
2024-09-15 12:00:00,34,OUTDOOR,3.0,3.3667,4.6667
2024-09-15 13:00:00,34,OUTDOOR,8.3333,17.5,13.0
2024-09-15 14:00:00,34,OUTDOOR,18.0,21.3667,32.3333
2024-09-15 15:00:00,34,OUTDOOR,8.3333,9.1333,13.0
2024-09-15 16:00:00,34,OUTDOOR,5.6667,10.2,9.6667
2024-09-15 17:00:00,34,OUTDOOR,14.6667,31.7667,25.0
2024-09-15 18:00:00,34,OUTDOOR,3.3333,5.2333,6.0
2024-09-15 19:00:00,34,OUTDOOR,13.0,15.5667,20.3333
2024-09-15 20:00:00,34,OUTDOOR,9.3333,17.6,14.3333
2024-09-15 21:00:00,34,OUTDOOR,2.6667,3.9667,3.6667
2024-09-15 22:00:00,34,OUTDOOR,10.6667,19.1667,19.3333
2024-09-15 23:00:00,34,OUTDOOR,22.0,13.7667,40.3333
2024-09-16 00:00:00,34,OUTDOOR,3.3333,4.3667,4.0
2024-09-16 01:00:00,34,OUTDOOR,8.6667,6.2333,17.0
2024-09-16 02:00:00,34,OUTDOOR,16.0,9.2,36.0
2024-09-16 03:00:00,34,OUTDOOR,2.6667,2.7,7.3333
2024-09-16 04:00:00,34,OUTDOOR,0.0,0.1,0.3333
2024-09-16 05:00:00,34,OUTDOOR,0.0,0.1667,0.3333
2024-09-16 06:00:00,34,OUTDOOR,2.3333,8.8333,3.6667
2024-09-16 07:00:00,34,OUTDOOR,10.0,9.5667,20.3333
2024-09-16 08:00:00,34,OUTDOOR,14.6667,20.3667,28.6667
2024-09-16 09:00:00,34,OUTDOOR,25.0,31.7667,48.6667
2024-09-16 10:00:00,34,OUTDOOR,7.6667,13.0333,11.6667
2024-09-16 11:00:00,34,OUTDOOR,6.0,9.9667,11.0
2024-09-16 12:00:00,34,OUTDOOR,9.0,12.6333,14.6667
2024-09-16 13:00:00,34,OUTDOOR,12.3333,14.6667,18.0
2024-09-16 14:00:00,34,OUTDOOR,13.3333,13.3,21.6667
2024-09-16 15:00:00,34,OUTDOOR,11.6667,10.7667,19.3333
