fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-06-17 00:00:00,33,INDOOR,15.6667,23.0667,22.8333
2024-06-17 01:00:00,33,INDOOR,7.1667,10.2333,9.5833
2024-06-17 02:00:00,33,INDOOR,4.9167,5.45,6.5833
2024-06-17 03:00:00,33,INDOOR,7.4167,9.1667,10.9167
2024-06-17 04:00:00,33,INDOOR,10.75,14.6167,16.6667
2024-06-17 05:00:00,33,INDOOR,7.6667,12.0167,12.0
2024-06-17 06:00:00,33,INDOOR,5.0833,7.2833,7.8333
2024-06-17 07:00:00,33,INDOOR,2.9167,3.25,4.25
2024-06-17 08:00:00,33,INDOOR,3.5,4.7833,5.3333
2024-06-17 09:00:00,33,INDOOR,9.6667,12.2333,16.0
2024-06-17 10:00:00,33,INDOOR,9.1667,11.7167,14.3333
2024-06-17 11:00:00,33,INDOOR,18.0833,26.2667,33.5833
2024-06-17 12:00:00,33,INDOOR,14.75,18.7167,25.5833
2024-06-17 13:00:00,33,INDOOR,16.0,25.8,27.3333
2024-06-17 14:00:00,33,INDOOR,10.5789,16.9474,15.2632
2024-06-17 15:00:00,33,INDOOR,15.3333,21.2333,26.2
2024-06-17 16:00:00,33,INDOOR,18.9333,28.9,32.1667
2024-06-17 17:00:00,33,INDOOR,26.4,37.2333,47.3333
2024-06-17 18:00:00,33,INDOOR,24.4333,36.85,41.9
2024-06-17 19:00:00,33,INDOOR,10.2542,15.0169,15.0508
2024-06-17 20:00:00,33,INDOOR,11.15,20.1167,26.9167
2024-06-17 21:00:00,33,INDOOR,4.0333,7.7333,8.8833
2024-06-17 22:00:00,33,INDOOR,0.7667,1.6,2.9167
2024-06-17 23:00:00,33,INDOOR,0.1667,0.1,0.5
2024-06-18 00:00:00,33,INDOOR,0.1667,0.0,0.3833
2024-06-18 01:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-18 02:00:00,33,INDOOR,0.0,0.0,0.3333
2024-06-18 03:00:00,33,INDOOR,0.0,0.0,0.2833
2024-06-18 04:00:00,33,INDOOR,0.0,0.0,0.3833
2024-06-18 05:00:00,33,INDOOR,0.0,0.0,0.2833
2024-06-18 06:00:00,33,INDOOR,0.1167,0.0167,0.5
2024-06-18 07:00:00,33,INDOOR,0.2167,0.0,0.6667
2024-06-18 08:00:00,33,INDOOR,0.2833,0.05,0.6667
2024-06-18 09:00:00,33,INDOOR,2.0833,2.6,4.4
2024-06-18 10:00:00,33,INDOOR,6.2333,9.2667,12.0
2024-06-18 11:00:00,33,INDOOR,12.0167,16.6333,22.2333
2024-06-18 12:00:00,33,INDOOR,10.6333,19.2833,20.8167
2024-06-18 13:00:00,33,INDOOR,5.15,7.6333,8.0
2024-06-18 14:00:00,33,INDOOR,3.6833,4.7833,6.6
2024-06-18 15:00:00,33,INDOOR,5.1667,8.0667,7.8667
2024-06-18 16:00:00,33,INDOOR,5.1017,7.1186,9.3559
2024-06-18 17:00:00,33,INDOOR,3.4333,5.05,5.9667
2024-06-18 18:00:00,33,INDOOR,0.9667,0.8333,1.6333
2024-06-18 19:00:00,33,INDOOR,0.0,0.0667,0.5
2024-06-18 20:00:00,33,INDOOR,0.0,0.0,0.2667
2024-06-18 21:00:00,33,INDOOR,0.0,0.0,0.0667
2024-06-18 22:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-18 23:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-19 00:00:00,33,INDOOR,0.0,0.0,0.1667
2024-06-19 01:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-19 02:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-19 03:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-19 04:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-19 05:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-19 06:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-19 07:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-19 08:00:00,33,INDOOR,0.0,0.0,0.1
2024-06-19 09:00:00,33,INDOOR,1.3,1.1,2.5
2024-06-19 10:00:00,33,INDOOR,2.9333,4.1667,6.3667
2024-06-19 11:00:00,33,INDOOR,6.9661,8.9322,10.7966
2024-06-19 12:00:00,33,INDOOR,11.3333,13.45,17.75
2024-06-19 13:00:00,33,INDOOR,8.0,12.2167,13.0
2024-06-19 14:00:00,33,INDOOR,9.0,13.4167,17.5
2024-06-19 15:00:00,33,INDOOR,13.3333,19.25,26.1667
2024-06-19 16:00:00,33,INDOOR,15.8302,24.0566,30.3396
2024-06-19 17:00:00,33,INDOOR,13.8667,19.35,21.5667
2024-06-19 18:00:00,33,INDOOR,13.2308,16.2308,20.3077
2024-06-19 19:00:00,33,INDOOR,11.7333,15.4667,18.3333
2024-06-19 20:00:00,33,INDOOR,10.1,13.65,15.9667
2024-06-19 21:00:00,33,INDOOR,4.6102,5.9153,7.339
2024-06-19 22:00:00,33,INDOOR,5.2167,6.2,8.1667
2024-06-19 23:00:00,33,INDOOR,3.2333,4.4667,4.85
2024-06-20 00:00:00,33,INDOOR,2.45,2.4833,3.95
2024-06-20 01:00:00,33,INDOOR,1.2833,1.4833,1.95
2024-06-20 02:00:00,33,INDOOR,0.2833,0.35,1.1167
2024-06-20 03:00:00,33,INDOOR,0.0,0.0,0.6167
2024-06-20 04:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-20 05:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-20 06:00:00,33,INDOOR,0.3833,0.0333,0.55
2024-06-20 07:00:00,33,INDOOR,0.7833,0.05,1.3333
2024-06-20 08:00:00,33,INDOOR,0.1667,0.7833,0.7833
2024-06-20 09:00:00,33,INDOOR,0.2167,0.15,0.55
2024-06-20 10:00:00,33,INDOOR,2.05,2.5667,3.1
2024-06-20 11:00:00,33,INDOOR,5.4833,6.6167,8.3667
2024-06-20 12:00:00,33,INDOOR,7.9833,8.35,11.9
2024-06-20 13:00:00,33,INDOOR,19.4833,27.2,31.2833
2024-06-20 14:00:00,33,INDOOR,27.0167,37.1833,47.4
2024-06-20 15:00:00,33,INDOOR,23.1,33.8667,38.65
2024-06-20 16:00:00,33,INDOOR,9.1186,14.2712,13.8136
2024-06-20 17:00:00,33,INDOOR,13.1,16.85,20.8
2024-06-20 18:00:00,33,INDOOR,17.4333,24.7,29.0333
2024-06-20 19:00:00,33,INDOOR,22.0333,31.6167,37.9333
2024-06-20 20:00:00,33,INDOOR,20.7667,31.1833,33.8
2024-06-20 21:00:00,33,INDOOR,16.7333,24.95,29.0
2024-06-20 22:00:00,33,INDOOR,16.8,25.0,26.0
2024-06-20 23:00:00,33,INDOOR,11.1667,16.9,18.3667
2024-06-21 00:00:00,33,INDOOR,5.8,7.4167,9.6
2024-06-21 01:00:00,33,INDOOR,3.0333,4.4667,4.5333
2024-06-21 02:00:00,33,INDOOR,8.3333,10.9333,14.8333
2024-06-21 03:00:00,33,INDOOR,9.1,14.5,16.1
2024-06-21 04:00:00,33,INDOOR,0.4,1.5667,1.0
2024-06-21 05:00:00,33,INDOOR,0.0,0.05,0.1667
2024-06-21 06:00:00,33,INDOOR,3.1333,3.5833,5.1667
2024-06-21 07:00:00,33,INDOOR,1.9,2.9,2.7667
2024-06-21 08:00:00,33,INDOOR,0.9667,0.7167,1.9
2024-06-21 09:00:00,33,INDOOR,0.0,0.0167,0.0
2024-06-21 10:00:00,33,INDOOR,0.3667,0.1667,0.5667
2024-06-21 11:00:00,33,INDOOR,0.1333,0.2333,0.4333
2024-06-21 12:00:00,33,INDOOR,0.0,0.0,0.1667
2024-06-21 13:00:00,33,INDOOR,0.2333,0.1,0.5667
2024-06-21 14:00:00,33,INDOOR,0.6,0.5167,0.9333
2024-06-21 15:00:00,33,INDOOR,0.0,0.05,0.0
2024-06-21 16:00:00,33,INDOOR,0.0,0.0167,0.0
2024-06-21 17:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-21 18:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-21 19:00:00,33,INDOOR,1.0167,1.1667,1.5333
2024-06-21 20:00:00,33,INDOOR,1.4833,1.7167,2.9667
2024-06-21 21:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-21 22:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-21 23:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-22 00:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-22 01:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-22 02:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-22 03:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-22 04:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-22 05:00:00,33,INDOOR,0.0,0.0,0.1667
2024-06-22 06:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-22 07:00:00,33,INDOOR,0.1667,0.1333,0.1833
2024-06-22 08:00:00,33,INDOOR,0.85,1.2333,1.85
2024-06-22 09:00:00,33,INDOOR,0.8333,0.9,1.1667
2024-06-22 10:00:00,33,INDOOR,1.3667,1.3833,2.55
2024-06-22 11:00:00,33,INDOOR,4.6,6.1833,7.3
2024-06-22 12:00:00,33,INDOOR,2.2203,2.8475,3.0
2024-06-22 13:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-22 14:00:00,33,INDOOR,0.6667,1.3167,1.6667
2024-06-22 15:00:00,33,INDOOR,3.6667,3.3667,5.1667
2024-06-22 16:00:00,33,INDOOR,4.1667,6.2167,6.6667
2024-06-22 17:00:00,33,INDOOR,4.3333,6.2667,6.8333
2024-06-22 18:00:00,33,INDOOR,2.0,2.85,2.8333
2024-06-22 19:00:00,33,INDOOR,0.0,0.0,0.1667
2024-06-22 20:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-22 21:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-22 22:00:00,33,INDOOR,0.0,0.0,0.1667
2024-06-22 23:00:00,33,INDOOR,0.1667,0.1167,0.6667
2024-06-23 00:00:00,33,INDOOR,1.0,1.25,1.5
2024-06-23 01:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-23 02:00:00,33,INDOOR,0.1667,0.2,0.1667
2024-06-23 03:00:00,33,INDOOR,0.1695,0.2542,0.5085
2024-06-23 04:00:00,33,INDOOR,1.6333,1.4333,2.6167
2024-06-23 05:00:00,33,INDOOR,1.1833,1.35,1.85
2024-06-23 06:00:00,33,INDOOR,2.1167,2.6,4.0333
2024-06-23 07:00:00,33,INDOOR,7.2667,10.1,12.95
2024-06-23 08:00:00,33,INDOOR,8.95,13.4667,18.3833
2024-06-23 09:00:00,33,INDOOR,9.05,14.6833,16.9667
2024-06-23 10:00:00,33,INDOOR,8.4667,14.25,14.45
2024-06-23 11:00:00,33,INDOOR,11.1167,17.1167,21.4667
2024-06-23 12:00:00,33,INDOOR,13.65,22.4333,27.45
2024-06-23 13:00:00,33,INDOOR,14.6167,24.75,27.5833
2024-06-23 14:00:00,33,INDOOR,15.8333,25.8,29.4667
2024-06-23 15:00:00,33,INDOOR,11.6167,20.6667,22.8167
2024-06-23 16:00:00,33,INDOOR,10.15,16.2333,17.5
2024-06-23 17:00:00,33,INDOOR,15.1833,22.0667,26.3167
2024-06-23 18:00:00,33,INDOOR,23.1333,35.3167,43.9333
2024-06-23 19:00:00,33,INDOOR,19.05,30.1833,31.2833
2024-06-23 20:00:00,33,INDOOR,17.0333,25.45,28.95
2024-06-23 21:00:00,33,INDOOR,18.1167,26.1167,29.2833
2024-06-23 22:00:00,33,INDOOR,19.8333,29.9167,36.1167
2024-06-23 23:00:00,33,INDOOR,19.5167,31.5,34.05
2024-06-24 00:00:00,33,INDOOR,20.1333,32.6,35.7167
2024-06-24 01:00:00,33,INDOOR,18.75,30.5167,32.3833
2024-06-24 02:00:00,33,INDOOR,16.9833,26.3167,29.9333
2024-06-24 03:00:00,33,INDOOR,18.7073,29.0,36.3415
2024-06-24 04:00:00,33,INDOOR,18.0,30.15,33.5
2024-06-24 05:00:00,33,INDOOR,16.9661,27.4068,33.2542
2024-06-24 06:00:00,33,INDOOR,18.6833,29.5333,35.2167
2024-06-24 07:00:00,33,INDOOR,18.3167,30.15,33.0333
2024-06-24 08:00:00,33,INDOOR,16.1667,26.8333,33.35
2024-06-24 09:00:00,33,INDOOR,18.0,29.9833,34.65
2024-06-24 10:00:00,33,INDOOR,19.35,30.2667,39.3167
2024-06-24 11:00:00,33,INDOOR,14.2034,26.5593,29.5254
2024-06-24 12:00:00,33,INDOOR,1.8333,2.3833,4.0333
2024-06-24 13:00:00,33,INDOOR,0.0,0.0833,0.0
2024-06-24 14:00:00,33,INDOOR,0.0,0.0,0.3
2024-06-24 15:00:00,33,INDOOR,23.9333,30.3167,46.9333
2024-06-24 16:00:00,33,INDOOR,28.2667,43.25,53.0333
2024-06-24 17:00:00,33,INDOOR,27.1333,40.8,52.2667
2024-06-24 18:00:00,33,INDOOR,22.2667,33.25,37.2
2024-06-24 19:00:00,33,INDOOR,21.3667,32.2667,36.4667
2024-06-24 20:00:00,33,INDOOR,19.0333,30.05,33.9
2024-06-24 21:00:00,33,INDOOR,19.2333,30.0833,35.2667
2024-06-24 22:00:00,33,INDOOR,19.1,29.3333,33.8
2024-06-24 23:00:00,33,INDOOR,20.8,32.0,38.7667
2024-06-25 00:00:00,33,INDOOR,18.3,29.2333,33.7333
2024-06-25 01:00:00,33,INDOOR,20.1333,32.3167,36.7333
2024-06-25 02:00:00,33,INDOOR,19.3333,29.5167,32.2
2024-06-25 03:00:00,33,INDOOR,19.3,29.5167,35.7667
2024-06-25 04:00:00,33,INDOOR,18.3667,29.3667,33.8667
2024-06-25 05:00:00,33,INDOOR,17.0333,27.55,31.3
2024-06-25 06:00:00,33,INDOOR,14.7,23.9333,26.4
2024-06-25 07:00:00,33,INDOOR,9.5667,16.6333,17.9667
2024-06-25 08:00:00,33,INDOOR,9.8,17.1833,18.1
2024-06-25 09:00:00,33,INDOOR,12.5,19.3,23.7333
2024-06-25 10:00:00,33,INDOOR,13.4,19.9667,25.2
2024-06-25 11:00:00,33,INDOOR,15.0,24.15,27.1333
2024-06-25 12:00:00,33,INDOOR,13.7,23.1833,26.8333
2024-06-25 13:00:00,33,INDOOR,14.6667,21.3833,28.7333
2024-06-25 14:00:00,33,INDOOR,14.6667,24.8,28.9333
2024-06-25 15:00:00,33,INDOOR,19.8,29.8,35.2333
2024-06-25 16:00:00,33,INDOOR,22.5333,34.1167,42.1
2024-06-25 17:00:00,33,INDOOR,22.5667,35.7667,41.2333
2024-06-25 18:00:00,33,INDOOR,23.3,35.3333,45.0667
2024-06-25 19:00:00,33,INDOOR,23.7667,36.2667,44.7
2024-06-25 20:00:00,33,INDOOR,24.1,37.5333,47.2333
2024-06-25 21:00:00,33,INDOOR,19.2667,30.95,34.9333
2024-06-25 22:00:00,33,INDOOR,16.3667,27.5667,31.7667
2024-06-25 23:00:00,33,INDOOR,17.3,27.25,33.9
2024-06-26 00:00:00,33,INDOOR,10.3333,17.4667,18.2
2024-06-26 01:00:00,33,INDOOR,13.1667,20.3,23.2
2024-06-26 02:00:00,33,INDOOR,10.1,16.2333,19.3
2024-06-26 03:00:00,33,INDOOR,14.2667,23.9667,28.4333
2024-06-26 04:00:00,33,INDOOR,13.5,18.95,27.3
2024-06-26 05:00:00,33,INDOOR,15.1,26.3,30.4
2024-06-26 06:00:00,33,INDOOR,7.2542,11.661,15.2373
2024-06-26 07:00:00,33,INDOOR,6.4333,10.8833,12.45
2024-06-26 08:00:00,33,INDOOR,7.0,10.8667,13.65
2024-06-26 09:00:00,33,INDOOR,9.4333,11.5167,16.6833
2024-06-26 10:00:00,33,INDOOR,11.8,19.7,19.2167
2024-06-26 11:00:00,33,INDOOR,6.4667,8.0333,10.7667
2024-06-26 12:00:00,33,INDOOR,23.0333,34.3833,45.5333
2024-06-26 13:00:00,33,INDOOR,18.6167,32.0167,36.3833
2024-06-26 14:00:00,33,INDOOR,24.7333,34.4,49.4833
2024-06-26 15:00:00,33,INDOOR,27.8833,44.6667,57.5
2024-06-26 16:00:00,33,INDOOR,29.2333,46.35,61.25
2024-06-26 17:00:00,33,INDOOR,30.2326,48.7674,62.8372
2024-06-26 18:00:00,33,INDOOR,23.3333,37.2,49.6667
2024-06-26 19:00:00,33,INDOOR,11.8966,23.2414,24.4483
2024-06-26 20:00:00,33,INDOOR,5.8667,8.6667,12.1
2024-06-26 21:00:00,33,INDOOR,3.2667,5.4333,5.2333
2024-06-26 22:00:00,33,INDOOR,3.5667,2.7,5.1667
2024-06-26 23:00:00,33,INDOOR,0.4667,1.1333,1.2
2024-06-27 00:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-27 01:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-27 02:00:00,33,INDOOR,0.0,0.1667,0.3333
2024-06-27 03:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-27 04:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-27 05:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-27 06:00:00,33,INDOOR,0.0,0.0,0.0
2024-06-27 07:00:00,33,INDOOR,0.5517,0.7931,1.1034
2024-06-27 08:00:00,33,INDOOR,3.4,6.1,6.1333
2024-06-27 09:00:00,33,INDOOR,3.0,3.4,4.8
2024-06-27 10:00:00,33,INDOOR,3.4,3.1,5.8667
2024-06-27 11:00:00,33,INDOOR,3.9333,3.2667,5.7333
2024-06-27 12:00:00,33,INDOOR,9.0,10.1333,14.0
2024-06-27 13:00:00,33,INDOOR,18.6,23.7333,33.2
2024-06-27 14:00:00,33,INDOOR,19.8667,32.0,35.6667
2024-06-27 15:00:00,33,INDOOR,15.4667,24.5667,28.8667
2024-06-27 16:00:00,33,INDOOR,5.0,9.8333,7.4667
2024-06-27 17:00:00,33,INDOOR,15.2667,21.8,28.2
2024-06-27 18:00:00,33,INDOOR,23.5333,34.9,46.6667
2024-06-27 19:00:00,33,INDOOR,24.0,36.6333,46.8
2024-06-27 20:00:00,33,INDOOR,24.8667,36.6333,47.3333
2024-06-27 21:00:00,33,INDOOR,28.0,38.7333,55.6667
2024-06-27 22:00:00,33,INDOOR,26.1333,37.8667,49.2667
2024-06-27 23:00:00,33,INDOOR,23.7333,34.9667,42.6
2024-06-28 00:00:00,33,INDOOR,24.4,35.4,42.1333
2024-06-28 01:00:00,33,INDOOR,22.76,30.52,38.72
2024-06-28 02:00:00,33,INDOOR,19.8,30.7333,33.4333
2024-06-28 03:00:00,33,INDOOR,18.6667,27.0,29.7
2024-06-28 04:00:00,33,INDOOR,17.6333,27.0333,32.1333
2024-06-28 05:00:00,33,INDOOR,14.1,21.5667,25.8
2024-06-28 06:00:00,33,INDOOR,15.9,23.1667,27.6667
2024-06-28 07:00:00,33,INDOOR,13.3667,21.4667,26.6667
2024-06-28 08:00:00,33,INDOOR,17.5667,24.8667,29.5667
2024-06-28 09:00:00,33,INDOOR,18.7333,30.4667,33.1
2024-06-28 10:00:00,33,INDOOR,18.8,28.4,34.6
2024-06-28 11:00:00,33,INDOOR,21.4667,30.8,35.8667
2024-06-28 12:00:00,33,INDOOR,25.2667,35.5333,46.2333
2024-06-28 13:00:00,33,INDOOR,26.2667,39.7,48.4333
2024-06-28 14:00:00,33,INDOOR,29.7667,46.0667,57.2
2024-06-28 15:00:00,33,INDOOR,32.6,50.6,63.0667
2024-06-28 16:00:00,33,INDOOR,44.1333,62.2667,81.2667
2024-06-28 17:00:00,33,INDOOR,41.6,62.6667,77.2333
2024-06-28 18:00:00,33,INDOOR,40.5333,62.4,78.3667
2024-06-28 19:00:00,33,INDOOR,38.1667,60.6,74.3333
2024-06-28 20:00:00,33,INDOOR,23.8667,38.2333,46.0667
2024-06-28 21:00:00,33,INDOOR,14.8333,25.0667,24.5667
2024-06-28 22:00:00,33,INDOOR,5.5333,7.0,8.1667
2024-06-28 23:00:00,33,INDOOR,12.8667,18.1667,24.0667
2024-06-29 00:00:00,33,INDOOR,4.6,8.0,9.0667
2024-06-29 01:00:00,33,INDOOR,5.1,7.5667,10.9667
2024-06-29 02:00:00,33,INDOOR,5.3,9.0,11.6667
2024-06-29 03:00:00,33,INDOOR,7.2,12.6,14.7333
2024-06-29 04:00:00,33,INDOOR,5.0,8.4,9.0667
2024-06-29 05:00:00,33,INDOOR,0.5667,1.2667,1.6667
2024-06-29 06:00:00,33,INDOOR,0.4333,0.2667,1.9667
2024-06-29 07:00:00,33,INDOOR,0.2414,0.6207,1.3103
