fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-08-06 02:00:00,33,INDOOR,15.6667,24.9667,24.3333
2024-08-06 03:00:00,33,INDOOR,11.6667,16.6333,18.0
2024-08-06 04:00:00,33,INDOOR,8.0,11.3667,13.6667
2024-08-06 05:00:00,33,INDOOR,8.0,11.5667,14.3333
2024-08-06 06:00:00,33,INDOOR,14.6667,21.4333,25.6667
2024-08-06 07:00:00,33,INDOOR,19.6667,27.9,32.0
2024-08-06 08:00:00,33,INDOOR,24.3333,35.2,42.6667
2024-08-06 09:00:00,33,INDOOR,30.3333,43.2667,59.0
2024-08-06 10:00:00,33,INDOOR,24.0,36.0,42.6667
2024-08-06 11:00:00,33,INDOOR,20.6667,25.0,41.3333
2024-08-06 12:00:00,33,INDOOR,23.0,32.2,45.6667
2024-08-06 13:00:00,33,INDOOR,13.6667,21.6667,23.0
2024-08-06 14:00:00,33,INDOOR,9.0,15.2,17.6667
2024-08-06 15:00:00,33,INDOOR,7.3333,10.2,13.6667
2024-08-06 16:00:00,33,INDOOR,30.6667,29.3667,50.0
2024-08-06 17:00:00,33,INDOOR,20.3333,28.0667,32.3333
2024-08-06 18:00:00,33,INDOOR,26.0,35.6667,47.0
2024-08-06 19:00:00,33,INDOOR,31.4483,47.1724,60.4828
2024-08-06 20:00:00,33,INDOOR,36.7,55.0667,62.3667
2024-08-06 21:00:00,33,INDOOR,33.6333,52.6,59.1667
2024-08-06 22:00:00,33,INDOOR,23.9,34.4667,38.2667
2024-08-06 23:00:00,33,INDOOR,21.6667,32.2,38.8667
2024-08-07 00:00:00,33,INDOOR,19.7333,28.7,34.7333
2024-08-07 01:00:00,33,INDOOR,15.5667,21.2667,25.1
2024-08-07 02:00:00,33,INDOOR,10.7,15.0333,17.1667
2024-08-07 03:00:00,33,INDOOR,6.5333,9.7,10.3
2024-08-07 04:00:00,33,INDOOR,3.0667,4.8,4.7333
2024-08-07 05:00:00,33,INDOOR,2.7,3.2667,5.0
2024-08-07 06:00:00,33,INDOOR,10.4,7.6,15.0333
2024-08-07 07:00:00,33,INDOOR,14.1333,18.9,21.2333
2024-08-07 08:00:00,33,INDOOR,16.3667,23.3333,26.7667
2024-08-07 09:00:00,33,INDOOR,18.3667,25.1,30.4
2024-08-07 10:00:00,33,INDOOR,22.6,34.8667,47.5667
2024-08-07 11:00:00,33,INDOOR,62.7667,82.6667,121.6333
2024-08-07 12:00:00,33,INDOOR,30.9,49.8,62.9333
2024-08-07 13:00:00,33,INDOOR,16.2333,28.9,29.3333
2024-08-07 14:00:00,33,INDOOR,9.0333,13.8333,16.7333
2024-08-07 15:00:00,33,INDOOR,7.4,10.4333,11.9333
2024-08-07 16:00:00,33,INDOOR,7.3,11.0,12.5333
2024-08-07 17:00:00,33,INDOOR,6.6333,8.0333,10.9
2024-08-07 18:00:00,33,INDOOR,22.0,31.931,38.1724
2024-08-07 19:00:00,33,INDOOR,38.4667,52.0333,69.8667
2024-08-07 20:00:00,33,INDOOR,39.6,60.4333,73.6
2024-08-07 21:00:00,33,INDOOR,32.5333,47.8333,61.0667
2024-08-07 22:00:00,33,INDOOR,29.6667,44.6333,54.8
2024-08-07 23:00:00,33,INDOOR,25.2,37.3667,47.0667
2024-08-08 00:00:00,33,INDOOR,19.0,29.8,31.8
2024-08-08 01:00:00,33,INDOOR,16.0,24.7667,27.3333
2024-08-08 02:00:00,33,INDOOR,12.1333,18.1333,23.0
2024-08-08 03:00:00,33,INDOOR,7.0,11.8667,13.7333
2024-08-08 04:00:00,33,INDOOR,4.4667,6.9,7.5333
2024-08-08 05:00:00,33,INDOOR,4.0,4.4667,6.3333
2024-08-08 06:00:00,33,INDOOR,5.8,8.0667,8.0
2024-08-08 07:00:00,33,INDOOR,12.3333,17.4,18.4
2024-08-08 08:00:00,33,INDOOR,12.6667,20.5,20.9333
2024-08-08 09:00:00,33,INDOOR,14.6,20.0,25.6
2024-08-08 10:00:00,33,INDOOR,7.8667,12.6,14.4
2024-08-08 11:00:00,33,INDOOR,3.8,4.7,6.2
2024-08-08 12:00:00,33,INDOOR,5.2,5.3,8.9333
2024-08-08 13:00:00,33,INDOOR,2.8667,6.3333,7.2667
2024-08-08 14:00:00,33,INDOOR,2.6,3.8333,5.0
2024-08-08 15:00:00,33,INDOOR,5.0667,5.6,8.0667
2024-08-08 16:00:00,33,INDOOR,5.1379,7.7241,9.1724
2024-08-08 17:00:00,33,INDOOR,5.4667,7.2333,10.6333
2024-08-08 18:00:00,33,INDOOR,5.2,7.1333,9.7
2024-08-08 19:00:00,33,INDOOR,5.7333,7.0667,8.5
2024-08-08 20:00:00,33,INDOOR,8.3,11.2333,12.6667
2024-08-08 21:00:00,33,INDOOR,9.6667,13.4,15.1
2024-08-08 22:00:00,33,INDOOR,6.4,8.3667,10.5
2024-08-08 23:00:00,33,INDOOR,5.8,7.9333,9.0333
2024-08-09 00:00:00,33,INDOOR,5.5333,7.5667,8.9667
2024-08-09 01:00:00,33,INDOOR,2.5333,4.3333,4.4
2024-08-09 02:00:00,33,INDOOR,2.2333,2.8333,3.7
2024-08-09 03:00:00,33,INDOOR,4.3667,7.2,8.6
2024-08-09 04:00:00,33,INDOOR,6.5667,10.2,12.8
2024-08-09 05:00:00,33,INDOOR,6.1,10.8,14.0333
2024-08-09 06:00:00,33,INDOOR,10.0333,13.6333,18.5
2024-08-09 07:00:00,33,INDOOR,16.3103,26.2414,28.1379
2024-08-09 08:00:00,33,INDOOR,18.4667,28.3333,32.1333
2024-08-09 09:00:00,33,INDOOR,14.7333,24.7333,24.9333
2024-08-09 10:00:00,33,INDOOR,13.3333,19.1667,21.8
2024-08-09 11:00:00,33,INDOOR,23.1333,30.6333,47.6
2024-08-09 12:00:00,33,INDOOR,130.0667,132.1,248.4667
2024-08-09 13:00:00,33,INDOOR,29.6667,47.6333,54.2
2024-08-09 14:00:00,33,INDOOR,19.4667,28.5,28.6667
2024-08-09 15:00:00,33,INDOOR,12.0,16.7667,18.3333
2024-08-09 16:00:00,33,INDOOR,5.6,6.8333,8.2667
2024-08-09 17:00:00,33,INDOOR,7.0667,9.0333,11.0667
2024-08-09 18:00:00,33,INDOOR,126.6,330.2,1016.9333
2024-08-09 19:00:00,33,INDOOR,239.0667,485.4,531.6
2024-08-09 20:00:00,33,INDOOR,104.2,175.5667,187.3333
2024-08-09 21:00:00,33,INDOOR,47.8667,75.8,82.9333
2024-08-09 22:00:00,33,INDOOR,28.7333,44.3667,52.6667
2024-08-09 23:00:00,33,INDOOR,21.4667,32.6333,36.7333
2024-08-10 00:00:00,33,INDOOR,20.0667,30.9667,38.0667
2024-08-10 01:00:00,33,INDOOR,17.3333,26.0667,30.8667
2024-08-10 02:00:00,33,INDOOR,15.4667,23.1,27.0667
2024-08-10 03:00:00,33,INDOOR,8.8667,13.4333,15.8
2024-08-10 04:00:00,33,INDOOR,8.0,12.3333,14.8667
2024-08-10 05:00:00,33,INDOOR,5.4,9.3667,9.5333
2024-08-10 06:00:00,33,INDOOR,3.8667,5.3,8.2
2024-08-10 07:00:00,33,INDOOR,5.3448,6.7241,8.8621
2024-08-10 08:00:00,33,INDOOR,3.0,4.5333,5.8333
2024-08-10 09:00:00,33,INDOOR,1.0,1.8,2.0
2024-08-10 10:00:00,33,INDOOR,1.1667,1.1333,2.8333
2024-08-10 11:00:00,33,INDOOR,1.5,1.5333,2.6667
2024-08-10 12:00:00,33,INDOOR,3.5,6.6,7.8333
2024-08-10 13:00:00,33,INDOOR,9.6667,13.3,15.5
2024-08-10 14:00:00,33,INDOOR,39.0,40.8667,68.3333
2024-08-10 15:00:00,33,INDOOR,20.0,30.2,33.3333
2024-08-10 16:00:00,33,INDOOR,13.5,17.0,20.0
2024-08-10 17:00:00,33,INDOOR,11.0,16.0,16.3333
2024-08-10 18:00:00,33,INDOOR,36.3333,78.4333,54.5
2024-08-10 19:00:00,33,INDOOR,74.1667,146.8667,112.6667
2024-08-10 20:00:00,33,INDOOR,24.5,37.4,42.0
2024-08-10 21:00:00,33,INDOOR,14.0,20.1667,21.8333
2024-08-10 22:00:00,33,INDOOR,9.6667,13.4,15.0
2024-08-10 23:00:00,33,INDOOR,6.5,9.4,11.1667
2024-08-11 00:00:00,33,INDOOR,5.3333,7.0333,8.0
2024-08-11 01:00:00,33,INDOOR,5.1724,5.8276,7.5172
2024-08-11 02:00:00,33,INDOOR,4.2,5.6333,6.6667
2024-08-11 03:00:00,33,INDOOR,3.0667,5.0667,6.2667
2024-08-11 04:00:00,33,INDOOR,2.0,3.3,4.0
2024-08-11 05:00:00,33,INDOOR,1.2,1.3333,2.4
2024-08-11 06:00:00,33,INDOOR,0.2,0.3,0.7333
2024-08-11 07:00:00,33,INDOOR,0.0,0.0667,0.8
2024-08-11 08:00:00,33,INDOOR,0.0,0.1333,0.8
2024-08-11 09:00:00,33,INDOOR,12.7333,11.4333,18.1333
2024-08-11 10:00:00,33,INDOOR,14.2667,21.0333,22.8667
2024-08-11 11:00:00,33,INDOOR,13.4667,17.0333,21.7333
2024-08-11 12:00:00,33,INDOOR,12.6667,14.4667,20.1333
2024-08-11 13:00:00,33,INDOOR,18.2667,25.7333,34.0667
2024-08-11 14:00:00,33,INDOOR,15.6667,23.4667,28.2
2024-08-11 15:00:00,33,INDOOR,6.6,11.5333,13.6667
2024-08-11 16:00:00,33,INDOOR,6.0,9.2414,10.3448
2024-08-11 17:00:00,33,INDOOR,11.6,15.9,20.1667
2024-08-11 18:00:00,33,INDOOR,18.5667,29.3667,30.1
2024-08-11 19:00:00,33,INDOOR,12.1333,18.6,18.9
2024-08-11 20:00:00,33,INDOOR,10.5333,17.3667,18.8667
2024-08-11 21:00:00,33,INDOOR,12.0667,16.9333,21.6333
2024-08-11 22:00:00,33,INDOOR,20.8667,30.4333,37.7
2024-08-11 23:00:00,33,INDOOR,16.0333,25.6,28.1333
2024-08-12 00:00:00,33,INDOOR,12.8667,20.1333,24.4667
2024-08-12 01:00:00,33,INDOOR,7.2667,12.9667,15.0
2024-08-12 02:00:00,33,INDOOR,4.2333,6.0333,6.3333
2024-08-12 03:00:00,33,INDOOR,2.5667,3.5667,5.0333
2024-08-12 04:00:00,33,INDOOR,2.3333,2.8,3.6667
2024-08-12 05:00:00,33,INDOOR,0.5667,1.6333,1.9
2024-08-12 06:00:00,33,INDOOR,2.2333,1.6667,3.1
2024-08-12 07:00:00,33,INDOOR,11.1333,8.0667,14.2667
2024-08-12 08:00:00,33,INDOOR,5.7778,8.5185,8.5185
2024-08-12 09:00:00,33,INDOOR,3.6667,4.7667,7.0
2024-08-12 10:00:00,33,INDOOR,5.0,6.8667,8.6667
2024-08-12 11:00:00,33,INDOOR,4.3333,4.9,5.6667
2024-08-12 12:00:00,33,INDOOR,5.3333,7.5333,7.3333
2024-08-12 13:00:00,33,INDOOR,11.0,12.5,17.3333
2024-08-12 14:00:00,33,INDOOR,4.6667,5.1667,6.6667
2024-08-12 15:00:00,33,INDOOR,4.3333,4.8,5.6667
2024-08-12 16:00:00,33,INDOOR,4.3333,6.6333,6.3333
2024-08-12 17:00:00,33,INDOOR,8.6667,11.0333,12.6667
2024-08-12 18:00:00,33,INDOOR,28.6667,50.4,41.0
2024-08-12 19:00:00,33,INDOOR,41.3333,61.1,67.6667
2024-08-12 20:00:00,33,INDOOR,25.0,38.8333,43.3333
2024-08-12 21:00:00,33,INDOOR,20.0,29.1,33.3333
2024-08-12 22:00:00,33,INDOOR,20.6667,29.3333,36.3333
2024-08-12 23:00:00,33,INDOOR,17.0,25.5,28.6667
2024-08-13 00:00:00,33,INDOOR,13.0,19.2333,21.3333
2024-08-13 01:00:00,33,INDOOR,12.6667,18.4667,21.3333
2024-08-13 02:00:00,33,INDOOR,15.0,23.7667,29.3333
2024-08-13 03:00:00,33,INDOOR,14.3333,24.2333,32.6667
2024-08-13 04:00:00,33,INDOOR,11.3333,21.4667,25.6667
2024-08-13 05:00:00,33,INDOOR,8.0,13.6,18.0
2024-08-13 06:00:00,33,INDOOR,13.3333,19.3667,24.3333
2024-08-13 07:00:00,33,INDOOR,17.3333,27.5333,31.6667
2024-08-13 08:00:00,33,INDOOR,24.3333,35.2,42.6667
2024-08-13 09:00:00,33,INDOOR,22.0,31.4667,34.6667
2024-08-13 10:00:00,33,INDOOR,28.3333,36.4667,51.6667
2024-08-13 11:00:00,33,INDOOR,20.6667,34.7333,40.3333
2024-08-13 12:00:00,33,INDOOR,15.6667,16.5333,35.3333
2024-08-13 13:00:00,33,INDOOR,32.3333,70.4333,66.3333
2024-08-13 14:00:00,33,INDOOR,24.6667,38.5667,53.6667
2024-08-13 15:00:00,33,INDOOR,29.6667,45.3333,62.0
2024-08-13 16:00:00,33,INDOOR,22.3333,37.2,45.3333
2024-08-13 17:00:00,33,INDOOR,22.6667,33.8667,45.3333
2024-08-13 18:00:00,33,INDOOR,28.6667,42.7667,56.0
2024-08-13 19:00:00,33,INDOOR,33.0,53.1333,65.0
2024-08-13 20:00:00,33,INDOOR,34.6667,51.5,67.6667
2024-08-13 21:00:00,33,INDOOR,32.3333,48.1667,63.6667
2024-08-13 22:00:00,33,INDOOR,32.3333,48.2667,60.6667
2024-08-13 23:00:00,33,INDOOR,32.0,48.5667,63.6667
2024-08-14 00:00:00,33,INDOOR,29.0,43.4333,54.3333
2024-08-14 01:00:00,33,INDOOR,23.6667,36.1,42.6667
2024-08-14 02:00:00,33,INDOOR,18.6667,27.1,32.3333
2024-08-14 03:00:00,33,INDOOR,17.3333,24.6667,27.0
2024-08-14 04:00:00,33,INDOOR,14.0,20.6,23.3333
2024-08-14 05:00:00,33,INDOOR,11.6667,18.5667,21.6667
2024-08-14 06:00:00,33,INDOOR,19.3333,22.7,36.0
2024-08-14 07:00:00,33,INDOOR,28.6667,43.7667,56.3333
2024-08-14 08:00:00,33,INDOOR,30.0,44.7333,58.0
2024-08-14 09:00:00,33,INDOOR,23.3333,35.0333,41.6667
2024-08-14 10:00:00,33,INDOOR,12.6667,19.6667,20.0
2024-08-14 11:00:00,33,INDOOR,5.6667,8.2,9.6667
2024-08-14 12:00:00,33,INDOOR,5.6667,8.4,9.6667
2024-08-14 13:00:00,33,INDOOR,7.0,10.9,11.0
2024-08-14 14:00:00,33,INDOOR,4.3333,5.4667,8.3333
2024-08-14 15:00:00,33,INDOOR,3.381,4.619,5.7619
2024-08-14 16:00:00,33,INDOOR,2.0345,2.9655,3.4138
2024-08-14 17:00:00,33,INDOOR,2.6667,2.7333,4.0
2024-08-14 18:00:00,33,INDOOR,10.0,12.0333,20.0
2024-08-14 19:00:00,33,INDOOR,32.0,48.4667,71.0
2024-08-14 20:00:00,33,INDOOR,42.0,62.2,78.0
2024-08-14 21:00:00,33,INDOOR,29.0,49.6667,59.0
2024-08-14 22:00:00,33,INDOOR,18.3333,29.6,31.3333
2024-08-14 23:00:00,33,INDOOR,15.3333,20.9333,25.3333
2024-08-15 00:00:00,33,INDOOR,15.0,21.7,23.3333
2024-08-15 01:00:00,33,INDOOR,10.3333,16.1,17.0
2024-08-15 02:00:00,33,INDOOR,7.6667,12.4667,12.0
2024-08-15 03:00:00,33,INDOOR,5.6667,8.8333,8.6667
2024-08-15 04:00:00,33,INDOOR,4.6667,6.4667,8.3333
2024-08-15 05:00:00,33,INDOOR,4.6667,7.7,8.6667
2024-08-15 06:00:00,33,INDOOR,4.6667,7.8333,9.0
2024-08-15 07:00:00,33,INDOOR,3.6667,5.4,7.0
2024-08-15 08:00:00,33,INDOOR,3.6667,4.8667,6.3333
2024-08-15 09:00:00,33,INDOOR,6.0,6.1667,10.3333
2024-08-15 10:00:00,33,INDOOR,11.3333,10.3667,19.6667
2024-08-15 11:00:00,33,INDOOR,7.6667,12.1333,12.3333
2024-08-15 12:00:00,33,INDOOR,15.0,25.3,22.3333
2024-08-15 13:00:00,33,INDOOR,22.6667,26.5,35.3333
2024-08-15 14:00:00,33,INDOOR,26.0,50.9667,54.0
2024-08-15 15:00:00,33,INDOOR,16.3333,20.4,32.6667
2024-08-15 16:00:00,33,INDOOR,7.0,14.7333,15.3333
2024-08-15 17:00:00,33,INDOOR,11.3333,16.9333,16.6667
2024-08-15 18:00:00,33,INDOOR,12.6667,17.1,18.0
2024-08-15 19:00:00,33,INDOOR,35.6667,47.3,63.0
2024-08-15 20:00:00,33,INDOOR,41.3333,68.1333,73.6667
2024-08-15 21:00:00,33,INDOOR,29.6667,45.8667,58.6667
2024-08-15 22:00:00,33,INDOOR,30.6667,45.7,63.6667
2024-08-15 23:00:00,33,INDOOR,27.0,44.2,57.3333
2024-08-16 00:00:00,33,INDOOR,28.0,43.3,56.0
2024-08-16 01:00:00,33,INDOOR,27.6667,43.4,56.3333
2024-08-16 02:00:00,33,INDOOR,22.6667,35.5333,42.3333
2024-08-16 03:00:00,33,INDOOR,18.0,27.4,28.6667
2024-08-16 04:00:00,33,INDOOR,10.6667,17.1333,19.3333
2024-08-16 05:00:00,33,INDOOR,9.0,15.0667,18.3333
2024-08-16 06:00:00,33,INDOOR,15.3333,23.8,32.6667
2024-08-16 07:00:00,33,INDOOR,18.1282,27.1795,31.1795
2024-08-16 08:00:00,33,INDOOR,28.9,41.5333,54.5667
2024-08-16 09:00:00,33,INDOOR,26.4333,40.6333,49.7333
2024-08-16 10:00:00,33,INDOOR,23.6333,35.1667,47.2667
2024-08-16 11:00:00,33,INDOOR,20.2333,31.9667,35.5667
2024-08-16 12:00:00,33,INDOOR,11.9667,20.1,18.3
2024-08-16 13:00:00,33,INDOOR,7.7333,10.8667,11.4
2024-08-16 14:00:00,33,INDOOR,3.7667,4.4667,5.1667
2024-08-16 15:00:00,33,INDOOR,3.2759,4.5172,5.3103
2024-08-16 16:00:00,33,INDOOR,2.2,3.7333,4.2
2024-08-16 17:00:00,33,INDOOR,1.6,2.2667,2.8667
2024-08-16 18:00:00,33,INDOOR,8.0667,9.2333,12.3333
2024-08-16 19:00:00,33,INDOOR,12.2,17.8333,19.8
2024-08-16 20:00:00,33,INDOOR,11.1333,15.6667,17.4
2024-08-16 21:00:00,33,INDOOR,18.2727,27.4545,30.0909
2024-08-16 22:00:00,33,INDOOR,29.0,44.8214,58.7857
2024-08-16 23:00:00,33,INDOOR,30.6667,48.1,62.6667
2024-08-17 00:00:00,33,INDOOR,27.2,42.4667,53.9333
2024-08-17 01:00:00,33,INDOOR,24.8,36.9,46.6667
2024-08-17 02:00:00,33,INDOOR,22.8667,35.7,48.2667
2024-08-17 03:00:00,33,INDOOR,24.0667,38.2333,53.3333
2024-08-17 04:00:00,33,INDOOR,21.7333,36.2333,45.9333
2024-08-17 05:00:00,33,INDOOR,16.0667,28.8,36.8
2024-08-17 06:00:00,33,INDOOR,12.4,21.9,26.4667
2024-08-17 07:00:00,33,INDOOR,12.0,19.125,23.5
2024-08-17 08:00:00,33,INDOOR,8.3333,13.5667,16.3333
2024-08-17 09:00:00,33,INDOOR,7.6667,11.6333,12.0
2024-08-17 10:00:00,33,INDOOR,4.6667,7.3,8.0
2024-08-17 11:00:00,33,INDOOR,3.6667,3.9,5.3333
2024-08-17 12:00:00,33,INDOOR,16.3333,19.8,29.3333
