fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-11-01 00:00:00,33,INDOOR,6.8,9.4,11.5333
2024-11-01 01:00:00,33,INDOOR,6.8667,9.3,11.4
2024-11-01 02:00:00,33,INDOOR,11.8667,14.1667,22.8
2024-11-01 03:00:00,33,INDOOR,6.2667,9.9,10.9333
2024-11-01 04:00:00,33,INDOOR,4.2,6.7,7.7333
2024-11-01 05:00:00,33,INDOOR,2.8667,4.8333,6.0
2024-11-01 06:00:00,33,INDOOR,2.3333,3.6667,5.7333
2024-11-01 07:00:00,33,INDOOR,2.0,2.7333,3.8
2024-11-01 08:00:00,33,INDOOR,245.6667,668.5333,830.6
2024-11-01 09:00:00,33,INDOOR,225.0667,481.7,520.0667
2024-11-01 10:00:00,33,INDOOR,110.4667,186.2333,202.0
2024-11-01 11:00:00,33,INDOOR,67.6,98.7,120.6667
2024-11-01 12:00:00,33,INDOOR,29.0667,48.0667,55.0667
2024-11-01 13:00:00,33,INDOOR,10.6,17.9,18.0
2024-11-01 14:00:00,33,INDOOR,4.8667,7.2667,7.5333
2024-11-01 15:00:00,33,INDOOR,1.5333,2.2667,3.4667
2024-11-01 16:00:00,33,INDOOR,3.2,3.7,5.6
2024-11-01 17:00:00,33,INDOOR,7.0,10.0333,12.7333
2024-11-01 18:00:00,33,INDOOR,8.5333,8.2667,14.4
2024-11-01 19:00:00,33,INDOOR,11.1333,12.6,22.2
2024-11-01 20:00:00,33,INDOOR,3.2667,5.9,6.1333
2024-11-01 21:00:00,33,INDOOR,2.931,5.1379,5.6552
2024-11-01 22:00:00,33,INDOOR,7.9667,14.5333,12.6667
2024-11-01 23:00:00,33,INDOOR,4.4333,6.3,8.9
2024-11-02 00:00:00,33,INDOOR,3.5667,4.7,6.2333
2024-11-02 01:00:00,33,INDOOR,3.1333,3.9333,4.2333
2024-11-02 02:00:00,33,INDOOR,2.7667,3.5667,5.3333
2024-11-02 03:00:00,33,INDOOR,2.5333,3.0667,4.5333
2024-11-02 04:00:00,33,INDOOR,3.1333,3.9,4.7
2024-11-02 05:00:00,33,INDOOR,1.8,2.2667,2.9
2024-11-02 06:00:00,33,INDOOR,0.9,1.2,1.8
2024-11-02 07:00:00,33,INDOOR,3.4667,1.5667,4.9
2024-11-02 08:00:00,33,INDOOR,11.5333,12.1,16.5333
2024-11-02 09:00:00,33,INDOOR,28.7333,41.5,43.1
2024-11-02 10:00:00,33,INDOOR,9.6333,13.3333,13.6
2024-11-02 11:00:00,33,INDOOR,4.0667,4.3333,5.8667
2024-11-02 12:00:00,33,INDOOR,1.6333,3.4667,3.4
2024-11-02 13:00:00,33,INDOOR,7.0333,15.7333,14.6
2024-11-02 14:00:00,33,INDOOR,2.2,2.4,3.4
2024-11-02 15:00:00,33,INDOOR,21.6,38.4667,48.9
2024-11-02 16:00:00,33,INDOOR,6.8333,14.0667,16.8333
2024-11-02 17:00:00,33,INDOOR,4.8667,7.8333,11.6667
2024-11-02 18:00:00,33,INDOOR,4.9,8.5667,9.6667
2024-11-02 19:00:00,33,INDOOR,4.5667,6.8,8.5667
2024-11-02 20:00:00,33,INDOOR,35.8667,82.5333,62.8333
2024-11-02 21:00:00,33,INDOOR,129.9,112.4,184.9
2024-11-02 22:00:00,33,INDOOR,52.8,73.0333,77.3
2024-11-02 23:00:00,33,INDOOR,25.9333,37.8667,42.5333
2024-11-03 00:00:00,33,INDOOR,15.4,21.1,21.9667
2024-11-03 01:00:00,33,INDOOR,10.1667,13.2667,14.8667
2024-11-03 02:00:00,33,INDOOR,7.1333,10.3667,13.7333
2024-11-03 03:00:00,33,INDOOR,6.0,9.5,10.8667
2024-11-03 04:00:00,33,INDOOR,5.9,9.9,12.6
2024-11-03 05:00:00,33,INDOOR,6.4333,10.6333,12.8333
2024-11-03 06:00:00,33,INDOOR,4.8,7.9,9.0333
2024-11-03 07:00:00,33,INDOOR,4.8667,6.1333,8.3
2024-11-03 08:00:00,33,INDOOR,17.5172,30.6207,29.9655
2024-11-03 09:00:00,33,INDOOR,58.9333,128.8,116.6667
2024-11-03 10:00:00,33,INDOOR,14.8,24.1667,27.3333
2024-11-03 11:00:00,33,INDOOR,10.7333,16.9667,18.1333
2024-11-03 12:00:00,33,INDOOR,10.7333,16.4667,19.8667
2024-11-03 13:00:00,33,INDOOR,4.8,6.3,8.3333
2024-11-03 14:00:00,33,INDOOR,1.2,2.2,1.8667
2024-11-03 15:00:00,33,INDOOR,0.9333,0.6,2.3333
2024-11-03 16:00:00,33,INDOOR,1.1333,1.7,3.1333
2024-11-03 17:00:00,33,INDOOR,4.0667,7.6333,6.7333
2024-11-03 18:00:00,33,INDOOR,7.0667,10.6333,15.6667
2024-11-03 19:00:00,33,INDOOR,9.4667,16.7333,17.3333
2024-11-03 20:00:00,33,INDOOR,6.4,8.5,9.9333
2024-11-03 21:00:00,33,INDOOR,6.4,9.9,10.9333
2024-11-03 22:00:00,33,INDOOR,9.0,13.1667,15.1333
2024-11-03 23:00:00,33,INDOOR,16.0667,22.0,24.8
2024-11-04 00:00:00,33,INDOOR,13.2667,20.3333,27.1333
2024-11-04 01:00:00,33,INDOOR,14.0,21.6,25.5333
2024-11-04 02:00:00,33,INDOOR,11.2667,17.0667,20.6667
2024-11-04 03:00:00,33,INDOOR,7.2667,10.9,11.7333
2024-11-04 04:00:00,33,INDOOR,5.8667,7.1667,9.6667
2024-11-04 05:00:00,33,INDOOR,3.6,5.6333,7.2
2024-11-04 06:00:00,33,INDOOR,4.4667,4.7,6.8667
2024-11-04 07:00:00,33,INDOOR,6.0667,8.0,9.4667
2024-11-04 08:00:00,33,INDOOR,7.5333,9.9333,12.6
2024-11-04 09:00:00,33,INDOOR,8.4667,12.6667,14.0
2024-11-04 10:00:00,33,INDOOR,4.4667,6.9333,8.0667
2024-11-04 11:00:00,33,INDOOR,2.6,3.3,3.5333
2024-11-04 12:00:00,33,INDOOR,5.7333,8.8,10.0667
2024-11-04 13:00:00,33,INDOOR,10.8,19.5333,24.6
2024-11-04 14:00:00,33,INDOOR,5.3103,6.5862,7.8966
2024-11-04 15:00:00,33,INDOOR,5.4,6.4,7.5
2024-11-04 16:00:00,33,INDOOR,8.2333,8.9333,14.5333
2024-11-04 17:00:00,33,INDOOR,2.6333,5.2333,4.5333
2024-11-04 18:00:00,33,INDOOR,2.8,3.3,3.9667
2024-11-04 19:00:00,33,INDOOR,11.8333,15.4333,18.9
2024-11-04 20:00:00,33,INDOOR,24.4,24.4,48.7
2024-11-04 21:00:00,33,INDOOR,13.7667,22.4333,23.5
