fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2026-08-06 08:00:00,32,INDOOR,24.9,38.2833,43.7167
2026-08-06 09:00:00,32,INDOOR,11.1,17.15,18.15
2026-08-06 10:00:00,32,INDOOR,3.6667,5.95,5.65
2026-08-06 11:00:00,32,INDOOR,1.9,3.65,3.5667
2026-08-06 12:00:00,32,INDOOR,2.65,3.1833,3.8333
2026-08-06 13:00:00,32,INDOOR,3.35,4.45,5.1667
2026-08-06 14:00:00,32,INDOOR,2.6833,3.4,4.5167
2026-08-06 15:00:00,32,INDOOR,2.45,2.6,3.9333
2026-08-06 16:00:00,32,INDOOR,2.6667,3.05,3.7167
2026-08-06 17:00:00,32,INDOOR,4.95,5.8833,7.05
2026-08-06 18:00:00,32,INDOOR,20.6833,29.5167,34.0333
2026-08-06 19:00:00,32,INDOOR,17.2667,25.7,26.7333
2026-08-06 20:00:00,32,INDOOR,15.6333,21.85,24.7833
2026-08-06 21:00:00,32,INDOOR,23.9,33.9667,39.6833
2026-08-06 22:00:00,32,INDOOR,25.6167,36.2333,46.6833
2026-08-06 23:00:00,32,INDOOR,47.9,74.1,87.9833
2026-08-07 00:00:00,32,INDOOR,32.1333,53.9,61.5
2026-08-07 01:00:00,32,INDOOR,31.4,50.25,61.5
2026-08-07 02:00:00,32,INDOOR,41.35,56.9333,75.95
2026-08-07 03:00:00,32,INDOOR,29.7667,56.6833,56.2833
2026-08-07 04:00:00,32,INDOOR,20.6333,30.5333,34.3167
2026-08-07 05:00:00,32,INDOOR,27.3667,40.1167,51.8667
2026-08-07 06:00:00,32,INDOOR,37.5167,53.6,71.55
2026-08-07 07:00:00,32,INDOOR,52.1333,78.4167,95.1667
2026-08-07 08:00:00,32,INDOOR,64.9167,103.8667,112.4333
2026-08-07 09:00:00,32,INDOOR,23.2167,36.9833,37.8333
2026-08-07 10:00:00,32,INDOOR,18.7,27.4333,30.4333
2026-08-07 11:00:00,32,INDOOR,16.4,24.6333,25.9833
2026-08-07 12:00:00,32,INDOOR,5.6333,6.7167,8.8
2026-08-07 13:00:00,32,INDOOR,3.1,6.1833,4.9667
2026-08-07 14:00:00,32,INDOOR,2.8333,4.45,5.0
2026-08-07 15:00:00,32,INDOOR,4.6,5.45,6.2667
2026-08-07 16:00:00,32,INDOOR,1.8333,2.3833,2.8167
2026-08-07 17:00:00,32,INDOOR,7.95,10.7833,11.9
2026-08-07 18:00:00,32,INDOOR,18.0667,23.6667,31.7667
2026-08-07 19:00:00,32,INDOOR,24.7833,38.7167,43.0167
2026-08-07 20:00:00,32,INDOOR,21.45,29.9333,37.7667
2026-08-07 21:00:00,32,INDOOR,44.05,61.8167,77.3333
2026-08-07 22:00:00,32,INDOOR,35.1667,51.8,62.6167
2026-08-07 23:00:00,32,INDOOR,27.5,40.5333,49.6
2026-08-08 00:00:00,32,INDOOR,21.05,33.95,35.85
2026-08-08 01:00:00,32,INDOOR,12.0667,19.3333,18.3333
2026-08-08 02:00:00,32,INDOOR,10.3,14.1333,13.6833
2026-08-08 03:00:00,32,INDOOR,9.25,11.9667,12.9167
2026-08-08 04:00:00,32,INDOOR,10.75,13.9167,15.5333
2026-08-08 05:00:00,32,INDOOR,8.0667,11.7,12.25
2026-08-08 06:00:00,32,INDOOR,7.35,10.2833,10.8667
2026-08-08 07:00:00,32,INDOOR,12.7833,14.6333,20.55
2026-08-08 08:00:00,32,INDOOR,15.9167,21.6167,25.75
2026-08-08 09:00:00,32,INDOOR,14.0333,20.1,20.7667
2026-08-08 10:00:00,32,INDOOR,6.1333,9.2167,9.6833
2026-08-08 11:00:00,32,INDOOR,3.7,6.3,6.3333
2026-08-08 12:00:00,32,INDOOR,1.7,3.6667,3.3833
2026-08-08 13:00:00,32,INDOOR,2.1333,2.5833,3.4833
2026-08-08 14:00:00,32,INDOOR,1.35,2.4333,2.5167
2026-08-08 15:00:00,32,INDOOR,3.7667,5.1333,7.4167
2026-08-08 16:00:00,32,INDOOR,7.9,11.2,13.7333
2026-08-08 17:00:00,32,INDOOR,5.3667,7.7833,8.3333
2026-08-08 18:00:00,32,INDOOR,24.15,34.4167,41.6667
2026-08-08 19:00:00,32,INDOOR,31.4333,48.6667,56.25
2026-08-08 20:00:00,32,INDOOR,24.9833,35.7167,43.3833
2026-08-08 21:00:00,32,INDOOR,29.9833,44.1,52.3167
2026-08-08 22:00:00,32,INDOOR,27.2167,41.5167,49.2167
2026-08-08 23:00:00,32,INDOOR,28.5,44.1,54.4833
2026-08-09 00:00:00,32,INDOOR,41.5667,64.0,75.5
2026-08-09 01:00:00,32,INDOOR,45.65,67.1,79.1667
2026-08-09 02:00:00,32,INDOOR,53.1667,84.0667,93.1667
2026-08-09 03:00:00,32,INDOOR,46.8833,73.95,80.7
2026-08-09 04:00:00,32,INDOOR,32.55,47.8,60.4333
2026-08-09 05:00:00,32,INDOOR,25.4333,38.8833,45.7833
2026-08-09 06:00:00,32,INDOOR,17.1333,25.0833,27.1
2026-08-09 07:00:00,32,INDOOR,18.25,26.1167,28.4667
2026-08-09 08:00:00,32,INDOOR,11.4833,19.0833,17.25
2026-08-09 09:00:00,32,INDOOR,11.5667,16.4167,17.85
2026-08-09 10:00:00,32,INDOOR,10.5833,13.9833,16.5833
2026-08-09 11:00:00,32,INDOOR,6.5333,9.8,10.0833
2026-08-09 12:00:00,32,INDOOR,4.4,6.7333,6.4667
2026-08-09 13:00:00,32,INDOOR,1.5,2.0167,3.15
2026-08-09 14:00:00,32,INDOOR,1.85,1.95,3.35
2026-08-09 15:00:00,32,INDOOR,1.0,1.4333,1.8333
2026-08-09 16:00:00,32,INDOOR,2.1333,2.45,3.6167
2026-08-09 17:00:00,32,INDOOR,5.0333,5.2667,7.6667
2026-08-09 18:00:00,32,INDOOR,23.2,29.1167,40.0833
2026-08-09 19:00:00,32,INDOOR,57.4667,84.75,93.95
2026-08-09 20:00:00,32,INDOOR,97.5167,154.7333,168.9
2026-08-09 21:00:00,32,INDOOR,110.3833,170.65,190.8667
2026-08-09 22:00:00,32,INDOOR,132.8,212.2833,256.0333
2026-08-09 23:00:00,32,INDOOR,135.6333,242.7167,262.8167
2026-08-10 00:00:00,32,INDOOR,100.5667,179.5,184.75
2026-08-10 01:00:00,32,INDOOR,83.0333,135.9167,160.15
2026-08-10 02:00:00,32,INDOOR,68.2,107.9667,115.8833
2026-08-10 03:00:00,32,INDOOR,57.0333,97.3667,98.0833
2026-08-10 04:00:00,32,INDOOR,51.2,72.9167,95.3833
2026-08-10 05:00:00,32,INDOOR,24.8,39.7333,42.4333
2026-08-10 06:00:00,32,INDOOR,23.8333,33.3833,42.05
2026-08-10 07:00:00,32,INDOOR,46.9833,75.4,96.55
2026-08-10 08:00:00,32,INDOOR,62.0333,91.7833,100.1
2026-08-10 09:00:00,32,INDOOR,45.9167,70.1167,79.1833
2026-08-10 10:00:00,32,INDOOR,25.1333,37.2833,43.4333
2026-08-10 11:00:00,32,INDOOR,15.1833,25.0,25.0667
2026-08-10 12:00:00,32,INDOOR,17.9,24.2,28.75
2026-08-10 13:00:00,32,INDOOR,20.9,30.5667,33.8333
2026-08-10 14:00:00,32,INDOOR,14.8667,22.0333,23.6167
2026-08-10 15:00:00,32,INDOOR,7.2167,10.5,10.0833
2026-08-10 16:00:00,32,INDOOR,7.0833,8.3833,11.3
2026-08-10 17:00:00,32,INDOOR,31.55,38.6167,52.5167
2026-08-10 18:00:00,32,INDOOR,33.05,49.15,60.55
2026-08-10 19:00:00,32,INDOOR,44.3,68.3333,77.15
2026-08-10 20:00:00,32,INDOOR,49.2941,67.6863,83.8039
2026-08-10 21:00:00,32,INDOOR,79.4068,120.0847,129.9322
2026-08-10 22:00:00,32,INDOOR,90.7333,153.5833,156.2333
2026-08-10 23:00:00,32,INDOOR,73.95,113.1833,133.8333
2026-08-11 00:00:00,32,INDOOR,51.65,80.0167,87.55
2026-08-11 01:00:00,32,INDOOR,46.3333,67.4,84.8833
2026-08-11 02:00:00,32,INDOOR,50.7,87.7833,91.5
2026-08-11 03:00:00,32,INDOOR,31.15,48.7333,58.1667
2026-08-11 04:00:00,32,INDOOR,30.9333,46.0833,55.5833
2026-08-11 05:00:00,32,INDOOR,43.9167,55.5,78.6833
2026-08-11 06:00:00,32,INDOOR,24.05,36.2333,41.2333
2026-08-11 07:00:00,32,INDOOR,29.6167,43.3833,54.8167
2026-08-11 08:00:00,32,INDOOR,31.3833,52.2833,55.8833
2026-08-11 09:00:00,32,INDOOR,15.3167,21.05,21.4
2026-08-11 10:00:00,32,INDOOR,13.0667,17.2333,17.9333
2026-08-11 11:00:00,32,INDOOR,10.95,16.35,15.1167
2026-08-11 12:00:00,32,INDOOR,4.4333,6.0333,6.8167
2026-08-11 13:00:00,32,INDOOR,2.1833,4.05,3.2167
2026-08-11 14:00:00,32,INDOOR,3.5333,4.4,4.85
2026-08-11 15:00:00,32,INDOOR,3.8136,4.6441,5.661
2026-08-11 16:00:00,32,INDOOR,4.1,5.05,6.2
2026-08-11 17:00:00,32,INDOOR,6.5667,8.35,10.3
2026-08-11 18:00:00,32,INDOOR,23.2333,34.5667,41.3333
2026-08-11 19:00:00,32,INDOOR,55.9,79.2833,99.9
2026-08-11 20:00:00,32,INDOOR,58.4667,90.95,97.9333
2026-08-11 21:00:00,32,INDOOR,37.7667,54.3667,66.8
2026-08-11 22:00:00,32,INDOOR,42.8333,67.1,75.8
2026-08-11 23:00:00,32,INDOOR,73.7667,115.15,128.7
2026-08-12 00:00:00,32,INDOOR,98.5667,163.5333,180.6667
2026-08-12 01:00:00,32,INDOOR,70.3667,122.2167,122.7
2026-08-12 02:00:00,32,INDOOR,31.9333,52.6667,61.5333
2026-08-12 03:00:00,32,INDOOR,39.5333,56.0167,73.7
2026-08-12 04:00:00,32,INDOOR,52.1,77.75,88.8
2026-08-12 05:00:00,32,INDOOR,57.3667,88.0167,96.9333
2026-08-12 06:00:00,32,INDOOR,46.3667,71.5833,80.4333
2026-08-12 07:00:00,32,INDOOR,37.7,54.4,68.4
2026-08-12 08:00:00,32,INDOOR,25.7,38.4333,44.7333
2026-08-12 09:00:00,32,INDOOR,22.2,31.7667,37.0333
2026-08-12 10:00:00,32,INDOOR,25.2333,34.3667,41.7333
2026-08-12 11:00:00,32,INDOOR,25.9667,35.5167,45.3667
2026-08-12 12:00:00,32,INDOOR,11.0,18.5,16.3333
2026-08-12 13:00:00,32,INDOOR,5.3,9.3333,7.7667
2026-08-12 14:00:00,32,INDOOR,3.0333,3.9,4.7
2026-08-12 15:00:00,32,INDOOR,3.6,4.15,6.0667
2026-08-12 16:00:00,32,INDOOR,3.5,4.1167,4.7
2026-08-12 17:00:00,32,INDOOR,6.0333,7.5833,9.8333
2026-08-12 18:00:00,32,INDOOR,23.3667,29.9833,41.0667
2026-08-12 19:00:00,32,INDOOR,35.0,51.6833,64.8333
2026-08-12 20:00:00,32,INDOOR,30.3,47.6667,54.3333
2026-08-12 21:00:00,32,INDOOR,24.7,36.2833,43.8667
2026-08-12 22:00:00,32,INDOOR,32.0,48.9,60.3
2026-08-12 23:00:00,32,INDOOR,39.9,61.45,72.8333
2026-08-13 00:00:00,32,INDOOR,75.8667,130.4667,136.9
2026-08-13 01:00:00,32,INDOOR,88.2333,138.55,164.2
2026-08-13 02:00:00,32,INDOOR,75.4333,133.3667,135.7333
2026-08-13 03:00:00,32,INDOOR,72.5333,119.7667,129.8333
2026-08-13 04:00:00,32,INDOOR,45.6667,70.2,77.5333
2026-08-13 05:00:00,32,INDOOR,37.1333,54.0167,68.4333
2026-08-13 06:00:00,32,INDOOR,70.3667,108.2667,124.9
2026-08-13 07:00:00,32,INDOOR,48.7667,81.4667,81.7333
2026-08-13 08:00:00,32,INDOOR,47.7333,74.0,81.1
2026-08-13 09:00:00,32,INDOOR,29.3667,43.9167,53.1333
2026-08-13 10:00:00,32,INDOOR,28.2667,42.2167,50.2667
2026-08-13 11:00:00,32,INDOOR,28.9,44.8833,53.0667
2026-08-13 12:00:00,32,INDOOR,30.5667,45.8667,56.5
2026-08-13 13:00:00,32,INDOOR,33.8667,47.1,60.8667
2026-08-13 14:00:00,32,INDOOR,39.1667,54.6333,68.2667
2026-08-13 15:00:00,32,INDOOR,34.9,54.6167,63.4
2026-08-13 16:00:00,32,INDOOR,33.2667,52.3333,59.7
2026-08-13 17:00:00,32,INDOOR,42.8333,62.6833,75.9
2026-08-13 18:00:00,32,INDOOR,59.2333,87.7667,97.1667
2026-08-13 19:00:00,32,INDOOR,110.9,162.7667,192.1
2026-08-13 20:00:00,32,INDOOR,82.5,132.1167,137.3667
2026-08-13 21:00:00,32,INDOOR,65.1333,100.2167,109.3
2026-08-13 22:00:00,32,INDOOR,83.8,137.1,138.0333
2026-08-13 23:00:00,32,INDOOR,52.8333,85.65,87.5
2026-08-14 00:00:00,32,INDOOR,21.3,27.7833,33.9333
2026-08-14 01:00:00,32,INDOOR,20.0,29.6167,32.8
2026-08-14 02:00:00,32,INDOOR,17.8667,27.6333,26.9667
2026-08-14 03:00:00,32,INDOOR,12.0333,16.6333,17.6333
2026-08-14 04:00:00,32,INDOOR,17.4333,21.5,29.3
2026-08-14 05:00:00,32,INDOOR,19.3333,29.7833,30.9
2026-08-14 06:00:00,32,INDOOR,24.7667,38.1167,45.5
2026-08-14 07:00:00,32,INDOOR,22.6333,40.6833,40.2667
2026-08-14 08:00:00,32,INDOOR,19.2333,27.05,31.3333
2026-08-14 09:00:00,32,INDOOR,15.9667,22.0667,23.9667
2026-08-14 10:00:00,32,INDOOR,10.1333,15.4,14.1333
2026-08-14 11:00:00,32,INDOOR,8.2,13.1667,11.6
2026-08-14 12:00:00,32,INDOOR,10.2333,13.8333,15.3667
2026-08-14 13:00:00,32,INDOOR,7.9667,10.4,11.0667
2026-08-14 14:00:00,32,INDOOR,9.8333,12.6667,13.9667
2026-08-14 15:00:00,32,INDOOR,12.1667,16.65,17.4333
2026-08-14 16:00:00,32,INDOOR,17.2,25.5333,25.5
2026-08-14 17:00:00,32,INDOOR,13.7667,18.7333,20.3333
2026-08-14 18:00:00,32,INDOOR,20.9,29.4167,35.1
2026-08-14 19:00:00,32,INDOOR,21.6333,29.8,34.6333
2026-08-14 20:00:00,32,INDOOR,18.2667,23.7833,26.8667
2026-08-14 21:00:00,32,INDOOR,13.6667,17.6,20.0667
2026-08-14 22:00:00,32,INDOOR,14.9333,18.1167,21.7
2026-08-14 23:00:00,32,INDOOR,13.0,21.2167,19.5333
2026-08-15 00:00:00,32,INDOOR,6.9333,10.2833,11.0
2026-08-15 01:00:00,32,INDOOR,10.0,12.5833,15.8667
2026-08-15 02:00:00,32,INDOOR,12.1333,14.8167,19.9667
2026-08-15 03:00:00,32,INDOOR,13.3333,22.7167,21.4667
2026-08-15 04:00:00,32,INDOOR,4.7,7.5667,7.0667
2026-08-15 05:00:00,32,INDOOR,12.5667,21.6333,21.2333
2026-08-15 06:00:00,32,INDOOR,4.9,10.4333,7.1333
2026-08-15 07:00:00,32,INDOOR,3.5,5.3167,6.1667
2026-08-15 08:00:00,32,INDOOR,2.4333,3.7167,4.3667
2026-08-15 09:00:00,32,INDOOR,5.0,7.1,7.4333
2026-08-15 10:00:00,32,INDOOR,4.5,5.5167,6.6
2026-08-15 11:00:00,32,INDOOR,4.4667,6.7333,7.6
2026-08-15 12:00:00,32,INDOOR,4.6667,6.85,6.8333
2026-08-15 13:00:00,32,INDOOR,4.6333,6.6667,5.8667
2026-08-15 14:00:00,32,INDOOR,3.5,6.0,5.3333
2026-08-15 15:00:00,32,INDOOR,6.8,7.4833,9.7
2026-08-15 16:00:00,32,INDOOR,4.7333,6.85,6.9333
2026-08-15 17:00:00,32,INDOOR,6.5333,7.6333,10.3667
2026-08-15 18:00:00,32,INDOOR,9.8667,15.2333,15.6667
2026-08-15 19:00:00,32,INDOOR,13.0,19.4,18.6667
2026-08-15 20:00:00,32,INDOOR,15.0333,20.35,22.6333
2026-08-15 21:00:00,32,INDOOR,26.0667,33.7,44.5333
2026-08-15 22:00:00,32,INDOOR,35.0667,54.7167,68.6667
2026-08-15 23:00:00,32,INDOOR,28.3,44.5667,52.9333
2026-08-16 00:00:00,32,INDOOR,28.6,43.7333,52.0667
2026-08-16 01:00:00,32,INDOOR,20.1,30.45,32.9667
2026-08-16 02:00:00,32,INDOOR,15.1333,23.5833,24.6667
2026-08-16 03:00:00,32,INDOOR,6.4333,9.0833,9.8
2026-08-16 04:00:00,32,INDOOR,3.7667,4.8,6.2667
2026-08-16 05:00:00,32,INDOOR,4.0,5.3167,6.6667
2026-08-16 06:00:00,32,INDOOR,5.3,7.4333,7.5
2026-08-16 07:00:00,32,INDOOR,3.0667,4.1333,4.7667
2026-08-16 08:00:00,32,INDOOR,3.8667,5.4333,6.1667
2026-08-16 09:00:00,32,INDOOR,5.2,7.9833,8.7667
2026-08-16 10:00:00,32,INDOOR,6.1,8.2167,9.1667
2026-08-16 11:00:00,32,INDOOR,5.7667,7.9667,9.4667
2026-08-16 12:00:00,32,INDOOR,3.8333,5.65,5.8
2026-08-16 13:00:00,32,INDOOR,3.6,4.6667,5.0333
2026-08-16 14:00:00,32,INDOOR,2.3,3.05,4.3
2026-08-16 15:00:00,32,INDOOR,2.8,3.4,4.2
2026-08-16 16:00:00,32,INDOOR,3.1,3.8,4.8333
2026-08-16 17:00:00,32,INDOOR,4.9667,6.5,6.9333
2026-08-16 18:00:00,32,INDOOR,19.5667,23.0167,32.1667
2026-08-16 19:00:00,32,INDOOR,38.8667,55.9333,70.3667
2026-08-16 20:00:00,32,INDOOR,68.1,103.05,114.9667
2026-08-16 21:00:00,32,INDOOR,44.8333,70.35,76.1
2026-08-16 22:00:00,32,INDOOR,21.4333,32.9167,35.9333
2026-08-16 23:00:00,32,INDOOR,14.5333,20.0833,22.7
2026-08-17 00:00:00,32,INDOOR,15.6667,21.8333,24.2333
2026-08-17 01:00:00,32,INDOOR,9.3333,13.5667,14.0
2026-08-17 02:00:00,32,INDOOR,5.3667,7.1667,8.1667
2026-08-17 03:00:00,32,INDOOR,7.4667,10.8833,12.4667
2026-08-17 04:00:00,32,INDOOR,4.1333,6.5,6.3667
2026-08-17 05:00:00,32,INDOOR,3.3,4.9167,6.1
2026-08-17 06:00:00,32,INDOOR,3.9667,5.0833,5.8333
2026-08-17 07:00:00,32,INDOOR,4.7667,7.2,7.1
2026-08-17 08:00:00,32,INDOOR,7.2333,9.5333,10.3
2026-08-17 09:00:00,32,INDOOR,6.9333,9.5333,9.6333
2026-08-17 10:00:00,32,INDOOR,9.1,12.5833,13.4333
2026-08-17 11:00:00,32,INDOOR,10.2333,15.15,16.7
2026-08-17 12:00:00,32,INDOOR,16.9,22.5667,27.1333
