fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2026-02-05 23:00:00,32,INDOOR,4.1667,6.05,5.7667
2026-02-06 00:00:00,32,INDOOR,3.7667,4.8667,5.5333
2026-02-06 01:00:00,32,INDOOR,4.9,6.2167,7.0667
2026-02-06 02:00:00,32,INDOOR,7.5,10.75,11.6333
2026-02-06 03:00:00,32,INDOOR,2.6333,2.7,3.5667
2026-02-06 04:00:00,32,INDOOR,1.3333,1.3333,1.8333
2026-02-06 05:00:00,32,INDOOR,1.2333,1.35,2.2333
2026-02-06 06:00:00,32,INDOOR,1.1071,0.8929,1.5714
2026-02-06 07:00:00,32,INDOOR,1.9259,2.2963,3.2963
2026-02-06 08:00:00,32,INDOOR,1.1667,1.4833,1.8333
2026-02-06 09:00:00,32,INDOOR,1.2333,1.3833,2.2333
2026-02-06 10:00:00,32,INDOOR,1.4333,1.6667,1.9333
2026-02-06 11:00:00,32,INDOOR,1.4,1.9333,2.4
2026-02-06 12:00:00,32,INDOOR,1.5,1.9833,1.9333
2026-02-06 13:00:00,32,INDOOR,1.6,1.4833,2.4333
2026-02-06 14:00:00,32,INDOOR,1.1667,1.4,1.6667
2026-02-06 15:00:00,32,INDOOR,0.7667,0.6167,1.2667
2026-02-06 16:00:00,32,INDOOR,0.5,0.2667,0.5667
2026-02-06 17:00:00,32,INDOOR,0.1667,0.1167,0.6
2026-02-06 18:00:00,32,INDOOR,0.0,0.0167,0.1667
2026-02-06 19:00:00,32,INDOOR,0.0,0.0,0.5667
2026-02-06 20:00:00,32,INDOOR,0.7333,0.5,1.2333
2026-02-06 21:00:00,32,INDOOR,1.0,1.2667,1.7667
2026-02-06 22:00:00,32,INDOOR,3.1,3.2167,4.3
2026-02-06 23:00:00,32,INDOOR,5.3667,7.0167,7.8667
2026-02-07 00:00:00,32,INDOOR,2.9333,3.7667,4.3
2026-02-07 01:00:00,32,INDOOR,1.2667,1.7833,2.2
2026-02-07 02:00:00,32,INDOOR,1.1667,1.5667,2.2333
2026-02-07 03:00:00,32,INDOOR,1.3333,1.5667,2.1667
2026-02-07 04:00:00,32,INDOOR,1.1667,1.5333,1.7667
2026-02-07 05:00:00,32,INDOOR,1.7333,2.2,2.6333
2026-02-07 06:00:00,32,INDOOR,3.4667,3.75,4.8
2026-02-07 07:00:00,32,INDOOR,3.6667,5.0833,5.8333
2026-02-07 08:00:00,32,INDOOR,3.2667,4.4167,4.1667
2026-02-07 09:00:00,32,INDOOR,2.3333,2.85,3.1
2026-02-07 10:00:00,32,INDOOR,2.8333,2.8833,3.8333
2026-02-07 11:00:00,32,INDOOR,1.8667,2.8333,2.8667
2026-02-07 12:00:00,32,INDOOR,2.0667,2.8833,2.9
2026-02-07 13:00:00,32,INDOOR,3.1667,3.6,4.0
2026-02-07 14:00:00,32,INDOOR,2.0,2.7833,2.8333
2026-02-07 15:00:00,32,INDOOR,2.5,2.1333,3.0
2026-02-07 16:00:00,32,INDOOR,1.6667,2.0667,2.3333
2026-02-07 17:00:00,32,INDOOR,1.7667,1.8833,2.4333
2026-02-07 18:00:00,32,INDOOR,0.8333,1.1333,1.2667
2026-02-07 19:00:00,32,INDOOR,0.6,0.4833,1.0
2026-02-07 20:00:00,32,INDOOR,0.9,1.0,1.3333
2026-02-07 21:00:00,32,INDOOR,0.9333,1.0667,1.3333
2026-02-07 22:00:00,32,INDOOR,0.9,1.1833,1.8
2026-02-07 23:00:00,32,INDOOR,0.6,0.6167,1.8667
2026-02-08 00:00:00,32,INDOOR,0.5,1.0333,1.4333
2026-02-08 01:00:00,32,INDOOR,0.6667,0.85,1.6333
2026-02-08 02:00:00,32,INDOOR,0.1667,0.1667,1.1
2026-02-08 03:00:00,32,INDOOR,0.1667,0.25,0.6
2026-02-08 04:00:00,32,INDOOR,0.1667,0.0333,0.3333
2026-02-08 05:00:00,32,INDOOR,0.1667,0.05,0.1667
2026-02-08 06:00:00,32,INDOOR,0.1667,0.0667,0.5
2026-02-08 07:00:00,32,INDOOR,0.7333,0.4833,1.0667
2026-02-08 08:00:00,32,INDOOR,0.6667,1.35,1.9
2026-02-08 09:00:00,32,INDOOR,0.9333,0.7667,1.5333
2026-02-08 10:00:00,32,INDOOR,0.0,0.45,0.0
2026-02-08 11:00:00,32,INDOOR,0.6667,0.7,1.0667
2026-02-08 12:00:00,32,INDOOR,0.3333,0.8,0.6
2026-02-08 13:00:00,32,INDOOR,0.0,0.0667,0.1667
2026-02-08 14:00:00,32,INDOOR,0.0,0.0,0.1667
2026-02-08 15:00:00,32,INDOOR,0.1667,0.0333,0.1667
2026-02-08 16:00:00,32,INDOOR,0.0,0.0167,0.0
2026-02-08 17:00:00,32,INDOOR,2.7667,2.8167,3.9333
2026-02-08 18:00:00,32,INDOOR,6.2333,10.1167,9.7333
2026-02-08 19:00:00,32,INDOOR,0.5,0.2833,1.1667
2026-02-08 20:00:00,32,INDOOR,0.5333,0.3833,1.2
2026-02-08 21:00:00,32,INDOOR,1.1333,0.9167,1.7
2026-02-08 22:00:00,32,INDOOR,1.3,1.7167,2.6333
2026-02-08 23:00:00,32,INDOOR,2.1,2.3667,3.4333
2026-02-09 00:00:00,32,INDOOR,1.5,1.5333,1.9333
2026-02-09 01:00:00,32,INDOOR,1.2333,1.8167,2.0667
2026-02-09 02:00:00,32,INDOOR,1.2667,1.8833,2.6667
2026-02-09 03:00:00,32,INDOOR,1.0667,1.5,2.5667
2026-02-09 04:00:00,32,INDOOR,1.5,1.6667,2.9333
2026-02-09 05:00:00,32,INDOOR,1.6,1.7667,2.3333
2026-02-09 06:00:00,32,INDOOR,1.5,1.8333,2.6
2026-02-09 07:00:00,32,INDOOR,4.4,6.4833,7.9
2026-02-09 08:00:00,32,INDOOR,1.2667,2.05,2.2667
2026-02-09 09:00:00,32,INDOOR,0.4333,0.9833,1.3333
2026-02-09 10:00:00,32,INDOOR,1.3,1.9,1.9667
2026-02-09 11:00:00,32,INDOOR,2.3333,2.8667,3.3
2026-02-09 12:00:00,32,INDOOR,2.9,3.2333,4.6
2026-02-09 13:00:00,32,INDOOR,1.9333,2.7833,3.2
2026-02-09 14:00:00,32,INDOOR,1.5333,1.8667,2.3667
2026-02-09 15:00:00,32,INDOOR,1.4667,1.5,2.0333
2026-02-09 16:00:00,32,INDOOR,0.8333,1.05,1.1
2026-02-09 17:00:00,32,INDOOR,0.7,0.6,1.0333
2026-02-09 18:00:00,32,INDOOR,1.1,1.2,2.0
2026-02-09 19:00:00,32,INDOOR,2.4,1.7167,3.6667
2026-02-09 20:00:00,32,INDOOR,0.0,0.2,0.0
2026-02-09 21:00:00,32,INDOOR,0.0,0.0,0.3333
2026-02-09 22:00:00,32,INDOOR,0.1667,0.0167,0.6667
2026-02-09 23:00:00,32,INDOOR,0.2333,0.25,0.6333
2026-02-10 00:00:00,32,INDOOR,0.5,0.3667,1.3333
2026-02-10 01:00:00,32,INDOOR,0.1,0.4333,0.7
2026-02-10 02:00:00,32,INDOOR,2.6667,2.45,4.3
2026-02-10 03:00:00,32,INDOOR,3.2333,5.3333,5.1
2026-02-10 04:00:00,32,INDOOR,0.4333,0.55,1.1667
2026-02-10 05:00:00,32,INDOOR,0.0,0.1167,0.1667
2026-02-10 06:00:00,32,INDOOR,0.4,0.2,1.1333
2026-02-10 07:00:00,32,INDOOR,1.9,2.3333,3.1667
2026-02-10 08:00:00,32,INDOOR,2.0667,2.4667,2.7333
2026-02-10 09:00:00,32,INDOOR,2.9333,2.5333,3.7667
2026-02-10 10:00:00,32,INDOOR,1.3667,1.7667,2.5
2026-02-10 11:00:00,32,INDOOR,0.9,1.6333,1.6
2026-02-10 12:00:00,32,INDOOR,1.7333,0.8667,2.7333
2026-02-10 13:00:00,32,INDOOR,1.1,1.0667,1.9333
2026-02-10 14:00:00,32,INDOOR,0.9333,0.9333,1.7
2026-02-10 15:00:00,32,INDOOR,0.1667,0.0833,0.3333
2026-02-10 16:00:00,32,INDOOR,0.1667,0.1,0.6667
2026-02-10 17:00:00,32,INDOOR,0.3333,0.0167,0.5667
2026-02-10 18:00:00,32,INDOOR,0.0,0.0,0.1
2026-02-10 19:00:00,32,INDOOR,0.0,0.0,0.0
2026-02-10 20:00:00,32,INDOOR,0.1667,0.0167,0.1667
2026-02-10 21:00:00,32,INDOOR,0.5667,0.6,1.4
2026-02-10 22:00:00,32,INDOOR,1.1667,1.4667,2.2333
2026-02-10 23:00:00,32,INDOOR,1.2,1.5667,2.2
2026-02-11 00:00:00,32,INDOOR,3.2667,3.8333,5.0667
2026-02-11 01:00:00,32,INDOOR,6.6333,7.9167,10.6333
2026-02-11 02:00:00,32,INDOOR,6.4333,8.7333,9.7
2026-02-11 03:00:00,32,INDOOR,2.7333,3.8667,4.3333
2026-02-11 04:00:00,32,INDOOR,0.9,0.9167,1.9
2026-02-11 05:00:00,32,INDOOR,1.1667,0.8333,2.0
2026-02-11 06:00:00,32,INDOOR,2.2333,2.2667,3.0667
2026-02-11 07:00:00,32,INDOOR,2.3333,3.0833,3.9
2026-02-11 08:00:00,32,INDOOR,2.6667,3.1333,4.5
2026-02-11 09:00:00,32,INDOOR,1.3333,2.1,2.1
2026-02-11 10:00:00,32,INDOOR,0.7667,1.2167,1.7667
2026-02-11 11:00:00,32,INDOOR,0.3333,0.5667,0.9333
2026-02-11 12:00:00,32,INDOOR,0.5,0.3,0.6667
2026-02-11 13:00:00,32,INDOOR,0.4333,0.1667,1.3333
2026-02-11 14:00:00,32,INDOOR,0.9,0.65,1.5
2026-02-11 15:00:00,32,INDOOR,0.1667,0.2833,0.5667
2026-02-11 16:00:00,32,INDOOR,0.4333,0.2,0.9333
2026-02-11 17:00:00,32,INDOOR,0.8,0.2833,1.3
2026-02-11 18:00:00,32,INDOOR,0.8814,0.4915,1.4915
2026-02-11 19:00:00,32,INDOOR,0.8333,0.55,1.8333
2026-02-11 20:00:00,32,INDOOR,1.2167,1.3167,2.05
2026-02-11 21:00:00,32,INDOOR,1.8333,2.45,2.9833
2026-02-11 22:00:00,32,INDOOR,2.0,3.8167,4.0167
2026-02-11 23:00:00,32,INDOOR,1.1667,2.2333,2.05
2026-02-12 00:00:00,32,INDOOR,1.55,1.7667,2.55
2026-02-12 01:00:00,32,INDOOR,1.6667,1.75,2.6667
2026-02-12 02:00:00,32,INDOOR,1.95,2.4,2.95
2026-02-12 03:00:00,32,INDOOR,0.45,0.8333,1.5
2026-02-12 04:00:00,32,INDOOR,0.1667,0.35,0.7833
2026-02-12 05:00:00,32,INDOOR,1.05,0.45,1.3333
2026-02-12 06:00:00,32,INDOOR,1.1667,1.15,1.55
2026-02-12 07:00:00,32,INDOOR,1.45,1.4167,2.6167
2026-02-12 08:00:00,32,INDOOR,1.6,2.55,2.9833
2026-02-12 09:00:00,32,INDOOR,1.1667,1.4333,1.7333
2026-02-12 10:00:00,32,INDOOR,0.7833,1.0167,1.5
2026-02-12 11:00:00,32,INDOOR,0.6167,0.5167,1.45
2026-02-12 12:00:00,32,INDOOR,0.1667,0.25,1.1167
2026-02-12 13:00:00,32,INDOOR,0.0,0.1,0.0
2026-02-12 14:00:00,32,INDOOR,0.0,0.0,0.0
2026-02-12 15:00:00,32,INDOOR,0.4333,1.7333,0.5333
2026-02-12 16:00:00,32,INDOOR,0.4,0.15,0.8
2026-02-12 17:00:00,32,INDOOR,0.0,0.0,0.0
2026-02-12 18:00:00,32,INDOOR,0.1667,0.0167,0.5
2026-02-12 19:00:00,32,INDOOR,0.0,0.0,0.6667
2026-02-12 20:00:00,32,INDOOR,0.2167,0.2333,0.55
2026-02-12 21:00:00,32,INDOOR,0.95,1.1,1.6
2026-02-12 22:00:00,32,INDOOR,0.7667,0.65,1.55
2026-02-12 23:00:00,32,INDOOR,1.1167,1.5,1.85
2026-02-13 00:00:00,32,INDOOR,1.55,1.7167,2.15
2026-02-13 01:00:00,32,INDOOR,1.95,2.9,2.85
2026-02-13 02:00:00,32,INDOOR,1.55,1.2167,2.25
2026-02-13 03:00:00,32,INDOOR,1.45,1.5833,2.0833
2026-02-13 04:00:00,32,INDOOR,1.0,0.8167,1.8333
2026-02-13 05:00:00,32,INDOOR,1.0,0.8167,1.5
2026-02-13 06:00:00,32,INDOOR,1.3333,1.2167,1.9333
2026-02-13 07:00:00,32,INDOOR,1.8833,2.1667,3.3833
2026-02-13 08:00:00,32,INDOOR,1.95,2.4833,3.7333
2026-02-13 09:00:00,32,INDOOR,1.2167,1.65,1.6
2026-02-13 10:00:00,32,INDOOR,1.9,1.65,2.9667
2026-02-13 11:00:00,32,INDOOR,1.1667,1.7667,1.8833
2026-02-13 12:00:00,32,INDOOR,0.6667,1.0833,1.5
2026-02-13 13:00:00,32,INDOOR,0.8333,0.75,1.2833
2026-02-13 14:00:00,32,INDOOR,0.0,0.1167,0.3333
2026-02-13 15:00:00,32,INDOOR,0.3333,0.0333,0.7167
2026-02-13 16:00:00,32,INDOOR,0.5,0.4333,1.1167
2026-02-13 17:00:00,32,INDOOR,0.3333,0.35,0.8833
2026-02-13 18:00:00,32,INDOOR,0.0,0.0667,0.2833
2026-02-13 19:00:00,32,INDOOR,0.1667,0.1333,0.5
2026-02-13 20:00:00,32,INDOOR,1.0,1.0667,1.5
2026-02-13 21:00:00,32,INDOOR,0.7167,0.75,1.2667
2026-02-13 22:00:00,32,INDOOR,1.8833,2.2167,2.6667
2026-02-13 23:00:00,32,INDOOR,1.1167,1.5167,2.1667
2026-02-14 00:00:00,32,INDOOR,1.5,1.6,2.5
2026-02-14 01:00:00,32,INDOOR,0.95,1.3333,1.6167
2026-02-14 02:00:00,32,INDOOR,1.8167,2.0,2.7
2026-02-14 03:00:00,32,INDOOR,2.8333,4.0,4.2833
2026-02-14 04:00:00,32,INDOOR,2.3333,3.1833,3.7167
2026-02-14 05:00:00,32,INDOOR,2.0667,2.4667,3.5667
2026-02-14 06:00:00,32,INDOOR,2.0833,2.4333,3.85
2026-02-14 07:00:00,32,INDOOR,4.6833,5.3,6.75
2026-02-14 08:00:00,32,INDOOR,2.6167,3.8667,5.0
2026-02-14 09:00:00,32,INDOOR,2.1667,3.8667,4.9
2026-02-14 10:00:00,32,INDOOR,3.7667,4.0333,5.4333
2026-02-14 11:00:00,32,INDOOR,2.8333,4.4333,4.7167
2026-02-14 12:00:00,32,INDOOR,3.2333,4.0667,4.95
2026-02-14 13:00:00,32,INDOOR,3.2667,4.4,5.0
2026-02-14 14:00:00,32,INDOOR,3.2833,4.2333,4.3333
2026-02-14 15:00:00,32,INDOOR,2.5,3.1333,3.95
2026-02-14 16:00:00,32,INDOOR,2.9,3.6167,4.4
2026-02-14 17:00:00,32,INDOOR,3.4333,4.4833,4.9833
2026-02-14 18:00:00,32,INDOOR,3.7333,5.6833,5.5167
2026-02-14 19:00:00,32,INDOOR,0.6667,0.4,1.1167
2026-02-14 20:00:00,32,INDOOR,0.3333,0.3833,0.55
2026-02-14 21:00:00,32,INDOOR,0.8333,0.9167,2.0
2026-02-14 22:00:00,32,INDOOR,1.6,1.7833,2.6
2026-02-14 23:00:00,32,INDOOR,3.1667,3.4667,5.8667
2026-02-15 00:00:00,32,INDOOR,1.5667,2.4833,3.0333
2026-02-15 01:00:00,32,INDOOR,1.3333,1.5333,2.3833
2026-02-15 02:00:00,32,INDOOR,2.0,2.4667,2.7333
2026-02-15 03:00:00,32,INDOOR,3.4333,5.2,5.4167
2026-02-15 04:00:00,32,INDOOR,2.1167,2.65,3.95
2026-02-15 05:00:00,32,INDOOR,2.7833,3.3667,4.1833
2026-02-15 06:00:00,32,INDOOR,8.45,10.85,13.7
2026-02-15 07:00:00,32,INDOOR,5.8167,8.9167,8.95
2026-02-15 08:00:00,32,INDOOR,3.2833,4.8333,4.7833
2026-02-15 09:00:00,32,INDOOR,2.3333,2.6333,3.6667
2026-02-15 10:00:00,32,INDOOR,2.5,2.8,3.95
2026-02-15 11:00:00,32,INDOOR,2.4333,3.2833,4.2667
2026-02-15 12:00:00,32,INDOOR,3.7333,3.7833,5.2833
2026-02-15 13:00:00,32,INDOOR,3.5333,3.45,5.3667
2026-02-15 14:00:00,32,INDOOR,5.1,5.35,6.9833
2026-02-15 15:00:00,32,INDOOR,6.55,7.2833,9.2167
2026-02-15 16:00:00,32,INDOOR,6.2333,8.7333,8.6333
2026-02-15 17:00:00,32,INDOOR,4.9833,8.3833,7.35
2026-02-15 18:00:00,32,INDOOR,6.6833,9.5167,10.1333
2026-02-15 19:00:00,32,INDOOR,6.1167,8.8167,8.35
2026-02-15 20:00:00,32,INDOOR,5.3333,7.5333,8.4167
2026-02-15 21:00:00,32,INDOOR,5.9,8.05,9.0333
2026-02-15 22:00:00,32,INDOOR,4.45,5.9833,7.0167
2026-02-15 23:00:00,32,INDOOR,1.95,2.65,3.0
2026-02-16 00:00:00,32,INDOOR,1.6667,2.25,2.7833
2026-02-16 01:00:00,32,INDOOR,2.0,2.2167,3.6667
2026-02-16 02:00:00,32,INDOOR,1.0667,1.7,1.9
2026-02-16 03:00:00,32,INDOOR,0.3333,0.2167,1.0
2026-02-16 04:00:00,32,INDOOR,3.15,3.5667,4.5333
2026-02-16 05:00:00,32,INDOOR,2.2333,3.0167,3.6833
2026-02-16 06:00:00,32,INDOOR,1.1667,0.95,2.0
2026-02-16 07:00:00,32,INDOOR,3.2167,4.2167,5.55
2026-02-16 08:00:00,32,INDOOR,1.2833,2.2167,1.9
2026-02-16 09:00:00,32,INDOOR,0.2833,0.3333,0.7833
2026-02-16 10:00:00,32,INDOOR,0.05,0.1833,0.9833
2026-02-16 11:00:00,32,INDOOR,1.7167,1.0333,2.8833
2026-02-16 12:00:00,32,INDOOR,2.1667,2.3833,3.45
2026-02-16 13:00:00,32,INDOOR,2.8833,3.6167,4.3833
2026-02-16 14:00:00,32,INDOOR,2.95,4.7333,4.2833
2026-02-16 15:00:00,32,INDOOR,4.3667,4.9167,5.9167
2026-02-16 16:00:00,32,INDOOR,4.45,5.4667,6.1667
2026-02-16 17:00:00,32,INDOOR,4.2333,5.55,6.1333
2026-02-16 18:00:00,32,INDOOR,1.4,2.3,2.7333
2026-02-16 19:00:00,32,INDOOR,2.1667,2.2,3.0
2026-02-16 20:00:00,32,INDOOR,0.45,0.3667,0.7333
2026-02-16 21:00:00,32,INDOOR,0.5,0.7667,1.3333
2026-02-16 22:00:00,32,INDOOR,0.1667,0.2667,0.55
2026-02-16 23:00:00,32,INDOOR,0.6667,0.75,1.5
2026-02-17 00:00:00,32,INDOOR,0.0,0.0667,0.3333
2026-02-17 01:00:00,32,INDOOR,0.9833,1.05,1.6
2026-02-17 02:00:00,32,INDOOR,2.0167,2.8333,3.35
2026-02-17 03:00:00,32,INDOOR,0.7167,0.5333,1.15
2026-02-17 04:00:00,32,INDOOR,0.45,0.7,1.0167
2026-02-17 05:00:00,32,INDOOR,0.7167,0.7667,1.7667
2026-02-17 06:00:00,32,INDOOR,1.65,1.2833,2.2
2026-02-17 07:00:00,32,INDOOR,3.1167,4.3333,4.5667
2026-02-17 08:00:00,32,INDOOR,6.3,7.05,8.7833
2026-02-17 09:00:00,32,INDOOR,6.8667,9.55,9.1
2026-02-17 10:00:00,32,INDOOR,3.6667,4.85,4.8833
2026-02-17 11:00:00,32,INDOOR,3.0,3.8333,3.95
2026-02-17 12:00:00,32,INDOOR,2.1667,3.5,3.4
2026-02-17 13:00:00,32,INDOOR,1.2833,2.1,2.3333
