fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2025-09-01 00:00:00,32,INDOOR,27.0333,41.6333,50.0333
2025-09-01 01:00:00,32,INDOOR,24.9667,39.1167,45.9667
2025-09-01 02:00:00,32,INDOOR,23.9667,34.3667,42.4
2025-09-01 03:00:00,32,INDOOR,21.1333,32.1833,36.0667
2025-09-01 04:00:00,32,INDOOR,20.1333,30.0,32.9333
2025-09-01 05:00:00,32,INDOOR,18.5,27.8167,32.6
2025-09-01 06:00:00,32,INDOOR,12.6333,20.3167,21.2333
2025-09-01 07:00:00,32,INDOOR,11.3667,17.2,18.3
2025-09-01 08:00:00,32,INDOOR,11.4333,18.0167,20.1333
2025-09-01 09:00:00,32,INDOOR,10.9333,15.5667,16.9333
2025-09-01 10:00:00,32,INDOOR,9.3,14.6333,15.1
2025-09-01 11:00:00,32,INDOOR,9.6333,13.5833,16.8333
2025-09-01 12:00:00,32,INDOOR,9.9333,13.5667,16.2667
2025-09-01 13:00:00,32,INDOOR,9.9333,13.7667,15.7333
2025-09-01 14:00:00,32,INDOOR,8.0667,12.7667,12.7
2025-09-01 15:00:00,32,INDOOR,7.2333,9.9667,11.1
2025-09-01 16:00:00,32,INDOOR,6.4667,9.0833,10.1667
2025-09-01 17:00:00,32,INDOOR,9.6,12.9,14.8667
2025-09-01 18:00:00,32,INDOOR,18.8,27.3167,31.3333
2025-09-01 19:00:00,32,INDOOR,43.9667,67.2167,79.2
2025-09-01 20:00:00,32,INDOOR,25.1333,40.9,43.9
2025-09-01 21:00:00,32,INDOOR,25.9,38.3,46.4667
2025-09-01 22:00:00,32,INDOOR,17.44,27.42,28.84
2025-09-01 23:00:00,32,INDOOR,9.2,12.8,14.9667
2025-09-02 00:00:00,32,INDOOR,5.0667,8.2333,8.1
2025-09-02 01:00:00,32,INDOOR,6.6,10.1833,10.3667
2025-09-02 02:00:00,32,INDOOR,4.1,5.4,6.3333
2025-09-02 03:00:00,32,INDOOR,3.1667,3.9167,4.6667
2025-09-02 04:00:00,32,INDOOR,3.0,4.4333,4.7667
2025-09-02 05:00:00,32,INDOOR,3.6667,5.1167,6.1
2025-09-02 06:00:00,32,INDOOR,9.8667,13.0,15.8333
2025-09-02 07:00:00,32,INDOOR,16.9333,24.5333,29.0333
