fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-06-12 19:00:00,32,INDOOR,11.5085,14.8644,16.1864
2024-06-12 20:00:00,32,INDOOR,6.95,9.7167,8.6667
2024-06-12 21:00:00,32,INDOOR,3.6833,4.4,5.0167
2024-06-12 22:00:00,32,INDOOR,2.0333,2.1833,2.7167
2024-06-12 23:00:00,32,INDOOR,2.3167,2.1833,2.9833
2024-06-13 00:00:00,32,INDOOR,2.65,2.8167,3.45
2024-06-13 01:00:00,32,INDOOR,2.8333,3.2333,3.5333
2024-06-13 02:00:00,32,INDOOR,1.0333,1.1167,1.7
2024-06-13 03:00:00,32,INDOOR,0.1833,0.0333,0.1833
2024-06-13 04:00:00,32,INDOOR,0.1695,0.0,0.339
2024-06-13 05:00:00,32,INDOOR,0.0,0.0,0.0
2024-06-13 06:00:00,32,INDOOR,0.0,0.0,0.1333
2024-06-13 07:00:00,32,INDOOR,0.0,0.0,0.0333
2024-06-13 08:00:00,32,INDOOR,0.0,0.0,0.0
2024-06-13 09:00:00,32,INDOOR,0.0,0.0,0.0
2024-06-13 10:00:00,32,INDOOR,0.0,0.0,0.0
2024-06-13 11:00:00,32,INDOOR,0.0,0.0,0.0
2024-06-13 12:00:00,32,INDOOR,0.0,0.0,0.0
2024-06-13 13:00:00,32,INDOOR,0.0,0.0,0.0
2024-06-13 14:00:00,32,INDOOR,0.0,0.0,0.0
2024-06-13 15:00:00,32,INDOOR,0.0,0.0,0.1667
2024-06-13 16:00:00,32,INDOOR,0.1695,0.0678,0.4576
2024-06-13 17:00:00,32,INDOOR,0.0,0.1833,0.7167
2024-06-13 18:00:00,32,INDOOR,0.0,0.0,0.45
2024-06-13 19:00:00,32,INDOOR,0.0,0.0,0.05
2024-06-13 20:00:00,32,INDOOR,0.0,0.0,0.0
2024-06-13 21:00:00,32,INDOOR,0.0,0.0,0.0
2024-06-13 22:00:00,32,INDOOR,0.0,0.0,0.0
2024-06-13 23:00:00,32,INDOOR,0.1667,0.0667,0.45
2024-06-14 00:00:00,32,INDOOR,0.0,0.05,0.05
2024-06-14 01:00:00,32,INDOOR,0.0,0.0,0.0
