fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2025-10-02 06:00:00,32,INDOOR,6.4667,8.5333,10.2333
2025-10-02 07:00:00,32,INDOOR,5.8,8.25,8.5333
2025-10-02 08:00:00,32,INDOOR,6.1333,8.6833,9.1667
2025-10-02 09:00:00,32,INDOOR,6.1,7.9,8.9333
2025-10-02 10:00:00,32,INDOOR,5.9333,8.5333,9.0667
2025-10-02 11:00:00,32,INDOOR,6.7333,8.2333,9.6
2025-10-02 12:00:00,32,INDOOR,7.6667,8.7667,11.3
2025-10-02 13:00:00,32,INDOOR,7.0667,8.6167,9.9
2025-10-02 14:00:00,32,INDOOR,5.4,7.8833,7.1333
2025-10-02 15:00:00,32,INDOOR,3.2667,4.3,4.7667
2025-10-02 16:00:00,32,INDOOR,3.1667,4.55,4.3667
2025-10-02 17:00:00,32,INDOOR,3.4667,3.65,4.7667
2025-10-02 18:00:00,32,INDOOR,4.9,5.6667,6.7
2025-10-02 19:00:00,32,INDOOR,6.1667,7.0667,9.1
2025-10-02 20:00:00,32,INDOOR,17.8333,22.9667,27.9333
2025-10-02 21:00:00,32,INDOOR,28.5667,43.25,50.0333
2025-10-02 22:00:00,32,INDOOR,35.4667,67.65,73.3667
2025-10-02 23:00:00,32,INDOOR,33.5667,53.35,63.1333
2025-10-03 00:00:00,32,INDOOR,26.0333,38.05,50.0667
2025-10-03 01:00:00,32,INDOOR,24.7667,38.1667,44.7333
2025-10-03 02:00:00,32,INDOOR,23.7,33.4667,39.0333
2025-10-03 03:00:00,32,INDOOR,20.4333,28.3167,32.1
2025-10-03 04:00:00,32,INDOOR,22.3667,32.9167,37.2333
2025-10-03 05:00:00,32,INDOOR,23.9667,32.4667,39.8667
2025-10-03 06:00:00,32,INDOOR,19.9,28.9167,30.9
2025-10-03 07:00:00,32,INDOOR,20.2333,27.35,32.2667
2025-10-03 08:00:00,32,INDOOR,12.7,19.35,19.0
2025-10-03 09:00:00,32,INDOOR,9.1,12.0333,13.8667
2025-10-03 10:00:00,32,INDOOR,10.1,12.8833,14.7
2025-10-03 11:00:00,32,INDOOR,9.1667,14.3667,14.3
2025-10-03 12:00:00,32,INDOOR,14.4667,19.3833,21.2667
2025-10-03 13:00:00,32,INDOOR,11.6667,16.2667,16.9333
2025-10-03 14:00:00,32,INDOOR,2.8,4.95,4.0
2025-10-03 15:00:00,32,INDOOR,2.7,3.3333,4.0333
2025-10-03 16:00:00,32,INDOOR,2.0,2.5,3.0
2025-10-03 17:00:00,32,INDOOR,0.0,1.4,0.0
2025-10-03 18:00:00,32,INDOOR,1.2143,1.25,2.2143
2025-10-03 19:00:00,32,INDOOR,1.5333,1.7833,2.5333
2025-10-03 20:00:00,32,INDOOR,1.6667,2.5167,2.8667
2025-10-03 21:00:00,32,INDOOR,2.9667,3.9,4.2333
2025-10-03 22:00:00,32,INDOOR,2.2,2.5167,3.1
2025-10-03 23:00:00,32,INDOOR,1.5,2.05,2.5
2025-10-04 00:00:00,32,INDOOR,0.7,1.0167,1.3333
2025-10-04 01:00:00,32,INDOOR,0.7,0.55,1.4
2025-10-04 02:00:00,32,INDOOR,0.5,0.2833,0.9667
2025-10-04 03:00:00,32,INDOOR,0.4333,0.3,0.8
2025-10-04 04:00:00,32,INDOOR,0.5333,0.3167,0.8667
2025-10-04 05:00:00,32,INDOOR,0.5333,0.7667,0.5333
2025-10-04 06:00:00,32,INDOOR,1.3,1.1333,2.2667
2025-10-04 07:00:00,32,INDOOR,1.3333,1.4333,2.0
2025-10-04 08:00:00,32,INDOOR,1.0333,0.8167,2.0333
2025-10-04 09:00:00,32,INDOOR,0.9667,0.9333,1.3
2025-10-04 10:00:00,32,INDOOR,0.7667,1.8333,1.4333
2025-10-04 11:00:00,32,INDOOR,3.7333,4.1833,5.6667
2025-10-04 12:00:00,32,INDOOR,3.4333,4.0167,5.4
2025-10-04 13:00:00,32,INDOOR,2.6667,3.3833,4.1
2025-10-04 14:00:00,32,INDOOR,1.5333,3.0,2.7
2025-10-04 15:00:00,32,INDOOR,1.3667,1.9333,3.1333
2025-10-04 16:00:00,32,INDOOR,1.6667,1.85,2.7
2025-10-04 17:00:00,32,INDOOR,5.0667,5.5667,9.6
2025-10-04 18:00:00,32,INDOOR,4.1667,6.85,6.4667
2025-10-04 19:00:00,32,INDOOR,14.1667,17.5667,21.8
2025-10-04 20:00:00,32,INDOOR,10.5,14.65,17.4
2025-10-04 21:00:00,32,INDOOR,13.4,18.6667,21.0667
2025-10-04 22:00:00,32,INDOOR,17.6,24.4833,28.4333
2025-10-04 23:00:00,32,INDOOR,18.8333,28.65,31.8333
2025-10-05 00:00:00,32,INDOOR,14.1333,20.1833,22.6333
2025-10-05 01:00:00,32,INDOOR,8.9,11.45,13.7667
2025-10-05 02:00:00,32,INDOOR,8.3,11.9,14.8333
2025-10-05 03:00:00,32,INDOOR,8.9667,12.9833,13.8333
2025-10-05 04:00:00,32,INDOOR,2.0,3.3667,3.2667
2025-10-05 05:00:00,32,INDOOR,2.1,2.8667,4.0667
2025-10-05 06:00:00,32,INDOOR,0.7333,1.1,1.4
2025-10-05 07:00:00,32,INDOOR,0.8333,1.0333,2.0
2025-10-05 08:00:00,32,INDOOR,0.3,0.5667,0.9667
2025-10-05 09:00:00,32,INDOOR,0.3667,0.5333,0.7333
2025-10-05 10:00:00,32,INDOOR,0.1667,0.15,0.6333
2025-10-05 11:00:00,32,INDOOR,0.0,0.05,0.0333
2025-10-05 12:00:00,32,INDOOR,2.6,2.85,4.4333
2025-10-05 13:00:00,32,INDOOR,2.0,2.6,4.1
2025-10-05 14:00:00,32,INDOOR,0.9,1.25,1.9333
2025-10-05 15:00:00,32,INDOOR,0.6667,0.4667,1.3333
2025-10-05 16:00:00,32,INDOOR,0.0,0.1833,0.5333
2025-10-05 17:00:00,32,INDOOR,1.6,1.4833,2.1
2025-10-05 18:00:00,32,INDOOR,1.5,1.1833,2.1
2025-10-05 19:00:00,32,INDOOR,2.9,3.2833,4.5333
2025-10-05 20:00:00,32,INDOOR,7.6,9.9833,11.5333
2025-10-05 21:00:00,32,INDOOR,18.6333,22.2333,28.8
2025-10-05 22:00:00,32,INDOOR,17.8667,23.5833,28.3333
2025-10-05 23:00:00,32,INDOOR,15.6333,23.4333,23.1333
2025-10-06 00:00:00,32,INDOOR,7.9667,11.9167,12.2667
2025-10-06 01:00:00,32,INDOOR,2.6,3.8167,4.8
2025-10-06 02:00:00,32,INDOOR,0.8333,1.3667,1.8333
2025-10-06 03:00:00,32,INDOOR,1.1333,1.1833,2.0
2025-10-06 04:00:00,32,INDOOR,1.2,1.7833,2.3667
2025-10-06 05:00:00,32,INDOOR,1.4667,1.95,3.2667
2025-10-06 06:00:00,32,INDOOR,2.3,3.3,3.9333
2025-10-06 07:00:00,32,INDOOR,4.6333,5.3,6.6333
2025-10-06 08:00:00,32,INDOOR,3.2333,4.2667,4.4
2025-10-06 09:00:00,32,INDOOR,2.8333,3.25,4.8667
2025-10-06 10:00:00,32,INDOOR,2.8,3.0,3.9667
2025-10-06 11:00:00,32,INDOOR,1.8333,2.2167,2.6667
2025-10-06 12:00:00,32,INDOOR,1.9,1.55,2.4333
2025-10-06 13:00:00,32,INDOOR,0.6667,0.75,1.1667
2025-10-06 14:00:00,32,INDOOR,0.5333,0.4667,1.3333
2025-10-06 15:00:00,32,INDOOR,0.5,0.1667,1.0333
2025-10-06 16:00:00,32,INDOOR,0.6,0.5667,1.4333
2025-10-06 17:00:00,32,INDOOR,1.3333,1.15,1.5
2025-10-06 18:00:00,32,INDOOR,0.9,1.3667,1.7
2025-10-06 19:00:00,32,INDOOR,2.2333,2.35,3.2333
2025-10-06 20:00:00,32,INDOOR,7.7,10.6333,11.3
2025-10-06 21:00:00,32,INDOOR,7.9,12.5,13.5333
2025-10-06 22:00:00,32,INDOOR,7.5667,9.15,10.7
2025-10-06 23:00:00,32,INDOOR,11.0333,14.1833,17.0333
2025-10-07 00:00:00,32,INDOOR,12.7,15.2,18.7
2025-10-07 01:00:00,32,INDOOR,6.3667,9.1,9.3333
2025-10-07 02:00:00,32,INDOOR,7.8333,10.2833,10.8333
2025-10-07 03:00:00,32,INDOOR,4.0333,4.1667,6.1667
2025-10-07 04:00:00,32,INDOOR,3.2333,4.6,4.3
2025-10-07 05:00:00,32,INDOOR,3.1333,3.4,4.8667
2025-10-07 06:00:00,32,INDOOR,5.6,6.1833,7.8
2025-10-07 07:00:00,32,INDOOR,6.6333,8.0167,9.2667
2025-10-07 08:00:00,32,INDOOR,4.2333,5.3167,5.9333
2025-10-07 09:00:00,32,INDOOR,3.8333,4.3,5.5
2025-10-07 10:00:00,32,INDOOR,2.8333,3.6833,4.5
2025-10-07 11:00:00,32,INDOOR,2.9,3.7833,4.4667
2025-10-07 12:00:00,32,INDOOR,3.3051,3.7627,4.6102
2025-10-07 13:00:00,32,INDOOR,2.8033,3.2459,4.1311
2025-10-07 14:00:00,32,INDOOR,1.4333,1.95,2.1
2025-10-07 15:00:00,32,INDOOR,1.5,1.3167,1.7
2025-10-07 16:00:00,32,INDOOR,0.6102,0.8136,1.4068
2025-10-07 17:00:00,32,INDOOR,1.0698,1.907,2.0698
2025-10-07 18:00:00,32,INDOOR,1.0,1.7,2.0
2025-10-07 19:00:00,32,INDOOR,2.0,3.2,4.0
2025-10-07 20:00:00,32,INDOOR,9.0,11.1,14.0
2025-10-07 21:00:00,32,INDOOR,11.2222,15.8148,15.7037
2025-10-07 22:00:00,32,INDOOR,11.6667,15.8,17.6333
2025-10-07 23:00:00,32,INDOOR,8.55,13.2333,14.2667
2025-10-08 00:00:00,32,INDOOR,9.8833,15.05,15.8667
2025-10-08 01:00:00,32,INDOOR,3.8667,5.35,5.6833
2025-10-08 02:00:00,32,INDOOR,3.7167,4.65,6.0
2025-10-08 03:00:00,32,INDOOR,2.6333,3.35,4.45
2025-10-08 04:00:00,32,INDOOR,4.2,6.3333,7.1667
2025-10-08 05:00:00,32,INDOOR,4.2333,5.75,7.85
2025-10-08 06:00:00,32,INDOOR,2.8833,4.2333,4.3167
2025-10-08 07:00:00,32,INDOOR,2.7333,3.7333,4.4
2025-10-08 08:00:00,32,INDOOR,3.8333,4.8,6.3333
2025-10-08 09:00:00,32,INDOOR,6.15,6.95,9.1167
2025-10-08 10:00:00,32,INDOOR,6.5455,8.6667,10.3333
2025-10-08 11:00:00,32,INDOOR,6.3404,8.6596,9.0426
2025-10-08 12:00:00,32,INDOOR,6.675,8.975,10.525
2025-10-08 13:00:00,32,INDOOR,5.925,9.2,7.825
2025-10-08 14:00:00,32,INDOOR,4.65,6.8167,6.6
2025-10-08 15:00:00,32,INDOOR,4.4,5.2,5.9
2025-10-08 16:00:00,32,INDOOR,3.2167,3.8667,4.2667
2025-10-08 17:00:00,32,INDOOR,3.697,3.6364,4.3939
2025-10-08 19:00:00,32,INDOOR,4.75,5.95,6.75
2025-10-08 20:00:00,32,INDOOR,16.5319,21.0,24.1489
2025-10-08 21:00:00,32,INDOOR,21.3333,30.5833,33.95
2025-10-08 22:00:00,32,INDOOR,23.3333,33.4667,38.9667
2025-10-08 23:00:00,32,INDOOR,16.35,24.2,25.0667
2025-10-09 00:00:00,32,INDOOR,11.9667,17.1667,17.3167
2025-10-09 01:00:00,32,INDOOR,7.3667,10.45,11.0333
2025-10-09 02:00:00,32,INDOOR,5.35,7.4667,8.0333
2025-10-09 03:00:00,32,INDOOR,4.7,6.1333,7.0333
2025-10-09 04:00:00,32,INDOOR,4.6833,5.7167,7.3333
2025-10-09 05:00:00,32,INDOOR,4.8833,6.5,7.8333
2025-10-09 06:00:00,32,INDOOR,7.5333,9.9333,12.45
2025-10-09 07:00:00,32,INDOOR,8.15,10.9833,11.85
2025-10-09 08:00:00,32,INDOOR,6.3833,8.1667,8.7167
2025-10-09 09:00:00,32,INDOOR,5.95,8.1,9.4
2025-10-09 10:00:00,32,INDOOR,5.9833,8.25,9.25
2025-10-09 11:00:00,32,INDOOR,6.0667,7.35,8.6333
2025-10-09 12:00:00,32,INDOOR,5.8167,7.05,8.3
2025-10-09 13:00:00,32,INDOOR,3.0,4.0167,4.3333
2025-10-09 14:00:00,32,INDOOR,2.65,3.3,3.8167
2025-10-09 15:00:00,32,INDOOR,3.1333,3.2333,4.4667
2025-10-09 16:00:00,32,INDOOR,1.8,2.15,2.45
2025-10-09 17:00:00,32,INDOOR,1.7692,1.6923,3.3077
2025-10-09 19:00:00,32,INDOOR,10.0,13.0,13.0
2025-10-09 21:00:00,32,INDOOR,22.3704,34.4444,36.7407
2025-10-09 22:00:00,32,INDOOR,20.45,31.05,32.55
2025-10-09 23:00:00,32,INDOOR,24.5,34.15,42.05
2025-10-10 00:00:00,32,INDOOR,19.3,28.65,33.65
2025-10-10 01:00:00,32,INDOOR,17.0,24.087,26.6522
2025-10-10 02:00:00,32,INDOOR,18.0,25.55,29.5
2025-10-10 03:00:00,32,INDOOR,13.4043,20.4255,20.4681
2025-10-10 04:00:00,32,INDOOR,10.7167,14.8167,16.2667
2025-10-10 05:00:00,32,INDOOR,10.3333,14.2,14.6
2025-10-10 06:00:00,32,INDOOR,9.5,13.3833,14.6333
2025-10-10 07:00:00,32,INDOOR,11.0667,17.1333,15.8333
2025-10-10 08:00:00,32,INDOOR,12.6833,16.7833,18.6833
2025-10-10 09:00:00,32,INDOOR,16.2833,23.1167,23.9
2025-10-10 10:00:00,32,INDOOR,15.0167,22.1,22.55
2025-10-10 11:00:00,32,INDOOR,19.55,27.2,30.6167
2025-10-10 12:00:00,32,INDOOR,25.1833,38.2167,45.1167
2025-10-10 13:00:00,32,INDOOR,14.55,22.15,21.6
2025-10-10 14:00:00,32,INDOOR,6.7,8.8,9.3
2025-10-10 15:00:00,32,INDOOR,3.15,4.9,4.9333
2025-10-10 16:00:00,32,INDOOR,2.3833,2.5333,3.9333
2025-10-10 17:00:00,32,INDOOR,0.8333,0.85,1.2167
2025-10-10 18:00:00,32,INDOOR,1.55,1.7333,2.1667
2025-10-10 19:00:00,32,INDOOR,0.0,0.5217,0.1304
2025-10-10 20:00:00,32,INDOOR,1.25,1.775,2.25
2025-10-10 21:00:00,32,INDOOR,0.7297,0.9189,1.1892
2025-10-10 22:00:00,32,INDOOR,1.45,1.2667,2.1667
2025-10-10 23:00:00,32,INDOOR,1.1167,1.5667,1.9
2025-10-11 00:00:00,32,INDOOR,1.4333,2.5167,2.8833
2025-10-11 01:00:00,32,INDOOR,0.3833,0.9167,1.4833
2025-10-11 02:00:00,32,INDOOR,1.4,1.05,2.0167
2025-10-11 03:00:00,32,INDOOR,0.1,0.3833,0.3167
2025-10-11 04:00:00,32,INDOOR,0.0,0.0,0.3333
2025-10-11 05:00:00,32,INDOOR,0.1667,0.0333,0.5
2025-10-11 06:00:00,32,INDOOR,0.1667,1.05,0.5
2025-10-11 07:00:00,32,INDOOR,0.7833,0.8,1.5167
2025-10-11 08:00:00,32,INDOOR,1.2333,1.0333,1.6667
2025-10-11 09:00:00,32,INDOOR,2.8167,3.1833,3.6
2025-10-11 10:00:00,32,INDOOR,1.1167,1.3167,1.7833
2025-10-11 11:00:00,32,INDOOR,0.5,0.9,0.8333
2025-10-11 12:00:00,32,INDOOR,0.05,0.2,0.1
2025-10-11 13:00:00,32,INDOOR,0.3333,0.0667,0.6667
2025-10-11 14:00:00,32,INDOOR,0.0,0.1333,0.2833
2025-10-11 15:00:00,32,INDOOR,0.0,0.0333,0.5
2025-10-11 16:00:00,32,INDOOR,0.1667,0.0167,0.7167
2025-10-11 17:00:00,32,INDOOR,0.0,0.05,0.6167
2025-10-11 18:00:00,32,INDOOR,0.1667,0.0833,0.6667
2025-10-11 19:00:00,32,INDOOR,1.2333,0.9,2.1833
2025-10-11 20:00:00,32,INDOOR,2.7833,3.3,4.0
2025-10-11 21:00:00,32,INDOOR,3.1667,3.3833,4.5
2025-10-11 22:00:00,32,INDOOR,3.35,4.5,5.4667
2025-10-11 23:00:00,32,INDOOR,3.2167,4.6,5.5167
2025-10-12 00:00:00,32,INDOOR,10.9833,14.7833,17.7833
2025-10-12 01:00:00,32,INDOOR,2.95,3.3833,4.5167
2025-10-12 02:00:00,32,INDOOR,3.2667,3.6833,4.0333
2025-10-12 03:00:00,32,INDOOR,0.5,0.65,1.1667
2025-10-12 04:00:00,32,INDOOR,0.7833,1.0667,1.5167
2025-10-12 05:00:00,32,INDOOR,0.9333,1.5833,2.15
2025-10-12 06:00:00,32,INDOOR,1.1167,1.3167,1.7833
2025-10-12 07:00:00,32,INDOOR,1.1667,1.4333,2.6167
2025-10-12 08:00:00,32,INDOOR,1.6167,1.8833,2.95
2025-10-12 09:00:00,32,INDOOR,1.6667,2.65,2.6667
2025-10-12 10:00:00,32,INDOOR,2.35,2.8333,3.85
2025-10-12 11:00:00,32,INDOOR,3.7667,3.6667,5.2
2025-10-12 12:00:00,32,INDOOR,3.1,3.5333,5.0667
2025-10-12 13:00:00,32,INDOOR,2.0667,2.8167,3.5
2025-10-12 14:00:00,32,INDOOR,1.3167,3.1,2.3167
2025-10-12 15:00:00,32,INDOOR,0.6167,1.15,1.7167
2025-10-12 16:00:00,32,INDOOR,0.55,0.5667,0.8833
2025-10-12 17:00:00,32,INDOOR,0.45,0.1667,0.7833
2025-10-12 18:00:00,32,INDOOR,0.3333,0.9,0.95
2025-10-12 19:00:00,32,INDOOR,1.0167,1.55,1.8
2025-10-12 20:00:00,32,INDOOR,4.9,6.6167,7.2333
2025-10-12 21:00:00,32,INDOOR,8.4833,10.55,12.45
2025-10-12 22:00:00,32,INDOOR,13.4167,20.55,19.6167
2025-10-12 23:00:00,32,INDOOR,11.1,13.85,18.5833
2025-10-13 00:00:00,32,INDOOR,8.95,13.3833,13.1333
2025-10-13 01:00:00,32,INDOOR,9.9333,12.85,14.5667
2025-10-13 02:00:00,32,INDOOR,6.3333,9.1667,9.2
2025-10-13 03:00:00,32,INDOOR,3.7667,5.7667,6.2667
2025-10-13 04:00:00,32,INDOOR,3.2167,4.55,4.55
2025-10-13 05:00:00,32,INDOOR,2.5424,3.8475,4.2034
2025-10-13 06:00:00,32,INDOOR,4.9333,6.2167,6.8333
2025-10-13 07:00:00,32,INDOOR,4.2333,5.7167,5.8333
2025-10-13 08:00:00,32,INDOOR,4.1667,4.85,6.4333
2025-10-13 09:00:00,32,INDOOR,2.7333,4.15,4.3667
2025-10-13 10:00:00,32,INDOOR,3.7667,4.65,5.7
2025-10-13 11:00:00,32,INDOOR,4.0333,5.3167,5.8667
2025-10-13 12:00:00,32,INDOOR,6.4667,7.5667,8.9667
2025-10-13 13:00:00,32,INDOOR,4.3333,5.4667,6.6333
2025-10-13 14:00:00,32,INDOOR,4.6,5.0667,5.9667
2025-10-13 15:00:00,32,INDOOR,3.5667,4.9167,4.7333
2025-10-13 16:00:00,32,INDOOR,1.9,2.4833,3.0667
2025-10-13 17:00:00,32,INDOOR,1.8,2.5667,2.6
2025-10-13 18:00:00,32,INDOOR,1.5,1.5,1.9333
2025-10-13 19:00:00,32,INDOOR,1.5,1.7333,2.7667
2025-10-13 20:00:00,32,INDOOR,3.1333,3.8833,4.2667
2025-10-13 21:00:00,32,INDOOR,4.0667,4.9,5.7667
2025-10-13 22:00:00,32,INDOOR,7.8667,9.8167,11.0333
2025-10-13 23:00:00,32,INDOOR,4.9,5.8833,6.9
2025-10-14 00:00:00,32,INDOOR,4.0333,5.1833,6.1667
2025-10-14 01:00:00,32,INDOOR,4.7,6.1167,6.9667
2025-10-14 02:00:00,32,INDOOR,2.9,3.9667,4.3333
2025-10-14 03:00:00,32,INDOOR,2.4333,3.6667,3.5
2025-10-14 04:00:00,32,INDOOR,2.5667,3.4833,4.1667
2025-10-14 05:00:00,32,INDOOR,3.2667,4.05,5.0
2025-10-14 06:00:00,32,INDOOR,5.4333,6.55,7.8
2025-10-14 07:00:00,32,INDOOR,6.5667,8.2,10.2667
2025-10-14 08:00:00,32,INDOOR,6.2333,8.2333,8.8667
2025-10-14 09:00:00,32,INDOOR,6.6,8.6333,9.1
2025-10-14 10:00:00,32,INDOOR,7.2333,8.8333,10.3
2025-10-14 11:00:00,32,INDOOR,7.7667,9.3167,11.4333
2025-10-14 12:00:00,32,INDOOR,6.9667,8.3333,10.4
2025-10-14 13:00:00,32,INDOOR,5.2333,7.2,7.3
2025-10-14 14:00:00,32,INDOOR,2.2,2.7167,3.1
2025-10-14 15:00:00,32,INDOOR,1.8333,2.5333,2.6667
2025-10-14 16:00:00,32,INDOOR,1.3333,1.45,2.0667
2025-10-14 17:00:00,32,INDOOR,1.1667,1.4167,1.7667
2025-10-14 18:00:00,32,INDOOR,3.6,4.1667,4.7667
2025-10-14 19:00:00,32,INDOOR,4.8667,5.7,7.0333
2025-10-14 20:00:00,32,INDOOR,4.9,6.9167,7.4333
2025-10-14 21:00:00,32,INDOOR,5.1,7.2333,7.9333
2025-10-14 22:00:00,32,INDOOR,5.2333,6.9833,9.6333
2025-10-14 23:00:00,32,INDOOR,6.5333,10.1667,12.2333
2025-10-15 00:00:00,32,INDOOR,5.5333,7.6167,8.1333
2025-10-15 01:00:00,32,INDOOR,2.3333,2.7333,3.1
2025-10-15 02:00:00,32,INDOOR,1.0667,1.5167,2.4
2025-10-15 03:00:00,32,INDOOR,2.5,3.0333,4.0
2025-10-15 04:00:00,32,INDOOR,2.1667,2.9667,3.4333
2025-10-15 05:00:00,32,INDOOR,3.8333,4.9833,5.5667
2025-10-15 06:00:00,32,INDOOR,2.6,3.75,4.2667
2025-10-15 07:00:00,32,INDOOR,3.6,4.2667,5.4
2025-10-15 08:00:00,32,INDOOR,3.4333,4.6167,5.3
2025-10-15 09:00:00,32,INDOOR,6.0,7.7833,10.0
2025-10-15 10:00:00,32,INDOOR,5.1333,6.95,7.9
2025-10-15 11:00:00,32,INDOOR,5.1,7.6333,7.7
2025-10-15 12:00:00,32,INDOOR,3.2333,5.1667,5.2
2025-10-15 13:00:00,32,INDOOR,2.7333,3.8167,4.0
2025-10-15 14:00:00,32,INDOOR,3.0,3.7667,4.9
2025-10-15 15:00:00,32,INDOOR,2.5,3.2,3.2333
2025-10-15 16:00:00,32,INDOOR,1.4,1.5,2.0
2025-10-15 17:00:00,32,INDOOR,1.2333,1.3,1.5667
2025-10-15 18:00:00,32,INDOOR,0.1,0.15,0.6667
2025-10-15 19:00:00,32,INDOOR,0.5,0.4667,0.8333
2025-10-15 20:00:00,32,INDOOR,1.6,2.3333,2.7
2025-10-15 21:00:00,32,INDOOR,6.8667,8.7667,10.5667
2025-10-15 22:00:00,32,INDOOR,6.9,10.0167,10.0
2025-10-15 23:00:00,32,INDOOR,1.4667,1.9167,2.5
2025-10-16 00:00:00,32,INDOOR,0.7333,0.8833,1.5
2025-10-16 01:00:00,32,INDOOR,1.1333,1.1167,2.2
2025-10-16 02:00:00,32,INDOOR,1.3,1.9333,2.2
2025-10-16 03:00:00,32,INDOOR,0.6667,1.65,1.4333
2025-10-16 04:00:00,32,INDOOR,1.4333,1.6,2.4333
2025-10-16 05:00:00,32,INDOOR,1.9,2.15,3.2333
2025-10-16 06:00:00,32,INDOOR,3.1333,3.3833,4.9667
2025-10-16 07:00:00,32,INDOOR,3.0333,3.8333,5.1333
2025-10-16 08:00:00,32,INDOOR,3.1,4.1,5.1
2025-10-16 09:00:00,32,INDOOR,2.7667,3.9667,4.2667
2025-10-16 10:00:00,32,INDOOR,3.4,4.2167,6.8
2025-10-16 11:00:00,32,INDOOR,2.8333,4.25,4.5
2025-10-16 12:00:00,32,INDOOR,3.2333,3.5667,4.4
2025-10-16 13:00:00,32,INDOOR,1.8667,2.8167,3.0333
2025-10-16 14:00:00,32,INDOOR,1.2,2.1167,2.2
2025-10-16 15:00:00,32,INDOOR,1.2,1.4167,2.2
2025-10-16 16:00:00,32,INDOOR,1.6,1.85,3.0333
2025-10-16 17:00:00,32,INDOOR,1.8,2.1833,2.7667
2025-10-16 18:00:00,32,INDOOR,1.6,1.8667,2.6333
2025-10-16 19:00:00,32,INDOOR,1.9333,2.4,2.6
2025-10-16 20:00:00,32,INDOOR,2.6667,3.4,4.4
2025-10-16 21:00:00,32,INDOOR,3.6,4.8167,5.6
2025-10-16 22:00:00,32,INDOOR,3.0667,4.3333,4.8333
2025-10-16 23:00:00,32,INDOOR,2.4,2.7667,3.6333
2025-10-17 00:00:00,32,INDOOR,2.1,2.2,2.8667
2025-10-17 01:00:00,32,INDOOR,1.8333,2.0833,2.7333
2025-10-17 02:00:00,32,INDOOR,2.0667,2.4333,2.9
2025-10-17 03:00:00,32,INDOOR,1.3333,1.7667,2.4333
2025-10-17 04:00:00,32,INDOOR,2.0,2.0333,3.5333
2025-10-17 05:00:00,32,INDOOR,1.1667,2.2167,2.7667
2025-10-17 06:00:00,32,INDOOR,2.1667,2.4333,3.5333
2025-10-17 07:00:00,32,INDOOR,3.1,4.5667,5.4333
2025-10-17 08:00:00,32,INDOOR,2.5,3.5333,4.6667
2025-10-17 09:00:00,32,INDOOR,2.3,3.3,4.0667
2025-10-17 10:00:00,32,INDOOR,3.3667,3.8833,5.2667
2025-10-17 11:00:00,32,INDOOR,4.2667,5.35,6.5333
2025-10-17 12:00:00,32,INDOOR,4.7667,6.1667,7.5
2025-10-17 13:00:00,32,INDOOR,4.5667,5.2667,6.3333
2025-10-17 14:00:00,32,INDOOR,3.6667,5.5,5.8
2025-10-17 15:00:00,32,INDOOR,3.2333,4.3,5.0667
2025-10-17 16:00:00,32,INDOOR,2.7,3.6667,4.2
2025-10-17 17:00:00,32,INDOOR,3.2333,3.8167,5.0
