fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-07-02 08:00:00,32,INDOOR,2.0,2.1,2.6667
2024-07-02 09:00:00,32,INDOOR,2.6667,5.8333,5.0
2024-07-02 10:00:00,32,INDOOR,2.3333,1.2333,3.0
2024-07-02 11:00:00,32,INDOOR,7.6667,7.9667,10.6667
2024-07-02 12:00:00,32,INDOOR,12.0,19.1333,18.6667
2024-07-02 13:00:00,32,INDOOR,16.0,23.1333,25.0
2024-07-02 14:00:00,32,INDOOR,14.3333,20.5,22.3333
2024-07-02 15:00:00,32,INDOOR,24.3333,35.4333,43.6667
2024-07-02 16:00:00,32,INDOOR,25.0,35.3,41.0
2024-07-02 17:00:00,32,INDOOR,20.3333,27.6,32.6667
2024-07-02 18:00:00,32,INDOOR,23.3333,34.9667,43.6667
2024-07-02 19:00:00,32,INDOOR,21.0,30.9333,35.3333
2024-07-02 20:00:00,32,INDOOR,22.5,34.15,37.0
2024-07-02 21:00:00,32,INDOOR,12.5,18.45,21.5
2024-07-02 22:00:00,32,INDOOR,7.0,11.1667,11.0
2024-07-02 23:00:00,32,INDOOR,4.6667,5.4667,7.3333
2024-07-03 00:00:00,32,INDOOR,6.6667,9.0333,10.6667
2024-07-03 01:00:00,32,INDOOR,8.3333,12.1333,12.3333
2024-07-03 02:00:00,32,INDOOR,7.0,10.5333,11.6667
2024-07-03 03:00:00,32,INDOOR,5.3333,7.0667,8.3333
2024-07-03 04:00:00,32,INDOOR,8.0,10.3333,12.6667
2024-07-03 05:00:00,32,INDOOR,12.6667,18.4,20.3333
2024-07-03 06:00:00,32,INDOOR,10.3333,17.0667,17.0
2024-07-03 07:00:00,32,INDOOR,7.6667,11.7,11.6667
2024-07-03 08:00:00,32,INDOOR,14.0,14.6667,18.3333
2024-07-03 09:00:00,32,INDOOR,6.6667,9.9667,9.3333
2024-07-03 10:00:00,32,INDOOR,16.6667,21.7667,26.6667
2024-07-03 12:00:00,32,INDOOR,8.0,11.7333,12.0
2024-07-03 13:00:00,32,INDOOR,20.3333,29.8333,39.3333
2024-07-03 14:00:00,32,INDOOR,24.6667,35.3,44.6667
2024-07-03 15:00:00,32,INDOOR,29.0,43.1,56.0
2024-07-03 16:00:00,32,INDOOR,31.6667,46.5,61.3333
2024-07-03 17:00:00,32,INDOOR,34.0,50.6,67.0
2024-07-04 09:00:00,32,INDOOR,20.5,26.5,35.0
2024-07-04 10:00:00,32,INDOOR,24.6667,32.8333,44.0
2024-07-04 11:00:00,32,INDOOR,23.0,33.8667,40.3333
2024-07-04 12:00:00,32,INDOOR,31.6667,45.3,58.6667
2024-07-04 13:00:00,32,INDOOR,38.6667,53.5333,69.0
2024-07-04 14:00:00,32,INDOOR,42.3333,60.0667,71.6667
2024-07-04 15:00:00,32,INDOOR,42.3333,62.5333,71.0
2024-07-04 16:00:00,32,INDOOR,44.3333,63.1333,73.0
2024-07-04 17:00:00,32,INDOOR,36.3333,54.3667,66.3333
2024-07-04 18:00:00,32,INDOOR,37.3333,52.9,66.6667
2024-07-04 19:00:00,32,INDOOR,34.0,51.6667,62.3333
2024-07-04 20:00:00,32,INDOOR,32.6667,48.0,60.3333
2024-07-04 21:00:00,32,INDOOR,26.0,41.2667,48.3333
2024-07-04 22:00:00,32,INDOOR,26.6667,40.4667,48.3333
2024-07-04 23:00:00,32,INDOOR,29.6667,42.3,53.6667
2024-07-05 00:00:00,32,INDOOR,26.0,41.2,49.3333
2024-07-05 01:00:00,32,INDOOR,23.0,34.0,40.6667
2024-07-05 02:00:00,32,INDOOR,21.0,30.8667,35.3333
2024-07-05 03:00:00,32,INDOOR,20.0,30.0,35.6667
2024-07-05 04:00:00,32,INDOOR,10.0,15.4,15.3333
2024-07-05 05:00:00,32,INDOOR,15.6667,26.3333,24.3333
2024-07-05 06:00:00,32,INDOOR,12.0,20.1667,18.3333
2024-07-05 07:00:00,32,INDOOR,4.6667,8.1667,7.6667
2024-07-05 08:00:00,32,INDOOR,9.0,13.6,14.3333
2024-07-05 09:00:00,32,INDOOR,10.2778,12.9722,15.4444
2024-07-05 10:00:00,32,INDOOR,11.25,15.375,18.3125
2024-07-05 11:00:00,32,INDOOR,12.4667,21.4667,18.9333
2024-07-05 12:00:00,32,INDOOR,18.9091,22.1364,30.0
2024-07-30 20:00:00,32,INDOOR,29.0,38.1429,50.0714
2024-07-30 21:00:00,32,INDOOR,30.8,43.9333,54.4667
2024-07-30 22:00:00,32,INDOOR,31.2,45.4333,53.8667
2024-07-30 23:00:00,32,INDOOR,26.6207,37.7586,44.1379
2024-07-31 00:00:00,32,INDOOR,21.3,29.7,32.9
2024-07-31 01:00:00,32,INDOOR,16.6,24.6,23.8
2024-07-31 02:00:00,32,INDOOR,13.1,19.3333,19.6667
2024-07-31 03:00:00,32,INDOOR,10.2,14.8333,16.2
2024-07-31 04:00:00,32,INDOOR,8.0667,10.5333,12.1333
2024-07-31 05:00:00,32,INDOOR,5.1,7.3,7.7667
2024-07-31 06:00:00,32,INDOOR,6.8333,9.1,11.6333
2024-07-31 07:00:00,32,INDOOR,12.7,16.8667,18.3667
2024-07-31 08:00:00,32,INDOOR,14.5385,19.4615,21.0769
2024-07-31 19:00:00,32,INDOOR,30.0,34.9,54.0
2024-07-31 20:00:00,32,INDOOR,32.0,45.1,59.0
2024-07-31 21:00:00,32,INDOOR,33.0,45.9667,58.0
2024-07-31 22:00:00,32,INDOOR,31.3333,45.3333,57.0
2024-07-31 23:00:00,32,INDOOR,31.0,44.1,55.0
