fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2026-05-08 11:00:00,39,OUTDOOR,21.8,33.1333,41.2
2026-05-08 12:00:00,39,OUTDOOR,41.3,53.1,72.1333
2026-05-08 13:00:00,39,OUTDOOR,31.8667,60.0667,58.8
2026-05-08 14:00:00,39,OUTDOOR,30.5667,44.6,59.6
2026-05-08 15:00:00,39,OUTDOOR,29.7,46.9,54.9333
2026-05-08 16:00:00,39,OUTDOOR,30.0,42.5667,58.1667
2026-05-08 17:00:00,39,OUTDOOR,30.1724,44.7241,60.7931
2026-05-08 18:00:00,39,OUTDOOR,30.6,45.9,58.8
2026-05-08 19:00:00,39,OUTDOOR,32.2667,47.0,64.2667
2026-05-08 20:00:00,39,OUTDOOR,40.8,61.1333,77.6
2026-05-08 21:00:00,39,OUTDOOR,48.8667,74.7667,86.4667
2026-05-08 22:00:00,39,OUTDOOR,37.0667,57.8667,71.9333
2026-05-08 23:00:00,39,OUTDOOR,33.0667,58.4667,66.0
2026-05-09 00:00:00,39,OUTDOOR,34.4,54.8333,69.2667
2026-05-09 01:00:00,39,OUTDOOR,35.4,56.0333,72.3333
2026-05-09 02:00:00,39,OUTDOOR,34.2,52.4333,69.6667
2026-05-09 03:00:00,39,OUTDOOR,34.4,52.6667,69.8667
2026-05-09 04:00:00,39,OUTDOOR,30.2,49.0333,60.6667
2026-05-09 05:00:00,39,OUTDOOR,31.0667,48.4667,65.8
2026-05-09 06:00:00,39,OUTDOOR,29.8,46.0,60.8667
2026-05-09 07:00:00,39,OUTDOOR,25.7333,41.0667,51.9333
2026-05-09 08:00:00,39,OUTDOOR,21.6,36.1,41.2667
2026-05-09 09:00:00,39,OUTDOOR,21.8667,34.3333,42.4
2026-05-09 10:00:00,39,OUTDOOR,19.9333,27.8,37.1333
2026-05-09 11:00:00,39,OUTDOOR,22.0,36.0667,41.5333
2026-05-09 12:00:00,39,OUTDOOR,12.4667,19.0,21.0667
2026-05-09 13:00:00,39,OUTDOOR,7.2,13.8333,11.9333
2026-05-09 14:00:00,39,OUTDOOR,4.8667,7.7,8.6
2026-05-09 15:00:00,39,OUTDOOR,2.4,1.1333,4.6667
2026-05-09 16:00:00,39,OUTDOOR,1.1333,7.2667,2.7333
2026-05-09 17:00:00,39,OUTDOOR,4.5333,13.3,9.4667
2026-05-09 18:00:00,39,OUTDOOR,9.7333,12.3333,17.1333
2026-05-09 19:00:00,39,OUTDOOR,18.5333,28.2333,34.0
2026-05-09 20:00:00,39,OUTDOOR,13.3333,25.4667,23.7333
2026-05-09 21:00:00,39,OUTDOOR,13.6,22.8667,22.4
2026-05-09 22:00:00,39,OUTDOOR,21.2667,33.2,41.6667
2026-05-09 23:00:00,39,OUTDOOR,21.9333,33.1333,41.7333
2026-05-10 00:00:00,39,OUTDOOR,24.2667,38.2667,48.9333
2026-05-10 01:00:00,39,OUTDOOR,22.2,34.3,42.2
2026-05-10 02:00:00,39,OUTDOOR,17.4667,27.1667,32.1333
2026-05-10 03:00:00,39,OUTDOOR,18.8,28.4333,32.9333
2026-05-10 04:00:00,39,OUTDOOR,16.2,24.1333,27.5333
2026-05-10 05:00:00,39,OUTDOOR,16.4,24.7333,26.3333
2026-05-10 06:00:00,39,OUTDOOR,10.1333,17.9667,17.4667
2026-05-10 07:00:00,39,OUTDOOR,12.2,23.2667,19.8667
2026-05-10 08:00:00,39,OUTDOOR,4.8667,8.6667,10.4667
2026-05-10 09:00:00,39,OUTDOOR,5.7333,11.6333,9.3333
2026-05-10 10:00:00,39,OUTDOOR,4.9333,13.5667,9.1333
2026-05-10 11:00:00,39,OUTDOOR,17.6,9.2333,29.2667
2026-05-10 12:00:00,39,OUTDOOR,7.3333,6.6667,13.0
2026-05-10 13:00:00,39,OUTDOOR,4.5333,7.4667,7.6
2026-05-10 14:00:00,39,OUTDOOR,2.7333,5.1667,4.8
2026-05-10 15:00:00,39,OUTDOOR,3.0,4.2667,5.2
2026-05-10 16:00:00,39,OUTDOOR,7.2,11.1333,12.9333
2026-05-10 17:00:00,39,OUTDOOR,2.9333,3.9667,4.6667
2026-05-10 18:00:00,39,OUTDOOR,4.7333,8.0333,9.4667
2026-05-10 19:00:00,39,OUTDOOR,4.0,7.0667,7.4
2026-05-10 20:00:00,39,OUTDOOR,1.5333,2.1,3.2
2026-05-10 21:00:00,39,OUTDOOR,4.9333,8.6,9.9333
2026-05-10 22:00:00,39,OUTDOOR,9.4667,9.1333,19.0
2026-05-10 23:00:00,39,OUTDOOR,0.3333,0.0667,1.4
2026-05-11 00:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-05-11 01:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-05-11 02:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-05-11 03:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-05-11 04:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-05-11 05:00:00,39,OUTDOOR,0.0,7.9333,0.2667
2026-05-11 06:00:00,39,OUTDOOR,1.4667,10.4333,6.8
2026-05-11 07:00:00,39,OUTDOOR,6.8667,5.9,21.2
2026-05-11 08:00:00,39,OUTDOOR,0.6667,0.4,1.0667
2026-05-11 09:00:00,39,OUTDOOR,0.0,0.1667,0.0
2026-05-11 10:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-05-11 11:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-05-11 12:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-05-11 13:00:00,39,OUTDOOR,0.0,0.0,0.3333
2026-05-11 14:00:00,39,OUTDOOR,0.0,0.0667,0.3333
2026-05-11 15:00:00,39,OUTDOOR,0.0,0.0,0.3333
2026-05-11 16:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-05-11 17:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-05-11 18:00:00,39,OUTDOOR,2.4,4.2667,4.3333
2026-05-11 19:00:00,39,OUTDOOR,5.8,6.9333,10.1333
2026-05-11 20:00:00,39,OUTDOOR,4.8,8.4,12.2
2026-05-11 21:00:00,39,OUTDOOR,8.0,13.1,15.2
2026-05-11 22:00:00,39,OUTDOOR,1.0,7.1333,1.4667
2026-05-11 23:00:00,39,OUTDOOR,1.4,3.0,2.8
2026-05-12 00:00:00,39,OUTDOOR,6.0667,11.7,15.8667
2026-05-12 01:00:00,39,OUTDOOR,6.0,10.7,13.4667
2026-05-12 02:00:00,39,OUTDOOR,1.7333,3.2333,4.6
2026-05-12 03:00:00,39,OUTDOOR,2.7333,3.6333,5.4
2026-05-12 04:00:00,39,OUTDOOR,1.7333,2.3333,2.5333
2026-05-12 05:00:00,39,OUTDOOR,0.9333,0.9333,2.1333
2026-05-12 06:00:00,39,OUTDOOR,3.0,6.9333,4.7333
2026-05-12 07:00:00,39,OUTDOOR,4.4667,18.1333,8.4
2026-05-12 08:00:00,39,OUTDOOR,4.0,10.5,6.0
2026-05-12 13:00:00,39,OUTDOOR,1.0,1.8,2.0
2026-05-12 14:00:00,39,OUTDOOR,0.0,0.4,0.0
2026-05-12 15:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-05-12 16:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-05-12 17:00:00,39,OUTDOOR,3.5,5.0,7.5
2026-05-12 18:00:00,39,OUTDOOR,11.0,16.9,18.0
2026-05-12 19:00:00,39,OUTDOOR,15.3333,29.6,31.0
2026-05-12 20:00:00,39,OUTDOOR,18.3333,33.7667,35.3333
2026-05-12 21:00:00,39,OUTDOOR,23.3333,16.8,60.6667
2026-05-12 22:00:00,39,OUTDOOR,8.0,18.8,16.0
2026-05-12 23:00:00,39,OUTDOOR,15.0,34.9333,26.0
2026-05-13 00:00:00,39,OUTDOOR,14.0,24.3333,28.3333
2026-05-13 01:00:00,39,OUTDOOR,17.0,27.4333,33.6667
2026-05-13 02:00:00,39,OUTDOOR,18.0,27.0,38.0
2026-05-13 03:00:00,39,OUTDOOR,12.6667,19.1333,23.3333
2026-05-13 04:00:00,39,OUTDOOR,11.3333,17.5333,20.6667
2026-05-13 05:00:00,39,OUTDOOR,15.0,23.3,30.3333
2026-05-13 06:00:00,39,OUTDOOR,16.3333,28.9,33.0
2026-05-13 07:00:00,39,OUTDOOR,17.3333,26.3333,31.6667
2026-05-13 08:00:00,39,OUTDOOR,18.6667,27.7667,35.6667
2026-05-13 09:00:00,39,OUTDOOR,12.0,19.4333,21.3333
2026-05-13 10:00:00,39,OUTDOOR,16.3333,18.8667,32.0
2026-05-13 11:00:00,39,OUTDOOR,2.6667,5.3,5.0
2026-05-13 12:00:00,39,OUTDOOR,4.3333,6.6,7.6667
2026-05-13 13:00:00,39,OUTDOOR,5.6667,8.5667,10.3333
2026-05-13 14:00:00,39,OUTDOOR,5.0,8.3,9.0
2026-05-13 15:00:00,39,OUTDOOR,6.6667,7.6667,10.3333
2026-05-13 16:00:00,39,OUTDOOR,2.0,3.0667,4.3333
2026-05-13 17:00:00,39,OUTDOOR,9.3333,10.8667,17.3333
2026-05-13 18:00:00,39,OUTDOOR,16.6667,25.6,29.0
2026-05-13 19:00:00,39,OUTDOOR,26.3333,41.0,52.3333
2026-05-13 20:00:00,39,OUTDOOR,28.3333,47.1,54.6667
2026-05-13 21:00:00,39,OUTDOOR,28.6667,50.8333,59.6667
2026-05-13 22:00:00,39,OUTDOOR,31.0,47.7667,65.6667
2026-05-13 23:00:00,39,OUTDOOR,26.6667,39.9667,54.3333
2026-05-14 00:00:00,39,OUTDOOR,32.0,43.7333,62.3333
2026-05-14 01:00:00,39,OUTDOOR,25.6667,40.6333,54.6667
2026-05-14 02:00:00,39,OUTDOOR,24.3333,37.8333,46.3333
2026-05-14 03:00:00,39,OUTDOOR,22.0,34.0,40.6667
2026-05-14 04:00:00,39,OUTDOOR,17.3333,28.2333,29.6667
2026-05-14 05:00:00,39,OUTDOOR,14.0,23.4333,26.3333
2026-05-14 06:00:00,39,OUTDOOR,21.0,26.4,37.0
2026-05-14 07:00:00,39,OUTDOOR,18.3333,29.6333,32.3333
2026-05-14 08:00:00,39,OUTDOOR,20.0,31.9,34.3333
2026-05-14 09:00:00,39,OUTDOOR,20.3333,30.2333,33.3333
2026-05-14 10:00:00,39,OUTDOOR,15.3333,25.4333,25.3333
2026-05-14 11:00:00,39,OUTDOOR,5.0,9.3667,8.6667
2026-05-14 12:00:00,39,OUTDOOR,3.3333,4.6,5.6667
2026-05-14 13:00:00,39,OUTDOOR,1.6667,2.5,2.6667
2026-05-14 14:00:00,39,OUTDOOR,0.3333,0.4667,0.6667
2026-05-14 15:00:00,39,OUTDOOR,0.0,0.1667,0.3333
2026-05-14 16:00:00,39,OUTDOOR,0.3333,1.4333,1.6667
2026-05-14 17:00:00,39,OUTDOOR,3.3333,16.0667,4.6667
2026-05-14 18:00:00,39,OUTDOOR,10.0,13.5667,18.3333
2026-05-14 19:00:00,39,OUTDOOR,7.0,10.2,12.3333
2026-05-14 20:00:00,39,OUTDOOR,14.3333,19.3667,27.3333
2026-05-14 21:00:00,39,OUTDOOR,12.0,21.3333,21.3333
2026-05-14 22:00:00,39,OUTDOOR,14.6667,28.9333,25.6667
2026-05-14 23:00:00,39,OUTDOOR,12.3333,18.9333,23.6667
2026-05-15 00:00:00,39,OUTDOOR,16.6667,23.1333,27.0
2026-05-15 01:00:00,39,OUTDOOR,14.3333,50.4667,28.3333
2026-05-15 02:00:00,39,OUTDOOR,14.0,25.2667,35.6667
2026-05-15 03:00:00,39,OUTDOOR,7.3333,22.2667,15.3333
2026-05-15 04:00:00,39,OUTDOOR,19.6667,22.8333,50.0
2026-05-15 05:00:00,39,OUTDOOR,6.0,14.8667,11.0
2026-05-15 06:00:00,39,OUTDOOR,2.3333,6.7667,3.3333
2026-05-15 07:00:00,39,OUTDOOR,6.6667,14.9,14.6667
2026-05-15 08:00:00,39,OUTDOOR,10.0,57.3333,23.0
2026-05-15 09:00:00,39,OUTDOOR,14.6667,20.6667,28.3333
2026-05-15 10:00:00,39,OUTDOOR,11.6667,19.6,22.6667
2026-05-15 11:00:00,39,OUTDOOR,0.3333,2.6,1.3333
2026-05-15 12:00:00,39,OUTDOOR,0.0,2.5333,0.3333
2026-05-15 13:00:00,39,OUTDOOR,0.0,0.6,0.0
2026-05-15 14:00:00,39,OUTDOOR,0.0,0.1333,0.0
2026-05-15 15:00:00,39,OUTDOOR,0.0,0.0333,0.3333
2026-05-15 16:00:00,39,OUTDOOR,1.3333,1.2333,3.3333
2026-05-15 17:00:00,39,OUTDOOR,3.3333,3.1333,5.6667
2026-05-15 18:00:00,39,OUTDOOR,16.0,31.0667,34.3333
2026-05-15 19:00:00,39,OUTDOOR,14.3333,22.3667,25.6667
2026-05-15 20:00:00,39,OUTDOOR,15.0,30.7333,25.0
2026-05-15 21:00:00,39,OUTDOOR,16.3333,29.1333,35.0
2026-05-15 22:00:00,39,OUTDOOR,38.3333,45.6667,94.3333
2026-05-15 23:00:00,39,OUTDOOR,41.0,41.6,95.0
2026-05-16 00:00:00,39,OUTDOOR,12.6667,25.0333,26.3333
2026-05-16 01:00:00,39,OUTDOOR,10.6667,19.9333,17.6667
2026-05-16 02:00:00,39,OUTDOOR,13.3333,25.4667,24.6667
2026-05-16 03:00:00,39,OUTDOOR,21.3333,31.8333,43.6667
2026-05-16 04:00:00,39,OUTDOOR,9.3333,16.4,19.0
2026-05-16 05:00:00,39,OUTDOOR,0.3333,2.2,1.3333
2026-05-16 06:00:00,39,OUTDOOR,0.3333,1.0667,0.6667
2026-05-16 07:00:00,39,OUTDOOR,3.3333,5.2,6.0
2026-05-16 08:00:00,39,OUTDOOR,1.3333,3.1333,1.6667
2026-05-16 09:00:00,39,OUTDOOR,1.6667,3.1,3.3333
2026-05-16 10:00:00,39,OUTDOOR,5.0,5.8333,8.3333
2026-05-16 11:00:00,39,OUTDOOR,6.6667,8.5667,13.3333
2026-05-16 12:00:00,39,OUTDOOR,2.6667,3.5333,4.0
2026-05-16 13:00:00,39,OUTDOOR,1.6667,2.1,3.0
2026-05-16 14:00:00,39,OUTDOOR,1.3333,3.0333,3.0
2026-05-16 15:00:00,39,OUTDOOR,2.3333,3.2333,5.0
2026-05-16 16:00:00,39,OUTDOOR,1.6667,4.2333,3.0
2026-05-16 17:00:00,39,OUTDOOR,2.6667,4.8,6.0
2026-05-16 18:00:00,39,OUTDOOR,5.6667,8.2333,10.6667
2026-05-16 19:00:00,39,OUTDOOR,4.3333,8.1,11.0
2026-05-16 20:00:00,39,OUTDOOR,7.3333,11.0333,11.6667
2026-05-16 21:00:00,39,OUTDOOR,7.6667,11.5,14.6667
2026-05-16 22:00:00,39,OUTDOOR,8.0,12.7667,17.3333
2026-05-16 23:00:00,39,OUTDOOR,5.0,7.5667,9.0
