fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2026-04-01 00:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-01 01:00:00,39,OUTDOOR,0.0,0.0,0.3333
2026-04-01 02:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-01 03:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-01 04:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-01 05:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-01 06:00:00,39,OUTDOOR,0.0,0.0667,0.0
2026-04-01 07:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-01 08:00:00,39,OUTDOOR,0.0,0.1333,0.3333
2026-04-01 09:00:00,39,OUTDOOR,0.3333,0.4,1.0
2026-04-01 10:00:00,39,OUTDOOR,0.0,0.1333,0.0
2026-04-01 11:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-01 12:00:00,39,OUTDOOR,0.3333,0.1667,0.3333
2026-04-01 13:00:00,39,OUTDOOR,0.0,0.0333,0.0
2026-04-01 14:00:00,39,OUTDOOR,0.3333,0.0,0.6667
2026-04-01 15:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-01 16:00:00,39,OUTDOOR,0.0,0.0333,0.0
2026-04-01 17:00:00,39,OUTDOOR,0.0,0.3,0.0
2026-04-01 18:00:00,39,OUTDOOR,1.0,0.4,2.0
2026-04-01 19:00:00,39,OUTDOOR,5.6667,4.8333,11.3333
2026-04-01 20:00:00,39,OUTDOOR,0.0,1.2,0.0
2026-04-01 21:00:00,39,OUTDOOR,0.0,0.3667,0.0
2026-04-01 22:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-01 23:00:00,39,OUTDOOR,0.0,0.0333,0.3333
2026-04-02 00:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-02 01:00:00,39,OUTDOOR,0.0,0.0,0.3333
2026-04-02 02:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-02 03:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-02 04:00:00,39,OUTDOOR,0.0,0.0,0.6667
2026-04-02 05:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-02 06:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-02 07:00:00,39,OUTDOOR,0.0,0.1333,0.0
2026-04-02 08:00:00,39,OUTDOOR,0.0,0.0667,0.0
2026-04-02 09:00:00,39,OUTDOOR,1.6667,3.1,5.0
2026-04-02 10:00:00,39,OUTDOOR,2.3333,7.1333,10.3333
2026-04-02 11:00:00,39,OUTDOOR,0.0,3.5,0.3333
2026-04-02 12:00:00,39,OUTDOOR,0.0,0.6333,0.0
2026-04-02 13:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-02 14:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-02 15:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-02 16:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-02 17:00:00,39,OUTDOOR,0.0,0.0333,0.0
2026-04-02 18:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-02 19:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-02 20:00:00,39,OUTDOOR,3.0,11.8667,8.3333
2026-04-02 21:00:00,39,OUTDOOR,0.0,0.7333,0.3333
2026-04-02 22:00:00,39,OUTDOOR,0.0,5.9333,0.6667
2026-04-02 23:00:00,39,OUTDOOR,1.0,0.3333,1.3333
2026-04-03 00:00:00,39,OUTDOOR,1.3333,1.6,3.0
2026-04-03 01:00:00,39,OUTDOOR,1.0,0.1667,1.0
2026-04-03 02:00:00,39,OUTDOOR,1.0,1.1667,2.0
2026-04-03 03:00:00,39,OUTDOOR,0.0,0.4,1.3333
2026-04-03 04:00:00,39,OUTDOOR,0.3448,0.5862,1.0
2026-04-03 05:00:00,39,OUTDOOR,0.3,0.8667,1.6333
2026-04-03 06:00:00,39,OUTDOOR,0.3333,5.4,0.7
2026-04-03 07:00:00,39,OUTDOOR,0.6667,5.5667,2.3
2026-04-03 08:00:00,39,OUTDOOR,1.6,1.6667,3.2667
2026-04-03 09:00:00,39,OUTDOOR,3.0,10.6,5.6
2026-04-03 10:00:00,39,OUTDOOR,1.1,2.0333,2.1667
2026-04-03 11:00:00,39,OUTDOOR,0.0,0.0,0.0333
2026-04-03 12:00:00,39,OUTDOOR,1.3333,0.3667,2.3
2026-04-03 13:00:00,39,OUTDOOR,0.6667,0.1667,0.7
2026-04-03 14:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-04-03 15:00:00,39,OUTDOOR,0.0,0.0,0.6667
2026-04-03 16:00:00,39,OUTDOOR,0.0,0.3333,0.3
2026-04-03 17:00:00,39,OUTDOOR,2.0,0.4,3.7
2026-04-03 18:00:00,39,OUTDOOR,0.0,0.7333,1.0
2026-04-03 19:00:00,39,OUTDOOR,3.3,2.0,8.8667
2026-04-03 20:00:00,39,OUTDOOR,4.1667,5.4333,6.8667
2026-04-03 21:00:00,39,OUTDOOR,11.6667,20.3333,23.0333
2026-04-03 22:00:00,39,OUTDOOR,17.1333,25.1333,30.8333
2026-04-03 23:00:00,39,OUTDOOR,11.6667,20.0667,23.6333
2026-04-04 00:00:00,39,OUTDOOR,10.0333,16.5667,19.1
2026-04-04 01:00:00,39,OUTDOOR,15.4667,22.7,28.3
2026-04-04 02:00:00,39,OUTDOOR,10.9,17.8,21.6333
