fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2026-09-01 00:00:00,39,OUTDOOR,3.8,4.7,7.4
2026-09-01 01:00:00,39,OUTDOOR,5.5333,11.7667,11.9333
2026-09-01 02:00:00,39,OUTDOOR,1.6667,1.7,3.0
2026-09-01 03:00:00,39,OUTDOOR,0.0,0.0,0.6667
2026-09-01 04:00:00,39,OUTDOOR,0.3333,0.5333,0.8667
2026-09-01 05:00:00,39,OUTDOOR,1.6,3.1333,2.6
2026-09-01 06:00:00,39,OUTDOOR,6.2,10.5,13.6
2026-09-01 07:00:00,39,OUTDOOR,9.3333,15.8667,22.3333
2026-09-01 08:00:00,39,OUTDOOR,6.3333,13.2667,11.2667
2026-09-01 09:00:00,39,OUTDOOR,3.2667,5.2667,5.8
2026-09-01 10:00:00,39,OUTDOOR,2.9333,4.2,5.0667
2026-09-01 11:00:00,39,OUTDOOR,0.0,0.7333,0.1333
2026-09-01 12:00:00,39,OUTDOOR,0.4,0.5667,1.1333
2026-09-01 13:00:00,39,OUTDOOR,2.2667,4.4333,3.8
2026-09-01 14:00:00,39,OUTDOOR,4.8,6.6667,8.9333
2026-09-01 15:00:00,39,OUTDOOR,1.7333,4.1333,4.2
2026-09-01 16:00:00,39,OUTDOOR,0.5333,1.9667,1.0667
2026-09-01 17:00:00,39,OUTDOOR,1.3333,2.3667,2.4667
2026-09-01 18:00:00,39,OUTDOOR,7.4,7.6,14.6
2026-09-01 19:00:00,39,OUTDOOR,10.3333,12.1,18.8667
2026-09-01 20:00:00,39,OUTDOOR,12.0667,18.0333,21.4
2026-09-01 21:00:00,39,OUTDOOR,4.9333,11.5333,8.6
2026-09-01 22:00:00,39,OUTDOOR,7.4667,11.5,14.0667
2026-09-01 23:00:00,39,OUTDOOR,10.3333,16.5333,16.8667
2026-09-02 00:00:00,39,OUTDOOR,4.8667,9.1,8.2
2026-09-02 01:00:00,39,OUTDOOR,4.4667,7.4,8.9333
2026-09-02 02:00:00,39,OUTDOOR,10.6,13.1667,22.0667
2026-09-02 03:00:00,39,OUTDOOR,23.7333,37.0333,51.2
2026-09-02 04:00:00,39,OUTDOOR,29.6,48.3,60.7333
2026-09-02 05:00:00,39,OUTDOOR,27.4667,42.7333,56.3333
2026-09-02 06:00:00,39,OUTDOOR,22.2,38.1333,45.8667
2026-09-02 07:00:00,39,OUTDOOR,11.4,19.3333,21.7333
2026-09-02 08:00:00,39,OUTDOOR,15.5333,26.9333,31.4667
2026-09-02 09:00:00,39,OUTDOOR,13.2,22.3,27.6667
2026-09-02 10:00:00,39,OUTDOOR,18.7333,27.3,35.0667
2026-09-02 11:00:00,39,OUTDOOR,6.4667,11.4333,13.4667
2026-09-02 12:00:00,39,OUTDOOR,1.3333,2.4333,3.6667
2026-09-02 13:00:00,39,OUTDOOR,0.1333,0.1333,0.2667
2026-09-02 14:00:00,39,OUTDOOR,0.3333,0.2,1.0
2026-09-02 15:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-09-02 16:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-09-02 17:00:00,39,OUTDOOR,0.0,0.0333,0.0
2026-09-02 18:00:00,39,OUTDOOR,1.1333,2.0667,2.7333
2026-09-02 19:00:00,39,OUTDOOR,2.4667,7.1,4.9333
2026-09-02 20:00:00,39,OUTDOOR,4.0,5.5333,9.3333
2026-09-02 21:00:00,39,OUTDOOR,15.2,22.5667,35.3333
2026-09-02 22:00:00,39,OUTDOOR,7.7333,19.0,16.0667
2026-09-02 23:00:00,39,OUTDOOR,5.2667,30.0667,10.5333
2026-09-03 00:00:00,39,OUTDOOR,2.3333,7.0333,5.0
2026-09-03 01:00:00,39,OUTDOOR,1.5333,4.3667,2.4
2026-09-03 02:00:00,39,OUTDOOR,0.0,1.6667,0.0
2026-09-03 03:00:00,39,OUTDOOR,0.0,0.5333,0.0
2026-09-03 04:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-09-03 05:00:00,39,OUTDOOR,0.0,4.1724,0.0
2026-09-03 06:00:00,39,OUTDOOR,0.8333,6.3667,2.3333
2026-09-03 07:00:00,39,OUTDOOR,0.1667,0.0667,0.6667
2026-09-03 08:00:00,39,OUTDOOR,0.0,0.3667,0.0
2026-09-03 09:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-09-03 10:00:00,39,OUTDOOR,0.0,0.0667,0.0
2026-09-03 11:00:00,39,OUTDOOR,0.0,0.5333,0.3333
2026-09-03 12:00:00,39,OUTDOOR,0.0,0.6,0.5
2026-09-03 13:00:00,39,OUTDOOR,0.0,0.1333,0.1667
2026-09-03 14:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-09-03 15:00:00,39,OUTDOOR,0.0,0.2667,0.3333
2026-09-03 16:00:00,39,OUTDOOR,0.0,0.1,0.0
2026-09-03 17:00:00,39,OUTDOOR,0.0,2.7333,0.3333
2026-09-03 18:00:00,39,OUTDOOR,4.0,0.9333,10.3333
2026-09-03 19:00:00,39,OUTDOOR,0.0,0.4,0.0
2026-09-03 20:00:00,39,OUTDOOR,1.3333,0.1,6.0
2026-09-03 21:00:00,39,OUTDOOR,1.5,3.4,6.8333
2026-09-03 22:00:00,39,OUTDOOR,0.8333,18.3667,3.1667
2026-09-03 23:00:00,39,OUTDOOR,0.3333,0.2333,0.3333
2026-09-04 00:00:00,39,OUTDOOR,0.3333,0.9667,0.8333
2026-09-04 01:00:00,39,OUTDOOR,0.0,0.1667,0.1667
2026-09-04 02:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-09-04 03:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-09-04 04:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-09-04 05:00:00,39,OUTDOOR,5.3333,10.7667,10.8333
2026-09-04 06:00:00,39,OUTDOOR,60.5,13.1,216.0
2026-09-04 07:00:00,39,OUTDOOR,3.3333,9.6333,6.0
2026-09-04 08:00:00,39,OUTDOOR,6.5,8.8,12.5
2026-09-04 09:00:00,39,OUTDOOR,5.6667,10.5333,10.6667
2026-09-04 10:00:00,39,OUTDOOR,1.0,1.3,2.6667
2026-09-04 11:00:00,39,OUTDOOR,0.0,0.0333,0.1667
2026-09-04 12:00:00,39,OUTDOOR,0.0,0.0,0.1667
2026-09-04 13:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-09-04 14:00:00,39,OUTDOOR,0.0,0.2333,0.0
2026-09-04 15:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-09-04 16:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-09-04 17:00:00,39,OUTDOOR,0.8333,0.5667,1.0
