fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2026-07-01 00:00:00,39,OUTDOOR,34.3333,52.0667,75.0
2026-07-01 01:00:00,39,OUTDOOR,33.6667,54.3667,74.3333
2026-07-01 02:00:00,39,OUTDOOR,30.0,51.7667,61.6667
2026-07-01 03:00:00,39,OUTDOOR,28.3333,44.6333,55.6667
2026-07-01 04:00:00,39,OUTDOOR,24.0,39.1667,46.3333
2026-07-01 05:00:00,39,OUTDOOR,23.6667,37.4333,44.0
2026-07-01 06:00:00,39,OUTDOOR,26.3333,40.6667,51.0
2026-07-01 07:00:00,39,OUTDOOR,30.3333,46.3,59.0
2026-07-01 08:00:00,39,OUTDOOR,32.3333,49.8,70.3333
2026-07-01 09:00:00,39,OUTDOOR,28.0,44.8667,56.0
2026-07-01 10:00:00,39,OUTDOOR,24.3333,37.1,47.6667
2026-07-01 11:00:00,39,OUTDOOR,18.0,27.5667,30.0
2026-07-01 12:00:00,39,OUTDOOR,16.3333,24.8667,28.0
2026-07-01 13:00:00,39,OUTDOOR,14.6667,17.9667,29.0
2026-07-01 14:00:00,39,OUTDOOR,6.3333,9.1333,10.6667
2026-07-01 15:00:00,39,OUTDOOR,5.0,7.0333,7.3333
2026-07-01 16:00:00,39,OUTDOOR,8.6667,13.4667,14.0
2026-07-01 17:00:00,39,OUTDOOR,17.0,16.3,26.3333
2026-07-01 18:00:00,39,OUTDOOR,19.0,25.6,33.3333
2026-07-01 19:00:00,39,OUTDOOR,19.3333,29.4,36.0
2026-07-01 20:00:00,39,OUTDOOR,27.3333,45.6667,53.3333
2026-07-01 21:00:00,39,OUTDOOR,28.3333,45.1667,56.0
2026-07-01 22:00:00,39,OUTDOOR,32.0,52.1667,64.0
2026-07-01 23:00:00,39,OUTDOOR,31.6667,47.3667,61.0
2026-07-02 00:00:00,39,OUTDOOR,29.3333,49.0333,58.0
2026-07-02 01:00:00,39,OUTDOOR,30.3333,50.8333,64.0
2026-07-02 02:00:00,39,OUTDOOR,35.3333,56.5,73.6667
2026-07-02 03:00:00,39,OUTDOOR,31.3333,47.5,63.6667
2026-07-02 04:00:00,39,OUTDOOR,30.6667,49.1667,63.0
2026-07-02 05:00:00,39,OUTDOOR,30.6667,45.8333,60.0
2026-07-02 06:00:00,39,OUTDOOR,28.3333,41.5667,56.0
2026-07-02 07:00:00,39,OUTDOOR,30.6667,46.8333,62.6667
