fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-11-05 07:00:00,36,OUTDOOR,31.3333,60.2,57.6667
2024-11-05 08:00:00,36,OUTDOOR,30.3333,38.5,54.3333
2024-11-05 09:00:00,36,OUTDOOR,13.0,16.4,26.3333
2024-11-05 10:00:00,36,OUTDOOR,14.6667,22.4,26.3333
2024-11-05 11:00:00,36,OUTDOOR,13.0,16.4333,22.0
2024-11-05 12:00:00,36,OUTDOOR,29.0,41.8,46.6667
2024-11-05 13:00:00,36,OUTDOOR,13.6667,27.1333,20.0
2024-11-05 14:00:00,36,OUTDOOR,0.3333,0.4,0.3333
2024-11-05 15:00:00,36,OUTDOOR,0.6667,0.7667,1.0
2024-11-05 16:00:00,36,OUTDOOR,0.0,0.0667,0.0
2024-11-05 17:00:00,36,OUTDOOR,0.0,0.1667,0.0
2024-11-05 18:00:00,36,OUTDOOR,0.0,0.8333,0.3333
2024-11-05 19:00:00,36,OUTDOOR,1.3333,3.1,2.0
2024-11-05 20:00:00,36,OUTDOOR,20.0,28.6667,32.6667
2024-11-05 21:00:00,36,OUTDOOR,17.6667,34.7667,29.6667
2024-11-05 22:00:00,36,OUTDOOR,25.3333,32.1,39.0
2024-11-05 23:00:00,36,OUTDOOR,1.6667,4.0,2.3333
2024-11-06 00:00:00,36,OUTDOOR,8.6667,2.9667,13.0
2024-11-06 01:00:00,36,OUTDOOR,3.3333,4.6667,5.6667
2024-11-06 02:00:00,36,OUTDOOR,2.0,0.7667,3.6667
2024-11-06 03:00:00,36,OUTDOOR,2.3333,4.6,3.6667
2024-11-06 04:00:00,36,OUTDOOR,2.0,0.7667,3.3333
2024-11-06 05:00:00,36,OUTDOOR,0.0,0.1,0.3333
2024-11-06 06:00:00,36,OUTDOOR,5.3333,18.5,9.3333
2024-11-06 07:00:00,36,OUTDOOR,6.3333,30.1,10.3333
2024-11-06 08:00:00,36,OUTDOOR,2.3333,1.2667,3.3333
2024-11-06 09:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-06 10:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-06 11:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-06 12:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-06 13:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-06 14:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-06 15:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-06 16:00:00,36,OUTDOOR,0.0,0.0333,0.0
2024-11-06 17:00:00,36,OUTDOOR,0.0,0.2333,0.0
2024-11-06 18:00:00,36,OUTDOOR,0.0,0.0,0.3333
2024-11-06 19:00:00,36,OUTDOOR,0.0,0.0333,0.3333
2024-11-06 20:00:00,36,OUTDOOR,0.6667,10.8667,1.0
2024-11-06 21:00:00,36,OUTDOOR,10.0,12.8,14.6667
2024-11-06 22:00:00,36,OUTDOOR,28.0,34.8333,47.6667
2024-11-06 23:00:00,36,OUTDOOR,34.6667,46.0333,54.0
2024-11-07 00:00:00,36,OUTDOOR,33.3333,37.2,56.0
2024-11-07 01:00:00,36,OUTDOOR,4.6667,23.3333,7.0
2024-11-07 02:00:00,36,OUTDOOR,17.6667,17.1333,34.3333
2024-11-07 03:00:00,36,OUTDOOR,9.6667,13.7667,17.3333
2024-11-07 04:00:00,36,OUTDOOR,1.6667,2.6333,3.0
2024-11-07 05:00:00,36,OUTDOOR,4.0,5.3333,7.0
2024-11-07 06:00:00,36,OUTDOOR,8.0,12.0667,15.6667
2024-11-07 07:00:00,36,OUTDOOR,31.6667,47.7667,58.6667
2024-11-07 08:00:00,36,OUTDOOR,34.0,48.5,65.3333
2024-11-07 09:00:00,36,OUTDOOR,19.0,35.0,31.6667
2024-11-07 10:00:00,36,OUTDOOR,3.3333,7.6,5.0
2024-11-07 11:00:00,36,OUTDOOR,1.0,1.4667,1.6667
2024-11-07 12:00:00,36,OUTDOOR,1.6667,4.4667,3.6667
2024-11-07 13:00:00,36,OUTDOOR,0.0,0.0333,0.0
2024-11-07 14:00:00,36,OUTDOOR,0.3333,1.4333,1.3333
2024-11-07 15:00:00,36,OUTDOOR,0.0,0.1667,0.0
2024-11-07 16:00:00,36,OUTDOOR,0.0,0.2667,0.0
2024-11-07 17:00:00,36,OUTDOOR,1.0,0.4667,1.3333
2024-11-07 18:00:00,36,OUTDOOR,3.0,0.5,4.0
2024-11-07 19:00:00,36,OUTDOOR,0.0,0.0333,0.0
2024-11-07 20:00:00,36,OUTDOOR,3.0,4.4333,6.0
2024-11-07 21:00:00,36,OUTDOOR,0.0,1.4,0.3333
2024-11-07 22:00:00,36,OUTDOOR,0.3333,2.4,0.3333
2024-11-07 23:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-08 00:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-08 01:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-08 02:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-08 03:00:00,36,OUTDOOR,0.0,1.0667,0.0
2024-11-08 04:00:00,36,OUTDOOR,4.6667,5.2667,10.0
2024-11-08 05:00:00,36,OUTDOOR,2.6667,2.2333,6.0
2024-11-08 06:00:00,36,OUTDOOR,0.0,0.0,0.3333
2024-11-08 07:00:00,36,OUTDOOR,3.0,2.3667,5.6667
2024-11-08 08:00:00,36,OUTDOOR,0.3333,2.8,0.6667
2024-11-08 09:00:00,36,OUTDOOR,5.3333,7.2667,7.6667
2024-11-08 10:00:00,36,OUTDOOR,3.3333,7.5333,6.3333
2024-11-08 11:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-08 12:00:00,36,OUTDOOR,1.0,0.0,1.3333
2024-11-08 13:00:00,36,OUTDOOR,0.0,0.1667,0.0
2024-11-08 14:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-08 15:00:00,36,OUTDOOR,0.6667,0.0667,1.0
2024-11-08 16:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-08 17:00:00,36,OUTDOOR,0.0,0.1,0.0
2024-11-08 18:00:00,36,OUTDOOR,4.6667,7.1,8.6667
2024-11-08 19:00:00,36,OUTDOOR,9.3333,13.1667,14.6667
2024-11-08 20:00:00,36,OUTDOOR,17.3333,29.0,35.6667
2024-11-08 21:00:00,36,OUTDOOR,48.6667,60.2667,118.3333
2024-11-08 22:00:00,36,OUTDOOR,17.6667,26.0667,31.3333
2024-11-08 23:00:00,36,OUTDOOR,17.3333,13.3,38.3333
2024-11-09 00:00:00,36,OUTDOOR,27.6667,19.8667,43.3333
2024-11-09 01:00:00,36,OUTDOOR,4.0,38.8667,7.0
2024-11-09 02:00:00,36,OUTDOOR,5.6667,4.5667,9.0
2024-11-09 03:00:00,36,OUTDOOR,1.0,2.8667,2.6667
2024-11-09 04:00:00,36,OUTDOOR,1.0,0.5,2.0
2024-11-09 05:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-09 06:00:00,36,OUTDOOR,1.0,2.2667,2.3333
2024-11-09 07:00:00,36,OUTDOOR,2.6667,2.2333,5.0
2024-11-09 08:00:00,36,OUTDOOR,2.3333,3.6,4.0
2024-11-09 09:00:00,36,OUTDOOR,1.0,2.6333,1.3333
2024-11-09 10:00:00,36,OUTDOOR,0.0,0.2667,0.0
2024-11-09 11:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-09 12:00:00,36,OUTDOOR,0.3333,0.2333,0.6667
2024-11-09 13:00:00,36,OUTDOOR,0.0,0.0333,0.0
2024-11-09 14:00:00,36,OUTDOOR,1.6667,2.1,3.3333
2024-11-09 15:00:00,36,OUTDOOR,0.0,0.3,0.3333
2024-11-09 16:00:00,36,OUTDOOR,5.3333,5.5333,8.6667
2024-11-09 17:00:00,36,OUTDOOR,2.3333,7.1667,3.6667
2024-11-09 18:00:00,36,OUTDOOR,2.0,1.3,4.3333
2024-11-09 19:00:00,36,OUTDOOR,6.6667,20.2,13.0
2024-11-09 20:00:00,36,OUTDOOR,14.0,20.1667,22.0
2024-11-09 21:00:00,36,OUTDOOR,18.6667,24.8,28.3333
2024-11-09 22:00:00,36,OUTDOOR,7.3333,16.4333,11.3333
2024-11-09 23:00:00,36,OUTDOOR,2.6667,5.4,4.6667
2024-11-10 00:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-10 01:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-10 02:00:00,36,OUTDOOR,1.0,0.1667,1.6667
2024-11-10 03:00:00,36,OUTDOOR,20.0,20.8333,37.0
2024-11-10 04:00:00,36,OUTDOOR,4.6667,6.9333,8.3333
2024-11-10 05:00:00,36,OUTDOOR,1.0,1.2333,2.3333
2024-11-10 06:00:00,36,OUTDOOR,13.0,9.4,20.3333
2024-11-10 07:00:00,36,OUTDOOR,7.3333,12.5,11.3333
2024-11-10 08:00:00,36,OUTDOOR,1.6667,2.6667,4.0
2024-11-10 09:00:00,36,OUTDOOR,1.0,1.5333,2.3333
2024-11-10 10:00:00,36,OUTDOOR,0.0,0.1333,0.0
2024-11-10 11:00:00,36,OUTDOOR,0.0,0.2,0.0
2024-11-10 12:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-10 13:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-10 14:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-10 15:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-10 16:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-10 17:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-10 18:00:00,36,OUTDOOR,2.6667,3.0,4.6667
2024-11-10 19:00:00,36,OUTDOOR,1.3333,1.3667,2.3333
2024-11-10 20:00:00,36,OUTDOOR,1.0,3.0333,2.3333
2024-11-10 21:00:00,36,OUTDOOR,6.0,4.5,14.3333
2024-11-10 22:00:00,36,OUTDOOR,2.6667,1.6,4.6667
2024-11-10 23:00:00,36,OUTDOOR,1.0,2.2333,1.6667
2024-11-11 00:00:00,36,OUTDOOR,10.6667,7.7,16.0
2024-11-11 01:00:00,36,OUTDOOR,1.3333,0.7667,1.6667
2024-11-11 02:00:00,36,OUTDOOR,1.3333,1.0333,2.0
2024-11-11 03:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-11 04:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-11 05:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-11 06:00:00,36,OUTDOOR,0.6667,0.0667,1.0
2024-11-11 07:00:00,36,OUTDOOR,2.6667,1.0667,4.3333
2024-11-11 08:00:00,36,OUTDOOR,4.0,9.2,7.0
2024-11-11 09:00:00,36,OUTDOOR,0.3333,3.5,0.6667
2024-11-11 10:00:00,36,OUTDOOR,0.0,0.0333,0.0
2024-11-11 11:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-11 12:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-11 13:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-11 14:00:00,36,OUTDOOR,0.3333,0.1,0.6667
2024-11-11 15:00:00,36,OUTDOOR,0.0,0.0667,0.0
2024-11-11 16:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-11 17:00:00,36,OUTDOOR,0.0,2.4,0.3333
2024-11-11 18:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-11 19:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-11 20:00:00,36,OUTDOOR,0.3333,0.1333,0.3333
2024-11-11 21:00:00,36,OUTDOOR,1.0,0.0667,1.3333
2024-11-11 22:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-11 23:00:00,36,OUTDOOR,3.3333,0.8,5.3333
2024-11-12 00:00:00,36,OUTDOOR,1.0,4.2,1.6667
2024-11-12 01:00:00,36,OUTDOOR,5.6667,9.2333,8.3333
2024-11-12 02:00:00,36,OUTDOOR,0.0,1.4333,0.0
2024-11-12 03:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-12 04:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-12 05:00:00,36,OUTDOOR,0.0,0.2667,0.0
2024-11-12 06:00:00,36,OUTDOOR,1.3333,1.4667,2.0
2024-11-12 07:00:00,36,OUTDOOR,5.3333,16.4333,8.6667
2024-11-12 08:00:00,36,OUTDOOR,8.6667,10.5667,14.0
2024-11-12 09:00:00,36,OUTDOOR,1.0,1.6333,2.3333
2024-11-12 10:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-12 11:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-12 12:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-12 13:00:00,36,OUTDOOR,0.0,0.1154,0.0
2024-11-12 14:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-12 15:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-12 16:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-12 17:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-12 18:00:00,36,OUTDOOR,0.0,0.0333,0.0
2024-11-12 19:00:00,36,OUTDOOR,0.0,0.3667,0.0
2024-11-12 20:00:00,36,OUTDOOR,0.0,1.4,0.0
2024-11-12 21:00:00,36,OUTDOOR,0.0,0.9,0.3333
2024-11-12 22:00:00,36,OUTDOOR,3.0667,4.6,4.6
2024-11-12 23:00:00,36,OUTDOOR,10.2759,7.5517,16.7931
2024-11-13 00:00:00,36,OUTDOOR,7.4194,22.9677,13.7097
2024-11-13 01:00:00,36,OUTDOOR,1.7241,4.4828,3.9655
2024-11-13 02:00:00,36,OUTDOOR,0.6667,1.1333,1.1667
2024-11-13 03:00:00,36,OUTDOOR,0.0,0.0333,0.0
2024-11-13 04:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-13 05:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-13 06:00:00,36,OUTDOOR,0.0,0.5,0.0
2024-11-13 07:00:00,36,OUTDOOR,8.6667,13.9,13.3333
2024-11-13 08:00:00,36,OUTDOOR,19.8333,18.0333,33.6667
2024-11-13 09:00:00,36,OUTDOOR,6.3333,15.7,11.0
2024-11-13 10:00:00,36,OUTDOOR,3.3333,9.7333,5.1667
2024-11-13 11:00:00,36,OUTDOOR,1.5,4.0667,2.5
2024-11-13 12:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-13 13:00:00,36,OUTDOOR,0.0,0.0286,0.0
2024-11-13 14:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-13 15:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-13 16:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-13 17:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-13 18:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-13 19:00:00,36,OUTDOOR,0.0,0.1,0.3333
2024-11-13 20:00:00,36,OUTDOOR,0.0,0.0,0.3333
2024-11-13 21:00:00,36,OUTDOOR,0.6667,0.1333,1.0
2024-11-13 22:00:00,36,OUTDOOR,1.0,2.0333,2.3333
2024-11-13 23:00:00,36,OUTDOOR,0.3333,0.8,1.0
2024-11-14 00:00:00,36,OUTDOOR,0.0,0.2333,0.0
2024-11-14 01:00:00,36,OUTDOOR,4.3333,18.8667,6.6667
2024-11-14 02:00:00,36,OUTDOOR,1.6667,0.9,3.0
2024-11-14 03:00:00,36,OUTDOOR,0.6667,1.1,1.3333
2024-11-14 04:00:00,36,OUTDOOR,0.0,0.0,0.3333
2024-11-14 05:00:00,36,OUTDOOR,0.3333,0.0333,0.6667
2024-11-14 06:00:00,36,OUTDOOR,0.3333,0.8,0.6667
2024-11-14 07:00:00,36,OUTDOOR,7.3333,9.4333,15.0
2024-11-14 08:00:00,36,OUTDOOR,1.0,6.5,1.3333
2024-11-14 09:00:00,36,OUTDOOR,0.3333,0.4667,0.6667
2024-11-14 10:00:00,36,OUTDOOR,0.0,1.2667,0.6667
2024-11-14 11:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-14 12:00:00,36,OUTDOOR,5.0,7.9333,8.3333
2024-11-14 13:00:00,36,OUTDOOR,4.6667,7.5333,8.6667
2024-11-14 14:00:00,36,OUTDOOR,4.6667,4.9667,10.0
2024-11-14 15:00:00,36,OUTDOOR,3.3333,5.3,6.6667
2024-11-14 16:00:00,36,OUTDOOR,3.3333,4.2667,5.6667
2024-11-14 17:00:00,36,OUTDOOR,4.0,5.5,7.6667
2024-11-14 18:00:00,36,OUTDOOR,2.0,4.6667,2.6667
2024-11-14 19:00:00,36,OUTDOOR,0.3333,0.0333,0.3333
2024-11-14 20:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-14 21:00:00,36,OUTDOOR,0.3333,1.6667,0.6667
2024-11-14 22:00:00,36,OUTDOOR,2.3333,3.8333,4.0
2024-11-14 23:00:00,36,OUTDOOR,7.3333,9.4667,12.6667
2024-11-15 00:00:00,36,OUTDOOR,2.3333,8.1667,4.0
2024-11-15 01:00:00,36,OUTDOOR,3.6667,6.2,5.0
2024-11-15 02:00:00,36,OUTDOOR,2.6667,2.9667,4.6667
2024-11-15 03:00:00,36,OUTDOOR,0.6667,0.7667,2.0
2024-11-15 04:00:00,36,OUTDOOR,0.3333,0.0333,0.3333
2024-11-15 05:00:00,36,OUTDOOR,0.0,0.0,0.3333
2024-11-15 06:00:00,36,OUTDOOR,1.0,0.3,2.6667
2024-11-15 07:00:00,36,OUTDOOR,23.0,33.2,39.0
2024-11-15 08:00:00,36,OUTDOOR,8.6667,13.6667,13.6667
2024-11-15 09:00:00,36,OUTDOOR,14.3333,25.4,21.3333
2024-11-15 10:00:00,36,OUTDOOR,15.6667,12.4667,24.0
2024-11-15 11:00:00,36,OUTDOOR,10.6667,18.6667,21.3333
2024-11-15 12:00:00,36,OUTDOOR,0.0,0.1333,0.0
2024-11-15 13:00:00,36,OUTDOOR,0.0,0.0667,0.0
2024-11-15 14:00:00,36,OUTDOOR,0.0,0.0333,0.3333
2024-11-15 15:00:00,36,OUTDOOR,0.0,0.0,0.6667
2024-11-15 16:00:00,36,OUTDOOR,0.0,0.0,0.3333
2024-11-15 17:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-15 18:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-15 19:00:00,36,OUTDOOR,0.3333,0.6,0.3333
2024-11-15 20:00:00,36,OUTDOOR,0.3333,0.7667,0.6667
2024-11-15 21:00:00,36,OUTDOOR,9.3333,12.4,13.0
2024-11-15 22:00:00,36,OUTDOOR,0.0,5.1,0.3333
2024-11-15 23:00:00,36,OUTDOOR,6.3333,5.0,9.0
2024-11-16 00:00:00,36,OUTDOOR,12.0,29.1,17.6667
2024-11-16 01:00:00,36,OUTDOOR,19.3333,10.6333,32.3333
2024-11-16 02:00:00,36,OUTDOOR,0.3333,1.2667,0.3333
2024-11-16 03:00:00,36,OUTDOOR,3.3333,3.6,5.6667
2024-11-16 04:00:00,36,OUTDOOR,2.3333,4.7333,3.6667
2024-11-16 05:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-16 06:00:00,36,OUTDOOR,0.0,0.0,0.3333
2024-11-16 07:00:00,36,OUTDOOR,0.0,0.5,0.3333
2024-11-16 08:00:00,36,OUTDOOR,0.0,0.6333,0.0
2024-11-16 09:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-16 10:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-16 11:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-16 12:00:00,36,OUTDOOR,0.0,0.0,0.3333
2024-11-16 13:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-16 14:00:00,36,OUTDOOR,0.0,0.1667,0.3333
2024-11-16 15:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-16 16:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-16 17:00:00,36,OUTDOOR,0.0,0.0667,0.0
2024-11-16 18:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-16 19:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-16 20:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-11-16 21:00:00,36,OUTDOOR,0.0,0.4,0.0
