fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-09-04 12:00:00,36,OUTDOOR,0.0,0.2667,0.3333
2024-09-04 13:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-04 14:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-04 15:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-04 16:00:00,36,OUTDOOR,0.6667,0.6667,2.0
2024-09-04 17:00:00,36,OUTDOOR,0.0,0.0,0.3333
2024-09-04 18:00:00,36,OUTDOOR,0.0,2.2,0.3333
2024-09-04 19:00:00,36,OUTDOOR,4.3333,7.6333,6.3333
2024-09-04 20:00:00,36,OUTDOOR,19.6667,15.4,36.3333
2024-09-04 21:00:00,36,OUTDOOR,5.0,9.0333,8.0
2024-09-04 22:00:00,36,OUTDOOR,11.3333,10.7333,22.6667
2024-09-04 23:00:00,36,OUTDOOR,7.0,15.3,12.0
2024-09-05 00:00:00,36,OUTDOOR,10.6667,13.3333,16.0
2024-09-05 01:00:00,36,OUTDOOR,4.0,6.6667,8.3333
2024-09-05 02:00:00,36,OUTDOOR,1.9091,2.7576,3.4242
2024-09-05 03:00:00,36,OUTDOOR,0.9,1.2333,1.9
2024-09-05 04:00:00,36,OUTDOOR,0.0,0.7037,0.3704
2024-09-05 05:00:00,36,OUTDOOR,0.6667,0.5333,2.3333
2024-09-05 06:00:00,36,OUTDOOR,1.3333,0.9667,2.3333
2024-09-05 07:00:00,36,OUTDOOR,6.6667,7.6333,10.6667
2024-09-05 08:00:00,36,OUTDOOR,19.6667,20.8,35.0
2024-09-05 09:00:00,36,OUTDOOR,14.0,19.1333,24.3333
2024-09-05 10:00:00,36,OUTDOOR,10.6667,20.0,17.0
2024-09-05 11:00:00,36,OUTDOOR,13.0,15.0,20.6667
2024-09-05 12:00:00,36,OUTDOOR,0.0,0.5,0.3333
2024-09-05 13:00:00,36,OUTDOOR,0.0,0.0333,0.3333
2024-09-05 14:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-05 15:00:00,36,OUTDOOR,0.0,0.0667,0.0
2024-09-05 16:00:00,36,OUTDOOR,0.6667,0.3333,2.0
2024-09-05 17:00:00,36,OUTDOOR,0.6667,3.0667,1.0
2024-09-05 18:00:00,36,OUTDOOR,19.0,10.3,33.3333
2024-09-05 19:00:00,36,OUTDOOR,11.6667,11.3667,17.3333
2024-09-05 20:00:00,36,OUTDOOR,0.6667,1.5333,2.0
2024-09-05 21:00:00,36,OUTDOOR,1.0,1.8333,2.3333
2024-09-05 22:00:00,36,OUTDOOR,0.0,0.4,0.3333
2024-09-05 23:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-06 00:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-06 01:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-06 02:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-06 03:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-06 04:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-06 05:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-06 06:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-06 07:00:00,36,OUTDOOR,0.3333,2.7333,0.6667
2024-09-06 08:00:00,36,OUTDOOR,0.3333,0.0667,1.0
2024-09-06 09:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-06 10:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-06 11:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-06 12:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-06 13:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-06 14:00:00,36,OUTDOOR,0.0,2.7667,0.0
2024-09-06 15:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-06 16:00:00,36,OUTDOOR,0.0,2.5333,0.0
2024-09-06 17:00:00,36,OUTDOOR,3.3333,2.5,6.0
2024-09-06 18:00:00,36,OUTDOOR,0.0,0.3,0.6667
2024-09-06 19:00:00,36,OUTDOOR,17.6667,24.8,24.0
2024-09-06 20:00:00,36,OUTDOOR,39.3333,38.2667,66.6667
2024-09-06 21:00:00,36,OUTDOOR,28.3333,53.6667,50.0
2024-09-06 22:00:00,36,OUTDOOR,27.0,73.0333,50.3333
2024-09-06 23:00:00,36,OUTDOOR,32.3333,27.3333,66.0
2024-09-07 00:00:00,36,OUTDOOR,9.3333,11.8333,14.3333
2024-09-07 01:00:00,36,OUTDOOR,0.0,0.6,0.0
2024-09-07 02:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-07 03:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-07 04:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-07 05:00:00,36,OUTDOOR,0.6667,1.6667,1.3333
2024-09-07 06:00:00,36,OUTDOOR,0.0,0.3667,0.0
2024-09-07 07:00:00,36,OUTDOOR,1.0,1.4,2.0
2024-09-07 08:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-07 09:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-07 10:00:00,36,OUTDOOR,0.0,0.2,0.0
2024-09-07 11:00:00,36,OUTDOOR,2.6667,1.2333,3.3333
2024-09-07 12:00:00,36,OUTDOOR,0.6667,1.2333,1.0
2024-09-07 13:00:00,36,OUTDOOR,2.6667,2.1333,5.3333
2024-09-07 14:00:00,36,OUTDOOR,2.3333,1.5667,3.3333
2024-09-07 15:00:00,36,OUTDOOR,0.0,1.0,0.0
2024-09-07 16:00:00,36,OUTDOOR,0.0,0.2,0.0
2024-09-07 17:00:00,36,OUTDOOR,1.3333,8.3333,4.6667
2024-09-07 18:00:00,36,OUTDOOR,4.0,3.3333,5.0
2024-09-07 19:00:00,36,OUTDOOR,5.6667,21.6,9.6667
2024-09-07 20:00:00,36,OUTDOOR,16.0,26.0333,26.0
2024-09-07 21:00:00,36,OUTDOOR,18.6667,29.0333,29.3333
2024-09-07 22:00:00,36,OUTDOOR,8.6667,12.1333,15.0
2024-09-07 23:00:00,36,OUTDOOR,13.6667,17.9,23.6667
2024-09-08 01:00:00,36,OUTDOOR,15.6667,21.1333,22.6667
2024-09-08 02:00:00,36,OUTDOOR,0.0,0.7,0.6667
2024-09-08 03:00:00,36,OUTDOOR,0.3333,1.2333,0.3333
2024-09-08 04:00:00,36,OUTDOOR,0.7692,5.4359,1.7949
2024-09-08 05:00:00,36,OUTDOOR,3.2,6.5333,5.4667
2024-09-08 06:00:00,36,OUTDOOR,4.5667,4.6333,9.7333
2024-09-08 07:00:00,36,OUTDOOR,3.2333,0.7667,5.8
2024-09-08 08:00:00,36,OUTDOOR,1.6333,3.3667,2.2667
2024-09-08 09:00:00,36,OUTDOOR,1.2333,3.6667,3.0667
2024-09-08 10:00:00,36,OUTDOOR,3.4667,5.4333,6.3
2024-09-08 11:00:00,36,OUTDOOR,0.0,0.0,0.0333
2024-09-08 12:00:00,36,OUTDOOR,0.0,0.9,0.0
2024-09-08 13:00:00,36,OUTDOOR,20.2333,34.8,29.2667
2024-09-08 14:00:00,36,OUTDOOR,79.6,107.2333,162.6
2024-09-08 15:00:00,36,OUTDOOR,39.0667,69.2667,82.4333
2024-09-08 16:00:00,36,OUTDOOR,1.1,2.3333,1.3667
2024-09-08 17:00:00,36,OUTDOOR,5.8667,1.8667,7.8
2024-09-08 18:00:00,36,OUTDOOR,3.2333,3.5333,4.2
2024-09-08 19:00:00,36,OUTDOOR,19.4667,43.2667,32.7333
2024-09-08 20:00:00,36,OUTDOOR,43.0667,71.6667,74.2667
2024-09-08 21:00:00,36,OUTDOOR,29.0667,48.3333,54.6
2024-09-08 22:00:00,36,OUTDOOR,41.7333,53.1667,72.7
2024-09-08 23:00:00,36,OUTDOOR,31.4333,50.9667,63.8333
2024-09-09 00:00:00,36,OUTDOOR,30.2667,47.5667,57.2
2024-09-09 01:00:00,36,OUTDOOR,20.6333,30.6333,43.2667
2024-09-09 02:00:00,36,OUTDOOR,6.2,10.8667,12.5667
2024-09-09 03:00:00,36,OUTDOOR,3.8333,7.2333,5.8333
2024-09-09 04:00:00,36,OUTDOOR,3.619,6.9048,7.1429
2024-09-09 05:00:00,36,OUTDOOR,1.3333,1.6667,3.3333
2024-09-09 06:00:00,36,OUTDOOR,7.3333,2.9,12.6667
2024-09-09 07:00:00,36,OUTDOOR,4.0,3.4667,5.6667
2024-09-09 08:00:00,36,OUTDOOR,25.3333,35.7333,48.3333
2024-09-09 09:00:00,36,OUTDOOR,23.3333,38.9333,41.6667
2024-09-09 10:00:00,36,OUTDOOR,30.6667,51.6667,54.0
2024-09-09 11:00:00,36,OUTDOOR,7.3333,17.4,12.0
2024-09-09 12:00:00,36,OUTDOOR,5.5,10.95,8.5
2024-09-09 13:00:00,36,OUTDOOR,8.3333,9.3333,13.3333
2024-09-09 14:00:00,36,OUTDOOR,2.3333,3.4333,4.0
2024-09-09 15:00:00,36,OUTDOOR,0.6667,0.7667,1.3333
2024-09-09 16:00:00,36,OUTDOOR,0.3333,0.2,0.3333
2024-09-09 17:00:00,36,OUTDOOR,39.6667,61.7333,74.6667
2024-09-09 18:00:00,36,OUTDOOR,32.6667,61.5667,64.3333
2024-09-09 19:00:00,36,OUTDOOR,69.3333,90.4667,131.3333
2024-09-09 20:00:00,36,OUTDOOR,34.6667,56.4333,65.6667
2024-09-09 21:00:00,36,OUTDOOR,44.6667,62.1,82.0
2024-09-09 22:00:00,36,OUTDOOR,80.3333,129.4667,119.3333
2024-09-09 23:00:00,36,OUTDOOR,38.0,48.4333,58.3333
2024-09-10 00:00:00,36,OUTDOOR,19.0,23.8333,34.0
2024-09-10 01:00:00,36,OUTDOOR,7.3684,13.2632,10.7895
2024-09-10 02:00:00,36,OUTDOOR,1.6,3.3333,3.2
2024-09-10 03:00:00,36,OUTDOOR,2.3333,3.6333,4.4
2024-09-10 04:00:00,36,OUTDOOR,2.8,2.2,4.0667
2024-09-10 05:00:00,36,OUTDOOR,0.6,1.3333,1.3333
2024-09-10 06:00:00,36,OUTDOOR,3.9333,2.6667,6.2
2024-09-10 07:00:00,36,OUTDOOR,30.1333,29.1333,56.0667
2024-09-10 08:00:00,36,OUTDOOR,21.1333,36.3333,40.3333
2024-09-10 09:00:00,36,OUTDOOR,19.8667,42.2667,36.3333
2024-09-10 10:00:00,36,OUTDOOR,1.6,4.0667,2.4
2024-09-10 11:00:00,36,OUTDOOR,0.0,0.0667,0.0
2024-09-10 12:00:00,36,OUTDOOR,0.0,0.0,0.3333
2024-09-10 13:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-10 14:00:00,36,OUTDOOR,0.0,0.0667,0.0
2024-09-10 15:00:00,36,OUTDOOR,0.0,0.1667,0.2667
2024-09-10 16:00:00,36,OUTDOOR,0.0,0.0,0.4
2024-09-10 17:00:00,36,OUTDOOR,0.2667,0.2667,0.5333
2024-09-10 18:00:00,36,OUTDOOR,0.4,0.2,0.8
2024-09-10 19:00:00,36,OUTDOOR,6.2,5.9,9.4
2024-09-10 20:00:00,36,OUTDOOR,20.4,31.2333,32.8
2024-09-10 21:00:00,36,OUTDOOR,18.2,27.5,29.2
2024-09-10 22:00:00,36,OUTDOOR,14.8,21.0333,25.2
2024-09-10 23:00:00,36,OUTDOOR,13.0,19.1333,23.4
2024-09-11 00:00:00,36,OUTDOOR,3.7333,6.9333,6.3333
2024-09-11 01:00:00,36,OUTDOOR,0.5333,4.9333,1.6667
2024-09-11 02:00:00,36,OUTDOOR,3.2,4.5667,6.1333
2024-09-11 03:00:00,36,OUTDOOR,0.9333,2.7,2.8
2024-09-11 04:00:00,36,OUTDOOR,1.5333,3.2333,3.1333
2024-09-11 05:00:00,36,OUTDOOR,1.7333,0.8667,3.4667
2024-09-11 06:00:00,36,OUTDOOR,4.0667,7.2,6.8
2024-09-11 07:00:00,36,OUTDOOR,21.9333,28.7667,40.6667
2024-09-11 08:00:00,36,OUTDOOR,11.6,16.6,17.9333
2024-09-11 09:00:00,36,OUTDOOR,5.6,6.8,9.0667
2024-09-11 10:00:00,36,OUTDOOR,0.8667,3.5,1.3333
2024-09-11 11:00:00,36,OUTDOOR,0.5333,1.4667,0.8
2024-09-11 12:00:00,36,OUTDOOR,0.1333,0.6667,0.2
2024-09-11 13:00:00,36,OUTDOOR,0.0,0.0333,0.0
2024-09-11 14:00:00,36,OUTDOOR,0.0,0.0333,0.0
2024-09-11 15:00:00,36,OUTDOOR,0.0,0.0667,0.3333
2024-09-11 16:00:00,36,OUTDOOR,0.0,1.4,0.2667
2024-09-11 17:00:00,36,OUTDOOR,0.0,0.0,0.0667
2024-09-11 18:00:00,36,OUTDOOR,0.0,0.0,0.2667
2024-09-11 19:00:00,36,OUTDOOR,0.0,0.1,0.3333
2024-09-11 20:00:00,36,OUTDOOR,0.6667,0.4333,1.0667
2024-09-11 21:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-11 22:00:00,36,OUTDOOR,0.0,0.0667,0.3333
2024-09-11 23:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-12 00:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-12 01:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-12 02:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-12 03:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-12 04:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-12 05:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-12 06:00:00,36,OUTDOOR,0.0,0.0667,0.0
2024-09-12 07:00:00,36,OUTDOOR,0.0,0.5667,0.0
2024-09-12 08:00:00,36,OUTDOOR,1.0,1.1,1.3333
2024-09-12 09:00:00,36,OUTDOOR,0.0,0.0333,0.0
2024-09-12 10:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-12 11:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-12 12:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-12 13:00:00,36,OUTDOOR,0.0,0.0333,0.3333
2024-09-12 14:00:00,36,OUTDOOR,0.0,0.5667,0.0
2024-09-12 15:00:00,36,OUTDOOR,1.3333,0.1667,2.3333
2024-09-12 16:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-12 17:00:00,36,OUTDOOR,1.6667,0.3333,2.3333
2024-09-12 18:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-12 19:00:00,36,OUTDOOR,2.0,0.1667,2.3333
2024-09-12 20:00:00,36,OUTDOOR,12.6667,25.7,24.6667
2024-09-12 21:00:00,36,OUTDOOR,47.6667,56.4667,74.3333
2024-09-12 22:00:00,36,OUTDOOR,29.0,44.5667,50.0
2024-09-12 23:00:00,36,OUTDOOR,6.3333,15.4667,11.0
2024-09-13 00:00:00,36,OUTDOOR,6.6667,10.3,11.0
2024-09-13 01:00:00,36,OUTDOOR,0.0,0.1333,0.0
2024-09-13 02:00:00,36,OUTDOOR,0.0,1.0333,0.3333
2024-09-13 03:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-13 04:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-13 05:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-13 06:00:00,36,OUTDOOR,2.1875,0.5313,3.4375
2024-09-13 07:00:00,36,OUTDOOR,6.6667,9.1333,17.0
2024-09-13 08:00:00,36,OUTDOOR,6.6667,11.6667,10.6667
2024-09-13 09:00:00,36,OUTDOOR,0.0,0.5333,0.0
2024-09-13 10:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-13 11:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-13 12:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-13 13:00:00,36,OUTDOOR,0.0,0.0333,0.0
2024-09-13 14:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-13 15:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-13 16:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-13 17:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-13 18:00:00,36,OUTDOOR,0.0,0.1,0.6667
2024-09-13 19:00:00,36,OUTDOOR,13.0,15.0333,19.0
2024-09-13 20:00:00,36,OUTDOOR,22.6667,22.7333,40.0
2024-09-13 21:00:00,36,OUTDOOR,29.3333,68.7,54.6667
2024-09-13 22:00:00,36,OUTDOOR,25.6667,42.8667,45.6667
2024-09-13 23:00:00,36,OUTDOOR,26.0,35.3333,42.3333
2024-09-14 00:00:00,36,OUTDOOR,14.6667,17.2,23.3333
2024-09-14 01:00:00,36,OUTDOOR,28.0,35.3333,45.0
2024-09-14 02:00:00,36,OUTDOOR,14.3333,17.9667,22.6667
2024-09-14 03:00:00,36,OUTDOOR,2.0,2.0,5.0
2024-09-14 04:00:00,36,OUTDOOR,1.0,1.4667,2.0
2024-09-14 05:00:00,36,OUTDOOR,1.0,1.1333,3.0
2024-09-14 06:00:00,36,OUTDOOR,2.0,1.9,3.6667
2024-09-14 07:00:00,36,OUTDOOR,5.3333,6.1333,10.0
2024-09-14 08:00:00,36,OUTDOOR,8.0,8.1333,13.6667
2024-09-14 09:00:00,36,OUTDOOR,11.3333,19.8333,18.6667
2024-09-14 10:00:00,36,OUTDOOR,16.0,16.7333,24.6667
2024-09-14 11:00:00,36,OUTDOOR,0.3333,0.3667,0.6667
2024-09-14 12:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-14 13:00:00,36,OUTDOOR,4.0,1.0,6.6667
2024-09-14 14:00:00,36,OUTDOOR,5.6667,9.6667,9.6667
2024-09-14 15:00:00,36,OUTDOOR,6.3333,8.2333,10.0
2024-09-14 16:00:00,36,OUTDOOR,0.0,1.1,0.3333
2024-09-14 17:00:00,36,OUTDOOR,0.0,0.6,0.3333
2024-09-14 18:00:00,36,OUTDOOR,0.0,0.0333,0.0
2024-09-14 19:00:00,36,OUTDOOR,16.0,17.8,29.3333
2024-09-14 20:00:00,36,OUTDOOR,4.3333,3.6667,6.3333
2024-09-14 21:00:00,36,OUTDOOR,0.3333,0.0667,0.3333
2024-09-14 22:00:00,36,OUTDOOR,9.0,10.8667,12.6667
2024-09-14 23:00:00,36,OUTDOOR,0.0,5.0333,0.0
2024-09-15 00:00:00,36,OUTDOOR,0.0,0.0333,0.0
2024-09-15 01:00:00,36,OUTDOOR,7.0,10.7333,12.3333
2024-09-15 02:00:00,36,OUTDOOR,5.0,10.8333,9.6667
2024-09-15 03:00:00,36,OUTDOOR,0.6667,1.6667,1.3333
2024-09-15 04:00:00,36,OUTDOOR,0.6667,2.0333,2.0
2024-09-15 05:00:00,36,OUTDOOR,0.6667,0.6,1.3333
2024-09-15 06:00:00,36,OUTDOOR,0.3333,1.9,0.6667
2024-09-15 07:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-15 08:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-15 09:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-15 10:00:00,36,OUTDOOR,0.0,0.1667,0.0
2024-09-15 11:00:00,36,OUTDOOR,0.0,0.0667,0.0
2024-09-15 12:00:00,36,OUTDOOR,0.0,0.0,0.3333
2024-09-15 13:00:00,36,OUTDOOR,0.0,0.1333,0.0
2024-09-15 14:00:00,36,OUTDOOR,1.3333,3.2333,2.0
2024-09-15 15:00:00,36,OUTDOOR,1.0,1.2667,1.6667
2024-09-15 16:00:00,36,OUTDOOR,0.0,0.0333,0.0
2024-09-15 17:00:00,36,OUTDOOR,0.0,0.0,0.3333
2024-09-15 18:00:00,36,OUTDOOR,0.6667,0.3333,1.0
2024-09-15 19:00:00,36,OUTDOOR,2.0,4.7667,4.0
2024-09-15 20:00:00,36,OUTDOOR,1.0,0.3333,1.3333
2024-09-15 21:00:00,36,OUTDOOR,0.6667,0.0,1.0
2024-09-15 22:00:00,36,OUTDOOR,0.0,0.0333,0.0
2024-09-15 23:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-16 00:00:00,36,OUTDOOR,0.3333,3.2667,0.6667
2024-09-16 01:00:00,36,OUTDOOR,15.0,6.5,28.0
2024-09-16 02:00:00,36,OUTDOOR,7.6667,15.5,12.0
2024-09-16 03:00:00,36,OUTDOOR,3.0,6.8333,5.3333
2024-09-16 04:00:00,36,OUTDOOR,4.3333,4.6333,11.6667
2024-09-16 05:00:00,36,OUTDOOR,1.6667,4.3667,4.0
2024-09-16 06:00:00,36,OUTDOOR,1.6667,1.3,3.6667
2024-09-16 07:00:00,36,OUTDOOR,4.0,5.1333,9.6667
2024-09-16 08:00:00,36,OUTDOOR,7.0,9.9667,11.0
2024-09-16 09:00:00,36,OUTDOOR,11.3333,15.2333,19.3333
2024-09-16 10:00:00,36,OUTDOOR,1.3333,7.3333,2.3333
2024-09-16 11:00:00,36,OUTDOOR,0.0,0.3,0.0
2024-09-16 12:00:00,36,OUTDOOR,0.0,0.1,0.0
2024-09-16 13:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-16 14:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-16 15:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-16 16:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-16 17:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-16 18:00:00,36,OUTDOOR,0.0,0.0,0.0
2024-09-16 19:00:00,36,OUTDOOR,14.3333,10.1667,23.6667
2024-09-16 20:00:00,36,OUTDOOR,21.0,38.9333,34.6667
2024-09-16 21:00:00,36,OUTDOOR,18.6667,26.9333,34.3333
