fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-07-04 16:00:00,36,OUTDOOR,45.3333,69.7333,80.0
2024-07-04 17:00:00,36,OUTDOOR,36.3333,56.6667,73.0
2024-07-04 18:00:00,36,OUTDOOR,32.0,49.0667,62.0
2024-07-04 19:00:00,36,OUTDOOR,29.3333,45.3667,57.3333
2024-07-04 20:00:00,36,OUTDOOR,27.6667,42.2,53.3333
2024-07-04 21:00:00,36,OUTDOOR,25.3333,36.9,47.0
2024-07-04 22:00:00,36,OUTDOOR,23.0,35.6,41.6667
2024-07-04 23:00:00,36,OUTDOOR,25.3333,37.2,46.3333
2024-07-05 00:00:00,36,OUTDOOR,22.3333,35.0,41.3333
2024-07-05 01:00:00,36,OUTDOOR,20.0,29.8333,32.6667
2024-07-05 02:00:00,36,OUTDOOR,16.3333,25.9333,27.0
2024-07-05 03:00:00,36,OUTDOOR,16.6667,25.7,30.3333
2024-07-05 04:00:00,36,OUTDOOR,8.3333,11.8667,14.6667
2024-07-05 05:00:00,36,OUTDOOR,14.3333,22.2333,25.0
2024-07-05 06:00:00,36,OUTDOOR,9.6667,16.0333,16.0
2024-07-05 07:00:00,36,OUTDOOR,5.0,6.2,9.3333
2024-07-05 08:00:00,36,OUTDOOR,6.6667,11.0667,13.3333
2024-07-05 09:00:00,36,OUTDOOR,22.6667,24.4667,38.3333
2024-07-05 10:00:00,36,OUTDOOR,30.5,37.4,50.5
