fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-12-01 00:00:00,29,INDOOR,11.3333,19.0,19.0
2024-12-01 01:00:00,29,INDOOR,9.3333,14.8333,15.6667
2024-12-01 02:00:00,29,INDOOR,4.6667,8.4,8.3333
2024-12-01 03:00:00,29,INDOOR,3.6667,5.4333,6.6667
2024-12-01 04:00:00,29,INDOOR,2.0,3.8667,3.6667
2024-12-01 05:00:00,29,INDOOR,1.3333,2.3,4.0
2024-12-01 06:00:00,29,INDOOR,1.0,1.6,1.6667
2024-12-01 07:00:00,29,INDOOR,1.0,1.2,3.0
2024-12-01 08:00:00,29,INDOOR,2.0,2.2333,3.3333
2024-12-01 09:00:00,29,INDOOR,3.0,3.2,5.6667
2024-12-01 10:00:00,29,INDOOR,4.0,4.4667,5.3333
2024-12-01 11:00:00,29,INDOOR,3.6667,5.0333,4.6667
2024-12-01 12:00:00,29,INDOOR,5.0,6.1,8.6667
2024-12-01 13:00:00,29,INDOOR,3.0,4.4,5.3333
2024-12-01 14:00:00,29,INDOOR,4.3333,5.1667,6.3333
2024-12-01 15:00:00,29,INDOOR,3.3333,5.1667,6.0
2024-12-01 16:00:00,29,INDOOR,5.6667,7.0333,8.6667
2024-12-01 17:00:00,29,INDOOR,6.6667,8.5667,9.3333
2024-12-01 18:00:00,29,INDOOR,6.3333,7.5333,9.0
2024-12-01 19:00:00,29,INDOOR,5.6667,7.0667,9.0
2024-12-01 20:00:00,29,INDOOR,5.6667,8.0,9.6667
2024-12-01 21:00:00,29,INDOOR,7.6667,9.1,11.6667
2024-12-01 22:00:00,29,INDOOR,7.6667,10.2667,10.0
2024-12-01 23:00:00,29,INDOOR,6.3333,10.1333,12.0
2024-12-02 00:00:00,29,INDOOR,6.3333,8.4,10.0
2024-12-02 01:00:00,29,INDOOR,4.0,5.8667,5.3333
2024-12-02 02:00:00,29,INDOOR,3.0,4.1333,5.6667
2024-12-02 03:00:00,29,INDOOR,1.6667,2.4333,2.3333
2024-12-02 04:00:00,29,INDOOR,1.3333,1.6,2.6667
2024-12-02 05:00:00,29,INDOOR,1.0,0.9,1.0
2024-12-02 07:00:00,29,INDOOR,12.0,20.9,22.5
2024-12-02 08:00:00,29,INDOOR,21.3333,31.4,35.3333
2024-12-02 09:00:00,29,INDOOR,21.3793,29.9655,31.4483
2024-12-02 10:00:00,29,INDOOR,44.2667,44.2667,63.9333
2024-12-02 11:00:00,29,INDOOR,14.9667,20.3,19.7667
2024-12-02 12:00:00,29,INDOOR,13.2,19.4,21.6333
2024-12-02 13:00:00,29,INDOOR,11.9667,17.9667,18.1667
2024-12-02 14:00:00,29,INDOOR,5.7667,8.4333,8.5333
2024-12-02 15:00:00,29,INDOOR,4.6667,8.2667,9.2
2024-12-02 16:00:00,29,INDOOR,4.3667,6.5667,7.5
2024-12-02 17:00:00,29,INDOOR,3.7,5.7,5.7333
2024-12-02 18:00:00,29,INDOOR,3.3,4.1667,4.9333
2024-12-02 19:00:00,29,INDOOR,3.9667,4.7,5.3333
2024-12-02 20:00:00,29,INDOOR,5.9,7.4333,8.8333
2024-12-02 21:00:00,29,INDOOR,7.6333,9.7333,12.9
2024-12-02 22:00:00,29,INDOOR,8.3333,12.0667,13.5667
2024-12-02 23:00:00,29,INDOOR,9.3333,12.4667,14.4333
2024-12-03 00:00:00,29,INDOOR,8.0667,11.0333,12.4
2024-12-03 01:00:00,29,INDOOR,7.0,11.0,12.0
2024-12-03 07:00:00,29,INDOOR,3.0,2.65,5.0
2024-12-03 08:00:00,29,INDOOR,19.0,26.75,35.0
2024-12-03 09:00:00,29,INDOOR,25.6667,34.0667,44.0
2024-12-03 10:00:00,29,INDOOR,38.3333,55.4,66.6667
2024-12-03 11:00:00,29,INDOOR,32.6667,48.5333,57.6667
2024-12-03 12:00:00,29,INDOOR,19.0,28.6,30.3333
2024-12-03 13:00:00,29,INDOOR,8.6667,12.5333,13.3333
2024-12-03 14:00:00,29,INDOOR,8.3333,9.8667,13.0
2024-12-03 15:00:00,29,INDOOR,8.6667,13.8667,18.0
2024-12-03 16:00:00,29,INDOOR,9.6667,11.1667,16.6667
2024-12-03 17:00:00,29,INDOOR,23.6667,36.4667,40.0
2024-12-03 18:00:00,29,INDOOR,28.6667,42.7667,50.6667
2024-12-03 19:00:00,29,INDOOR,22.6667,32.8333,37.0
2024-12-03 20:00:00,29,INDOOR,22.6667,33.8667,39.3333
2024-12-03 21:00:00,29,INDOOR,20.0,31.0333,33.0
2024-12-03 22:00:00,29,INDOOR,19.3333,26.7333,29.0
2024-12-03 23:00:00,29,INDOOR,15.6667,23.6,26.6667
2024-12-04 00:00:00,29,INDOOR,12.6667,19.9333,19.6667
2024-12-04 01:00:00,29,INDOOR,9.6667,16.3,17.0
2024-12-04 02:00:00,29,INDOOR,7.6667,11.4667,12.0
2024-12-04 03:00:00,29,INDOOR,5.6667,7.9,9.6667
2024-12-04 04:00:00,29,INDOOR,4.3333,6.3333,8.0
2024-12-04 05:00:00,29,INDOOR,3.6667,5.5667,7.0
2024-12-04 06:00:00,29,INDOOR,5.6667,6.6333,9.6667
2024-12-04 07:00:00,29,INDOOR,18.0,33.8667,34.0
2024-12-04 08:00:00,29,INDOOR,48.0,66.8,99.0
2024-12-06 00:00:00,29,INDOOR,25.2,37.84,46.8
2024-12-06 01:00:00,29,INDOOR,21.1667,33.3667,35.6667
2024-12-06 02:00:00,29,INDOOR,14.6667,23.6667,26.1667
2024-12-06 03:00:00,29,INDOOR,10.0,17.1333,18.8333
2024-12-06 04:00:00,29,INDOOR,9.0,15.1333,18.3333
2024-12-06 05:00:00,29,INDOOR,9.3333,15.4667,19.6667
2024-12-06 06:00:00,29,INDOOR,12.931,20.1724,24.4828
2024-12-06 07:00:00,29,INDOOR,28.4667,42.2667,52.9333
2024-12-06 08:00:00,29,INDOOR,62.5333,95.3333,125.1333
2024-12-06 09:00:00,29,INDOOR,42.2667,66.0667,73.0
2024-12-06 10:00:00,29,INDOOR,25.6667,34.8,42.5333
2024-12-06 11:00:00,29,INDOOR,17.6667,26.4,27.6667
