fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-08-01 00:00:00,29,INDOOR,34.3333,51.0333,66.5333
2024-08-01 01:00:00,29,INDOOR,32.8,49.8333,64.8
2024-08-01 02:00:00,29,INDOOR,30.4667,46.4333,58.5333
2024-08-01 03:00:00,29,INDOOR,27.8,43.5333,53.8667
2024-08-01 04:00:00,29,INDOOR,25.1667,37.5667,44.1667
2024-08-01 05:00:00,29,INDOOR,20.1667,31.5333,34.8333
2024-08-01 06:00:00,29,INDOOR,16.4667,25.2667,27.7667
2024-08-01 07:00:00,29,INDOOR,23.5,35.4,43.4
2024-08-01 08:00:00,29,INDOOR,31.9667,47.2667,61.2
2024-08-01 09:00:00,29,INDOOR,32.9,48.4,62.4
2024-08-01 10:00:00,29,INDOOR,30.4667,42.9,53.9333
2024-08-01 11:00:00,29,INDOOR,30.5667,45.6,55.9
2024-08-01 12:00:00,29,INDOOR,26.5,39.5333,46.5667
2024-08-01 13:00:00,29,INDOOR,23.4333,34.3333,39.5667
2024-08-01 14:00:00,29,INDOOR,24.8667,37.1333,43.0333
2024-08-01 15:00:00,29,INDOOR,28.4815,40.9259,52.0741
2024-08-01 16:00:00,29,INDOOR,48.6429,68.4643,84.0
2024-08-01 17:00:00,29,INDOOR,64.0,91.75,108.0
2024-08-01 18:00:00,29,INDOOR,78.4615,119.6923,141.0
2024-08-01 19:00:00,29,INDOOR,143.4,202.1667,251.9333
2024-08-01 20:00:00,29,INDOOR,85.7333,137.0333,134.9333
2024-08-01 21:00:00,29,INDOOR,30.5333,48.6333,54.8667
2024-08-01 22:00:00,29,INDOOR,23.2667,34.8333,41.4
2024-08-01 23:00:00,29,INDOOR,22.9333,32.9667,39.0
2024-08-02 00:00:00,29,INDOOR,15.8,24.3667,24.4667
2024-08-02 01:00:00,29,INDOOR,12.3333,17.8,20.3333
2024-08-02 02:00:00,29,INDOOR,13.8667,21.3333,25.8667
2024-08-02 03:00:00,29,INDOOR,17.4,26.0,31.7333
2024-08-02 04:00:00,29,INDOOR,19.8,31.1333,37.4
2024-08-02 05:00:00,29,INDOOR,17.6667,29.1667,34.4
2024-08-02 06:00:00,29,INDOOR,15.3333,24.3667,28.8
2024-08-02 07:00:00,29,INDOOR,44.8,42.6667,70.9333
2024-08-02 08:00:00,29,INDOOR,88.8,135.1667,167.8667
2024-08-02 09:00:00,29,INDOOR,107.0,167.4667,210.1333
2024-08-02 10:00:00,29,INDOOR,142.2,220.1333,255.8667
2024-08-02 11:00:00,29,INDOOR,106.6667,163.9667,188.4667
2024-08-02 12:00:00,29,INDOOR,129.4,235.8333,248.7333
2024-08-02 13:00:00,29,INDOOR,33.3333,52.9333,58.5333
2024-08-02 14:00:00,29,INDOOR,49.7333,61.3,81.4
2024-08-02 15:00:00,29,INDOOR,32.6667,49.0667,60.5333
2024-08-02 16:00:00,29,INDOOR,23.2,34.4667,42.0667
2024-08-02 17:00:00,29,INDOOR,18.3333,25.2667,30.5333
2024-08-02 18:00:00,29,INDOOR,33.1111,48.8889,64.8889
2024-08-02 19:00:00,29,INDOOR,51.6667,80.4667,91.0
2024-08-02 20:00:00,29,INDOOR,39.3333,60.7,73.0
2024-08-02 21:00:00,29,INDOOR,39.6667,59.1667,72.0
2024-08-02 22:00:00,29,INDOOR,37.0,56.1,69.6667
2024-08-02 23:00:00,29,INDOOR,39.6667,58.9,72.0
2024-08-03 00:00:00,29,INDOOR,34.6667,52.3667,69.6667
2024-08-03 01:00:00,29,INDOOR,39.6667,61.2667,76.6667
2024-08-03 02:00:00,29,INDOOR,44.6667,71.9333,84.0
2024-08-03 03:00:00,29,INDOOR,45.0,73.3,86.3333
2024-08-03 04:00:00,29,INDOOR,41.6667,64.4667,82.0
2024-08-03 05:00:00,29,INDOOR,39.0,60.1333,77.0
2024-08-03 06:00:00,29,INDOOR,35.0,54.4333,71.0
2024-08-03 07:00:00,29,INDOOR,35.6667,54.1,71.3333
2024-08-03 08:00:00,29,INDOOR,34.6667,54.7,70.0
2024-08-03 09:00:00,29,INDOOR,34.0,53.1667,70.3333
2024-08-03 10:00:00,29,INDOOR,38.3333,57.6,77.0
2024-08-03 11:00:00,29,INDOOR,40.3333,60.8333,78.3333
2024-08-03 12:00:00,29,INDOOR,35.6667,55.0333,70.0
2024-08-03 13:00:00,29,INDOOR,34.0,51.3,64.3333
2024-08-03 14:00:00,29,INDOOR,31.3333,49.0667,60.0
2024-08-03 15:00:00,29,INDOOR,30.6667,45.1333,56.0
2024-08-03 16:00:00,29,INDOOR,29.6667,43.7,54.6667
2024-08-03 17:00:00,29,INDOOR,32.0,48.7,59.6667
2024-08-03 18:00:00,29,INDOOR,35.3333,53.9667,69.3333
2024-08-03 19:00:00,29,INDOOR,42.3333,64.2333,84.6667
2024-08-03 20:00:00,29,INDOOR,66.3333,99.1,116.3333
2024-08-03 21:00:00,29,INDOOR,93.6667,140.6667,173.6667
2024-08-03 22:00:00,29,INDOOR,94.6667,151.3667,173.0
2024-08-03 23:00:00,29,INDOOR,79.0,126.3667,142.3333
2024-08-04 00:00:00,29,INDOOR,64.0,101.4,113.6667
2024-08-04 01:00:00,29,INDOOR,49.6667,82.8,96.0
2024-08-04 02:00:00,29,INDOOR,48.3333,77.4667,88.3333
2024-08-04 03:00:00,29,INDOOR,41.6667,66.8333,84.0
2024-08-04 04:00:00,29,INDOOR,35.6667,56.2667,72.6667
2024-08-04 05:00:00,29,INDOOR,31.6667,49.8667,60.3333
2024-08-04 06:00:00,29,INDOOR,27.6667,42.4,52.6667
2024-08-04 07:00:00,29,INDOOR,22.6667,35.5667,42.0
2024-08-04 08:00:00,29,INDOOR,22.3333,33.3,37.6667
2024-08-04 09:00:00,29,INDOOR,17.6667,27.3,31.6667
2024-08-04 10:00:00,29,INDOOR,14.3333,20.1,23.0
2024-08-04 11:00:00,29,INDOOR,11.6667,17.7667,17.0
2024-08-04 12:00:00,29,INDOOR,9.3333,15.1667,16.0
2024-08-04 13:00:00,29,INDOOR,10.6667,16.0667,21.0
2024-08-04 14:00:00,29,INDOOR,16.3333,24.5333,27.3333
