fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2024-07-01 00:00:00,40,OUTDOOR,5.0,8.0,8.0
2024-07-01 03:00:00,40,OUTDOOR,0.5,0.6,1.5
2024-07-01 04:00:00,40,OUTDOOR,2.0,1.65,3.5
2024-07-01 07:00:00,40,OUTDOOR,0.0,0.0,0.0
2024-07-01 17:00:00,40,OUTDOOR,35.0,62.0,72.0
2024-07-01 18:00:00,40,OUTDOOR,28.3333,48.2,60.6667
2024-07-01 19:00:00,40,OUTDOOR,30.0,47.35,64.0
2024-07-01 20:00:00,40,OUTDOOR,31.3333,48.6667,64.0
2024-07-01 21:00:00,40,OUTDOOR,26.3333,44.2,55.3333
2024-07-01 22:00:00,40,OUTDOOR,18.0,31.0333,33.6667
2024-07-01 23:00:00,40,OUTDOOR,10.6667,19.5667,19.6667
2024-07-02 00:00:00,40,OUTDOOR,8.5,14.2,15.5
2024-07-02 01:00:00,40,OUTDOOR,10.3333,16.6667,17.3333
2024-07-02 02:00:00,40,OUTDOOR,9.3889,15.1111,16.5556
2024-07-02 03:00:00,40,OUTDOOR,5.4,9.1333,9.4
2024-07-02 04:00:00,40,OUTDOOR,2.4,4.1,3.8667
2024-07-02 05:00:00,40,OUTDOOR,1.1333,2.1667,2.2667
2024-07-02 06:00:00,40,OUTDOOR,0.8,0.7667,1.6
2024-07-02 07:00:00,40,OUTDOOR,0.3333,0.2667,0.8667
2024-07-02 08:00:00,40,OUTDOOR,2.0588,2.5294,3.0588
2024-07-02 09:00:00,40,OUTDOOR,4.0,8.3,10.5
2024-07-02 15:00:00,40,OUTDOOR,30.0,38.2,60.0
2024-07-02 16:00:00,40,OUTDOOR,26.6667,43.1667,48.3333
2024-07-02 17:00:00,40,OUTDOOR,25.0,37.1333,45.6667
2024-07-02 18:00:00,40,OUTDOOR,24.3333,33.2333,46.0
2024-07-02 19:00:00,40,OUTDOOR,22.0,33.5333,40.0
2024-07-02 20:00:00,40,OUTDOOR,22.4324,34.1892,39.9189
2024-07-02 21:00:00,40,OUTDOOR,15.3333,24.1667,25.8333
2024-07-02 22:00:00,40,OUTDOOR,7.0333,11.0667,11.1
2024-07-02 23:00:00,40,OUTDOOR,5.6,6.8,8.5333
2024-07-03 00:00:00,40,OUTDOOR,7.8,10.1667,13.1667
2024-07-03 01:00:00,40,OUTDOOR,8.931,13.1724,14.069
2024-07-03 02:00:00,40,OUTDOOR,7.8,12.1667,16.2667
2024-07-03 03:00:00,40,OUTDOOR,5.3333,7.2,8.7333
2024-07-03 04:00:00,40,OUTDOOR,9.4,12.2,15.3333
2024-07-03 05:00:00,40,OUTDOOR,13.4,20.6667,23.8667
2024-07-03 06:00:00,40,OUTDOOR,10.6667,17.9667,19.8
2024-07-03 07:00:00,40,OUTDOOR,5.4,8.5333,9.7333
2024-07-03 08:00:00,40,OUTDOOR,6.6,11.4,10.8
2024-07-03 09:00:00,40,OUTDOOR,8.6,10.7333,15.2667
2024-07-03 10:00:00,40,OUTDOOR,15.7333,25.4333,33.4
2024-07-03 11:00:00,40,OUTDOOR,16.7333,25.3,29.0667
2024-07-03 12:00:00,40,OUTDOOR,12.8667,17.9667,24.7333
2024-07-03 13:00:00,40,OUTDOOR,24.3333,35.5333,48.9333
2024-07-03 14:00:00,40,OUTDOOR,27.1667,42.6667,54.5
2024-07-03 15:00:00,40,OUTDOOR,31.6667,48.7667,65.6667
2024-07-03 16:00:00,40,OUTDOOR,33.6667,46.6333,69.6667
2024-07-03 17:00:00,40,OUTDOOR,35.6667,59.1,72.6667
2024-07-03 18:00:00,40,OUTDOOR,34.0,54.7,71.0
2024-07-03 19:00:00,40,OUTDOOR,32.0,50.5333,67.6667
2024-07-03 20:00:00,40,OUTDOOR,29.6667,46.0,59.0
2024-07-03 21:00:00,40,OUTDOOR,27.3333,43.1,56.3333
2024-07-03 22:00:00,40,OUTDOOR,24.3333,38.4333,49.3333
2024-07-03 23:00:00,40,OUTDOOR,20.0,32.5667,35.3333
2024-07-04 00:00:00,40,OUTDOOR,11.3333,18.8333,20.3333
2024-07-04 01:00:00,40,OUTDOOR,14.0,21.1333,23.3333
2024-07-04 02:00:00,40,OUTDOOR,11.3333,16.4667,18.0
2024-07-04 03:00:00,40,OUTDOOR,10.6667,16.3667,17.6667
2024-07-04 04:00:00,40,OUTDOOR,16.6667,23.3333,27.3333
2024-07-04 05:00:00,40,OUTDOOR,17.3333,24.9,31.0
2024-07-04 06:00:00,40,OUTDOOR,16.3333,26.1333,27.6667
2024-07-04 07:00:00,40,OUTDOOR,14.0,21.8333,25.0
2024-07-04 08:00:00,40,OUTDOOR,15.6667,24.6333,27.6667
2024-07-04 09:00:00,40,OUTDOOR,19.3333,27.9667,31.0
2024-07-04 10:00:00,40,OUTDOOR,24.3333,37.3333,45.3333
2024-07-04 11:00:00,40,OUTDOOR,24.6667,39.7667,48.6667
2024-07-04 12:00:00,40,OUTDOOR,35.3333,52.4333,68.0
2024-07-04 13:00:00,40,OUTDOOR,43.0,65.7333,77.3333
2024-07-04 14:00:00,40,OUTDOOR,49.0,72.5,82.3333
2024-07-04 15:00:00,40,OUTDOOR,48.0,74.2,80.6667
2024-07-04 16:00:00,40,OUTDOOR,51.4242,77.0606,89.0606
2024-07-04 17:00:00,40,OUTDOOR,41.0333,62.0,74.6
2024-07-04 18:00:00,40,OUTDOOR,35.6667,57.4667,70.8667
2024-07-04 19:00:00,40,OUTDOOR,33.4,50.9333,64.5667
2024-07-04 20:00:00,40,OUTDOOR,30.0,45.0,57.3
2024-07-04 21:00:00,40,OUTDOOR,25.1667,40.9,44.8333
2024-07-04 22:00:00,40,OUTDOOR,25.4333,38.1333,47.3667
2024-07-04 23:00:00,40,OUTDOOR,26.7667,39.7667,49.3667
2024-07-05 00:00:00,40,OUTDOOR,26.0333,38.8333,48.1333
2024-07-05 01:00:00,40,OUTDOOR,20.6,30.2333,33.7
2024-07-05 02:00:00,40,OUTDOOR,16.1667,26.1333,27.3333
2024-07-05 03:00:00,40,OUTDOOR,16.6,25.2667,27.2333
2024-07-05 04:00:00,40,OUTDOOR,9.5333,14.5,14.4
2024-07-05 05:00:00,40,OUTDOOR,14.4,22.0333,24.5667
2024-07-05 06:00:00,40,OUTDOOR,12.4667,17.0667,20.1
2024-07-05 07:00:00,40,OUTDOOR,3.8667,7.2,7.3333
2024-07-05 08:00:00,40,OUTDOOR,8.3667,10.9,13.8
2024-07-05 09:00:00,40,OUTDOOR,12.2333,15.9,23.8667
2024-07-05 10:00:00,40,OUTDOOR,12.2593,19.5926,20.3704
